example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
25,preprocess,v,57,8,0.5434195538118917,0.8805221302835934,0.47849294316020663,0.22468077808084266
25,preprocess,v,57,16,0.5434195538118917,0.821137310928255,0.4462220711229289,0.32573351660151423
25,preprocess,v,57,32,0.5434195538118917,0.7360870916561293,0.40000411891446674,0.45817579349722115
25,preprocess,v,57,64,0.5434195538118917,0.6331555852426001,0.34406912562604086,0.5991140048761006
25,preprocess,v,58,4,0.5601885863741157,0.9264350547960915,0.5189783437136488,0.141718089244963
25,preprocess,v,58,8,0.5601885863741157,0.8828216732643908,0.49454662516641046,0.22062589321466125
25,preprocess,v,58,16,0.5601885863741157,0.8249758513443536,0.462142055957376,0.3194148446986591
25,preprocess,v,58,32,0.5601885863741157,0.7413411907165779,0.4152908736484235,0.45041323894692636
25,preprocess,v,58,64,0.5601885863741157,0.6370616650565513,0.35687467358116975,0.5941524349153745
25,preprocess,v,59,4,0.5330326783737033,0.9087796353234956,0.4844092430679601,0.1741195744212944
25,preprocess,v,59,8,0.5330326783737033,0.8629349217551583,0.45997251260535404,0.25534332081541883
25,preprocess,v,59,16,0.5330326783737033,0.79554935671979,0.4240538043908263,0.36710122102272835
25,preprocess,v,59,32,0.5330326783737033,0.7025241129001606,0.37446830952128246,0.5064598707938425
25,preprocess,v,59,64,0.5330326783737033,0.5891801067435997,0.3140522503420453,0.6528668018176005
25,preprocess,v,60,4,0.6366667731459926,0.9381287417250069,0.5972753987895706,0.11991446394945515
25,preprocess,v,60,8,0.6366667731459926,0.9062000545147417,0.5769474645326232,0.17880146119747903
25,preprocess,v,60,16,0.6366667731459926,0.8580855402806681,0.5463145520137287,0.263689205561234
25,preprocess,v,60,32,0.6366667731459926,0.788971776277523,0.5023121149058726,0.3775235362374902
25,preprocess,v,60,64,0.6366667731459926,0.6942022720290567,0.4419755204433561,0.5180832055096957
25,preprocess,v,61,4,0.5715378923008873,0.9333741551883963,0.5334586973844972,0.12881268642634752
25,preprocess,v,61,8,0.5715378923008873,0.8944508128671883,0.5112125323529281,0.1999577433612262
25,preprocess,v,61,16,0.5715378923008873,0.834370141751289,0.4768741522153242,0.3038264665539339
25,preprocess,v,61,32,0.5715378923008873,0.7530727972230808,0.43040963927401305,0.4328813620826046
25,preprocess,v,61,64,0.5715378923008873,0.6467332272407742,0.36963254557814285,0.5817361327827331
25,preprocess,v,62,4,0.6490267829696172,0.9463231851713625,0.6141890925213307,0.10447242920712722
25,preprocess,v,62,8,0.6490267829696172,0.9107791505275448,0.5911200620626931,0.1704813389643241
25,preprocess,v,62,16,0.6490267829696172,0.859976601859199,0.5581478473338193,0.2604402442547047
25,preprocess,v,62,32,0.6490267829696172,0.788480904082118,0.5117452246093923,0.37829786389784587
25,preprocess,v,62,64,0.6490267829696172,0.6928320008632821,0.449666524658699,0.519983818579781
25,preprocess,v,63,4,0.6715354030557328,0.9467483985999061,0.6357750674461575,0.10366746974851337
25,preprocess,v,63,8,0.6715354030557328,0.9148224737181115,0.6143356786127345,0.1630998415802751
25,preprocess,v,63,16,0.6715354030557328,0.86573357350007,0.5813707442192493,0.250505379714799
25,preprocess,v,63,32,0.6715354030557328,0.7928169167065542,0.5324046277099392,0.37144133658391265
25,preprocess,v,63,64,0.6715354030557328,0.6955677937054212,0.4670983986985568,0.5161854443597726
26,raw,k,0,4,0.000889834874498493,0.95860508227972,0.0008530002330839921,0.08107629622749137
26,raw,k,0,8,0.000889834874498493,0.9339427127053006,0.0008310547965489032,0.12775100938466444
26,raw,k,0,16,0.000889834874498493,0.8921940158935647,0.0007939053501609566,0.2039898380037135
26,raw,k,0,32,0.000889834874498493,0.8275850675760155,0.0007364140547433305,0.3151029559252018
26,raw,k,0,64,0.000889834874498493,0.7452674396343307,0.0006631649586148279,0.44457644342088926
26,raw,k,1,4,0.02255756764408195,0.8051793371636422,0.018162887363685924,0.35168623500471785
26,raw,k,1,8,0.02255756764408195,0.7378190233577876,0.016643402528483772,0.4556230887713605
26,raw,k,1,16,0.02255756764408195,0.6710552147912813,0.01513737340056827,0.5496848987014273
26,raw,k,1,32,0.02255756764408195,0.5935674749411127,0.013389438467311068,0.6476776526920315
26,raw,k,1,64,0.02255756764408195,0.5080616238319817,0.011460634446952047,0.7418733863892099
26,raw,k,2,4,0.07547870723675627,0.6094914172958705,0.04600362424939066,0.628520212242671
26,raw,k,2,8,0.07547870723675627,0.5469254602272745,0.041281226692822644,0.7008725409551839
26,raw,k,2,16,0.07547870723675627,0.48259024304712467,0.03642528767026898,0.7671066573157171
26,raw,k,2,32,0.07547870723675627,0.41394787431186403,0.031244250416462765,0.8286471573526892
26,raw,k,2,64,0.07547870723675627,0.3378251891918779,0.02549860855221555,0.8858741415474719
26,raw,k,3,4,0.16501724287704955,0.4775078117396992,0.0787970225455384,0.771986289727564
26,raw,k,3,8,0.16501724287704955,0.41598541304175596,0.06864476593722123,0.8269561361364797
26,raw,k,3,16,0.16501724287704955,0.3661918633275914,0.06042797165032849,0.8659035192326666
26,raw,k,3,32,0.16501724287704955,0.3147601159440286,0.05194084650074404,0.9009260694109017
26,raw,k,3,64,0.16501724287704955,0.2540770488014157,0.04192709407154718,0.935444853272363
26,raw,k,4,4,0.1482099378644936,0.5600619740915844,0.08300675038037936,0.6863305851766375
26,raw,k,4,8,0.1482099378644936,0.49944975693816945,0.07402341744224253,0.7505499402944035
26,raw,k,4,16,0.1482099378644936,0.43981958442069236,0.06518563327857821,0.8065587331600095
26,raw,k,4,32,0.1482099378644936,0.3748640157371793,0.0555585724800419,0.8594769697053958
26,raw,k,4,64,0.1482099378644936,0.30474048730923814,0.04516556868889769,0.9071332353945281
26,raw,k,5,4,0.11307149779587401,0.692083535950004,0.07825492200973157,0.5210203792669396
26,raw,k,5,8,0.11307149779587401,0.6263548383570965,0.07082287972472946,0.6076796164666556
26,raw,k,5,16,0.11307149779587401,0.5524621075359096,0.062467717974550516,0.694785619736981
26,raw,k,5,32,0.11307149779587401,0.4734229896449298,0.05353064653015276,0.7758706728756567
26,raw,k,5,64,0.11307149779587401,0.38610165987427164,0.043657092983457005,0.8509255082423323
26,raw,k,6,4,0.13229872951540123,0.7024375048060514,0.09293158944980913,0.5065815518418486
26,raw,k,6,8,0.13229872951540123,0.6195613342874077,0.08196717738309083,0.6161437530560071
26,raw,k,6,16,0.13229872951540123,0.5390203016022695,0.07131170108498865,0.7094571144605983
26,raw,k,6,32,0.13229872951540123,0.4553200437954796,0.06023826331703879,0.7926836577180826
26,raw,k,6,64,0.13229872951540123,0.37609998191586297,0.049757549778234045,0.8585488036028875
26,raw,k,7,4,0.08112240264439281,0.7070285709389331,0.05735585641279777,0.5001105998760501
26,raw,k,7,8,0.08112240264439281,0.6403706367928861,0.05194840463955873,0.5899254475334735
26,raw,k,7,16,0.08112240264439281,0.5757309325341081,0.04670467652386367,0.6685338933234063
26,raw,k,7,32,0.08112240264439281,0.5083465156068652,0.04123829072193423,0.7415838200703592
26,raw,k,7,64,0.08112240264439281,0.4377514898577762,0.03551145261842535,0.8083736331272973
26,raw,k,8,4,0.05746708381941579,0.7548046917928519,0.04337642449054813,0.4302698772474978
26,raw,k,8,8,0.05746708381941579,0.694768001839454,0.039926290996755924,0.5172974236200125
26,raw,k,8,16,0.05746708381941579,0.6288477972206366,0.036138049072533304,0.6045504479307532
26,raw,k,8,32,0.05746708381941579,0.5597598420229342,0.032167765760274906,0.6866689192584597
26,raw,k,8,64,0.05746708381941579,0.4854805396951486,0.02789915086735632,0.7643086455773073
26,raw,k,9,4,0.08792606032313535,0.7758722186895143,0.06821938750353909,0.39802230026581054
26,raw,k,9,8,0.08792606032313535,0.7219155964047622,0.06347519427769735,0.47883787166755654
26,raw,k,9,16,0.08792606032313535,0.6608402905021444,0.05810508324664984,0.5632901104490413
26,raw,k,9,32,0.08792606032313535,0.5908793185686045,0.05195369060815624,0.6508616308879015
26,raw,k,9,64,0.08792606032313535,0.5131775795064355,0.04512168281216344,0.736648771891916
26,raw,k,10,4,0.058686966254064686,0.7490082998320455,0.043957024816257614,0.4389865667827087
26,raw,k,10,8,0.058686966254064686,0.6933563570081168,0.04069098112577658,0.5192569621964328
26,raw,k,10,16,0.058686966254064686,0.6325770986752048,0.03712403084304589,0.5998462142316602
26,raw,k,10,32,0.058686966254064686,0.5624412517659461,0.03300797076228198,0.6836598383119556
26,raw,k,10,64,0.058686966254064686,0.48337889357858055,0.028368040815373283,0.7663448452427473
26,raw,k,11,4,0.10002642304686858,0.7746053221427988,0.07748099964701151,0.399986594908051
26,raw,k,11,8,0.10002642304686858,0.7176257996169376,0.07178154182183114,0.4850132117241509
26,raw,k,11,16,0.10002642304686858,0.6587934797252727,0.06589675530351877,0.5659911510714667
26,raw,k,11,32,0.10002642304686858,0.5882526551540272,0.05884080894288042,0.6539588137042371
26,raw,k,11,64,0.10002642304686858,0.5075654789143922,0.05076995931787745,0.7423772846144037
26,raw,k,12,4,0.14601770919402435,0.7880854246688758,0.11507442835934908,0.37892136342447774
26,raw,k,12,8,0.14601770919402435,0.721796932632682,0.10539513460629775,0.47900918804205156
26,raw,k,12,16,0.14601770919402435,0.6546490572286608,0.0955903556625568,0.5714346118696255
26,raw,k,12,32,0.14601770919402435,0.5818972593524223,0.08496730479692177,0.6613955795581398
26,raw,k,12,64,0.14601770919402435,0.4990268102343264,0.07286675165681744,0.7509722426673536
26,raw,k,13,4,0.14118440364196147,0.7837291504480208,0.11065033272282492,0.3857686187380236
26,raw,k,13,8,0.14118440364196147,0.7242210356672963,0.10224871502565094,0.47550389149698874
26,raw,k,13,16,0.14118440364196147,0.6553124697587015,0.09251990024202318,0.5705655669787509
26,raw,k,13,32,0.14118440364196147,0.5813623388896912,0.08207929511603697,0.6620178309207078
26,raw,k,13,64,0.14118440364196147,0.5006614455992836,0.07068558762345718,0.7493381168904356
26,raw,k,14,4,0.12320965185035199,0.8329288882031918,0.102624878331616,0.3062294671965949
26,raw,k,14,8,0.12320965185035199,0.7749346407534498,0.09547942729401011,0.3994763025603218
26,raw,k,14,16,0.12320965185035199,0.7114983929855985,0.0876634692918405,0.4937700367789109
26,raw,k,14,32,0.12320965185035199,0.6354838721134036,0.07829774663960606,0.5961602482837552
26,raw,k,14,64,0.12320965185035199,0.5495935036688386,0.06771522424625274,0.6979469807250103
26,raw,k,15,4,0.12581111405779627,0.8034440049659574,0.1010821853478247,0.3544777308842627
26,raw,k,15,8,0.12581111405779627,0.7480947792023313,0.09411863759226641,0.44035420133021524
26,raw,k,15,16,0.12581111405779627,0.6825432427775017,0.0858715257664584,0.5341347217387724
26,raw,k,15,32,0.12581111405779627,0.6064682606699152,0.07630044751557602,0.6321962488000078
26,raw,k,15,64,0.12581111405779627,0.5197103018233142,0.06538533205970472,0.7299012021787197
26,raw,k,16,4,0.1189348567431719,0.8113822450237833,0.09650163107585688,0.3416588524601651
26,raw,k,16,8,0.1189348567431719,0.7543613831792974,0.08971986304101073,0.4309389035678174
26,raw,k,16,16,0.1189348567431719,0.6877580476603882,0.08179840487245187,0.5269888678783713
26,raw,k,16,32,0.1189348567431719,0.6100153135100066,0.07255208392345373,0.6278813172832883
26,raw,k,16,64,0.1189348567431719,0.5212036769273029,0.06198928464936322,0.7283467271574597
26,raw,k,17,4,0.15417170289439844,0.7870099084630422,0.12133465778251186,0.3806154039809939
26,raw,k,17,8,0.15417170289439844,0.7293394956702306,0.11244351203562118,0.4680639000554937
26,raw,k,17,16,0.15417170289439844,0.6632151587244242,0.10224901040592323,0.5601456532381368
26,raw,k,17,32,0.15417170289439844,0.5863023458297634,0.09039123106755513,0.6562495592745166
26,raw,k,17,64,0.15417170289439844,0.5002832996491663,0.07712952823654058,0.7497166200921425
26,raw,k,18,4,0.22098747288259493,0.7242452589895011,0.1600491295312903,0.47546880483123055
26,raw,k,18,8,0.22098747288259493,0.6674072234893558,0.147488635702502,0.5545675980342291
26,raw,k,18,16,0.22098747288259493,0.6035473165811155,0.13337639625633219,0.6357306366477348
26,raw,k,18,32,0.22098747288259493,0.5316004272498986,0.11747703500126284,0.7174009857477253
26,raw,k,18,64,0.22098747288259493,0.4500410873392883,0.09945344258444451,0.797463019706471
26,raw,k,19,4,0.2043135062293018,0.7798095821659238,0.15932562992352672,0.39189701556220735
26,raw,k,19,8,0.2043135062293018,0.7230521001627449,0.14772930977071072,0.477195660450244
26,raw,k,19,16,0.2043135062293018,0.6553072612670526,0.13388812420699267,0.5705723933306749
26,raw,k,19,32,0.2043135062293018,0.5794166385972938,0.11838264499940929,0.6642763589166131
26,raw,k,19,64,0.2043135062293018,0.49449830032059433,0.10103268156293091,0.7554714309800433
26,raw,k,20,4,0.23012091205872803,0.735384891749601,0.16922744200362716,0.4592090609864277
26,raw,k,20,8,0.23012091205872803,0.668176224000867,0.15376132208303647,0.5535405336799433
26,raw,k,20,16,0.23012091205872803,0.6056141021299218,0.1393644695377653,0.6332315593013685
26,raw,k,20,32,0.23012091205872803,0.5342732851653593,0.12294745567086537,0.7145520567586147
26,raw,k,20,64,0.23012091205872803,0.45338270812933135,0.10433284230637782,0.7944441199693135
26,raw,k,21,4,0.24931583464801935,0.7054447861732022,0.17587855566286545,0.5023476536610451
26,raw,k,21,8,0.24931583464801935,0.6426329768857297,0.16021857700460704,0.5870228570189852
26,raw,k,21,16,0.24931583464801935,0.5747081032579763,0.14328383044274245,0.6697105960496192
26,raw,k,21,32,0.24931583464801935,0.49982313572765324,0.12461382226033013,0.7501768329913759
26,raw,k,21,64,0.24931583464801935,0.4259475926289819,0.10619547957260915,0.8185686483335749
26,raw,k,22,4,0.2352580005711117,0.7765105552725249,0.18268032065577794,0.397031357550355
26,raw,k,22,8,0.2352580005711117,0.7169242220307677,0.16866215903595816,0.48601965986557866
26,raw,k,22,16,0.2352580005711117,0.647018284792508,0.15221622801323556,0.5813673391441609
26,raw,k,22,32,0.2352580005711117,0.5681631889689752,0.13366493583494782,0.6771905907006045
26,raw,k,22,64,0.2352580005711117,0.4839989458759525,0.1138646242853023,0.7657450203909668
26,raw,k,23,4,0.2629479107254919,0.7401771355508607,0.19462803135987805,0.4521378080077228
26,raw,k,23,8,0.2629479107254919,0.6783526657471262,0.17837141619327476,0.5398376608737677
26,raw,k,23,16,0.2629479107254919,0.6094107390699024,0.1602432806121087,0.6286185511062754
26,raw,k,23,32,0.2629479107254919,0.5337467830576085,0.14034760146145053,0.7151143715756543
26,raw,k,23,64,0.2629479107254919,0.450740370682646,0.11852123875063553,0.7968331182368709
26,raw,k,24,4,0.29749113681668093,0.7376274867341718,0.21943763957578,0.4559056908142291
26,raw,k,24,8,0.29749113681668093,0.6708216324050953,0.19956349002541343,0.5499983374973633
26,raw,k,24,16,0.29749113681668093,0.5921993258142584,0.17617405065855576,0.6492999585051378
26,raw,k,24,32,0.29749113681668093,0.5118044206366441,0.152257278922998,0.7380562350167891
26,raw,k,24,64,0.29749113681668093,0.42827921781864525,0.12740927138382768,0.8165769115846494
26,raw,k,25,4,0.11508073380691221,0.7759745776423356,0.08929972381058876,0.39786345485279884
26,raw,k,25,8,0.11508073380691221,0.7101787487280883,0.08172789153770312,0.49564614485500685
26,raw,k,25,16,0.11508073380691221,0.6356186721150513,0.07314746320837523,0.5959889036586989
26,raw,k,25,32,0.11508073380691221,0.5551953425643308,0.06389228742848319,0.6917581315948754
26,raw,k,25,64,0.11508073380691221,0.4716361365878359,0.05427623268838523,0.7775593546645002
26,raw,k,26,4,0.27278994438673754,0.7559820324102392,0.20622429657856195,0.4284911666728841
26,raw,k,26,8,0.27278994438673754,0.6909521562563158,0.18848480027905679,0.5225851177647478
26,raw,k,26,16,0.27278994438673754,0.6192307463813141,0.16891992086791666,0.6165532827360406
26,raw,k,26,32,0.27278994438673754,0.5417667188334169,0.14778851310115307,0.7064888223644734
26,raw,k,26,64,0.27278994438673754,0.4613375505091523,0.12584824474690537,0.7871676644902154
26,raw,k,27,4,0.22336590242626106,0.7949734657490873,0.1775699655819772,0.36801718875488465
26,raw,k,27,8,0.22336590242626106,0.7321122032442374,0.16352890295492734,0.4640117218608683
26,raw,k,27,16,0.22336590242626106,0.6618996247255994,0.14784580699243705,0.5618888867881107
26,raw,k,27,32,0.22336590242626106,0.5841461173623461,0.13047832465343703,0.6587733135704962
26,raw,k,27,64,0.22336590242626106,0.4985342749096208,0.11135555820560916,0.7514635767403386
26,raw,k,28,4,0.2656595179845098,0.7889228116083067,0.209584853858847,0.37760079732404433
26,raw,k,28,8,0.2656595179845098,0.7250723937417107,0.19262238262529757,0.47427002383366573
