/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.24s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.80s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.01s/it]
teacher pair=226122 top=57 score_mean=0.144366
teacher pair=226123 top=57 score_mean=0.144366
teacher pair=226124 top=57 score_mean=0.144366
teacher pair=226125 top=57 score_mean=0.144366
teacher pair=226126 top=57 score_mean=0.144366
teacher pair=226127 top=57 score_mean=0.144366
teacher pair=226128 top=57 score_mean=0.144366
teacher pair=226129 top=57 score_mean=0.144366
teacher pair=226130 top=57 score_mean=0.144366
teacher pair=226131 top=57 score_mean=0.144366
teacher pair=226132 top=57 score_mean=0.144366
teacher pair=226133 top=57 score_mean=0.144366
teacher pair=226134 top=57 score_mean=0.144366
teacher pair=226135 top=57 score_mean=0.144366
teacher pair=226136 top=57 score_mean=0.144366
teacher pair=226137 top=57 score_mean=0.144366
teacher pair=226138 top=57 score_mean=0.144366
teacher pair=226139 top=57 score_mean=0.144366
teacher pair=226140 top=57 score_mean=0.144366
teacher pair=226141 top=57 score_mean=0.144366
teacher pair=226142 top=57 score_mean=0.144366
teacher pair=226143 top=57 score_mean=0.144366
teacher pair=226144 top=57 score_mean=0.144366
teacher pair=226145 top=57 score_mean=0.144366
teacher pair=226146 top=57 score_mean=0.144366
teacher pair=226147 top=57 score_mean=0.144366
teacher pair=226148 top=57 score_mean=0.144366
teacher pair=226149 top=57 score_mean=0.144366
teacher pair=226150 top=57 score_mean=0.144366
teacher pair=226151 top=57 score_mean=0.144366
teacher pair=226152 top=57 score_mean=0.144366
teacher pair=226153 top=57 score_mean=0.144366
teacher pair=226154 top=57 score_mean=0.144366
teacher pair=226155 top=57 score_mean=0.144366
teacher pair=226156 top=57 score_mean=0.144366
teacher pair=226157 top=57 score_mean=0.144366
teacher pair=226158 top=57 score_mean=0.144366
teacher pair=226159 top=57 score_mean=0.144366
teacher pair=226160 top=57 score_mean=0.144366
teacher pair=226161 top=57 score_mean=0.144366
teacher pair=226162 top=57 score_mean=0.144366
teacher pair=226163 top=57 score_mean=0.144366
teacher pair=226164 top=57 score_mean=0.144366
teacher pair=226165 top=57 score_mean=0.144366
teacher pair=226166 top=57 score_mean=0.144366
teacher pair=226167 top=57 score_mean=0.144366
teacher pair=226168 top=57 score_mean=0.144366
teacher pair=226169 top=57 score_mean=0.144366
teacher pair=226170 top=57 score_mean=0.144366
teacher pair=226171 top=57 score_mean=0.144366
teacher pair=226172 top=57 score_mean=0.144366
teacher pair=226173 top=57 score_mean=0.144366
teacher pair=226174 top=57 score_mean=0.144366
teacher pair=226175 top=57 score_mean=0.144366
teacher pair=226176 top=57 score_mean=0.144366
teacher pair=226177 top=57 score_mean=0.144366
teacher pair=226178 top=57 score_mean=0.144366
teacher pair=226179 top=57 score_mean=0.144366
teacher pair=226180 top=57 score_mean=0.144366
teacher pair=226181 top=57 score_mean=0.144366
teacher pair=226182 top=57 score_mean=0.144366
teacher pair=226183 top=57 score_mean=0.144366
teacher pair=226184 top=57 score_mean=0.144366
teacher pair=226185 top=57 score_mean=0.144366
teacher pair=226186 top=57 score_mean=0.144366
teacher pair=226187 top=57 score_mean=0.144366
teacher pair=226188 top=57 score_mean=0.144366
teacher pair=226189 top=57 score_mean=0.144366
teacher pair=226190 top=57 score_mean=0.144366
teacher pair=226191 top=57 score_mean=0.144366
teacher pair=226192 top=57 score_mean=0.144366
teacher pair=226193 top=57 score_mean=0.144366
teacher pair=226194 top=57 score_mean=0.144366
teacher pair=226195 top=57 score_mean=0.144366
teacher pair=226196 top=57 score_mean=0.144366
teacher pair=226197 top=57 score_mean=0.144366
teacher pair=226198 top=57 score_mean=0.144366
teacher pair=226199 top=57 score_mean=0.144366
teacher pair=226200 top=57 score_mean=0.144366
teacher pair=226201 top=57 score_mean=0.144366
teacher pair=226202 top=57 score_mean=0.144366
teacher pair=226203 top=57 score_mean=0.144366
teacher pair=226204 top=57 score_mean=0.144366
teacher pair=226205 top=57 score_mean=0.144366
teacher pair=226206 top=57 score_mean=0.144366
teacher pair=226207 top=57 score_mean=0.144366
teacher pair=226208 top=57 score_mean=0.144366
teacher pair=226209 top=57 score_mean=0.144366
teacher pair=226210 top=57 score_mean=0.144366
teacher pair=226211 top=57 score_mean=0.144366
teacher pair=226212 top=57 score_mean=0.144366
teacher pair=226213 top=57 score_mean=0.144366
teacher pair=226214 top=57 score_mean=0.144366
teacher pair=226215 top=57 score_mean=0.144366
teacher pair=226216 top=57 score_mean=0.144366
teacher pair=226217 top=57 score_mean=0.144366
teacher pair=226218 top=57 score_mean=0.144366
teacher pair=226219 top=57 score_mean=0.144366
teacher pair=226220 top=57 score_mean=0.144366
teacher pair=226221 top=57 score_mean=0.144366
teacher pair=226222 top=57 score_mean=0.144366
teacher pair=226223 top=57 score_mean=0.144366
teacher pair=226224 top=57 score_mean=0.144366
teacher pair=226225 top=57 score_mean=0.144366
teacher pair=226226 top=57 score_mean=0.144366
teacher pair=226227 top=57 score_mean=0.144366
teacher pair=226228 top=57 score_mean=0.144366
teacher pair=226229 top=57 score_mean=0.144366
teacher pair=226230 top=57 score_mean=0.144366
teacher pair=226231 top=57 score_mean=0.144366
teacher pair=226232 top=57 score_mean=0.144366
teacher pair=226233 top=57 score_mean=0.144366
teacher pair=226234 top=57 score_mean=0.144366
teacher pair=226235 top=57 score_mean=0.144366
teacher pair=226236 top=57 score_mean=0.144366
teacher pair=226237 top=57 score_mean=0.144366
teacher pair=226238 top=57 score_mean=0.144366
teacher pair=226239 top=57 score_mean=0.144366
teacher pair=226240 top=57 score_mean=0.144366
teacher pair=226241 top=57 score_mean=0.144366
teacher pair=226242 top=57 score_mean=0.144366
teacher pair=226243 top=57 score_mean=0.144366
teacher pair=226244 top=57 score_mean=0.144366
teacher pair=226245 top=57 score_mean=0.144366
teacher pair=226246 top=57 score_mean=0.144366
teacher pair=226247 top=57 score_mean=0.144366
teacher pair=226248 top=57 score_mean=0.144366
teacher pair=226249 top=57 score_mean=0.144366
teacher pair=226250 top=57 score_mean=0.144366
teacher pair=226251 top=57 score_mean=0.144366
teacher pair=226252 top=57 score_mean=0.144366
teacher pair=226253 top=57 score_mean=0.144366
teacher pair=226254 top=57 score_mean=0.144366
teacher pair=226255 top=57 score_mean=0.144366
teacher pair=226256 top=57 score_mean=0.144366
teacher pair=226257 top=57 score_mean=0.144366
teacher pair=226258 top=57 score_mean=0.144366
teacher pair=226259 top=57 score_mean=0.144366
teacher pair=226260 top=57 score_mean=0.144366
teacher pair=226261 top=57 score_mean=0.144366
teacher pair=226262 top=57 score_mean=0.144366
teacher pair=226263 top=57 score_mean=0.144366
teacher pair=226264 top=57 score_mean=0.144366
teacher pair=226265 top=57 score_mean=0.144366
teacher pair=226266 top=57 score_mean=0.144366
teacher pair=226267 top=57 score_mean=0.144366
teacher pair=226268 top=57 score_mean=0.144366
teacher pair=226269 top=57 score_mean=0.144366
teacher pair=226270 top=57 score_mean=0.144366
teacher pair=226271 top=57 score_mean=0.144366
teacher pair=226272 top=57 score_mean=0.144366
teacher pair=226273 top=57 score_mean=0.144366
teacher pair=226274 top=57 score_mean=0.144366
teacher pair=226275 top=57 score_mean=0.144366
teacher pair=226276 top=57 score_mean=0.144366
teacher pair=226277 top=57 score_mean=0.144366
teacher pair=226278 top=57 score_mean=0.144366
teacher pair=226279 top=57 score_mean=0.144366
teacher pair=226280 top=57 score_mean=0.144366
teacher pair=226281 top=57 score_mean=0.144366
teacher pair=226282 top=57 score_mean=0.144366
teacher pair=226283 top=57 score_mean=0.144366
teacher pair=226284 top=57 score_mean=0.144366
teacher pair=226285 top=57 score_mean=0.144366
teacher pair=226286 top=57 score_mean=0.144366
teacher pair=226287 top=57 score_mean=0.144366
teacher pair=226288 top=57 score_mean=0.144366
teacher pair=226289 top=57 score_mean=0.144366
teacher pair=226290 top=57 score_mean=0.144366
teacher pair=226291 top=57 score_mean=0.144366
teacher pair=226292 top=57 score_mean=0.144366
teacher pair=226293 top=57 score_mean=0.144366
teacher pair=226294 top=57 score_mean=0.144366
teacher pair=226295 top=57 score_mean=0.144366
teacher pair=226296 top=57 score_mean=0.144366
teacher pair=226297 top=57 score_mean=0.144366
teacher pair=226298 top=57 score_mean=0.144366
teacher pair=226299 top=57 score_mean=0.144366
teacher pair=226300 top=57 score_mean=0.144366
teacher pair=226301 top=57 score_mean=0.144366
teacher pair=226302 top=57 score_mean=0.144366
teacher pair=226303 top=57 score_mean=0.144366
teacher pair=226304 top=57 score_mean=0.144366
teacher pair=226305 top=57 score_mean=0.144366
teacher pair=226306 top=57 score_mean=0.144366
teacher pair=226307 top=57 score_mean=0.144366
teacher pair=226308 top=57 score_mean=0.144366
teacher pair=226309 top=57 score_mean=0.144366
teacher pair=226310 top=57 score_mean=0.144366
teacher pair=226311 top=57 score_mean=0.144366
teacher pair=226312 top=57 score_mean=0.144366
teacher pair=226313 top=57 score_mean=0.144366
teacher pair=226314 top=57 score_mean=0.144366
teacher pair=226315 top=57 score_mean=0.144366
teacher pair=226316 top=57 score_mean=0.144366
teacher pair=226317 top=57 score_mean=0.144366
teacher pair=226318 top=57 score_mean=0.144366
teacher pair=226319 top=57 score_mean=0.144366
teacher pair=226320 top=57 score_mean=0.144366
teacher pair=226321 top=57 score_mean=0.144366
teacher pair=226322 top=57 score_mean=0.144366
teacher pair=226323 top=57 score_mean=0.144366
teacher pair=226324 top=57 score_mean=0.144366
teacher pair=226325 top=57 score_mean=0.144366
teacher pair=226326 top=57 score_mean=0.144366
teacher pair=226327 top=57 score_mean=0.144366
teacher pair=226328 top=57 score_mean=0.144366
teacher pair=226329 top=57 score_mean=0.144366
teacher pair=226330 top=57 score_mean=0.144366
teacher pair=226331 top=57 score_mean=0.144366
teacher pair=226332 top=57 score_mean=0.144366
teacher pair=226333 top=57 score_mean=0.144366
teacher pair=226334 top=57 score_mean=0.144366
teacher pair=226335 top=57 score_mean=0.144366
teacher pair=226336 top=57 score_mean=0.144366
teacher pair=226337 top=57 score_mean=0.144366
teacher pair=226338 top=57 score_mean=0.144366
teacher pair=226339 top=57 score_mean=0.144366
teacher pair=226340 top=57 score_mean=0.144366
teacher pair=226341 top=57 score_mean=0.144366
teacher pair=226342 top=57 score_mean=0.144366
teacher pair=226343 top=57 score_mean=0.144366
teacher pair=226344 top=57 score_mean=0.144366
teacher pair=226345 top=57 score_mean=0.144366
teacher pair=226346 top=57 score_mean=0.144366
teacher pair=226347 top=57 score_mean=0.144366
teacher pair=226348 top=57 score_mean=0.144366
teacher pair=226349 top=57 score_mean=0.144366
teacher pair=226350 top=57 score_mean=0.144366
teacher pair=226351 top=57 score_mean=0.144366
teacher pair=226352 top=57 score_mean=0.144366
teacher pair=226353 top=57 score_mean=0.144366
teacher pair=226354 top=57 score_mean=0.144366
teacher pair=226355 top=57 score_mean=0.144366
teacher pair=226356 top=57 score_mean=0.144366
teacher pair=226357 top=57 score_mean=0.144366
teacher pair=226358 top=57 score_mean=0.144366
teacher pair=226359 top=57 score_mean=0.144366
teacher pair=226360 top=57 score_mean=0.144366
teacher pair=226361 top=57 score_mean=0.144366
teacher pair=226362 top=57 score_mean=0.144366
teacher pair=226363 top=57 score_mean=0.144366
teacher pair=226364 top=57 score_mean=0.144366
teacher pair=226365 top=57 score_mean=0.144366
teacher pair=226366 top=57 score_mean=0.144366
teacher pair=226367 top=57 score_mean=0.144366
teacher pair=226368 top=57 score_mean=0.144366
teacher pair=226369 top=57 score_mean=0.144366
teacher pair=226370 top=57 score_mean=0.144366
teacher pair=226371 top=57 score_mean=0.144366
teacher pair=226372 top=57 score_mean=0.144366
teacher pair=226373 top=57 score_mean=0.144366
teacher pair=226374 top=57 score_mean=0.144366
teacher pair=226375 top=57 score_mean=0.144366
teacher pair=226376 top=57 score_mean=0.144366
teacher pair=226377 top=57 score_mean=0.144366
teacher pair=226378 top=57 score_mean=0.144366
teacher pair=226379 top=57 score_mean=0.144366
teacher pair=226380 top=57 score_mean=0.144366
teacher pair=226381 top=57 score_mean=0.144366
teacher pair=226382 top=57 score_mean=0.144366
teacher pair=226383 top=57 score_mean=0.144366
teacher pair=226384 top=57 score_mean=0.144366
teacher pair=226385 top=57 score_mean=0.144366
teacher pair=226386 top=57 score_mean=0.144366
teacher pair=226387 top=57 score_mean=0.144366
teacher pair=226388 top=57 score_mean=0.144366
teacher pair=226389 top=57 score_mean=0.144366
teacher pair=226390 top=57 score_mean=0.144366
teacher pair=226391 top=57 score_mean=0.144366
teacher pair=226392 top=57 score_mean=0.144366
teacher pair=226393 top=57 score_mean=0.144366
teacher pair=226394 top=57 score_mean=0.144366
teacher pair=226395 top=57 score_mean=0.144366
teacher pair=226396 top=57 score_mean=0.144366
teacher pair=226397 top=57 score_mean=0.144366
teacher pair=226398 top=57 score_mean=0.144366
teacher pair=226399 top=57 score_mean=0.144366
teacher pair=226400 top=57 score_mean=0.144366
teacher pair=226401 top=57 score_mean=0.144366
teacher pair=226402 top=57 score_mean=0.144366
teacher pair=226403 top=57 score_mean=0.144366
teacher pair=226404 top=57 score_mean=0.144366
teacher pair=226405 top=57 score_mean=0.144366
teacher pair=226406 top=57 score_mean=0.144366
teacher pair=226407 top=57 score_mean=0.144366
teacher pair=226408 top=57 score_mean=0.144366
teacher pair=226409 top=57 score_mean=0.144366
teacher pair=226410 top=57 score_mean=0.144366
teacher pair=226411 top=57 score_mean=0.144366
teacher pair=226412 top=57 score_mean=0.144366
teacher pair=226413 top=57 score_mean=0.144366
teacher pair=226414 top=57 score_mean=0.144366
teacher pair=226415 top=57 score_mean=0.144366
teacher pair=226416 top=57 score_mean=0.144366
teacher pair=226417 top=57 score_mean=0.144366
teacher pair=226418 top=57 score_mean=0.144366
teacher pair=226419 top=57 score_mean=0.144366
teacher pair=226420 top=57 score_mean=0.144366
teacher pair=226421 top=57 score_mean=0.144366
teacher pair=226422 top=57 score_mean=0.144366
teacher pair=226423 top=57 score_mean=0.144366
teacher pair=226424 top=57 score_mean=0.144366
teacher pair=226425 top=57 score_mean=0.144366
teacher pair=226426 top=57 score_mean=0.144366
teacher pair=226427 top=57 score_mean=0.144366
teacher pair=226428 top=57 score_mean=0.144366
teacher pair=226429 top=57 score_mean=0.144366
teacher pair=226430 top=57 score_mean=0.144366
teacher pair=226431 top=57 score_mean=0.144366
teacher pair=226432 top=57 score_mean=0.144366
teacher pair=226433 top=57 score_mean=0.144366
teacher pair=226434 top=57 score_mean=0.144366
teacher pair=226435 top=57 score_mean=0.144366
teacher pair=226436 top=57 score_mean=0.144366
teacher pair=226437 top=57 score_mean=0.144366
teacher pair=226438 top=57 score_mean=0.144366
teacher pair=226439 top=57 score_mean=0.144366
teacher pair=226440 top=57 score_mean=0.144366
teacher pair=226441 top=57 score_mean=0.144366
teacher pair=226442 top=57 score_mean=0.144366
teacher pair=226443 top=57 score_mean=0.144366
teacher pair=226444 top=57 score_mean=0.144366
teacher pair=226445 top=57 score_mean=0.144366
teacher pair=226446 top=57 score_mean=0.144366
teacher pair=226447 top=57 score_mean=0.144366
teacher pair=226448 top=57 score_mean=0.144366
teacher pair=226449 top=57 score_mean=0.144366
teacher pair=226450 top=57 score_mean=0.144366
teacher pair=226451 top=57 score_mean=0.144366
teacher pair=226452 top=57 score_mean=0.144366
teacher pair=226453 top=57 score_mean=0.144366
teacher pair=226454 top=57 score_mean=0.144366
teacher pair=226455 top=57 score_mean=0.144366
teacher pair=226456 top=57 score_mean=0.144366
teacher pair=226457 top=57 score_mean=0.144366
teacher pair=226458 top=57 score_mean=0.144366
teacher pair=226459 top=57 score_mean=0.144366
teacher pair=226460 top=57 score_mean=0.144366
teacher pair=226461 top=57 score_mean=0.144366
teacher pair=226462 top=57 score_mean=0.144366
teacher pair=226463 top=57 score_mean=0.144366
teacher pair=226464 top=57 score_mean=0.144366
teacher pair=226465 top=57 score_mean=0.144366
teacher pair=226466 top=57 score_mean=0.144366
teacher pair=226467 top=57 score_mean=0.144366
teacher pair=226468 top=57 score_mean=0.144366
teacher pair=226469 top=57 score_mean=0.144366
teacher pair=226470 top=57 score_mean=0.144366
teacher pair=226471 top=57 score_mean=0.144366
teacher pair=226472 top=57 score_mean=0.144366
teacher pair=226473 top=57 score_mean=0.144366
teacher pair=226474 top=57 score_mean=0.144366
teacher pair=226475 top=57 score_mean=0.144366
teacher pair=226476 top=57 score_mean=0.144366
teacher pair=226477 top=57 score_mean=0.144366
teacher pair=226478 top=57 score_mean=0.144366
teacher pair=226479 top=57 score_mean=0.144366
teacher pair=226480 top=57 score_mean=0.144366
teacher pair=226481 top=57 score_mean=0.144366
teacher pair=226482 top=57 score_mean=0.144366
teacher pair=226483 top=57 score_mean=0.144366
teacher pair=226484 top=57 score_mean=0.144366
