/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:04<00:04,  4.15s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.60s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.68s/it]
teacher pair=407804 top=57 score_mean=0.144366
teacher pair=407805 top=57 score_mean=0.144366
teacher pair=407806 top=57 score_mean=0.144366
teacher pair=407807 top=57 score_mean=0.144366
teacher pair=407808 top=57 score_mean=0.144366
teacher pair=407809 top=57 score_mean=0.144366
teacher pair=407810 top=57 score_mean=0.144366
teacher pair=407811 top=57 score_mean=0.144366
teacher pair=407812 top=57 score_mean=0.144366
teacher pair=407813 top=57 score_mean=0.144366
teacher pair=407814 top=57 score_mean=0.144366
teacher pair=407815 top=57 score_mean=0.144366
teacher pair=407816 top=57 score_mean=0.144366
teacher pair=407817 top=57 score_mean=0.144366
teacher pair=407818 top=57 score_mean=0.144366
teacher pair=407819 top=57 score_mean=0.144366
teacher pair=407820 top=57 score_mean=0.144366
teacher pair=407821 top=57 score_mean=0.144366
teacher pair=407822 top=57 score_mean=0.144366
teacher pair=407823 top=57 score_mean=0.144366
teacher pair=407824 top=57 score_mean=0.144366
teacher pair=407825 top=57 score_mean=0.144366
teacher pair=407826 top=57 score_mean=0.144366
teacher pair=407827 top=57 score_mean=0.144366
teacher pair=407828 top=57 score_mean=0.144366
teacher pair=407829 top=57 score_mean=0.144366
teacher pair=407830 top=57 score_mean=0.144366
teacher pair=407831 top=57 score_mean=0.144366
teacher pair=407832 top=57 score_mean=0.144366
teacher pair=407833 top=57 score_mean=0.144366
teacher pair=407834 top=57 score_mean=0.144366
teacher pair=407835 top=57 score_mean=0.144366
teacher pair=407836 top=57 score_mean=0.144366
teacher pair=407837 top=57 score_mean=0.144366
teacher pair=407838 top=57 score_mean=0.144366
teacher pair=407839 top=57 score_mean=0.144366
teacher pair=407840 top=57 score_mean=0.144366
teacher pair=407841 top=57 score_mean=0.144366
teacher pair=407842 top=57 score_mean=0.144366
teacher pair=407843 top=57 score_mean=0.144366
teacher pair=407844 top=57 score_mean=0.144366
teacher pair=407845 top=57 score_mean=0.144366
teacher pair=407846 top=57 score_mean=0.144366
teacher pair=407847 top=57 score_mean=0.144366
teacher pair=407848 top=57 score_mean=0.144366
teacher pair=407849 top=57 score_mean=0.144366
teacher pair=407850 top=57 score_mean=0.144366
teacher pair=407851 top=57 score_mean=0.144366
teacher pair=407852 top=57 score_mean=0.144366
teacher pair=407853 top=57 score_mean=0.144366
teacher pair=407854 top=57 score_mean=0.144366
teacher pair=407855 top=57 score_mean=0.144366
teacher pair=407856 top=57 score_mean=0.144366
teacher pair=407857 top=57 score_mean=0.144366
teacher pair=407858 top=57 score_mean=0.144366
teacher pair=407859 top=57 score_mean=0.144366
teacher pair=407860 top=57 score_mean=0.144366
teacher pair=407861 top=57 score_mean=0.144366
teacher pair=407862 top=57 score_mean=0.144366
teacher pair=407863 top=57 score_mean=0.144366
teacher pair=407864 top=57 score_mean=0.144366
teacher pair=407865 top=57 score_mean=0.144366
teacher pair=407866 top=57 score_mean=0.144366
teacher pair=407867 top=57 score_mean=0.144366
teacher pair=407868 top=57 score_mean=0.144366
teacher pair=407869 top=57 score_mean=0.144366
teacher pair=407870 top=57 score_mean=0.144366
teacher pair=407871 top=57 score_mean=0.144366
teacher pair=407872 top=57 score_mean=0.144366
teacher pair=407873 top=57 score_mean=0.144366
teacher pair=407874 top=57 score_mean=0.144366
teacher pair=407875 top=57 score_mean=0.144366
teacher pair=407876 top=57 score_mean=0.144366
teacher pair=407877 top=57 score_mean=0.144366
teacher pair=407878 top=57 score_mean=0.144366
teacher pair=407879 top=57 score_mean=0.144366
teacher pair=407880 top=57 score_mean=0.144366
teacher pair=407881 top=57 score_mean=0.144366
teacher pair=407882 top=57 score_mean=0.144366
teacher pair=407883 top=57 score_mean=0.144366
teacher pair=407884 top=57 score_mean=0.144366
teacher pair=407885 top=57 score_mean=0.144366
teacher pair=407886 top=57 score_mean=0.144366
teacher pair=407887 top=57 score_mean=0.144366
teacher pair=407888 top=57 score_mean=0.144366
teacher pair=407889 top=57 score_mean=0.144366
teacher pair=407890 top=57 score_mean=0.144366
teacher pair=407891 top=57 score_mean=0.144366
teacher pair=407892 top=57 score_mean=0.144366
teacher pair=407893 top=57 score_mean=0.144366
teacher pair=407894 top=57 score_mean=0.144366
teacher pair=407895 top=57 score_mean=0.144366
teacher pair=407896 top=57 score_mean=0.144366
teacher pair=407897 top=57 score_mean=0.144366
teacher pair=407898 top=57 score_mean=0.144366
teacher pair=407899 top=57 score_mean=0.144366
teacher pair=407900 top=57 score_mean=0.144366
teacher pair=407901 top=57 score_mean=0.144366
teacher pair=407902 top=57 score_mean=0.144366
teacher pair=407903 top=57 score_mean=0.144366
teacher pair=407904 top=57 score_mean=0.144366
teacher pair=407905 top=57 score_mean=0.144366
teacher pair=407906 top=57 score_mean=0.144366
teacher pair=407907 top=57 score_mean=0.144366
teacher pair=407908 top=57 score_mean=0.144366
teacher pair=407909 top=57 score_mean=0.144366
teacher pair=407910 top=57 score_mean=0.144366
teacher pair=407911 top=57 score_mean=0.144366
teacher pair=407912 top=57 score_mean=0.144366
teacher pair=407913 top=57 score_mean=0.144366
teacher pair=407914 top=57 score_mean=0.144366
teacher pair=407915 top=57 score_mean=0.144366
teacher pair=407916 top=57 score_mean=0.144366
teacher pair=407917 top=57 score_mean=0.144366
teacher pair=407918 top=57 score_mean=0.144366
teacher pair=407919 top=57 score_mean=0.144366
teacher pair=407920 top=57 score_mean=0.144366
teacher pair=407921 top=57 score_mean=0.144366
teacher pair=407922 top=57 score_mean=0.144366
teacher pair=407923 top=57 score_mean=0.144366
teacher pair=407924 top=57 score_mean=0.144366
teacher pair=407925 top=57 score_mean=0.144366
teacher pair=407926 top=57 score_mean=0.144366
teacher pair=407927 top=57 score_mean=0.144366
teacher pair=407928 top=57 score_mean=0.144366
teacher pair=407929 top=57 score_mean=0.144366
teacher pair=407930 top=57 score_mean=0.144366
teacher pair=407931 top=57 score_mean=0.144366
teacher pair=407932 top=57 score_mean=0.144366
teacher pair=407933 top=57 score_mean=0.144366
teacher pair=407934 top=57 score_mean=0.144366
teacher pair=407935 top=57 score_mean=0.144366
teacher pair=407936 top=57 score_mean=0.144366
teacher pair=407937 top=57 score_mean=0.144366
teacher pair=407938 top=57 score_mean=0.144366
teacher pair=407939 top=57 score_mean=0.144366
teacher pair=407940 top=57 score_mean=0.144366
teacher pair=407941 top=57 score_mean=0.144366
teacher pair=407942 top=57 score_mean=0.144366
teacher pair=407943 top=57 score_mean=0.144366
teacher pair=407944 top=57 score_mean=0.144366
teacher pair=407945 top=57 score_mean=0.144366
teacher pair=407946 top=57 score_mean=0.144366
teacher pair=407947 top=57 score_mean=0.144366
teacher pair=407948 top=57 score_mean=0.144366
teacher pair=407949 top=57 score_mean=0.144366
teacher pair=407950 top=57 score_mean=0.144366
teacher pair=407951 top=57 score_mean=0.144366
teacher pair=407952 top=57 score_mean=0.144366
teacher pair=407953 top=57 score_mean=0.144366
teacher pair=407954 top=57 score_mean=0.144366
teacher pair=407955 top=57 score_mean=0.144366
teacher pair=407956 top=57 score_mean=0.144366
teacher pair=407957 top=57 score_mean=0.144366
teacher pair=407958 top=57 score_mean=0.144366
teacher pair=407959 top=57 score_mean=0.144366
teacher pair=407960 top=57 score_mean=0.144366
teacher pair=407961 top=57 score_mean=0.144366
teacher pair=407962 top=57 score_mean=0.144366
teacher pair=407963 top=57 score_mean=0.144366
teacher pair=407964 top=57 score_mean=0.144366
teacher pair=407965 top=57 score_mean=0.144366
teacher pair=407966 top=57 score_mean=0.144366
teacher pair=407967 top=57 score_mean=0.144366
teacher pair=407968 top=57 score_mean=0.144366
teacher pair=407969 top=57 score_mean=0.144366
teacher pair=407970 top=57 score_mean=0.144366
teacher pair=407971 top=57 score_mean=0.144366
teacher pair=407972 top=57 score_mean=0.144366
teacher pair=407973 top=57 score_mean=0.144366
teacher pair=407974 top=57 score_mean=0.144366
teacher pair=407975 top=57 score_mean=0.144366
teacher pair=407976 top=57 score_mean=0.144366
teacher pair=407977 top=57 score_mean=0.144366
teacher pair=407978 top=57 score_mean=0.144366
teacher pair=407979 top=57 score_mean=0.144366
teacher pair=407980 top=57 score_mean=0.144366
teacher pair=407981 top=57 score_mean=0.144366
teacher pair=407982 top=57 score_mean=0.144366
teacher pair=407983 top=57 score_mean=0.144366
teacher pair=407984 top=57 score_mean=0.144366
teacher pair=407985 top=57 score_mean=0.144366
teacher pair=407986 top=57 score_mean=0.144366
teacher pair=407987 top=57 score_mean=0.144366
teacher pair=407988 top=57 score_mean=0.144366
teacher pair=407989 top=57 score_mean=0.144366
teacher pair=407990 top=57 score_mean=0.144366
teacher pair=407991 top=57 score_mean=0.144366
teacher pair=407992 top=57 score_mean=0.144366
teacher pair=407993 top=57 score_mean=0.144366
teacher pair=407994 top=57 score_mean=0.144366
teacher pair=407995 top=57 score_mean=0.144366
teacher pair=407996 top=57 score_mean=0.144366
teacher pair=407997 top=57 score_mean=0.144366
teacher pair=407998 top=57 score_mean=0.144366
teacher pair=407999 top=57 score_mean=0.144366
teacher pair=408000 top=57 score_mean=0.144366
teacher pair=408001 top=57 score_mean=0.144366
teacher pair=408002 top=57 score_mean=0.144366
teacher pair=408003 top=57 score_mean=0.144366
teacher pair=408004 top=57 score_mean=0.144366
teacher pair=408005 top=57 score_mean=0.144366
teacher pair=408006 top=57 score_mean=0.144366
teacher pair=408007 top=57 score_mean=0.144366
teacher pair=408008 top=57 score_mean=0.144366
teacher pair=408009 top=57 score_mean=0.144366
teacher pair=408010 top=57 score_mean=0.144366
teacher pair=408011 top=57 score_mean=0.144366
teacher pair=408012 top=57 score_mean=0.144366
teacher pair=408013 top=57 score_mean=0.144366
teacher pair=408014 top=57 score_mean=0.144366
teacher pair=408015 top=57 score_mean=0.144366
teacher pair=408016 top=57 score_mean=0.144366
teacher pair=408017 top=57 score_mean=0.144366
teacher pair=408018 top=57 score_mean=0.144366
teacher pair=408019 top=57 score_mean=0.144366
teacher pair=408020 top=57 score_mean=0.144366
teacher pair=408021 top=57 score_mean=0.144366
teacher pair=408022 top=57 score_mean=0.144366
teacher pair=408023 top=57 score_mean=0.144366
teacher pair=408024 top=57 score_mean=0.144366
teacher pair=408025 top=57 score_mean=0.144366
teacher pair=408026 top=57 score_mean=0.144366
teacher pair=408027 top=57 score_mean=0.144366
teacher pair=408028 top=57 score_mean=0.144366
teacher pair=408029 top=57 score_mean=0.144366
teacher pair=408030 top=57 score_mean=0.144366
teacher pair=408031 top=57 score_mean=0.144366
teacher pair=408032 top=57 score_mean=0.144366
teacher pair=408033 top=57 score_mean=0.144366
teacher pair=408034 top=57 score_mean=0.144366
teacher pair=408035 top=57 score_mean=0.144366
teacher pair=408036 top=57 score_mean=0.144366
teacher pair=408037 top=57 score_mean=0.144366
teacher pair=408038 top=57 score_mean=0.144366
teacher pair=408039 top=57 score_mean=0.144366
teacher pair=408040 top=57 score_mean=0.144366
teacher pair=408041 top=57 score_mean=0.144366
teacher pair=408042 top=57 score_mean=0.144366
teacher pair=408043 top=57 score_mean=0.144366
teacher pair=408044 top=57 score_mean=0.144366
teacher pair=408045 top=57 score_mean=0.144366
teacher pair=408046 top=57 score_mean=0.144366
teacher pair=408047 top=57 score_mean=0.144366
teacher pair=408048 top=57 score_mean=0.144366
teacher pair=408049 top=57 score_mean=0.144366
teacher pair=408050 top=57 score_mean=0.144366
teacher pair=408051 top=57 score_mean=0.144366
teacher pair=408052 top=57 score_mean=0.144366
teacher pair=408053 top=57 score_mean=0.144366
teacher pair=408054 top=57 score_mean=0.144366
teacher pair=408055 top=57 score_mean=0.144366
teacher pair=408056 top=57 score_mean=0.144366
teacher pair=408057 top=57 score_mean=0.144366
teacher pair=408058 top=57 score_mean=0.144366
teacher pair=408059 top=57 score_mean=0.144366
teacher pair=408060 top=57 score_mean=0.144366
teacher pair=408061 top=57 score_mean=0.144366
teacher pair=408062 top=57 score_mean=0.144366
teacher pair=408063 top=57 score_mean=0.144366
teacher pair=408064 top=57 score_mean=0.144366
teacher pair=408065 top=57 score_mean=0.144366
teacher pair=408066 top=57 score_mean=0.144366
teacher pair=408067 top=57 score_mean=0.144366
teacher pair=408068 top=57 score_mean=0.144366
teacher pair=408069 top=57 score_mean=0.144366
teacher pair=408070 top=57 score_mean=0.144366
teacher pair=408071 top=57 score_mean=0.144366
teacher pair=408072 top=57 score_mean=0.144366
teacher pair=408073 top=57 score_mean=0.144366
teacher pair=408074 top=57 score_mean=0.144366
teacher pair=408075 top=57 score_mean=0.144366
teacher pair=408076 top=57 score_mean=0.144366
teacher pair=408077 top=57 score_mean=0.144366
teacher pair=408078 top=57 score_mean=0.144366
teacher pair=408079 top=57 score_mean=0.144366
teacher pair=408080 top=57 score_mean=0.144366
teacher pair=408081 top=57 score_mean=0.144366
teacher pair=408082 top=57 score_mean=0.144366
teacher pair=408083 top=57 score_mean=0.144366
teacher pair=408084 top=57 score_mean=0.144366
teacher pair=408085 top=57 score_mean=0.144366
teacher pair=408086 top=57 score_mean=0.144366
teacher pair=408087 top=57 score_mean=0.144366
teacher pair=408088 top=57 score_mean=0.144366
teacher pair=408089 top=57 score_mean=0.144366
teacher pair=408090 top=57 score_mean=0.144366
teacher pair=408091 top=57 score_mean=0.144366
teacher pair=408092 top=57 score_mean=0.144366
teacher pair=408093 top=57 score_mean=0.144366
teacher pair=408094 top=57 score_mean=0.144366
teacher pair=408095 top=57 score_mean=0.144366
teacher pair=408096 top=57 score_mean=0.144366
teacher pair=408097 top=57 score_mean=0.144366
teacher pair=408098 top=57 score_mean=0.144366
teacher pair=408099 top=57 score_mean=0.144366
teacher pair=408100 top=57 score_mean=0.144366
teacher pair=408101 top=57 score_mean=0.144366
teacher pair=408102 top=57 score_mean=0.144366
teacher pair=408103 top=57 score_mean=0.144366
teacher pair=408104 top=57 score_mean=0.144366
teacher pair=408105 top=57 score_mean=0.144366
teacher pair=408106 top=57 score_mean=0.144366
teacher pair=408107 top=57 score_mean=0.144366
teacher pair=408108 top=57 score_mean=0.144366
teacher pair=408109 top=57 score_mean=0.144366
teacher pair=408110 top=57 score_mean=0.144366
teacher pair=408111 top=57 score_mean=0.144366
teacher pair=408112 top=57 score_mean=0.144366
teacher pair=408113 top=57 score_mean=0.144366
teacher pair=408114 top=57 score_mean=0.144366
teacher pair=408115 top=57 score_mean=0.144366
teacher pair=408116 top=57 score_mean=0.144366
teacher pair=408117 top=57 score_mean=0.144366
teacher pair=408118 top=57 score_mean=0.144366
teacher pair=408119 top=57 score_mean=0.144366
teacher pair=408120 top=57 score_mean=0.144366
teacher pair=408121 top=57 score_mean=0.144366
teacher pair=408122 top=57 score_mean=0.144366
teacher pair=408123 top=57 score_mean=0.144366
teacher pair=408124 top=57 score_mean=0.144366
teacher pair=408125 top=57 score_mean=0.144366
teacher pair=408126 top=57 score_mean=0.144366
teacher pair=408127 top=57 score_mean=0.144366
teacher pair=408128 top=57 score_mean=0.144366
teacher pair=408129 top=57 score_mean=0.144366
teacher pair=408130 top=57 score_mean=0.144366
teacher pair=408131 top=57 score_mean=0.144366
teacher pair=408132 top=57 score_mean=0.144366
teacher pair=408133 top=57 score_mean=0.144366
teacher pair=408134 top=57 score_mean=0.144366
teacher pair=408135 top=57 score_mean=0.144366
teacher pair=408136 top=57 score_mean=0.144366
teacher pair=408137 top=57 score_mean=0.144366
teacher pair=408138 top=57 score_mean=0.144366
teacher pair=408139 top=57 score_mean=0.144366
teacher pair=408140 top=57 score_mean=0.144366
teacher pair=408141 top=57 score_mean=0.144366
teacher pair=408142 top=57 score_mean=0.144366
teacher pair=408143 top=57 score_mean=0.144366
teacher pair=408144 top=57 score_mean=0.144366
teacher pair=408145 top=57 score_mean=0.144366
teacher pair=408146 top=57 score_mean=0.144366
teacher pair=408147 top=57 score_mean=0.144366
teacher pair=408148 top=57 score_mean=0.144366
teacher pair=408149 top=57 score_mean=0.144366
teacher pair=408150 top=57 score_mean=0.144366
teacher pair=408151 top=57 score_mean=0.144366
teacher pair=408152 top=57 score_mean=0.144366
teacher pair=408153 top=57 score_mean=0.144366
teacher pair=408154 top=57 score_mean=0.144366
teacher pair=408155 top=57 score_mean=0.144366
teacher pair=408156 top=57 score_mean=0.144366
teacher pair=408157 top=57 score_mean=0.144366
teacher pair=408158 top=57 score_mean=0.144366
teacher pair=408159 top=57 score_mean=0.144366
teacher pair=408160 top=57 score_mean=0.144366
teacher pair=408161 top=57 score_mean=0.144366
teacher pair=408162 top=57 score_mean=0.144366
teacher pair=408163 top=57 score_mean=0.144366
teacher pair=408164 top=57 score_mean=0.144366
teacher pair=408165 top=57 score_mean=0.144366
teacher pair=408166 top=57 score_mean=0.144366
