/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:00<00:00,  2.65it/s] Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.29it/s] Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.17it/s]
teacher pair=469575 top=57 score_mean=0.144366
teacher pair=469576 top=57 score_mean=0.144366
teacher pair=469577 top=57 score_mean=0.144366
teacher pair=469578 top=57 score_mean=0.144366
teacher pair=469579 top=57 score_mean=0.144366
teacher pair=469580 top=57 score_mean=0.144366
teacher pair=469581 top=57 score_mean=0.144366
teacher pair=469582 top=57 score_mean=0.144366
teacher pair=469583 top=57 score_mean=0.144366
teacher pair=469584 top=57 score_mean=0.144366
teacher pair=469585 top=57 score_mean=0.144366
teacher pair=469586 top=57 score_mean=0.144366
teacher pair=469587 top=57 score_mean=0.144366
teacher pair=469588 top=57 score_mean=0.144366
teacher pair=469589 top=57 score_mean=0.144366
teacher pair=469590 top=57 score_mean=0.144366
teacher pair=469591 top=57 score_mean=0.144366
teacher pair=469592 top=57 score_mean=0.144366
teacher pair=469593 top=57 score_mean=0.144366
teacher pair=469594 top=57 score_mean=0.144366
teacher pair=469595 top=57 score_mean=0.144366
teacher pair=469596 top=57 score_mean=0.144366
teacher pair=469597 top=57 score_mean=0.144366
teacher pair=469598 top=57 score_mean=0.144366
teacher pair=469599 top=57 score_mean=0.144366
teacher pair=469600 top=57 score_mean=0.144366
teacher pair=469601 top=57 score_mean=0.144366
teacher pair=469602 top=57 score_mean=0.144366
teacher pair=469603 top=57 score_mean=0.144366
teacher pair=469604 top=57 score_mean=0.144366
teacher pair=469605 top=57 score_mean=0.144366
teacher pair=469606 top=57 score_mean=0.144366
teacher pair=469607 top=57 score_mean=0.144366
teacher pair=469608 top=57 score_mean=0.144366
teacher pair=469609 top=57 score_mean=0.144366
teacher pair=469610 top=57 score_mean=0.144366
teacher pair=469611 top=57 score_mean=0.144366
teacher pair=469612 top=57 score_mean=0.144366
teacher pair=469613 top=57 score_mean=0.144366
teacher pair=469614 top=57 score_mean=0.144366
teacher pair=469615 top=57 score_mean=0.144366
teacher pair=469616 top=57 score_mean=0.144366
teacher pair=469617 top=57 score_mean=0.144366
teacher pair=469618 top=57 score_mean=0.144366
teacher pair=469619 top=57 score_mean=0.144366
teacher pair=469620 top=57 score_mean=0.144366
teacher pair=469621 top=57 score_mean=0.144366
teacher pair=469622 top=57 score_mean=0.144366
teacher pair=469623 top=57 score_mean=0.144366
teacher pair=469624 top=57 score_mean=0.144366
teacher pair=469625 top=57 score_mean=0.144366
teacher pair=469626 top=57 score_mean=0.144366
teacher pair=469627 top=57 score_mean=0.144366
teacher pair=469628 top=57 score_mean=0.144366
teacher pair=469629 top=57 score_mean=0.144366
teacher pair=469630 top=57 score_mean=0.144366
teacher pair=469631 top=57 score_mean=0.144366
teacher pair=469632 top=57 score_mean=0.144366
teacher pair=469633 top=57 score_mean=0.144366
teacher pair=469634 top=57 score_mean=0.144366
teacher pair=469635 top=57 score_mean=0.144366
teacher pair=469636 top=57 score_mean=0.144366
teacher pair=469637 top=57 score_mean=0.144366
teacher pair=469638 top=57 score_mean=0.144366
teacher pair=469639 top=57 score_mean=0.144366
teacher pair=469640 top=57 score_mean=0.144366
teacher pair=469641 top=57 score_mean=0.144366
teacher pair=469642 top=57 score_mean=0.144366
teacher pair=469643 top=57 score_mean=0.144366
teacher pair=469644 top=57 score_mean=0.144366
teacher pair=469645 top=57 score_mean=0.144366
teacher pair=469646 top=57 score_mean=0.144366
teacher pair=469647 top=57 score_mean=0.144366
teacher pair=469648 top=57 score_mean=0.144366
teacher pair=469649 top=57 score_mean=0.144366
teacher pair=469650 top=57 score_mean=0.144366
teacher pair=469651 top=57 score_mean=0.144366
teacher pair=469652 top=57 score_mean=0.144366
teacher pair=469653 top=57 score_mean=0.144366
teacher pair=469654 top=57 score_mean=0.144366
teacher pair=469655 top=57 score_mean=0.144366
teacher pair=469656 top=57 score_mean=0.144366
teacher pair=469657 top=57 score_mean=0.144366
teacher pair=469658 top=57 score_mean=0.144366
teacher pair=469659 top=57 score_mean=0.144366
teacher pair=469660 top=57 score_mean=0.144366
teacher pair=469661 top=57 score_mean=0.144366
teacher pair=469662 top=57 score_mean=0.144366
teacher pair=469663 top=57 score_mean=0.144366
teacher pair=469664 top=57 score_mean=0.144366
teacher pair=469665 top=57 score_mean=0.144366
teacher pair=469666 top=57 score_mean=0.144366
teacher pair=469667 top=57 score_mean=0.144366
teacher pair=469668 top=57 score_mean=0.144366
teacher pair=469669 top=57 score_mean=0.144366
teacher pair=469670 top=57 score_mean=0.144366
teacher pair=469671 top=57 score_mean=0.144366
teacher pair=469672 top=57 score_mean=0.144366
teacher pair=469673 top=57 score_mean=0.144366
teacher pair=469674 top=57 score_mean=0.144366
teacher pair=469675 top=57 score_mean=0.144366
teacher pair=469676 top=57 score_mean=0.144366
teacher pair=469677 top=57 score_mean=0.144366
teacher pair=469678 top=57 score_mean=0.144366
teacher pair=469679 top=57 score_mean=0.144366
teacher pair=469680 top=57 score_mean=0.144366
teacher pair=469681 top=57 score_mean=0.144366
teacher pair=469682 top=57 score_mean=0.144366
teacher pair=469683 top=57 score_mean=0.144366
teacher pair=469684 top=57 score_mean=0.144366
teacher pair=469685 top=57 score_mean=0.144366
teacher pair=469686 top=57 score_mean=0.144366
teacher pair=469687 top=57 score_mean=0.144366
teacher pair=469688 top=57 score_mean=0.144366
teacher pair=469689 top=57 score_mean=0.144366
teacher pair=469690 top=57 score_mean=0.144366
teacher pair=469691 top=57 score_mean=0.144366
teacher pair=469692 top=57 score_mean=0.144366
teacher pair=469693 top=57 score_mean=0.144366
teacher pair=469694 top=57 score_mean=0.144366
teacher pair=469695 top=57 score_mean=0.144366
teacher pair=469696 top=57 score_mean=0.144366
teacher pair=469697 top=57 score_mean=0.144366
teacher pair=469698 top=57 score_mean=0.144366
teacher pair=469699 top=57 score_mean=0.144366
teacher pair=469700 top=57 score_mean=0.144366
teacher pair=469701 top=57 score_mean=0.144366
teacher pair=469702 top=57 score_mean=0.144366
teacher pair=469703 top=57 score_mean=0.144366
teacher pair=469704 top=57 score_mean=0.144366
teacher pair=469705 top=57 score_mean=0.144366
teacher pair=469706 top=57 score_mean=0.144366
teacher pair=469707 top=57 score_mean=0.144366
teacher pair=469708 top=57 score_mean=0.144366
teacher pair=469709 top=57 score_mean=0.144366
teacher pair=469710 top=57 score_mean=0.144366
teacher pair=469711 top=57 score_mean=0.144366
teacher pair=469712 top=57 score_mean=0.144366
teacher pair=469713 top=57 score_mean=0.144366
teacher pair=469714 top=57 score_mean=0.144366
teacher pair=469715 top=57 score_mean=0.144366
teacher pair=469716 top=57 score_mean=0.144366
teacher pair=469717 top=57 score_mean=0.144366
teacher pair=469718 top=57 score_mean=0.144366
teacher pair=469719 top=57 score_mean=0.144366
teacher pair=469720 top=57 score_mean=0.144366
teacher pair=469721 top=57 score_mean=0.144366
teacher pair=469722 top=57 score_mean=0.144366
teacher pair=469723 top=57 score_mean=0.144366
teacher pair=469724 top=57 score_mean=0.144366
teacher pair=469725 top=57 score_mean=0.144366
teacher pair=469726 top=57 score_mean=0.144366
teacher pair=469727 top=57 score_mean=0.144366
teacher pair=469728 top=57 score_mean=0.144366
teacher pair=469729 top=57 score_mean=0.144366
teacher pair=469730 top=57 score_mean=0.144366
teacher pair=469731 top=57 score_mean=0.144366
teacher pair=469732 top=57 score_mean=0.144366
teacher pair=469733 top=57 score_mean=0.144366
teacher pair=469734 top=57 score_mean=0.144366
teacher pair=469735 top=57 score_mean=0.144366
teacher pair=469736 top=57 score_mean=0.144366
teacher pair=469737 top=57 score_mean=0.144366
teacher pair=469738 top=57 score_mean=0.144366
teacher pair=469739 top=57 score_mean=0.144366
teacher pair=469740 top=57 score_mean=0.144366
teacher pair=469741 top=57 score_mean=0.144366
teacher pair=469742 top=57 score_mean=0.144366
teacher pair=469743 top=57 score_mean=0.144366
teacher pair=469744 top=57 score_mean=0.144366
teacher pair=469745 top=57 score_mean=0.144366
teacher pair=469746 top=57 score_mean=0.144366
teacher pair=469747 top=57 score_mean=0.144366
teacher pair=469748 top=57 score_mean=0.144366
teacher pair=469749 top=57 score_mean=0.144366
teacher pair=469750 top=57 score_mean=0.144366
teacher pair=469751 top=57 score_mean=0.144366
teacher pair=469752 top=57 score_mean=0.144366
teacher pair=469753 top=57 score_mean=0.144366
teacher pair=469754 top=57 score_mean=0.144366
teacher pair=469755 top=57 score_mean=0.144366
teacher pair=469756 top=57 score_mean=0.144366
teacher pair=469757 top=57 score_mean=0.144366
teacher pair=469758 top=57 score_mean=0.144366
teacher pair=469759 top=57 score_mean=0.144366
teacher pair=469760 top=57 score_mean=0.144366
teacher pair=469761 top=57 score_mean=0.144366
teacher pair=469762 top=57 score_mean=0.144366
teacher pair=469763 top=57 score_mean=0.144366
teacher pair=469764 top=57 score_mean=0.144366
teacher pair=469765 top=57 score_mean=0.144366
teacher pair=469766 top=57 score_mean=0.144366
teacher pair=469767 top=57 score_mean=0.144366
teacher pair=469768 top=57 score_mean=0.144366
teacher pair=469769 top=57 score_mean=0.144366
teacher pair=469770 top=57 score_mean=0.144366
teacher pair=469771 top=57 score_mean=0.144366
teacher pair=469772 top=57 score_mean=0.144366
teacher pair=469773 top=57 score_mean=0.144366
teacher pair=469774 top=57 score_mean=0.144366
teacher pair=469775 top=57 score_mean=0.144366
teacher pair=469776 top=57 score_mean=0.144366
teacher pair=469777 top=57 score_mean=0.144366
teacher pair=469778 top=57 score_mean=0.144366
teacher pair=469779 top=57 score_mean=0.144366
teacher pair=469780 top=57 score_mean=0.144366
teacher pair=469781 top=57 score_mean=0.144366
teacher pair=469782 top=57 score_mean=0.144366
teacher pair=469783 top=57 score_mean=0.144366
teacher pair=469784 top=57 score_mean=0.144366
teacher pair=469785 top=57 score_mean=0.144366
teacher pair=469786 top=57 score_mean=0.144366
teacher pair=469787 top=57 score_mean=0.144366
teacher pair=469788 top=57 score_mean=0.144366
teacher pair=469789 top=57 score_mean=0.144366
teacher pair=469790 top=57 score_mean=0.144366
teacher pair=469791 top=57 score_mean=0.144366
teacher pair=469792 top=57 score_mean=0.144366
teacher pair=469793 top=57 score_mean=0.144366
teacher pair=469794 top=57 score_mean=0.144366
teacher pair=469795 top=57 score_mean=0.144366
teacher pair=469796 top=57 score_mean=0.144366
teacher pair=469797 top=57 score_mean=0.144366
teacher pair=469798 top=57 score_mean=0.144366
teacher pair=469799 top=57 score_mean=0.144366
teacher pair=469800 top=57 score_mean=0.144366
teacher pair=469801 top=57 score_mean=0.144366
teacher pair=469802 top=57 score_mean=0.144366
teacher pair=469803 top=57 score_mean=0.144366
teacher pair=469804 top=57 score_mean=0.144366
teacher pair=469805 top=57 score_mean=0.144366
teacher pair=469806 top=57 score_mean=0.144366
teacher pair=469807 top=57 score_mean=0.144366
teacher pair=469808 top=57 score_mean=0.144366
teacher pair=469809 top=57 score_mean=0.144366
teacher pair=469810 top=57 score_mean=0.144366
teacher pair=469811 top=57 score_mean=0.144366
teacher pair=469812 top=57 score_mean=0.144366
teacher pair=469813 top=57 score_mean=0.144366
teacher pair=469814 top=57 score_mean=0.144366
teacher pair=469815 top=57 score_mean=0.144366
teacher pair=469816 top=57 score_mean=0.144366
teacher pair=469817 top=57 score_mean=0.144366
teacher pair=469818 top=57 score_mean=0.144366
teacher pair=469819 top=57 score_mean=0.144366
teacher pair=469820 top=57 score_mean=0.144366
teacher pair=469821 top=57 score_mean=0.144366
teacher pair=469822 top=57 score_mean=0.144366
teacher pair=469823 top=57 score_mean=0.144366
teacher pair=469824 top=57 score_mean=0.144366
teacher pair=469825 top=57 score_mean=0.144366
teacher pair=469826 top=57 score_mean=0.144366
teacher pair=469827 top=57 score_mean=0.144366
teacher pair=469828 top=57 score_mean=0.144366
teacher pair=469829 top=57 score_mean=0.144366
teacher pair=469830 top=57 score_mean=0.144366
teacher pair=469831 top=57 score_mean=0.144366
teacher pair=469832 top=57 score_mean=0.144366
teacher pair=469833 top=57 score_mean=0.144366
teacher pair=469834 top=57 score_mean=0.144366
teacher pair=469835 top=57 score_mean=0.144366
teacher pair=469836 top=57 score_mean=0.144366
teacher pair=469837 top=57 score_mean=0.144366
teacher pair=469838 top=57 score_mean=0.144366
teacher pair=469839 top=57 score_mean=0.144366
teacher pair=469840 top=57 score_mean=0.144366
teacher pair=469841 top=57 score_mean=0.144366
teacher pair=469842 top=57 score_mean=0.144366
teacher pair=469843 top=57 score_mean=0.144366
teacher pair=469844 top=57 score_mean=0.144366
teacher pair=469845 top=57 score_mean=0.144366
teacher pair=469846 top=57 score_mean=0.144366
teacher pair=469847 top=57 score_mean=0.144366
teacher pair=469848 top=57 score_mean=0.144366
teacher pair=469849 top=57 score_mean=0.144366
teacher pair=469850 top=57 score_mean=0.144366
teacher pair=469851 top=57 score_mean=0.144366
teacher pair=469852 top=57 score_mean=0.144366
teacher pair=469853 top=57 score_mean=0.144366
teacher pair=469854 top=57 score_mean=0.144366
teacher pair=469855 top=57 score_mean=0.144366
teacher pair=469856 top=57 score_mean=0.144366
teacher pair=469857 top=57 score_mean=0.144366
teacher pair=469858 top=57 score_mean=0.144366
teacher pair=469859 top=57 score_mean=0.144366
teacher pair=469860 top=57 score_mean=0.144366
teacher pair=469861 top=57 score_mean=0.144366
teacher pair=469862 top=57 score_mean=0.144366
teacher pair=469863 top=57 score_mean=0.144366
teacher pair=469864 top=57 score_mean=0.144366
teacher pair=469865 top=57 score_mean=0.144366
teacher pair=469866 top=57 score_mean=0.144366
teacher pair=469867 top=57 score_mean=0.144366
teacher pair=469868 top=57 score_mean=0.144366
teacher pair=469869 top=57 score_mean=0.144366
teacher pair=469870 top=57 score_mean=0.144366
teacher pair=469871 top=57 score_mean=0.144366
teacher pair=469872 top=57 score_mean=0.144366
teacher pair=469873 top=57 score_mean=0.144366
teacher pair=469874 top=57 score_mean=0.144366
teacher pair=469875 top=57 score_mean=0.144366
teacher pair=469876 top=57 score_mean=0.144366
teacher pair=469877 top=57 score_mean=0.144366
teacher pair=469878 top=57 score_mean=0.144366
teacher pair=469879 top=57 score_mean=0.144366
teacher pair=469880 top=57 score_mean=0.144366
teacher pair=469881 top=57 score_mean=0.144366
teacher pair=469882 top=57 score_mean=0.144366
teacher pair=469883 top=57 score_mean=0.144366
teacher pair=469884 top=57 score_mean=0.144366
teacher pair=469885 top=57 score_mean=0.144366
teacher pair=469886 top=57 score_mean=0.144366
teacher pair=469887 top=57 score_mean=0.144366
teacher pair=469888 top=57 score_mean=0.144366
teacher pair=469889 top=57 score_mean=0.144366
teacher pair=469890 top=57 score_mean=0.144366
teacher pair=469891 top=57 score_mean=0.144366
teacher pair=469892 top=57 score_mean=0.144366
teacher pair=469893 top=57 score_mean=0.144366
teacher pair=469894 top=57 score_mean=0.144366
teacher pair=469895 top=57 score_mean=0.144366
teacher pair=469896 top=57 score_mean=0.144366
teacher pair=469897 top=57 score_mean=0.144366
teacher pair=469898 top=57 score_mean=0.144366
teacher pair=469899 top=57 score_mean=0.144366
teacher pair=469900 top=57 score_mean=0.144366
teacher pair=469901 top=57 score_mean=0.144366
teacher pair=469902 top=57 score_mean=0.144366
teacher pair=469903 top=57 score_mean=0.144366
teacher pair=469904 top=57 score_mean=0.144366
teacher pair=469905 top=57 score_mean=0.144366
teacher pair=469906 top=57 score_mean=0.144366
teacher pair=469907 top=57 score_mean=0.144366
teacher pair=469908 top=57 score_mean=0.144366
teacher pair=469909 top=57 score_mean=0.144366
teacher pair=469910 top=57 score_mean=0.144366
teacher pair=469911 top=57 score_mean=0.144366
teacher pair=469912 top=57 score_mean=0.144366
teacher pair=469913 top=57 score_mean=0.144366
teacher pair=469914 top=57 score_mean=0.144366
teacher pair=469915 top=57 score_mean=0.144366
teacher pair=469916 top=57 score_mean=0.144366
teacher pair=469917 top=57 score_mean=0.144366
teacher pair=469918 top=57 score_mean=0.144366
teacher pair=469919 top=57 score_mean=0.144366
teacher pair=469920 top=57 score_mean=0.144366
teacher pair=469921 top=57 score_mean=0.144366
teacher pair=469922 top=57 score_mean=0.144366
teacher pair=469923 top=57 score_mean=0.144366
teacher pair=469924 top=57 score_mean=0.144366
teacher pair=469925 top=57 score_mean=0.144366
teacher pair=469926 top=57 score_mean=0.144366
teacher pair=469927 top=57 score_mean=0.144366
teacher pair=469928 top=57 score_mean=0.144366
teacher pair=469929 top=57 score_mean=0.144366
teacher pair=469930 top=57 score_mean=0.144366
teacher pair=469931 top=57 score_mean=0.144366
teacher pair=469932 top=57 score_mean=0.144366
teacher pair=469933 top=57 score_mean=0.144366
teacher pair=469934 top=57 score_mean=0.144366
teacher pair=469935 top=57 score_mean=0.144366
teacher pair=469936 top=57 score_mean=0.144366
teacher pair=469937 top=57 score_mean=0.144366
