/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.21s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.55s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.80s/it]
teacher pair=279492 top=57 score_mean=0.144366
teacher pair=279493 top=57 score_mean=0.144366
teacher pair=279494 top=57 score_mean=0.144366
teacher pair=279495 top=57 score_mean=0.144366
teacher pair=279496 top=57 score_mean=0.144366
teacher pair=279497 top=57 score_mean=0.144366
teacher pair=279498 top=57 score_mean=0.144366
teacher pair=279499 top=57 score_mean=0.144366
teacher pair=279500 top=57 score_mean=0.144366
teacher pair=279501 top=57 score_mean=0.144366
teacher pair=279502 top=57 score_mean=0.144366
teacher pair=279503 top=57 score_mean=0.144366
teacher pair=279504 top=57 score_mean=0.144366
teacher pair=279505 top=57 score_mean=0.144366
teacher pair=279506 top=57 score_mean=0.144366
teacher pair=279507 top=57 score_mean=0.144366
teacher pair=279508 top=57 score_mean=0.144366
teacher pair=279509 top=57 score_mean=0.144366
teacher pair=279510 top=57 score_mean=0.144366
teacher pair=279511 top=57 score_mean=0.144366
teacher pair=279512 top=57 score_mean=0.144366
teacher pair=279513 top=57 score_mean=0.144366
teacher pair=279514 top=57 score_mean=0.144366
teacher pair=279515 top=57 score_mean=0.144366
teacher pair=279516 top=57 score_mean=0.144366
teacher pair=279517 top=57 score_mean=0.144366
teacher pair=279518 top=57 score_mean=0.144366
teacher pair=279519 top=57 score_mean=0.144366
teacher pair=279520 top=57 score_mean=0.144366
teacher pair=279521 top=57 score_mean=0.144366
teacher pair=279522 top=57 score_mean=0.144366
teacher pair=279523 top=57 score_mean=0.144366
teacher pair=279524 top=57 score_mean=0.144366
teacher pair=279525 top=57 score_mean=0.144366
teacher pair=279526 top=57 score_mean=0.144366
teacher pair=279527 top=57 score_mean=0.144366
teacher pair=279528 top=57 score_mean=0.144366
teacher pair=279529 top=57 score_mean=0.144366
teacher pair=279530 top=57 score_mean=0.144366
teacher pair=279531 top=57 score_mean=0.144366
teacher pair=279532 top=57 score_mean=0.144366
teacher pair=279533 top=57 score_mean=0.144366
teacher pair=279534 top=57 score_mean=0.144366
teacher pair=279535 top=57 score_mean=0.144366
teacher pair=279536 top=57 score_mean=0.144366
teacher pair=279537 top=57 score_mean=0.144366
teacher pair=279538 top=57 score_mean=0.144366
teacher pair=279539 top=57 score_mean=0.144366
teacher pair=279540 top=57 score_mean=0.144366
teacher pair=279541 top=57 score_mean=0.144366
teacher pair=279542 top=57 score_mean=0.144366
teacher pair=279543 top=57 score_mean=0.144366
teacher pair=279544 top=57 score_mean=0.144366
teacher pair=279545 top=57 score_mean=0.144366
teacher pair=279546 top=57 score_mean=0.144366
teacher pair=279547 top=57 score_mean=0.144366
teacher pair=279548 top=57 score_mean=0.144366
teacher pair=279549 top=57 score_mean=0.144366
teacher pair=279550 top=57 score_mean=0.144366
teacher pair=279551 top=57 score_mean=0.144366
teacher pair=279552 top=57 score_mean=0.144366
teacher pair=279553 top=57 score_mean=0.144366
teacher pair=279554 top=57 score_mean=0.144366
teacher pair=279555 top=57 score_mean=0.144366
teacher pair=279556 top=57 score_mean=0.144366
teacher pair=279557 top=57 score_mean=0.144366
teacher pair=279558 top=57 score_mean=0.144366
teacher pair=279559 top=57 score_mean=0.144366
teacher pair=279560 top=57 score_mean=0.144366
teacher pair=279561 top=57 score_mean=0.144366
teacher pair=279562 top=57 score_mean=0.144366
teacher pair=279563 top=57 score_mean=0.144366
teacher pair=279564 top=57 score_mean=0.144366
teacher pair=279565 top=57 score_mean=0.144366
teacher pair=279566 top=57 score_mean=0.144366
teacher pair=279567 top=57 score_mean=0.144366
teacher pair=279568 top=57 score_mean=0.144366
teacher pair=279569 top=57 score_mean=0.144366
teacher pair=279570 top=57 score_mean=0.144366
teacher pair=279571 top=57 score_mean=0.144366
teacher pair=279572 top=57 score_mean=0.144366
teacher pair=279573 top=57 score_mean=0.144366
teacher pair=279574 top=57 score_mean=0.144366
teacher pair=279575 top=57 score_mean=0.144366
teacher pair=279576 top=57 score_mean=0.144366
teacher pair=279577 top=57 score_mean=0.144366
teacher pair=279578 top=57 score_mean=0.144366
teacher pair=279579 top=57 score_mean=0.144366
teacher pair=279580 top=57 score_mean=0.144366
teacher pair=279581 top=57 score_mean=0.144366
teacher pair=279582 top=57 score_mean=0.144366
teacher pair=279583 top=57 score_mean=0.144366
teacher pair=279584 top=57 score_mean=0.144366
teacher pair=279585 top=57 score_mean=0.144366
teacher pair=279586 top=57 score_mean=0.144366
teacher pair=279587 top=57 score_mean=0.144366
teacher pair=279588 top=57 score_mean=0.144366
teacher pair=279589 top=57 score_mean=0.144366
teacher pair=279590 top=57 score_mean=0.144366
teacher pair=279591 top=57 score_mean=0.144366
teacher pair=279592 top=57 score_mean=0.144366
teacher pair=279593 top=57 score_mean=0.144366
teacher pair=279594 top=57 score_mean=0.144366
teacher pair=279595 top=57 score_mean=0.144366
teacher pair=279596 top=57 score_mean=0.144366
teacher pair=279597 top=57 score_mean=0.144366
teacher pair=279598 top=57 score_mean=0.144366
teacher pair=279599 top=57 score_mean=0.144366
teacher pair=279600 top=57 score_mean=0.144366
teacher pair=279601 top=57 score_mean=0.144366
teacher pair=279602 top=57 score_mean=0.144366
teacher pair=279603 top=57 score_mean=0.144366
teacher pair=279604 top=57 score_mean=0.144366
teacher pair=279605 top=57 score_mean=0.144366
teacher pair=279606 top=57 score_mean=0.144366
teacher pair=279607 top=57 score_mean=0.144366
teacher pair=279608 top=57 score_mean=0.144366
teacher pair=279609 top=57 score_mean=0.144366
teacher pair=279610 top=57 score_mean=0.144366
teacher pair=279611 top=57 score_mean=0.144366
teacher pair=279612 top=57 score_mean=0.144366
teacher pair=279613 top=57 score_mean=0.144366
teacher pair=279614 top=57 score_mean=0.144366
teacher pair=279615 top=57 score_mean=0.144366
teacher pair=279616 top=57 score_mean=0.144366
teacher pair=279617 top=57 score_mean=0.144366
teacher pair=279618 top=57 score_mean=0.144366
teacher pair=279619 top=57 score_mean=0.144366
teacher pair=279620 top=57 score_mean=0.144366
teacher pair=279621 top=57 score_mean=0.144366
teacher pair=279622 top=57 score_mean=0.144366
teacher pair=279623 top=57 score_mean=0.144366
teacher pair=279624 top=57 score_mean=0.144366
teacher pair=279625 top=57 score_mean=0.144366
teacher pair=279626 top=57 score_mean=0.144366
teacher pair=279627 top=57 score_mean=0.144366
teacher pair=279628 top=57 score_mean=0.144366
teacher pair=279629 top=57 score_mean=0.144366
teacher pair=279630 top=57 score_mean=0.144366
teacher pair=279631 top=57 score_mean=0.144366
teacher pair=279632 top=57 score_mean=0.144366
teacher pair=279633 top=57 score_mean=0.144366
teacher pair=279634 top=57 score_mean=0.144366
teacher pair=279635 top=57 score_mean=0.144366
teacher pair=279636 top=57 score_mean=0.144366
teacher pair=279637 top=57 score_mean=0.144366
teacher pair=279638 top=57 score_mean=0.144366
teacher pair=279639 top=57 score_mean=0.144366
teacher pair=279640 top=57 score_mean=0.144366
teacher pair=279641 top=57 score_mean=0.144366
teacher pair=279642 top=57 score_mean=0.144366
teacher pair=279643 top=57 score_mean=0.144366
teacher pair=279644 top=57 score_mean=0.144366
teacher pair=279645 top=57 score_mean=0.144366
teacher pair=279646 top=57 score_mean=0.144366
teacher pair=279647 top=57 score_mean=0.144366
teacher pair=279648 top=57 score_mean=0.144366
teacher pair=279649 top=57 score_mean=0.144366
teacher pair=279650 top=57 score_mean=0.144366
teacher pair=279651 top=57 score_mean=0.144366
teacher pair=279652 top=57 score_mean=0.144366
teacher pair=279653 top=57 score_mean=0.144366
teacher pair=279654 top=57 score_mean=0.144366
teacher pair=279655 top=57 score_mean=0.144366
teacher pair=279656 top=57 score_mean=0.144366
teacher pair=279657 top=57 score_mean=0.144366
teacher pair=279658 top=57 score_mean=0.144366
teacher pair=279659 top=57 score_mean=0.144366
teacher pair=279660 top=57 score_mean=0.144366
teacher pair=279661 top=57 score_mean=0.144366
teacher pair=279662 top=57 score_mean=0.144366
teacher pair=279663 top=57 score_mean=0.144366
teacher pair=279664 top=57 score_mean=0.144366
teacher pair=279665 top=57 score_mean=0.144366
teacher pair=279666 top=57 score_mean=0.144366
teacher pair=279667 top=57 score_mean=0.144366
teacher pair=279668 top=57 score_mean=0.144366
teacher pair=279669 top=57 score_mean=0.144366
teacher pair=279670 top=57 score_mean=0.144366
teacher pair=279671 top=57 score_mean=0.144366
teacher pair=279672 top=57 score_mean=0.144366
teacher pair=279673 top=57 score_mean=0.144366
teacher pair=279674 top=57 score_mean=0.144366
teacher pair=279675 top=57 score_mean=0.144366
teacher pair=279676 top=57 score_mean=0.144366
teacher pair=279677 top=57 score_mean=0.144366
teacher pair=279678 top=57 score_mean=0.144366
teacher pair=279679 top=57 score_mean=0.144366
teacher pair=279680 top=57 score_mean=0.144366
teacher pair=279681 top=57 score_mean=0.144366
teacher pair=279682 top=57 score_mean=0.144366
teacher pair=279683 top=57 score_mean=0.144366
teacher pair=279684 top=57 score_mean=0.144366
teacher pair=279685 top=57 score_mean=0.144366
teacher pair=279686 top=57 score_mean=0.144366
teacher pair=279687 top=57 score_mean=0.144366
teacher pair=279688 top=57 score_mean=0.144366
teacher pair=279689 top=57 score_mean=0.144366
teacher pair=279690 top=57 score_mean=0.144366
teacher pair=279691 top=57 score_mean=0.144366
teacher pair=279692 top=57 score_mean=0.144366
teacher pair=279693 top=57 score_mean=0.144366
teacher pair=279694 top=57 score_mean=0.144366
teacher pair=279695 top=57 score_mean=0.144366
teacher pair=279696 top=57 score_mean=0.144366
teacher pair=279697 top=57 score_mean=0.144366
teacher pair=279698 top=57 score_mean=0.144366
teacher pair=279699 top=57 score_mean=0.144366
teacher pair=279700 top=57 score_mean=0.144366
teacher pair=279701 top=57 score_mean=0.144366
teacher pair=279702 top=57 score_mean=0.144366
teacher pair=279703 top=57 score_mean=0.144366
teacher pair=279704 top=57 score_mean=0.144366
teacher pair=279705 top=57 score_mean=0.144366
teacher pair=279706 top=57 score_mean=0.144366
teacher pair=279707 top=57 score_mean=0.144366
teacher pair=279708 top=57 score_mean=0.144366
teacher pair=279709 top=57 score_mean=0.144366
teacher pair=279710 top=57 score_mean=0.144366
teacher pair=279711 top=57 score_mean=0.144366
teacher pair=279712 top=57 score_mean=0.144366
teacher pair=279713 top=57 score_mean=0.144366
teacher pair=279714 top=57 score_mean=0.144366
teacher pair=279715 top=57 score_mean=0.144366
teacher pair=279716 top=57 score_mean=0.144366
teacher pair=279717 top=57 score_mean=0.144366
teacher pair=279718 top=57 score_mean=0.144366
teacher pair=279719 top=57 score_mean=0.144366
teacher pair=279720 top=57 score_mean=0.144366
teacher pair=279721 top=57 score_mean=0.144366
teacher pair=279722 top=57 score_mean=0.144366
teacher pair=279723 top=57 score_mean=0.144366
teacher pair=279724 top=57 score_mean=0.144366
teacher pair=279725 top=57 score_mean=0.144366
teacher pair=279726 top=57 score_mean=0.144366
teacher pair=279727 top=57 score_mean=0.144366
teacher pair=279728 top=57 score_mean=0.144366
teacher pair=279729 top=57 score_mean=0.144366
teacher pair=279730 top=57 score_mean=0.144366
teacher pair=279731 top=57 score_mean=0.144366
teacher pair=279732 top=57 score_mean=0.144366
teacher pair=279733 top=57 score_mean=0.144366
teacher pair=279734 top=57 score_mean=0.144366
teacher pair=279735 top=57 score_mean=0.144366
teacher pair=279736 top=57 score_mean=0.144366
teacher pair=279737 top=57 score_mean=0.144366
teacher pair=279738 top=57 score_mean=0.144366
teacher pair=279739 top=57 score_mean=0.144366
teacher pair=279740 top=57 score_mean=0.144366
teacher pair=279741 top=57 score_mean=0.144366
teacher pair=279742 top=57 score_mean=0.144366
teacher pair=279743 top=57 score_mean=0.144366
teacher pair=279744 top=57 score_mean=0.144366
teacher pair=279745 top=57 score_mean=0.144366
teacher pair=279746 top=57 score_mean=0.144366
teacher pair=279747 top=57 score_mean=0.144366
teacher pair=279748 top=57 score_mean=0.144366
teacher pair=279749 top=57 score_mean=0.144366
teacher pair=279750 top=57 score_mean=0.144366
teacher pair=279751 top=57 score_mean=0.144366
teacher pair=279752 top=57 score_mean=0.144366
teacher pair=279753 top=57 score_mean=0.144366
teacher pair=279754 top=57 score_mean=0.144366
teacher pair=279755 top=57 score_mean=0.144366
teacher pair=279756 top=57 score_mean=0.144366
teacher pair=279757 top=57 score_mean=0.144366
teacher pair=279758 top=57 score_mean=0.144366
teacher pair=279759 top=57 score_mean=0.144366
teacher pair=279760 top=57 score_mean=0.144366
teacher pair=279761 top=57 score_mean=0.144366
teacher pair=279762 top=57 score_mean=0.144366
teacher pair=279763 top=57 score_mean=0.144366
teacher pair=279764 top=57 score_mean=0.144366
teacher pair=279765 top=57 score_mean=0.144366
teacher pair=279766 top=57 score_mean=0.144366
teacher pair=279767 top=57 score_mean=0.144366
teacher pair=279768 top=57 score_mean=0.144366
teacher pair=279769 top=57 score_mean=0.144366
teacher pair=279770 top=57 score_mean=0.144366
teacher pair=279771 top=57 score_mean=0.144366
teacher pair=279772 top=57 score_mean=0.144366
teacher pair=279773 top=57 score_mean=0.144366
teacher pair=279774 top=57 score_mean=0.144366
teacher pair=279775 top=57 score_mean=0.144366
teacher pair=279776 top=57 score_mean=0.144366
teacher pair=279777 top=57 score_mean=0.144366
teacher pair=279778 top=57 score_mean=0.144366
teacher pair=279779 top=57 score_mean=0.144366
teacher pair=279780 top=57 score_mean=0.144366
teacher pair=279781 top=57 score_mean=0.144366
teacher pair=279782 top=57 score_mean=0.144366
teacher pair=279783 top=57 score_mean=0.144366
teacher pair=279784 top=57 score_mean=0.144366
teacher pair=279785 top=57 score_mean=0.144366
teacher pair=279786 top=57 score_mean=0.144366
teacher pair=279787 top=57 score_mean=0.144366
teacher pair=279788 top=57 score_mean=0.144366
teacher pair=279789 top=57 score_mean=0.144366
teacher pair=279790 top=57 score_mean=0.144366
teacher pair=279791 top=57 score_mean=0.144366
teacher pair=279792 top=57 score_mean=0.144366
teacher pair=279793 top=57 score_mean=0.144366
teacher pair=279794 top=57 score_mean=0.144366
teacher pair=279795 top=57 score_mean=0.144366
teacher pair=279796 top=57 score_mean=0.144366
teacher pair=279797 top=57 score_mean=0.144366
teacher pair=279798 top=57 score_mean=0.144366
teacher pair=279799 top=57 score_mean=0.144366
teacher pair=279800 top=57 score_mean=0.144366
teacher pair=279801 top=57 score_mean=0.144366
teacher pair=279802 top=57 score_mean=0.144366
teacher pair=279803 top=57 score_mean=0.144366
teacher pair=279804 top=57 score_mean=0.144366
teacher pair=279805 top=57 score_mean=0.144366
teacher pair=279806 top=57 score_mean=0.144366
teacher pair=279807 top=57 score_mean=0.144366
teacher pair=279808 top=57 score_mean=0.144366
teacher pair=279809 top=57 score_mean=0.144366
teacher pair=279810 top=57 score_mean=0.144366
teacher pair=279811 top=57 score_mean=0.144366
teacher pair=279812 top=57 score_mean=0.144366
teacher pair=279813 top=57 score_mean=0.144366
teacher pair=279814 top=57 score_mean=0.144366
teacher pair=279815 top=57 score_mean=0.144366
teacher pair=279816 top=57 score_mean=0.144366
teacher pair=279817 top=57 score_mean=0.144366
teacher pair=279818 top=57 score_mean=0.144366
teacher pair=279819 top=57 score_mean=0.144366
teacher pair=279820 top=57 score_mean=0.144366
teacher pair=279821 top=57 score_mean=0.144366
teacher pair=279822 top=57 score_mean=0.144366
teacher pair=279823 top=57 score_mean=0.144366
teacher pair=279824 top=57 score_mean=0.144366
teacher pair=279825 top=57 score_mean=0.144366
teacher pair=279826 top=57 score_mean=0.144366
teacher pair=279827 top=57 score_mean=0.144366
teacher pair=279828 top=57 score_mean=0.144366
teacher pair=279829 top=57 score_mean=0.144366
teacher pair=279830 top=57 score_mean=0.144366
teacher pair=279831 top=57 score_mean=0.144366
teacher pair=279832 top=57 score_mean=0.144366
teacher pair=279833 top=57 score_mean=0.144366
teacher pair=279834 top=57 score_mean=0.144366
teacher pair=279835 top=57 score_mean=0.144366
teacher pair=279836 top=57 score_mean=0.144366
teacher pair=279837 top=57 score_mean=0.144366
teacher pair=279838 top=57 score_mean=0.144366
teacher pair=279839 top=57 score_mean=0.144366
teacher pair=279840 top=57 score_mean=0.144366
teacher pair=279841 top=57 score_mean=0.144366
teacher pair=279842 top=57 score_mean=0.144366
teacher pair=279843 top=57 score_mean=0.144366
teacher pair=279844 top=57 score_mean=0.144366
teacher pair=279845 top=57 score_mean=0.144366
teacher pair=279846 top=57 score_mean=0.144366
teacher pair=279847 top=57 score_mean=0.144366
teacher pair=279848 top=57 score_mean=0.144366
teacher pair=279849 top=57 score_mean=0.144366
teacher pair=279850 top=57 score_mean=0.144366
teacher pair=279851 top=57 score_mean=0.144366
teacher pair=279852 top=57 score_mean=0.144366
teacher pair=279853 top=57 score_mean=0.144366
teacher pair=279854 top=57 score_mean=0.144366
