example_id,chunk_id,method,rate,chunk_len,selected_count
130,7,offline32b_freq_boundary0p02_global,0.05,110,8
130,8,offline32b_freq_boundary0p02_global,0.05,157,8
130,9,offline32b_freq_boundary0p02_global,0.05,152,7
131,0,offline32b_mean_score_global,0.05,263,12
131,1,offline32b_mean_score_global,0.05,165,10
131,2,offline32b_mean_score_global,0.05,363,10
131,3,offline32b_mean_score_global,0.05,89,6
131,4,offline32b_mean_score_global,0.05,198,7
131,5,offline32b_mean_score_global,0.05,122,6
131,6,offline32b_mean_score_global,0.05,150,3
131,7,offline32b_mean_score_global,0.05,161,10
131,8,offline32b_mean_score_global,0.05,138,12
131,9,offline32b_mean_score_global,0.05,176,15
131,0,offline32b_top2_mean_global,0.05,263,11
131,1,offline32b_top2_mean_global,0.05,165,9
131,2,offline32b_top2_mean_global,0.05,363,10
131,3,offline32b_top2_mean_global,0.05,89,6
131,4,offline32b_top2_mean_global,0.05,198,6
131,5,offline32b_top2_mean_global,0.05,122,6
131,6,offline32b_top2_mean_global,0.05,150,3
131,7,offline32b_top2_mean_global,0.05,161,13
131,8,offline32b_top2_mean_global,0.05,138,11
131,9,offline32b_top2_mean_global,0.05,176,16
131,0,offline32b_freq_boundary0p02_global,0.05,263,10
131,1,offline32b_freq_boundary0p02_global,0.05,165,8
131,2,offline32b_freq_boundary0p02_global,0.05,363,10
131,3,offline32b_freq_boundary0p02_global,0.05,89,7
131,4,offline32b_freq_boundary0p02_global,0.05,198,8
131,5,offline32b_freq_boundary0p02_global,0.05,122,9
131,6,offline32b_freq_boundary0p02_global,0.05,150,7
131,7,offline32b_freq_boundary0p02_global,0.05,161,9
131,8,offline32b_freq_boundary0p02_global,0.05,138,11
131,9,offline32b_freq_boundary0p02_global,0.05,176,12
132,0,offline32b_mean_score_global,0.05,161,9
132,1,offline32b_mean_score_global,0.05,109,7
132,2,offline32b_mean_score_global,0.05,152,7
132,3,offline32b_mean_score_global,0.05,234,11
132,4,offline32b_mean_score_global,0.05,128,2
132,5,offline32b_mean_score_global,0.05,165,3
132,6,offline32b_mean_score_global,0.05,173,5
132,7,offline32b_mean_score_global,0.05,100,10
132,8,offline32b_mean_score_global,0.05,106,5
132,9,offline32b_mean_score_global,0.05,119,13
132,0,offline32b_top2_mean_global,0.05,161,9
132,1,offline32b_top2_mean_global,0.05,109,7
132,2,offline32b_top2_mean_global,0.05,152,6
132,3,offline32b_top2_mean_global,0.05,234,11
132,4,offline32b_top2_mean_global,0.05,128,2
132,5,offline32b_top2_mean_global,0.05,165,2
132,6,offline32b_top2_mean_global,0.05,173,4
132,7,offline32b_top2_mean_global,0.05,100,10
132,8,offline32b_top2_mean_global,0.05,106,5
132,9,offline32b_top2_mean_global,0.05,119,16
132,0,offline32b_freq_boundary0p02_global,0.05,161,8
132,1,offline32b_freq_boundary0p02_global,0.05,109,7
132,2,offline32b_freq_boundary0p02_global,0.05,152,7
132,3,offline32b_freq_boundary0p02_global,0.05,234,12
132,4,offline32b_freq_boundary0p02_global,0.05,128,4
132,5,offline32b_freq_boundary0p02_global,0.05,165,4
132,6,offline32b_freq_boundary0p02_global,0.05,173,7
132,7,offline32b_freq_boundary0p02_global,0.05,100,8
132,8,offline32b_freq_boundary0p02_global,0.05,106,6
132,9,offline32b_freq_boundary0p02_global,0.05,119,9
133,0,offline32b_mean_score_global,0.05,103,9
133,1,offline32b_mean_score_global,0.05,240,11
133,2,offline32b_mean_score_global,0.05,106,6
133,3,offline32b_mean_score_global,0.05,124,8
133,4,offline32b_mean_score_global,0.05,247,5
133,5,offline32b_mean_score_global,0.05,143,10
133,6,offline32b_mean_score_global,0.05,125,4
133,7,offline32b_mean_score_global,0.05,153,9
133,8,offline32b_mean_score_global,0.05,248,5
133,9,offline32b_mean_score_global,0.05,184,16
133,0,offline32b_top2_mean_global,0.05,103,9
133,1,offline32b_top2_mean_global,0.05,240,11
133,2,offline32b_top2_mean_global,0.05,106,4
133,3,offline32b_top2_mean_global,0.05,124,8
133,4,offline32b_top2_mean_global,0.05,247,6
133,5,offline32b_top2_mean_global,0.05,143,10
133,6,offline32b_top2_mean_global,0.05,125,4
133,7,offline32b_top2_mean_global,0.05,153,9
133,8,offline32b_top2_mean_global,0.05,248,5
133,9,offline32b_top2_mean_global,0.05,184,17
133,0,offline32b_freq_boundary0p02_global,0.05,103,8
133,1,offline32b_freq_boundary0p02_global,0.05,240,10
133,2,offline32b_freq_boundary0p02_global,0.05,106,7
133,3,offline32b_freq_boundary0p02_global,0.05,124,7
133,4,offline32b_freq_boundary0p02_global,0.05,247,7
133,5,offline32b_freq_boundary0p02_global,0.05,143,9
133,6,offline32b_freq_boundary0p02_global,0.05,125,7
133,7,offline32b_freq_boundary0p02_global,0.05,153,10
133,8,offline32b_freq_boundary0p02_global,0.05,248,8
133,9,offline32b_freq_boundary0p02_global,0.05,184,10
134,0,offline32b_mean_score_global,0.05,322,19
134,1,offline32b_mean_score_global,0.05,169,7
134,2,offline32b_mean_score_global,0.05,114,8
134,3,offline32b_mean_score_global,0.05,248,8
134,4,offline32b_mean_score_global,0.05,143,5
134,5,offline32b_mean_score_global,0.05,153,4
134,6,offline32b_mean_score_global,0.05,82,6
134,7,offline32b_mean_score_global,0.05,205,9
134,8,offline32b_mean_score_global,0.05,121,8
134,9,offline32b_mean_score_global,0.05,93,8
134,0,offline32b_top2_mean_global,0.05,322,19
134,1,offline32b_top2_mean_global,0.05,169,7
134,2,offline32b_top2_mean_global,0.05,114,8
134,3,offline32b_top2_mean_global,0.05,248,8
134,4,offline32b_top2_mean_global,0.05,143,5
134,5,offline32b_top2_mean_global,0.05,153,5
134,6,offline32b_top2_mean_global,0.05,82,5
134,7,offline32b_top2_mean_global,0.05,205,9
134,8,offline32b_top2_mean_global,0.05,121,9
134,9,offline32b_top2_mean_global,0.05,93,7
134,0,offline32b_freq_boundary0p02_global,0.05,322,14
134,1,offline32b_freq_boundary0p02_global,0.05,169,7
134,2,offline32b_freq_boundary0p02_global,0.05,114,8
134,3,offline32b_freq_boundary0p02_global,0.05,248,10
134,4,offline32b_freq_boundary0p02_global,0.05,143,7
134,5,offline32b_freq_boundary0p02_global,0.05,153,5
134,6,offline32b_freq_boundary0p02_global,0.05,82,6
134,7,offline32b_freq_boundary0p02_global,0.05,205,9
134,8,offline32b_freq_boundary0p02_global,0.05,121,8
134,9,offline32b_freq_boundary0p02_global,0.05,93,8
135,0,offline32b_mean_score_global,0.05,244,9
135,1,offline32b_mean_score_global,0.05,212,8
135,2,offline32b_mean_score_global,0.05,187,6
135,3,offline32b_mean_score_global,0.05,274,8
135,4,offline32b_mean_score_global,0.05,144,7
135,5,offline32b_mean_score_global,0.05,118,14
135,6,offline32b_mean_score_global,0.05,129,6
135,7,offline32b_mean_score_global,0.05,121,9
135,8,offline32b_mean_score_global,0.05,130,9
135,9,offline32b_mean_score_global,0.05,162,10
135,0,offline32b_top2_mean_global,0.05,244,11
135,1,offline32b_top2_mean_global,0.05,212,10
135,2,offline32b_top2_mean_global,0.05,187,5
135,3,offline32b_top2_mean_global,0.05,274,5
135,4,offline32b_top2_mean_global,0.05,144,7
135,5,offline32b_top2_mean_global,0.05,118,14
135,6,offline32b_top2_mean_global,0.05,129,6
135,7,offline32b_top2_mean_global,0.05,121,10
135,8,offline32b_top2_mean_global,0.05,130,8
135,9,offline32b_top2_mean_global,0.05,162,10
135,0,offline32b_freq_boundary0p02_global,0.05,244,10
135,1,offline32b_freq_boundary0p02_global,0.05,212,9
135,2,offline32b_freq_boundary0p02_global,0.05,187,8
135,3,offline32b_freq_boundary0p02_global,0.05,274,8
135,4,offline32b_freq_boundary0p02_global,0.05,144,8
135,5,offline32b_freq_boundary0p02_global,0.05,118,12
135,6,offline32b_freq_boundary0p02_global,0.05,129,6
135,7,offline32b_freq_boundary0p02_global,0.05,121,8
135,8,offline32b_freq_boundary0p02_global,0.05,130,8
135,9,offline32b_freq_boundary0p02_global,0.05,162,9
136,0,offline32b_mean_score_global,0.05,141,9
136,1,offline32b_mean_score_global,0.05,311,8
136,2,offline32b_mean_score_global,0.05,101,8
136,3,offline32b_mean_score_global,0.05,122,6
136,4,offline32b_mean_score_global,0.05,134,4
136,5,offline32b_mean_score_global,0.05,153,13
136,6,offline32b_mean_score_global,0.05,122,7
136,7,offline32b_mean_score_global,0.05,156,5
136,8,offline32b_mean_score_global,0.05,102,5
136,9,offline32b_mean_score_global,0.05,148,9
136,0,offline32b_top2_mean_global,0.05,141,11
136,1,offline32b_top2_mean_global,0.05,311,8
136,2,offline32b_top2_mean_global,0.05,101,9
136,3,offline32b_top2_mean_global,0.05,122,6
136,4,offline32b_top2_mean_global,0.05,134,3
136,5,offline32b_top2_mean_global,0.05,153,12
136,6,offline32b_top2_mean_global,0.05,122,6
136,7,offline32b_top2_mean_global,0.05,156,5
136,8,offline32b_top2_mean_global,0.05,102,5
136,9,offline32b_top2_mean_global,0.05,148,9
136,0,offline32b_freq_boundary0p02_global,0.05,141,7
136,1,offline32b_freq_boundary0p02_global,0.05,311,9
136,2,offline32b_freq_boundary0p02_global,0.05,101,8
136,3,offline32b_freq_boundary0p02_global,0.05,122,6
136,4,offline32b_freq_boundary0p02_global,0.05,134,6
136,5,offline32b_freq_boundary0p02_global,0.05,153,9
136,6,offline32b_freq_boundary0p02_global,0.05,122,6
136,7,offline32b_freq_boundary0p02_global,0.05,156,6
136,8,offline32b_freq_boundary0p02_global,0.05,102,7
136,9,offline32b_freq_boundary0p02_global,0.05,148,10
137,0,offline32b_mean_score_global,0.05,203,10
137,1,offline32b_mean_score_global,0.05,121,6
137,2,offline32b_mean_score_global,0.05,129,9
137,3,offline32b_mean_score_global,0.05,115,8
137,4,offline32b_mean_score_global,0.05,92,2
137,5,offline32b_mean_score_global,0.05,125,4
137,6,offline32b_mean_score_global,0.05,107,4
137,7,offline32b_mean_score_global,0.05,122,7
137,8,offline32b_mean_score_global,0.05,168,10
137,9,offline32b_mean_score_global,0.05,171,7
137,0,offline32b_top2_mean_global,0.05,203,13
137,1,offline32b_top2_mean_global,0.05,121,6
137,2,offline32b_top2_mean_global,0.05,129,11
137,3,offline32b_top2_mean_global,0.05,115,7
137,4,offline32b_top2_mean_global,0.05,92,1
137,5,offline32b_top2_mean_global,0.05,125,4
137,6,offline32b_top2_mean_global,0.05,107,2
137,7,offline32b_top2_mean_global,0.05,122,7
137,8,offline32b_top2_mean_global,0.05,168,9
137,9,offline32b_top2_mean_global,0.05,171,7
137,0,offline32b_freq_boundary0p02_global,0.05,203,8
137,1,offline32b_freq_boundary0p02_global,0.05,121,6
137,2,offline32b_freq_boundary0p02_global,0.05,129,8
137,3,offline32b_freq_boundary0p02_global,0.05,115,9
137,4,offline32b_freq_boundary0p02_global,0.05,92,4
137,5,offline32b_freq_boundary0p02_global,0.05,125,6
137,6,offline32b_freq_boundary0p02_global,0.05,107,5
137,7,offline32b_freq_boundary0p02_global,0.05,122,7
137,8,offline32b_freq_boundary0p02_global,0.05,168,8
137,9,offline32b_freq_boundary0p02_global,0.05,171,6
138,0,offline32b_mean_score_global,0.05,96,12
138,1,offline32b_mean_score_global,0.05,154,9
138,2,offline32b_mean_score_global,0.05,95,2
138,3,offline32b_mean_score_global,0.05,245,14
138,4,offline32b_mean_score_global,0.05,163,9
138,5,offline32b_mean_score_global,0.05,262,8
138,6,offline32b_mean_score_global,0.05,101,6
138,7,offline32b_mean_score_global,0.05,133,3
138,8,offline32b_mean_score_global,0.05,102,7
138,9,offline32b_mean_score_global,0.05,281,11
138,0,offline32b_top2_mean_global,0.05,96,13
138,1,offline32b_top2_mean_global,0.05,154,12
138,2,offline32b_top2_mean_global,0.05,95,1
138,3,offline32b_top2_mean_global,0.05,245,10
138,4,offline32b_top2_mean_global,0.05,163,11
138,5,offline32b_top2_mean_global,0.05,262,8
138,6,offline32b_top2_mean_global,0.05,101,6
138,7,offline32b_top2_mean_global,0.05,133,3
138,8,offline32b_top2_mean_global,0.05,102,7
138,9,offline32b_top2_mean_global,0.05,281,10
138,0,offline32b_freq_boundary0p02_global,0.05,96,8
138,1,offline32b_freq_boundary0p02_global,0.05,154,10
138,2,offline32b_freq_boundary0p02_global,0.05,95,6
138,3,offline32b_freq_boundary0p02_global,0.05,245,12
138,4,offline32b_freq_boundary0p02_global,0.05,163,7
138,5,offline32b_freq_boundary0p02_global,0.05,262,7
138,6,offline32b_freq_boundary0p02_global,0.05,101,6
138,7,offline32b_freq_boundary0p02_global,0.05,133,6
138,8,offline32b_freq_boundary0p02_global,0.05,102,8
138,9,offline32b_freq_boundary0p02_global,0.05,281,11
139,0,offline32b_mean_score_global,0.05,105,10
139,1,offline32b_mean_score_global,0.05,144,6
139,2,offline32b_mean_score_global,0.05,165,8
139,3,offline32b_mean_score_global,0.05,196,11
139,4,offline32b_mean_score_global,0.05,176,6
139,5,offline32b_mean_score_global,0.05,106,8
139,6,offline32b_mean_score_global,0.05,232,12
139,7,offline32b_mean_score_global,0.05,126,5
139,8,offline32b_mean_score_global,0.05,225,5
139,9,offline32b_mean_score_global,0.05,144,9
139,0,offline32b_top2_mean_global,0.05,105,11
139,1,offline32b_top2_mean_global,0.05,144,5
139,2,offline32b_top2_mean_global,0.05,165,9
139,3,offline32b_top2_mean_global,0.05,196,13
139,4,offline32b_top2_mean_global,0.05,176,5
139,5,offline32b_top2_mean_global,0.05,106,9
139,6,offline32b_top2_mean_global,0.05,232,13
139,7,offline32b_top2_mean_global,0.05,126,2
139,8,offline32b_top2_mean_global,0.05,225,4
139,9,offline32b_top2_mean_global,0.05,144,9
139,0,offline32b_freq_boundary0p02_global,0.05,105,10
139,1,offline32b_freq_boundary0p02_global,0.05,144,7
139,2,offline32b_freq_boundary0p02_global,0.05,165,8
139,3,offline32b_freq_boundary0p02_global,0.05,196,11
139,4,offline32b_freq_boundary0p02_global,0.05,176,6
139,5,offline32b_freq_boundary0p02_global,0.05,106,11
139,6,offline32b_freq_boundary0p02_global,0.05,232,7
139,7,offline32b_freq_boundary0p02_global,0.05,126,5
139,8,offline32b_freq_boundary0p02_global,0.05,225,6
139,9,offline32b_freq_boundary0p02_global,0.05,144,9
140,0,offline32b_mean_score_global,0.05,114,14
140,1,offline32b_mean_score_global,0.05,132,11
140,2,offline32b_mean_score_global,0.05,170,11
140,3,offline32b_mean_score_global,0.05,114,2
140,4,offline32b_mean_score_global,0.05,142,7
140,5,offline32b_mean_score_global,0.05,210,2
140,6,offline32b_mean_score_global,0.05,171,6
140,7,offline32b_mean_score_global,0.05,99,6
140,8,offline32b_mean_score_global,0.05,183,3
140,9,offline32b_mean_score_global,0.05,99,9
140,0,offline32b_top2_mean_global,0.05,114,14
140,1,offline32b_top2_mean_global,0.05,132,12
140,2,offline32b_top2_mean_global,0.05,170,11
140,3,offline32b_top2_mean_global,0.05,114,2
140,4,offline32b_top2_mean_global,0.05,142,6
140,5,offline32b_top2_mean_global,0.05,210,2
140,6,offline32b_top2_mean_global,0.05,171,5
140,7,offline32b_top2_mean_global,0.05,99,7
140,8,offline32b_top2_mean_global,0.05,183,3
140,9,offline32b_top2_mean_global,0.05,99,9
140,0,offline32b_freq_boundary0p02_global,0.05,114,11
140,1,offline32b_freq_boundary0p02_global,0.05,132,9
140,2,offline32b_freq_boundary0p02_global,0.05,170,10
140,3,offline32b_freq_boundary0p02_global,0.05,114,5
140,4,offline32b_freq_boundary0p02_global,0.05,142,9
140,5,offline32b_freq_boundary0p02_global,0.05,210,4
140,6,offline32b_freq_boundary0p02_global,0.05,171,5
140,7,offline32b_freq_boundary0p02_global,0.05,99,5
140,8,offline32b_freq_boundary0p02_global,0.05,183,4
140,9,offline32b_freq_boundary0p02_global,0.05,99,9
141,0,offline32b_mean_score_global,0.05,170,14
141,1,offline32b_mean_score_global,0.05,137,9
141,2,offline32b_mean_score_global,0.05,118,9
141,3,offline32b_mean_score_global,0.05,326,11
141,4,offline32b_mean_score_global,0.05,196,7
141,5,offline32b_mean_score_global,0.05,138,7
141,6,offline32b_mean_score_global,0.05,356,9
141,7,offline32b_mean_score_global,0.05,103,3
141,8,offline32b_mean_score_global,0.05,150,14
141,9,offline32b_mean_score_global,0.05,107,7
141,0,offline32b_top2_mean_global,0.05,170,15
141,1,offline32b_top2_mean_global,0.05,137,7
141,2,offline32b_top2_mean_global,0.05,118,9
141,3,offline32b_top2_mean_global,0.05,326,13
141,4,offline32b_top2_mean_global,0.05,196,7
141,5,offline32b_top2_mean_global,0.05,138,7
141,6,offline32b_top2_mean_global,0.05,356,8
141,7,offline32b_top2_mean_global,0.05,103,3
141,8,offline32b_top2_mean_global,0.05,150,13
141,9,offline32b_top2_mean_global,0.05,107,8
141,0,offline32b_freq_boundary0p02_global,0.05,170,10
141,1,offline32b_freq_boundary0p02_global,0.05,137,10
141,2,offline32b_freq_boundary0p02_global,0.05,118,10
141,3,offline32b_freq_boundary0p02_global,0.05,326,11
141,4,offline32b_freq_boundary0p02_global,0.05,196,8
141,5,offline32b_freq_boundary0p02_global,0.05,138,8
141,6,offline32b_freq_boundary0p02_global,0.05,356,8
141,7,offline32b_freq_boundary0p02_global,0.05,103,7
141,8,offline32b_freq_boundary0p02_global,0.05,150,11
141,9,offline32b_freq_boundary0p02_global,0.05,107,7
142,0,offline32b_mean_score_global,0.05,101,17
142,1,offline32b_mean_score_global,0.05,142,6
142,2,offline32b_mean_score_global,0.05,144,7
142,3,offline32b_mean_score_global,0.05,104,7
142,4,offline32b_mean_score_global,0.05,270,4
142,5,offline32b_mean_score_global,0.05,194,6
142,6,offline32b_mean_score_global,0.05,169,6
142,7,offline32b_mean_score_global,0.05,264,7
142,8,offline32b_mean_score_global,0.05,109,9
142,9,offline32b_mean_score_global,0.05,199,15
142,0,offline32b_top2_mean_global,0.05,101,17
142,1,offline32b_top2_mean_global,0.05,142,7
142,2,offline32b_top2_mean_global,0.05,144,7
142,3,offline32b_top2_mean_global,0.05,104,7
142,4,offline32b_top2_mean_global,0.05,270,4
142,5,offline32b_top2_mean_global,0.05,194,5
142,6,offline32b_top2_mean_global,0.05,169,6
142,7,offline32b_top2_mean_global,0.05,264,7
142,8,offline32b_top2_mean_global,0.05,109,11
142,9,offline32b_top2_mean_global,0.05,199,13
142,0,offline32b_freq_boundary0p02_global,0.05,101,10
142,1,offline32b_freq_boundary0p02_global,0.05,142,9
142,2,offline32b_freq_boundary0p02_global,0.05,144,9
142,3,offline32b_freq_boundary0p02_global,0.05,104,7
142,4,offline32b_freq_boundary0p02_global,0.05,270,7
142,5,offline32b_freq_boundary0p02_global,0.05,194,6
142,6,offline32b_freq_boundary0p02_global,0.05,169,9
142,7,offline32b_freq_boundary0p02_global,0.05,264,6
142,8,offline32b_freq_boundary0p02_global,0.05,109,9
142,9,offline32b_freq_boundary0p02_global,0.05,199,12
143,0,offline32b_mean_score_global,0.05,182,10
143,1,offline32b_mean_score_global,0.05,199,11
143,2,offline32b_mean_score_global,0.05,113,6
143,3,offline32b_mean_score_global,0.05,181,8
143,4,offline32b_mean_score_global,0.05,255,8
143,5,offline32b_mean_score_global,0.05,174,7
143,6,offline32b_mean_score_global,0.05,114,12
143,7,offline32b_mean_score_global,0.05,141,7
143,8,offline32b_mean_score_global,0.05,115,5
143,9,offline32b_mean_score_global,0.05,244,11
143,0,offline32b_top2_mean_global,0.05,182,10
143,1,offline32b_top2_mean_global,0.05,199,11
143,2,offline32b_top2_mean_global,0.05,113,6
143,3,offline32b_top2_mean_global,0.05,181,9
143,4,offline32b_top2_mean_global,0.05,255,8
143,5,offline32b_top2_mean_global,0.05,174,7
