example_id,chunk_id,method,rate,chunk_len,selected_count
130,5,offline32b_top2_mean_global,0.15,158,22
130,6,offline32b_top2_mean_global,0.15,124,16
130,7,offline32b_top2_mean_global,0.15,110,19
130,8,offline32b_top2_mean_global,0.15,157,19
130,9,offline32b_top2_mean_global,0.15,152,36
130,0,offline32b_freq_boundary0p02_global,0.15,112,39
130,1,offline32b_freq_boundary0p02_global,0.15,308,22
130,2,offline32b_freq_boundary0p02_global,0.15,168,24
130,3,offline32b_freq_boundary0p02_global,0.15,111,20
130,4,offline32b_freq_boundary0p02_global,0.15,130,21
130,5,offline32b_freq_boundary0p02_global,0.15,158,16
130,6,offline32b_freq_boundary0p02_global,0.15,124,20
130,7,offline32b_freq_boundary0p02_global,0.15,110,20
130,8,offline32b_freq_boundary0p02_global,0.15,157,18
130,9,offline32b_freq_boundary0p02_global,0.15,152,29
131,0,offline32b_mean_score_global,0.15,263,49
131,1,offline32b_mean_score_global,0.15,165,18
131,2,offline32b_mean_score_global,0.15,363,23
131,3,offline32b_mean_score_global,0.15,89,17
131,4,offline32b_mean_score_global,0.15,198,23
131,5,offline32b_mean_score_global,0.15,122,19
131,6,offline32b_mean_score_global,0.15,150,12
131,7,offline32b_mean_score_global,0.15,161,29
131,8,offline32b_mean_score_global,0.15,138,30
131,9,offline32b_mean_score_global,0.15,176,53
131,0,offline32b_top2_mean_global,0.15,263,54
131,1,offline32b_top2_mean_global,0.15,165,18
131,2,offline32b_top2_mean_global,0.15,363,23
131,3,offline32b_top2_mean_global,0.15,89,17
131,4,offline32b_top2_mean_global,0.15,198,27
131,5,offline32b_top2_mean_global,0.15,122,17
131,6,offline32b_top2_mean_global,0.15,150,11
131,7,offline32b_top2_mean_global,0.15,161,28
131,8,offline32b_top2_mean_global,0.15,138,29
131,9,offline32b_top2_mean_global,0.15,176,49
131,0,offline32b_freq_boundary0p02_global,0.15,263,41
131,1,offline32b_freq_boundary0p02_global,0.15,165,20
131,2,offline32b_freq_boundary0p02_global,0.15,363,18
131,3,offline32b_freq_boundary0p02_global,0.15,89,19
131,4,offline32b_freq_boundary0p02_global,0.15,198,22
131,5,offline32b_freq_boundary0p02_global,0.15,122,19
131,6,offline32b_freq_boundary0p02_global,0.15,150,15
131,7,offline32b_freq_boundary0p02_global,0.15,161,31
131,8,offline32b_freq_boundary0p02_global,0.15,138,38
131,9,offline32b_freq_boundary0p02_global,0.15,176,50
132,0,offline32b_mean_score_global,0.15,161,28
132,1,offline32b_mean_score_global,0.15,109,20
132,2,offline32b_mean_score_global,0.15,152,19
132,3,offline32b_mean_score_global,0.15,234,26
132,4,offline32b_mean_score_global,0.15,128,14
132,5,offline32b_mean_score_global,0.15,165,11
132,6,offline32b_mean_score_global,0.15,173,19
132,7,offline32b_mean_score_global,0.15,100,22
132,8,offline32b_mean_score_global,0.15,106,16
132,9,offline32b_mean_score_global,0.15,119,42
132,0,offline32b_top2_mean_global,0.15,161,31
132,1,offline32b_top2_mean_global,0.15,109,20
132,2,offline32b_top2_mean_global,0.15,152,21
132,3,offline32b_top2_mean_global,0.15,234,26
132,4,offline32b_top2_mean_global,0.15,128,13
132,5,offline32b_top2_mean_global,0.15,165,10
132,6,offline32b_top2_mean_global,0.15,173,19
132,7,offline32b_top2_mean_global,0.15,100,23
132,8,offline32b_top2_mean_global,0.15,106,14
132,9,offline32b_top2_mean_global,0.15,119,40
132,0,offline32b_freq_boundary0p02_global,0.15,161,26
132,1,offline32b_freq_boundary0p02_global,0.15,109,22
132,2,offline32b_freq_boundary0p02_global,0.15,152,21
132,3,offline32b_freq_boundary0p02_global,0.15,234,27
132,4,offline32b_freq_boundary0p02_global,0.15,128,14
132,5,offline32b_freq_boundary0p02_global,0.15,165,9
132,6,offline32b_freq_boundary0p02_global,0.15,173,22
132,7,offline32b_freq_boundary0p02_global,0.15,100,20
132,8,offline32b_freq_boundary0p02_global,0.15,106,19
132,9,offline32b_freq_boundary0p02_global,0.15,119,37
133,0,offline32b_mean_score_global,0.15,103,21
133,1,offline32b_mean_score_global,0.15,240,23
133,2,offline32b_mean_score_global,0.15,106,17
133,3,offline32b_mean_score_global,0.15,124,30
133,4,offline32b_mean_score_global,0.15,247,25
133,5,offline32b_mean_score_global,0.15,143,17
133,6,offline32b_mean_score_global,0.15,125,20
133,7,offline32b_mean_score_global,0.15,153,17
133,8,offline32b_mean_score_global,0.15,248,22
133,9,offline32b_mean_score_global,0.15,184,58
133,0,offline32b_top2_mean_global,0.15,103,24
133,1,offline32b_top2_mean_global,0.15,240,23
133,2,offline32b_top2_mean_global,0.15,106,16
133,3,offline32b_top2_mean_global,0.15,124,31
133,4,offline32b_top2_mean_global,0.15,247,25
133,5,offline32b_top2_mean_global,0.15,143,20
133,6,offline32b_top2_mean_global,0.15,125,19
133,7,offline32b_top2_mean_global,0.15,153,16
133,8,offline32b_top2_mean_global,0.15,248,21
133,9,offline32b_top2_mean_global,0.15,184,55
133,0,offline32b_freq_boundary0p02_global,0.15,103,28
133,1,offline32b_freq_boundary0p02_global,0.15,240,21
133,2,offline32b_freq_boundary0p02_global,0.15,106,17
133,3,offline32b_freq_boundary0p02_global,0.15,124,28
133,4,offline32b_freq_boundary0p02_global,0.15,247,25
133,5,offline32b_freq_boundary0p02_global,0.15,143,15
133,6,offline32b_freq_boundary0p02_global,0.15,125,23
133,7,offline32b_freq_boundary0p02_global,0.15,153,21
133,8,offline32b_freq_boundary0p02_global,0.15,248,18
133,9,offline32b_freq_boundary0p02_global,0.15,184,54
134,0,offline32b_mean_score_global,0.15,322,55
134,1,offline32b_mean_score_global,0.15,169,23
134,2,offline32b_mean_score_global,0.15,114,16
134,3,offline32b_mean_score_global,0.15,248,19
134,4,offline32b_mean_score_global,0.15,143,21
134,5,offline32b_mean_score_global,0.15,153,16
134,6,offline32b_mean_score_global,0.15,82,15
134,7,offline32b_mean_score_global,0.15,205,17
134,8,offline32b_mean_score_global,0.15,121,23
134,9,offline32b_mean_score_global,0.15,93,42
134,0,offline32b_top2_mean_global,0.15,322,60
134,1,offline32b_top2_mean_global,0.15,169,24
134,2,offline32b_top2_mean_global,0.15,114,19
134,3,offline32b_top2_mean_global,0.15,248,18
134,4,offline32b_top2_mean_global,0.15,143,20
134,5,offline32b_top2_mean_global,0.15,153,15
134,6,offline32b_top2_mean_global,0.15,82,14
134,7,offline32b_top2_mean_global,0.15,205,17
134,8,offline32b_top2_mean_global,0.15,121,25
134,9,offline32b_top2_mean_global,0.15,93,35
134,0,offline32b_freq_boundary0p02_global,0.15,322,48
134,1,offline32b_freq_boundary0p02_global,0.15,169,22
134,2,offline32b_freq_boundary0p02_global,0.15,114,18
134,3,offline32b_freq_boundary0p02_global,0.15,248,22
134,4,offline32b_freq_boundary0p02_global,0.15,143,20
134,5,offline32b_freq_boundary0p02_global,0.15,153,15
134,6,offline32b_freq_boundary0p02_global,0.15,82,17
134,7,offline32b_freq_boundary0p02_global,0.15,205,23
134,8,offline32b_freq_boundary0p02_global,0.15,121,26
134,9,offline32b_freq_boundary0p02_global,0.15,93,36
135,0,offline32b_mean_score_global,0.15,244,32
135,1,offline32b_mean_score_global,0.15,212,37
135,2,offline32b_mean_score_global,0.15,187,23
135,3,offline32b_mean_score_global,0.15,274,19
135,4,offline32b_mean_score_global,0.15,144,18
135,5,offline32b_mean_score_global,0.15,118,34
135,6,offline32b_mean_score_global,0.15,129,12
135,7,offline32b_mean_score_global,0.15,121,20
135,8,offline32b_mean_score_global,0.15,130,26
135,9,offline32b_mean_score_global,0.15,162,37
135,0,offline32b_top2_mean_global,0.15,244,30
135,1,offline32b_top2_mean_global,0.15,212,43
135,2,offline32b_top2_mean_global,0.15,187,22
135,3,offline32b_top2_mean_global,0.15,274,20
135,4,offline32b_top2_mean_global,0.15,144,19
135,5,offline32b_top2_mean_global,0.15,118,32
135,6,offline32b_top2_mean_global,0.15,129,12
135,7,offline32b_top2_mean_global,0.15,121,27
135,8,offline32b_top2_mean_global,0.15,130,24
135,9,offline32b_top2_mean_global,0.15,162,29
135,0,offline32b_freq_boundary0p02_global,0.15,244,30
135,1,offline32b_freq_boundary0p02_global,0.15,212,44
135,2,offline32b_freq_boundary0p02_global,0.15,187,15
135,3,offline32b_freq_boundary0p02_global,0.15,274,20
135,4,offline32b_freq_boundary0p02_global,0.15,144,17
135,5,offline32b_freq_boundary0p02_global,0.15,118,38
135,6,offline32b_freq_boundary0p02_global,0.15,129,17
135,7,offline32b_freq_boundary0p02_global,0.15,121,21
135,8,offline32b_freq_boundary0p02_global,0.15,130,27
135,9,offline32b_freq_boundary0p02_global,0.15,162,29
136,0,offline32b_mean_score_global,0.15,141,44
136,1,offline32b_mean_score_global,0.15,311,20
136,2,offline32b_mean_score_global,0.15,101,14
136,3,offline32b_mean_score_global,0.15,122,10
136,4,offline32b_mean_score_global,0.15,134,15
136,5,offline32b_mean_score_global,0.15,153,26
136,6,offline32b_mean_score_global,0.15,122,33
136,7,offline32b_mean_score_global,0.15,156,15
136,8,offline32b_mean_score_global,0.15,102,17
136,9,offline32b_mean_score_global,0.15,148,29
136,0,offline32b_top2_mean_global,0.15,141,44
136,1,offline32b_top2_mean_global,0.15,311,25
136,2,offline32b_top2_mean_global,0.15,101,15
136,3,offline32b_top2_mean_global,0.15,122,9
136,4,offline32b_top2_mean_global,0.15,134,14
136,5,offline32b_top2_mean_global,0.15,153,31
136,6,offline32b_top2_mean_global,0.15,122,29
136,7,offline32b_top2_mean_global,0.15,156,17
136,8,offline32b_top2_mean_global,0.15,102,17
136,9,offline32b_top2_mean_global,0.15,148,22
136,0,offline32b_freq_boundary0p02_global,0.15,141,39
136,1,offline32b_freq_boundary0p02_global,0.15,311,23
136,2,offline32b_freq_boundary0p02_global,0.15,101,22
136,3,offline32b_freq_boundary0p02_global,0.15,122,15
136,4,offline32b_freq_boundary0p02_global,0.15,134,18
136,5,offline32b_freq_boundary0p02_global,0.15,153,23
136,6,offline32b_freq_boundary0p02_global,0.15,122,24
136,7,offline32b_freq_boundary0p02_global,0.15,156,15
136,8,offline32b_freq_boundary0p02_global,0.15,102,20
136,9,offline32b_freq_boundary0p02_global,0.15,148,24
137,0,offline32b_mean_score_global,0.15,203,51
137,1,offline32b_mean_score_global,0.15,121,17
137,2,offline32b_mean_score_global,0.15,129,28
137,3,offline32b_mean_score_global,0.15,115,16
137,4,offline32b_mean_score_global,0.15,92,15
137,5,offline32b_mean_score_global,0.15,125,11
137,6,offline32b_mean_score_global,0.15,107,10
137,7,offline32b_mean_score_global,0.15,122,20
137,8,offline32b_mean_score_global,0.15,168,16
137,9,offline32b_mean_score_global,0.15,171,18
137,0,offline32b_top2_mean_global,0.15,203,50
137,1,offline32b_top2_mean_global,0.15,121,16
137,2,offline32b_top2_mean_global,0.15,129,37
137,3,offline32b_top2_mean_global,0.15,115,13
137,4,offline32b_top2_mean_global,0.15,92,16
137,5,offline32b_top2_mean_global,0.15,125,11
137,6,offline32b_top2_mean_global,0.15,107,11
137,7,offline32b_top2_mean_global,0.15,122,20
137,8,offline32b_top2_mean_global,0.15,168,14
137,9,offline32b_top2_mean_global,0.15,171,14
137,0,offline32b_freq_boundary0p02_global,0.15,203,33
137,1,offline32b_freq_boundary0p02_global,0.15,121,22
137,2,offline32b_freq_boundary0p02_global,0.15,129,23
137,3,offline32b_freq_boundary0p02_global,0.15,115,19
137,4,offline32b_freq_boundary0p02_global,0.15,92,16
137,5,offline32b_freq_boundary0p02_global,0.15,125,15
137,6,offline32b_freq_boundary0p02_global,0.15,107,12
137,7,offline32b_freq_boundary0p02_global,0.15,122,28
137,8,offline32b_freq_boundary0p02_global,0.15,168,17
137,9,offline32b_freq_boundary0p02_global,0.15,171,17
138,0,offline32b_mean_score_global,0.15,96,50
138,1,offline32b_mean_score_global,0.15,154,27
138,2,offline32b_mean_score_global,0.15,95,14
138,3,offline32b_mean_score_global,0.15,245,26
138,4,offline32b_mean_score_global,0.15,163,38
138,5,offline32b_mean_score_global,0.15,262,17
138,6,offline32b_mean_score_global,0.15,101,9
138,7,offline32b_mean_score_global,0.15,133,13
138,8,offline32b_mean_score_global,0.15,102,14
138,9,offline32b_mean_score_global,0.15,281,36
138,0,offline32b_top2_mean_global,0.15,96,55
138,1,offline32b_top2_mean_global,0.15,154,34
138,2,offline32b_top2_mean_global,0.15,95,13
138,3,offline32b_top2_mean_global,0.15,245,24
138,4,offline32b_top2_mean_global,0.15,163,41
138,5,offline32b_top2_mean_global,0.15,262,19
138,6,offline32b_top2_mean_global,0.15,101,9
138,7,offline32b_top2_mean_global,0.15,133,8
138,8,offline32b_top2_mean_global,0.15,102,12
138,9,offline32b_top2_mean_global,0.15,281,29
138,0,offline32b_freq_boundary0p02_global,0.15,96,44
138,1,offline32b_freq_boundary0p02_global,0.15,154,24
138,2,offline32b_freq_boundary0p02_global,0.15,95,18
138,3,offline32b_freq_boundary0p02_global,0.15,245,28
138,4,offline32b_freq_boundary0p02_global,0.15,163,33
138,5,offline32b_freq_boundary0p02_global,0.15,262,19
138,6,offline32b_freq_boundary0p02_global,0.15,101,12
138,7,offline32b_freq_boundary0p02_global,0.15,133,15
138,8,offline32b_freq_boundary0p02_global,0.15,102,14
138,9,offline32b_freq_boundary0p02_global,0.15,281,37
139,0,offline32b_mean_score_global,0.15,105,46
139,1,offline32b_mean_score_global,0.15,144,12
139,2,offline32b_mean_score_global,0.15,165,28
139,3,offline32b_mean_score_global,0.15,196,22
139,4,offline32b_mean_score_global,0.15,176,17
139,5,offline32b_mean_score_global,0.15,106,14
139,6,offline32b_mean_score_global,0.15,232,22
139,7,offline32b_mean_score_global,0.15,126,14
139,8,offline32b_mean_score_global,0.15,225,14
139,9,offline32b_mean_score_global,0.15,144,53
139,0,offline32b_top2_mean_global,0.15,105,47
139,1,offline32b_top2_mean_global,0.15,144,14
139,2,offline32b_top2_mean_global,0.15,165,28
139,3,offline32b_top2_mean_global,0.15,196,27
139,4,offline32b_top2_mean_global,0.15,176,18
139,5,offline32b_top2_mean_global,0.15,106,14
139,6,offline32b_top2_mean_global,0.15,232,23
139,7,offline32b_top2_mean_global,0.15,126,13
139,8,offline32b_top2_mean_global,0.15,225,14
139,9,offline32b_top2_mean_global,0.15,144,44
139,0,offline32b_freq_boundary0p02_global,0.15,105,39
139,1,offline32b_freq_boundary0p02_global,0.15,144,19
139,2,offline32b_freq_boundary0p02_global,0.15,165,19
139,3,offline32b_freq_boundary0p02_global,0.15,196,26
139,4,offline32b_freq_boundary0p02_global,0.15,176,18
139,5,offline32b_freq_boundary0p02_global,0.15,106,24
139,6,offline32b_freq_boundary0p02_global,0.15,232,26
139,7,offline32b_freq_boundary0p02_global,0.15,126,13
139,8,offline32b_freq_boundary0p02_global,0.15,225,16
139,9,offline32b_freq_boundary0p02_global,0.15,144,42
140,0,offline32b_mean_score_global,0.15,114,37
140,1,offline32b_mean_score_global,0.15,132,21
140,2,offline32b_mean_score_global,0.15,170,25
140,3,offline32b_mean_score_global,0.15,114,17
140,4,offline32b_mean_score_global,0.15,142,18
140,5,offline32b_mean_score_global,0.15,210,9
140,6,offline32b_mean_score_global,0.15,171,23
140,7,offline32b_mean_score_global,0.15,99,21
140,8,offline32b_mean_score_global,0.15,183,11
140,9,offline32b_mean_score_global,0.15,99,33
140,0,offline32b_top2_mean_global,0.15,114,37
140,1,offline32b_top2_mean_global,0.15,132,25
140,2,offline32b_top2_mean_global,0.15,170,31
140,3,offline32b_top2_mean_global,0.15,114,13
140,4,offline32b_top2_mean_global,0.15,142,15
140,5,offline32b_top2_mean_global,0.15,210,9
140,6,offline32b_top2_mean_global,0.15,171,22
140,7,offline32b_top2_mean_global,0.15,99,22
140,8,offline32b_top2_mean_global,0.15,183,10
140,9,offline32b_top2_mean_global,0.15,99,31
140,0,offline32b_freq_boundary0p02_global,0.15,114,40
140,1,offline32b_freq_boundary0p02_global,0.15,132,23
140,2,offline32b_freq_boundary0p02_global,0.15,170,32
140,3,offline32b_freq_boundary0p02_global,0.15,114,13
140,4,offline32b_freq_boundary0p02_global,0.15,142,13
140,5,offline32b_freq_boundary0p02_global,0.15,210,9
140,6,offline32b_freq_boundary0p02_global,0.15,171,20
140,7,offline32b_freq_boundary0p02_global,0.15,99,20
140,8,offline32b_freq_boundary0p02_global,0.15,183,15
140,9,offline32b_freq_boundary0p02_global,0.15,99,30
141,0,offline32b_mean_score_global,0.15,170,47
141,1,offline32b_mean_score_global,0.15,137,20
141,2,offline32b_mean_score_global,0.15,118,25
141,3,offline32b_mean_score_global,0.15,326,32
141,4,offline32b_mean_score_global,0.15,196,18
141,5,offline32b_mean_score_global,0.15,138,17
141,6,offline32b_mean_score_global,0.15,356,28
141,7,offline32b_mean_score_global,0.15,103,17
141,8,offline32b_mean_score_global,0.15,150,32
141,9,offline32b_mean_score_global,0.15,107,34
141,0,offline32b_top2_mean_global,0.15,170,49
141,1,offline32b_top2_mean_global,0.15,137,21
141,2,offline32b_top2_mean_global,0.15,118,25
141,3,offline32b_top2_mean_global,0.15,326,39
141,4,offline32b_top2_mean_global,0.15,196,19
141,5,offline32b_top2_mean_global,0.15,138,15
141,6,offline32b_top2_mean_global,0.15,356,30
141,7,offline32b_top2_mean_global,0.15,103,15
141,8,offline32b_top2_mean_global,0.15,150,30
141,9,offline32b_top2_mean_global,0.15,107,27
141,0,offline32b_freq_boundary0p02_global,0.15,170,41
141,1,offline32b_freq_boundary0p02_global,0.15,137,21
141,2,offline32b_freq_boundary0p02_global,0.15,118,28
141,3,offline32b_freq_boundary0p02_global,0.15,326,30
141,4,offline32b_freq_boundary0p02_global,0.15,196,19
141,5,offline32b_freq_boundary0p02_global,0.15,138,21
141,6,offline32b_freq_boundary0p02_global,0.15,356,25
141,7,offline32b_freq_boundary0p02_global,0.15,103,21
141,8,offline32b_freq_boundary0p02_global,0.15,150,36
141,9,offline32b_freq_boundary0p02_global,0.15,107,28
142,0,offline32b_mean_score_global,0.15,101,39
142,1,offline32b_mean_score_global,0.15,142,23
142,2,offline32b_mean_score_global,0.15,144,28
142,3,offline32b_mean_score_global,0.15,104,22
142,4,offline32b_mean_score_global,0.15,270,15
142,5,offline32b_mean_score_global,0.15,194,14
142,6,offline32b_mean_score_global,0.15,169,15
142,7,offline32b_mean_score_global,0.15,264,41
142,8,offline32b_mean_score_global,0.15,109,24
142,9,offline32b_mean_score_global,0.15,199,33
142,0,offline32b_top2_mean_global,0.15,101,36
142,1,offline32b_top2_mean_global,0.15,142,23
142,2,offline32b_top2_mean_global,0.15,144,34
142,3,offline32b_top2_mean_global,0.15,104,22
142,4,offline32b_top2_mean_global,0.15,270,13
142,5,offline32b_top2_mean_global,0.15,194,15
142,6,offline32b_top2_mean_global,0.15,169,15
142,7,offline32b_top2_mean_global,0.15,264,46
142,8,offline32b_top2_mean_global,0.15,109,24
142,9,offline32b_top2_mean_global,0.15,199,26
