example_id,chunk_id,method,rate,chunk_len,selected_count
144,1,offline3b_top2_mean_global,0.05,91,12
144,2,offline3b_top2_mean_global,0.05,121,4
144,3,offline3b_top2_mean_global,0.05,119,3
144,4,offline3b_top2_mean_global,0.05,150,2
144,5,offline3b_top2_mean_global,0.05,124,2
144,6,offline3b_top2_mean_global,0.05,99,2
144,7,offline3b_top2_mean_global,0.05,153,4
144,8,offline3b_top2_mean_global,0.05,374,11
144,9,offline3b_top2_mean_global,0.05,122,19
144,0,offline3b_freq_boundary0p02_global,0.05,93,10
144,1,offline3b_freq_boundary0p02_global,0.05,91,8
144,2,offline3b_freq_boundary0p02_global,0.05,121,6
144,3,offline3b_freq_boundary0p02_global,0.05,119,6
144,4,offline3b_freq_boundary0p02_global,0.05,150,5
144,5,offline3b_freq_boundary0p02_global,0.05,124,4
144,6,offline3b_freq_boundary0p02_global,0.05,99,5
144,7,offline3b_freq_boundary0p02_global,0.05,153,5
144,8,offline3b_freq_boundary0p02_global,0.05,374,10
144,9,offline3b_freq_boundary0p02_global,0.05,122,13
145,0,offline3b_mean_score_global,0.05,123,22
145,1,offline3b_mean_score_global,0.05,242,12
145,2,offline3b_mean_score_global,0.05,200,11
145,3,offline3b_mean_score_global,0.05,212,12
145,4,offline3b_mean_score_global,0.05,185,4
145,5,offline3b_mean_score_global,0.05,210,7
145,6,offline3b_mean_score_global,0.05,238,3
145,7,offline3b_mean_score_global,0.05,109,7
145,8,offline3b_mean_score_global,0.05,138,6
145,9,offline3b_mean_score_global,0.05,172,7
145,0,offline3b_top2_mean_global,0.05,123,25
145,1,offline3b_top2_mean_global,0.05,242,12
145,2,offline3b_top2_mean_global,0.05,200,11
145,3,offline3b_top2_mean_global,0.05,212,10
145,4,offline3b_top2_mean_global,0.05,185,4
145,5,offline3b_top2_mean_global,0.05,210,7
145,6,offline3b_top2_mean_global,0.05,238,3
145,7,offline3b_top2_mean_global,0.05,109,7
145,8,offline3b_top2_mean_global,0.05,138,7
145,9,offline3b_top2_mean_global,0.05,172,5
145,0,offline3b_freq_boundary0p02_global,0.05,123,16
145,1,offline3b_freq_boundary0p02_global,0.05,242,11
145,2,offline3b_freq_boundary0p02_global,0.05,200,8
145,3,offline3b_freq_boundary0p02_global,0.05,212,10
145,4,offline3b_freq_boundary0p02_global,0.05,185,8
145,5,offline3b_freq_boundary0p02_global,0.05,210,7
145,6,offline3b_freq_boundary0p02_global,0.05,238,6
145,7,offline3b_freq_boundary0p02_global,0.05,109,8
145,8,offline3b_freq_boundary0p02_global,0.05,138,8
145,9,offline3b_freq_boundary0p02_global,0.05,172,9
146,0,offline3b_mean_score_global,0.05,114,11
146,1,offline3b_mean_score_global,0.05,150,7
146,2,offline3b_mean_score_global,0.05,123,3
146,3,offline3b_mean_score_global,0.05,118,2
146,4,offline3b_mean_score_global,0.05,205,3
146,5,offline3b_mean_score_global,0.05,97,6
146,6,offline3b_mean_score_global,0.05,92,9
146,7,offline3b_mean_score_global,0.05,100,4
146,8,offline3b_mean_score_global,0.05,116,5
146,9,offline3b_mean_score_global,0.05,174,14
146,0,offline3b_top2_mean_global,0.05,114,11
146,1,offline3b_top2_mean_global,0.05,150,7
146,2,offline3b_top2_mean_global,0.05,123,1
146,3,offline3b_top2_mean_global,0.05,118,2
146,4,offline3b_top2_mean_global,0.05,205,7
146,5,offline3b_top2_mean_global,0.05,97,6
146,6,offline3b_top2_mean_global,0.05,92,6
146,7,offline3b_top2_mean_global,0.05,100,3
146,8,offline3b_top2_mean_global,0.05,116,6
146,9,offline3b_top2_mean_global,0.05,174,15
146,0,offline3b_freq_boundary0p02_global,0.05,114,9
146,1,offline3b_freq_boundary0p02_global,0.05,150,7
146,2,offline3b_freq_boundary0p02_global,0.05,123,4
146,3,offline3b_freq_boundary0p02_global,0.05,118,3
146,4,offline3b_freq_boundary0p02_global,0.05,205,4
146,5,offline3b_freq_boundary0p02_global,0.05,97,4
146,6,offline3b_freq_boundary0p02_global,0.05,92,9
146,7,offline3b_freq_boundary0p02_global,0.05,100,6
146,8,offline3b_freq_boundary0p02_global,0.05,116,5
146,9,offline3b_freq_boundary0p02_global,0.05,174,13
147,0,offline3b_mean_score_global,0.05,157,22
147,1,offline3b_mean_score_global,0.05,148,11
147,2,offline3b_mean_score_global,0.05,135,10
147,3,offline3b_mean_score_global,0.05,181,4
147,4,offline3b_mean_score_global,0.05,139,4
147,5,offline3b_mean_score_global,0.05,100,9
147,6,offline3b_mean_score_global,0.05,366,6
147,7,offline3b_mean_score_global,0.05,150,7
147,8,offline3b_mean_score_global,0.05,144,5
147,9,offline3b_mean_score_global,0.05,234,9
147,0,offline3b_top2_mean_global,0.05,157,22
147,1,offline3b_top2_mean_global,0.05,148,11
147,2,offline3b_top2_mean_global,0.05,135,11
147,3,offline3b_top2_mean_global,0.05,181,2
147,4,offline3b_top2_mean_global,0.05,139,4
147,5,offline3b_top2_mean_global,0.05,100,12
147,6,offline3b_top2_mean_global,0.05,366,6
147,7,offline3b_top2_mean_global,0.05,150,4
147,8,offline3b_top2_mean_global,0.05,144,5
147,9,offline3b_top2_mean_global,0.05,234,10
147,0,offline3b_freq_boundary0p02_global,0.05,157,15
147,1,offline3b_freq_boundary0p02_global,0.05,148,10
147,2,offline3b_freq_boundary0p02_global,0.05,135,9
147,3,offline3b_freq_boundary0p02_global,0.05,181,6
147,4,offline3b_freq_boundary0p02_global,0.05,139,8
147,5,offline3b_freq_boundary0p02_global,0.05,100,9
147,6,offline3b_freq_boundary0p02_global,0.05,366,9
147,7,offline3b_freq_boundary0p02_global,0.05,150,6
147,8,offline3b_freq_boundary0p02_global,0.05,144,7
147,9,offline3b_freq_boundary0p02_global,0.05,234,8
148,0,offline3b_mean_score_global,0.05,276,14
148,1,offline3b_mean_score_global,0.05,123,7
148,2,offline3b_mean_score_global,0.05,113,6
148,3,offline3b_mean_score_global,0.05,133,8
148,4,offline3b_mean_score_global,0.05,229,5
148,5,offline3b_mean_score_global,0.05,172,5
148,6,offline3b_mean_score_global,0.05,147,4
148,7,offline3b_mean_score_global,0.05,105,5
148,8,offline3b_mean_score_global,0.05,98,8
148,9,offline3b_mean_score_global,0.05,95,12
148,0,offline3b_top2_mean_global,0.05,276,13
148,1,offline3b_top2_mean_global,0.05,123,7
148,2,offline3b_top2_mean_global,0.05,113,6
148,3,offline3b_top2_mean_global,0.05,133,8
148,4,offline3b_top2_mean_global,0.05,229,4
148,5,offline3b_top2_mean_global,0.05,172,5
148,6,offline3b_top2_mean_global,0.05,147,5
148,7,offline3b_top2_mean_global,0.05,105,6
148,8,offline3b_top2_mean_global,0.05,98,8
148,9,offline3b_top2_mean_global,0.05,95,12
148,0,offline3b_freq_boundary0p02_global,0.05,276,12
148,1,offline3b_freq_boundary0p02_global,0.05,123,7
148,2,offline3b_freq_boundary0p02_global,0.05,113,8
148,3,offline3b_freq_boundary0p02_global,0.05,133,7
148,4,offline3b_freq_boundary0p02_global,0.05,229,7
148,5,offline3b_freq_boundary0p02_global,0.05,172,6
148,6,offline3b_freq_boundary0p02_global,0.05,147,5
148,7,offline3b_freq_boundary0p02_global,0.05,105,7
148,8,offline3b_freq_boundary0p02_global,0.05,98,7
148,9,offline3b_freq_boundary0p02_global,0.05,95,8
149,0,offline3b_mean_score_global,0.05,170,19
149,1,offline3b_mean_score_global,0.05,192,7
149,2,offline3b_mean_score_global,0.05,155,6
149,3,offline3b_mean_score_global,0.05,102,8
149,4,offline3b_mean_score_global,0.05,138,5
149,5,offline3b_mean_score_global,0.05,167,5
149,6,offline3b_mean_score_global,0.05,244,3
149,7,offline3b_mean_score_global,0.05,110,3
149,8,offline3b_mean_score_global,0.05,157,5
149,9,offline3b_mean_score_global,0.05,117,16
149,0,offline3b_top2_mean_global,0.05,170,18
149,1,offline3b_top2_mean_global,0.05,192,10
149,2,offline3b_top2_mean_global,0.05,155,5
149,3,offline3b_top2_mean_global,0.05,102,7
149,4,offline3b_top2_mean_global,0.05,138,4
149,5,offline3b_top2_mean_global,0.05,167,4
149,6,offline3b_top2_mean_global,0.05,244,2
149,7,offline3b_top2_mean_global,0.05,110,2
149,8,offline3b_top2_mean_global,0.05,157,6
149,9,offline3b_top2_mean_global,0.05,117,19
149,0,offline3b_freq_boundary0p02_global,0.05,170,15
149,1,offline3b_freq_boundary0p02_global,0.05,192,6
149,2,offline3b_freq_boundary0p02_global,0.05,155,6
149,3,offline3b_freq_boundary0p02_global,0.05,102,6
149,4,offline3b_freq_boundary0p02_global,0.05,138,6
149,5,offline3b_freq_boundary0p02_global,0.05,167,6
149,6,offline3b_freq_boundary0p02_global,0.05,244,7
149,7,offline3b_freq_boundary0p02_global,0.05,110,5
149,8,offline3b_freq_boundary0p02_global,0.05,157,8
149,9,offline3b_freq_boundary0p02_global,0.05,117,12
150,0,offline3b_mean_score_global,0.05,101,15
150,1,offline3b_mean_score_global,0.05,183,8
150,2,offline3b_mean_score_global,0.05,201,6
150,3,offline3b_mean_score_global,0.05,182,8
150,4,offline3b_mean_score_global,0.05,93,8
150,5,offline3b_mean_score_global,0.05,123,3
150,6,offline3b_mean_score_global,0.05,288,4
150,7,offline3b_mean_score_global,0.05,171,12
150,8,offline3b_mean_score_global,0.05,132,6
150,9,offline3b_mean_score_global,0.05,150,11
150,0,offline3b_top2_mean_global,0.05,101,14
150,1,offline3b_top2_mean_global,0.05,183,8
150,2,offline3b_top2_mean_global,0.05,201,11
150,3,offline3b_top2_mean_global,0.05,182,8
150,4,offline3b_top2_mean_global,0.05,93,8
150,5,offline3b_top2_mean_global,0.05,123,3
150,6,offline3b_top2_mean_global,0.05,288,4
150,7,offline3b_top2_mean_global,0.05,171,11
150,8,offline3b_top2_mean_global,0.05,132,5
150,9,offline3b_top2_mean_global,0.05,150,9
150,0,offline3b_freq_boundary0p02_global,0.05,101,12
150,1,offline3b_freq_boundary0p02_global,0.05,183,7
150,2,offline3b_freq_boundary0p02_global,0.05,201,8
150,3,offline3b_freq_boundary0p02_global,0.05,182,8
150,4,offline3b_freq_boundary0p02_global,0.05,93,9
150,5,offline3b_freq_boundary0p02_global,0.05,123,5
150,6,offline3b_freq_boundary0p02_global,0.05,288,5
150,7,offline3b_freq_boundary0p02_global,0.05,171,10
150,8,offline3b_freq_boundary0p02_global,0.05,132,6
150,9,offline3b_freq_boundary0p02_global,0.05,150,11
151,0,offline3b_mean_score_global,0.05,193,13
151,1,offline3b_mean_score_global,0.05,251,13
151,2,offline3b_mean_score_global,0.05,151,7
151,3,offline3b_mean_score_global,0.05,163,7
151,4,offline3b_mean_score_global,0.05,158,5
151,5,offline3b_mean_score_global,0.05,299,10
151,6,offline3b_mean_score_global,0.05,121,9
151,7,offline3b_mean_score_global,0.05,202,10
151,8,offline3b_mean_score_global,0.05,448,13
151,9,offline3b_mean_score_global,0.05,145,19
151,0,offline3b_top2_mean_global,0.05,193,13
151,1,offline3b_top2_mean_global,0.05,251,13
151,2,offline3b_top2_mean_global,0.05,151,5
151,3,offline3b_top2_mean_global,0.05,163,6
151,4,offline3b_top2_mean_global,0.05,158,4
151,5,offline3b_top2_mean_global,0.05,299,11
151,6,offline3b_top2_mean_global,0.05,121,9
151,7,offline3b_top2_mean_global,0.05,202,11
151,8,offline3b_top2_mean_global,0.05,448,16
151,9,offline3b_top2_mean_global,0.05,145,18
151,0,offline3b_freq_boundary0p02_global,0.05,193,10
151,1,offline3b_freq_boundary0p02_global,0.05,251,11
151,2,offline3b_freq_boundary0p02_global,0.05,151,8
151,3,offline3b_freq_boundary0p02_global,0.05,163,8
151,4,offline3b_freq_boundary0p02_global,0.05,158,8
151,5,offline3b_freq_boundary0p02_global,0.05,299,8
151,6,offline3b_freq_boundary0p02_global,0.05,121,10
151,7,offline3b_freq_boundary0p02_global,0.05,202,12
151,8,offline3b_freq_boundary0p02_global,0.05,448,14
151,9,offline3b_freq_boundary0p02_global,0.05,145,17
152,0,offline3b_mean_score_global,0.05,181,16
152,1,offline3b_mean_score_global,0.05,140,6
152,2,offline3b_mean_score_global,0.05,121,13
152,3,offline3b_mean_score_global,0.05,113,3
152,4,offline3b_mean_score_global,0.05,119,4
152,5,offline3b_mean_score_global,0.05,103,2
152,6,offline3b_mean_score_global,0.05,134,3
152,7,offline3b_mean_score_global,0.05,125,8
152,8,offline3b_mean_score_global,0.05,308,5
152,9,offline3b_mean_score_global,0.05,211,17
152,0,offline3b_top2_mean_global,0.05,181,16
152,1,offline3b_top2_mean_global,0.05,140,6
152,2,offline3b_top2_mean_global,0.05,121,14
152,3,offline3b_top2_mean_global,0.05,113,3
152,4,offline3b_top2_mean_global,0.05,119,5
152,5,offline3b_top2_mean_global,0.05,103,2
152,6,offline3b_top2_mean_global,0.05,134,2
152,7,offline3b_top2_mean_global,0.05,125,7
152,8,offline3b_top2_mean_global,0.05,308,5
152,9,offline3b_top2_mean_global,0.05,211,17
152,0,offline3b_freq_boundary0p02_global,0.05,181,13
152,1,offline3b_freq_boundary0p02_global,0.05,140,6
152,2,offline3b_freq_boundary0p02_global,0.05,121,11
152,3,offline3b_freq_boundary0p02_global,0.05,113,6
152,4,offline3b_freq_boundary0p02_global,0.05,119,5
152,5,offline3b_freq_boundary0p02_global,0.05,103,6
152,6,offline3b_freq_boundary0p02_global,0.05,134,6
152,7,offline3b_freq_boundary0p02_global,0.05,125,7
152,8,offline3b_freq_boundary0p02_global,0.05,308,6
152,9,offline3b_freq_boundary0p02_global,0.05,211,11
153,0,offline3b_mean_score_global,0.05,143,13
153,1,offline3b_mean_score_global,0.05,96,10
153,2,offline3b_mean_score_global,0.05,120,6
153,3,offline3b_mean_score_global,0.05,96,5
153,4,offline3b_mean_score_global,0.05,131,8
153,5,offline3b_mean_score_global,0.05,96,3
153,6,offline3b_mean_score_global,0.05,126,1
153,7,offline3b_mean_score_global,0.05,419,5
153,8,offline3b_mean_score_global,0.05,299,15
153,9,offline3b_mean_score_global,0.05,164,18
153,0,offline3b_top2_mean_global,0.05,143,12
153,1,offline3b_top2_mean_global,0.05,96,7
153,2,offline3b_top2_mean_global,0.05,120,7
153,3,offline3b_top2_mean_global,0.05,96,5
153,4,offline3b_top2_mean_global,0.05,131,7
153,5,offline3b_top2_mean_global,0.05,96,4
153,6,offline3b_top2_mean_global,0.05,126,2
153,7,offline3b_top2_mean_global,0.05,419,6
153,8,offline3b_top2_mean_global,0.05,299,15
153,9,offline3b_top2_mean_global,0.05,164,19
153,0,offline3b_freq_boundary0p02_global,0.05,143,12
153,1,offline3b_freq_boundary0p02_global,0.05,96,10
153,2,offline3b_freq_boundary0p02_global,0.05,120,8
153,3,offline3b_freq_boundary0p02_global,0.05,96,7
153,4,offline3b_freq_boundary0p02_global,0.05,131,7
153,5,offline3b_freq_boundary0p02_global,0.05,96,5
153,6,offline3b_freq_boundary0p02_global,0.05,126,6
153,7,offline3b_freq_boundary0p02_global,0.05,419,7
153,8,offline3b_freq_boundary0p02_global,0.05,299,9
153,9,offline3b_freq_boundary0p02_global,0.05,164,13
154,0,offline3b_mean_score_global,0.05,234,16
154,1,offline3b_mean_score_global,0.05,152,9
154,2,offline3b_mean_score_global,0.05,145,10
154,3,offline3b_mean_score_global,0.05,132,8
154,4,offline3b_mean_score_global,0.05,141,8
154,5,offline3b_mean_score_global,0.05,99,5
154,6,offline3b_mean_score_global,0.05,222,5
154,7,offline3b_mean_score_global,0.05,109,5
154,8,offline3b_mean_score_global,0.05,218,7
154,9,offline3b_mean_score_global,0.05,228,11
154,0,offline3b_top2_mean_global,0.05,234,15
154,1,offline3b_top2_mean_global,0.05,152,10
154,2,offline3b_top2_mean_global,0.05,145,10
154,3,offline3b_top2_mean_global,0.05,132,10
154,4,offline3b_top2_mean_global,0.05,141,7
154,5,offline3b_top2_mean_global,0.05,99,5
154,6,offline3b_top2_mean_global,0.05,222,3
154,7,offline3b_top2_mean_global,0.05,109,6
154,8,offline3b_top2_mean_global,0.05,218,7
154,9,offline3b_top2_mean_global,0.05,228,11
154,0,offline3b_freq_boundary0p02_global,0.05,234,12
154,1,offline3b_freq_boundary0p02_global,0.05,152,9
154,2,offline3b_freq_boundary0p02_global,0.05,145,10
154,3,offline3b_freq_boundary0p02_global,0.05,132,8
154,4,offline3b_freq_boundary0p02_global,0.05,141,8
154,5,offline3b_freq_boundary0p02_global,0.05,99,8
154,6,offline3b_freq_boundary0p02_global,0.05,222,6
154,7,offline3b_freq_boundary0p02_global,0.05,109,6
154,8,offline3b_freq_boundary0p02_global,0.05,218,8
154,9,offline3b_freq_boundary0p02_global,0.05,228,9
155,0,offline3b_mean_score_global,0.05,107,13
155,1,offline3b_mean_score_global,0.05,180,10
155,2,offline3b_mean_score_global,0.05,118,7
155,3,offline3b_mean_score_global,0.05,113,2
155,4,offline3b_mean_score_global,0.05,258,9
155,5,offline3b_mean_score_global,0.05,102,4
155,6,offline3b_mean_score_global,0.05,96,3
155,7,offline3b_mean_score_global,0.05,191,2
155,8,offline3b_mean_score_global,0.05,151,6
155,9,offline3b_mean_score_global,0.05,205,20
155,0,offline3b_top2_mean_global,0.05,107,15
155,1,offline3b_top2_mean_global,0.05,180,9
155,2,offline3b_top2_mean_global,0.05,118,7
155,3,offline3b_top2_mean_global,0.05,113,2
155,4,offline3b_top2_mean_global,0.05,258,10
155,5,offline3b_top2_mean_global,0.05,102,4
155,6,offline3b_top2_mean_global,0.05,96,2
155,7,offline3b_top2_mean_global,0.05,191,2
155,8,offline3b_top2_mean_global,0.05,151,5
155,9,offline3b_top2_mean_global,0.05,205,20
155,0,offline3b_freq_boundary0p02_global,0.05,107,9
155,1,offline3b_freq_boundary0p02_global,0.05,180,10
155,2,offline3b_freq_boundary0p02_global,0.05,118,7
155,3,offline3b_freq_boundary0p02_global,0.05,113,6
155,4,offline3b_freq_boundary0p02_global,0.05,258,9
155,5,offline3b_freq_boundary0p02_global,0.05,102,6
155,6,offline3b_freq_boundary0p02_global,0.05,96,5
155,7,offline3b_freq_boundary0p02_global,0.05,191,6
155,8,offline3b_freq_boundary0p02_global,0.05,151,5
155,9,offline3b_freq_boundary0p02_global,0.05,205,13
156,0,offline3b_mean_score_global,0.05,278,17
156,1,offline3b_mean_score_global,0.05,126,5
156,2,offline3b_mean_score_global,0.05,122,6
156,3,offline3b_mean_score_global,0.05,241,4
156,4,offline3b_mean_score_global,0.05,144,6
156,5,offline3b_mean_score_global,0.05,139,6
156,6,offline3b_mean_score_global,0.05,124,6
156,7,offline3b_mean_score_global,0.05,165,5
156,8,offline3b_mean_score_global,0.05,98,6
156,9,offline3b_mean_score_global,0.05,150,18
156,0,offline3b_top2_mean_global,0.05,278,20
156,1,offline3b_top2_mean_global,0.05,126,5
156,2,offline3b_top2_mean_global,0.05,122,5
156,3,offline3b_top2_mean_global,0.05,241,4
156,4,offline3b_top2_mean_global,0.05,144,4
156,5,offline3b_top2_mean_global,0.05,139,9
156,6,offline3b_top2_mean_global,0.05,124,5
156,7,offline3b_top2_mean_global,0.05,165,4
156,8,offline3b_top2_mean_global,0.05,98,5
156,9,offline3b_top2_mean_global,0.05,150,18
156,0,offline3b_freq_boundary0p02_global,0.05,278,15
156,1,offline3b_freq_boundary0p02_global,0.05,126,7
156,2,offline3b_freq_boundary0p02_global,0.05,122,6
156,3,offline3b_freq_boundary0p02_global,0.05,241,6
156,4,offline3b_freq_boundary0p02_global,0.05,144,6
156,5,offline3b_freq_boundary0p02_global,0.05,139,7
156,6,offline3b_freq_boundary0p02_global,0.05,124,6
156,7,offline3b_freq_boundary0p02_global,0.05,165,5
156,8,offline3b_freq_boundary0p02_global,0.05,98,7
156,9,offline3b_freq_boundary0p02_global,0.05,150,14
157,0,offline3b_mean_score_global,0.05,224,16
157,1,offline3b_mean_score_global,0.05,119,7
157,2,offline3b_mean_score_global,0.05,151,3
157,3,offline3b_mean_score_global,0.05,106,5
157,4,offline3b_mean_score_global,0.05,99,5
157,5,offline3b_mean_score_global,0.05,177,7
157,6,offline3b_mean_score_global,0.05,186,6
157,7,offline3b_mean_score_global,0.05,92,8
157,8,offline3b_mean_score_global,0.05,133,7
157,9,offline3b_mean_score_global,0.05,145,7
157,0,offline3b_top2_mean_global,0.05,224,18
157,1,offline3b_top2_mean_global,0.05,119,7
157,2,offline3b_top2_mean_global,0.05,151,3
157,3,offline3b_top2_mean_global,0.05,106,5
157,4,offline3b_top2_mean_global,0.05,99,2
157,5,offline3b_top2_mean_global,0.05,177,6
157,6,offline3b_top2_mean_global,0.05,186,6
157,7,offline3b_top2_mean_global,0.05,92,7
157,8,offline3b_top2_mean_global,0.05,133,8
