/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.01s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.92s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.24s/it]
teacher pair=98338 top=57 score_mean=0.144366
teacher pair=98339 top=57 score_mean=0.144366
teacher pair=98340 top=57 score_mean=0.144366
teacher pair=98341 top=57 score_mean=0.144366
teacher pair=98342 top=57 score_mean=0.144366
teacher pair=98343 top=57 score_mean=0.144366
teacher pair=98344 top=57 score_mean=0.144366
teacher pair=98345 top=57 score_mean=0.144366
teacher pair=98346 top=57 score_mean=0.144366
teacher pair=98347 top=57 score_mean=0.144366
teacher pair=98348 top=57 score_mean=0.144366
teacher pair=98349 top=57 score_mean=0.144366
teacher pair=98350 top=57 score_mean=0.144366
teacher pair=98351 top=57 score_mean=0.144366
teacher pair=98352 top=57 score_mean=0.144366
teacher pair=98353 top=57 score_mean=0.144366
teacher pair=98354 top=57 score_mean=0.144366
teacher pair=98355 top=57 score_mean=0.144366
teacher pair=98356 top=57 score_mean=0.144366
teacher pair=98357 top=57 score_mean=0.144366
teacher pair=98358 top=57 score_mean=0.144366
teacher pair=98359 top=57 score_mean=0.144366
teacher pair=98360 top=57 score_mean=0.144366
teacher pair=98361 top=57 score_mean=0.144366
teacher pair=98362 top=57 score_mean=0.144366
teacher pair=98363 top=57 score_mean=0.144366
teacher pair=98364 top=57 score_mean=0.144366
teacher pair=98365 top=57 score_mean=0.144366
teacher pair=98366 top=57 score_mean=0.144366
teacher pair=98367 top=57 score_mean=0.144366
teacher pair=98368 top=57 score_mean=0.144366
teacher pair=98369 top=57 score_mean=0.144366
teacher pair=98370 top=57 score_mean=0.144366
teacher pair=98371 top=57 score_mean=0.144366
teacher pair=98372 top=57 score_mean=0.144366
teacher pair=98373 top=57 score_mean=0.144366
teacher pair=98374 top=57 score_mean=0.144366
teacher pair=98375 top=57 score_mean=0.144366
teacher pair=98376 top=57 score_mean=0.144366
teacher pair=98377 top=57 score_mean=0.144366
teacher pair=98378 top=57 score_mean=0.144366
teacher pair=98379 top=57 score_mean=0.144366
teacher pair=98380 top=57 score_mean=0.144366
teacher pair=98381 top=57 score_mean=0.144366
teacher pair=98382 top=57 score_mean=0.144366
teacher pair=98383 top=57 score_mean=0.144366
teacher pair=98384 top=57 score_mean=0.144366
teacher pair=98385 top=57 score_mean=0.144366
teacher pair=98386 top=57 score_mean=0.144366
teacher pair=98387 top=57 score_mean=0.144366
teacher pair=98388 top=57 score_mean=0.144366
teacher pair=98389 top=57 score_mean=0.144366
teacher pair=98390 top=57 score_mean=0.144366
teacher pair=98391 top=57 score_mean=0.144366
teacher pair=98392 top=57 score_mean=0.144366
teacher pair=98393 top=57 score_mean=0.144366
teacher pair=98394 top=57 score_mean=0.144366
teacher pair=98395 top=57 score_mean=0.144366
teacher pair=98396 top=57 score_mean=0.144366
teacher pair=98397 top=57 score_mean=0.144366
teacher pair=98398 top=57 score_mean=0.144366
teacher pair=98399 top=57 score_mean=0.144366
teacher pair=98400 top=57 score_mean=0.144366
teacher pair=98401 top=57 score_mean=0.144366
teacher pair=98402 top=57 score_mean=0.144366
teacher pair=98403 top=57 score_mean=0.144366
teacher pair=98404 top=57 score_mean=0.144366
teacher pair=98405 top=57 score_mean=0.144366
teacher pair=98406 top=57 score_mean=0.144366
teacher pair=98407 top=57 score_mean=0.144366
teacher pair=98408 top=57 score_mean=0.144366
teacher pair=98409 top=57 score_mean=0.144366
teacher pair=98410 top=57 score_mean=0.144366
teacher pair=98411 top=57 score_mean=0.144366
teacher pair=98412 top=57 score_mean=0.144366
teacher pair=98413 top=57 score_mean=0.144366
teacher pair=98414 top=57 score_mean=0.144366
teacher pair=98415 top=57 score_mean=0.144366
teacher pair=98416 top=57 score_mean=0.144366
teacher pair=98417 top=57 score_mean=0.144366
teacher pair=98418 top=57 score_mean=0.144366
teacher pair=98419 top=57 score_mean=0.144366
teacher pair=98420 top=57 score_mean=0.144366
teacher pair=98421 top=57 score_mean=0.144366
teacher pair=98422 top=57 score_mean=0.144366
teacher pair=98423 top=57 score_mean=0.144366
teacher pair=98424 top=57 score_mean=0.144366
teacher pair=98425 top=57 score_mean=0.144366
teacher pair=98426 top=57 score_mean=0.144366
teacher pair=98427 top=57 score_mean=0.144366
teacher pair=98428 top=57 score_mean=0.144366
teacher pair=98429 top=57 score_mean=0.144366
teacher pair=98430 top=57 score_mean=0.144366
teacher pair=98431 top=57 score_mean=0.144366
teacher pair=98432 top=57 score_mean=0.144366
teacher pair=98433 top=57 score_mean=0.144366
teacher pair=98434 top=57 score_mean=0.144366
teacher pair=98435 top=57 score_mean=0.144366
teacher pair=98436 top=57 score_mean=0.144366
teacher pair=98437 top=57 score_mean=0.144366
teacher pair=98438 top=57 score_mean=0.144366
teacher pair=98439 top=57 score_mean=0.144366
teacher pair=98440 top=57 score_mean=0.144366
teacher pair=98441 top=57 score_mean=0.144366
teacher pair=98442 top=57 score_mean=0.144366
teacher pair=98443 top=57 score_mean=0.144366
teacher pair=98444 top=57 score_mean=0.144366
teacher pair=98445 top=57 score_mean=0.144366
teacher pair=98446 top=57 score_mean=0.144366
teacher pair=98447 top=57 score_mean=0.144366
teacher pair=98448 top=57 score_mean=0.144366
teacher pair=98449 top=57 score_mean=0.144366
teacher pair=98450 top=57 score_mean=0.144366
teacher pair=98451 top=57 score_mean=0.144366
teacher pair=98452 top=57 score_mean=0.144366
teacher pair=98453 top=57 score_mean=0.144366
teacher pair=98454 top=57 score_mean=0.144366
teacher pair=98455 top=57 score_mean=0.144366
teacher pair=98456 top=57 score_mean=0.144366
teacher pair=98457 top=57 score_mean=0.144366
teacher pair=98458 top=57 score_mean=0.144366
teacher pair=98459 top=57 score_mean=0.144366
teacher pair=98460 top=57 score_mean=0.144366
teacher pair=98461 top=57 score_mean=0.144366
teacher pair=98462 top=57 score_mean=0.144366
teacher pair=98463 top=57 score_mean=0.144366
teacher pair=98464 top=57 score_mean=0.144366
teacher pair=98465 top=57 score_mean=0.144366
teacher pair=98466 top=57 score_mean=0.144366
teacher pair=98467 top=57 score_mean=0.144366
teacher pair=98468 top=57 score_mean=0.144366
teacher pair=98469 top=57 score_mean=0.144366
teacher pair=98470 top=57 score_mean=0.144366
teacher pair=98471 top=57 score_mean=0.144366
teacher pair=98472 top=57 score_mean=0.144366
teacher pair=98473 top=57 score_mean=0.144366
teacher pair=98474 top=57 score_mean=0.144366
teacher pair=98475 top=57 score_mean=0.144366
teacher pair=98476 top=57 score_mean=0.144366
teacher pair=98477 top=57 score_mean=0.144366
teacher pair=98478 top=57 score_mean=0.144366
teacher pair=98479 top=57 score_mean=0.144366
teacher pair=98480 top=57 score_mean=0.144366
teacher pair=98481 top=57 score_mean=0.144366
teacher pair=98482 top=57 score_mean=0.144366
teacher pair=98483 top=57 score_mean=0.144366
teacher pair=98484 top=57 score_mean=0.144366
teacher pair=98485 top=57 score_mean=0.144366
teacher pair=98486 top=57 score_mean=0.144366
teacher pair=98487 top=57 score_mean=0.144366
teacher pair=98488 top=57 score_mean=0.144366
teacher pair=98489 top=57 score_mean=0.144366
teacher pair=98490 top=57 score_mean=0.144366
teacher pair=98491 top=57 score_mean=0.144366
teacher pair=98492 top=57 score_mean=0.144366
teacher pair=98493 top=57 score_mean=0.144366
teacher pair=98494 top=57 score_mean=0.144366
teacher pair=98495 top=57 score_mean=0.144366
teacher pair=98496 top=57 score_mean=0.144366
teacher pair=98497 top=57 score_mean=0.144366
teacher pair=98498 top=57 score_mean=0.144366
teacher pair=98499 top=57 score_mean=0.144366
teacher pair=98500 top=57 score_mean=0.144366
teacher pair=98501 top=57 score_mean=0.144366
teacher pair=98502 top=57 score_mean=0.144366
teacher pair=98503 top=57 score_mean=0.144366
teacher pair=98504 top=57 score_mean=0.144366
teacher pair=98505 top=57 score_mean=0.144366
teacher pair=98506 top=57 score_mean=0.144366
teacher pair=98507 top=57 score_mean=0.144366
teacher pair=98508 top=57 score_mean=0.144366
teacher pair=98509 top=57 score_mean=0.144366
teacher pair=98510 top=57 score_mean=0.144366
teacher pair=98511 top=57 score_mean=0.144366
teacher pair=98512 top=57 score_mean=0.144366
teacher pair=98513 top=57 score_mean=0.144366
teacher pair=98514 top=57 score_mean=0.144366
teacher pair=98515 top=57 score_mean=0.144366
teacher pair=98516 top=57 score_mean=0.144366
teacher pair=98517 top=57 score_mean=0.144366
teacher pair=98518 top=57 score_mean=0.144366
teacher pair=98519 top=57 score_mean=0.144366
teacher pair=98520 top=57 score_mean=0.144366
teacher pair=98521 top=57 score_mean=0.144366
teacher pair=98522 top=57 score_mean=0.144366
teacher pair=98523 top=57 score_mean=0.144366
teacher pair=98524 top=57 score_mean=0.144366
teacher pair=98525 top=57 score_mean=0.144366
teacher pair=98526 top=57 score_mean=0.144366
teacher pair=98527 top=57 score_mean=0.144366
teacher pair=98528 top=57 score_mean=0.144366
teacher pair=98529 top=57 score_mean=0.144366
teacher pair=98530 top=57 score_mean=0.144366
teacher pair=98531 top=57 score_mean=0.144366
teacher pair=98532 top=57 score_mean=0.144366
teacher pair=98533 top=57 score_mean=0.144366
teacher pair=98534 top=57 score_mean=0.144366
teacher pair=98535 top=57 score_mean=0.144366
teacher pair=98536 top=57 score_mean=0.144366
teacher pair=98537 top=57 score_mean=0.144366
teacher pair=98538 top=57 score_mean=0.144366
teacher pair=98539 top=57 score_mean=0.144366
teacher pair=98540 top=57 score_mean=0.144366
teacher pair=98541 top=57 score_mean=0.144366
teacher pair=98542 top=57 score_mean=0.144366
teacher pair=98543 top=57 score_mean=0.144366
teacher pair=98544 top=57 score_mean=0.144366
teacher pair=98545 top=57 score_mean=0.144366
teacher pair=98546 top=57 score_mean=0.144366
teacher pair=98547 top=57 score_mean=0.144366
teacher pair=98548 top=57 score_mean=0.144366
teacher pair=98549 top=57 score_mean=0.144366
teacher pair=98550 top=57 score_mean=0.144366
teacher pair=98551 top=57 score_mean=0.144366
teacher pair=98552 top=57 score_mean=0.144366
teacher pair=98553 top=57 score_mean=0.144366
teacher pair=98554 top=57 score_mean=0.144366
teacher pair=98555 top=57 score_mean=0.144366
teacher pair=98556 top=57 score_mean=0.144366
teacher pair=98557 top=57 score_mean=0.144366
teacher pair=98558 top=57 score_mean=0.144366
teacher pair=98559 top=57 score_mean=0.144366
teacher pair=98560 top=57 score_mean=0.144366
teacher pair=98561 top=57 score_mean=0.144366
teacher pair=98562 top=57 score_mean=0.144366
teacher pair=98563 top=57 score_mean=0.144366
teacher pair=98564 top=57 score_mean=0.144366
teacher pair=98565 top=57 score_mean=0.144366
teacher pair=98566 top=57 score_mean=0.144366
teacher pair=98567 top=57 score_mean=0.144366
teacher pair=98568 top=57 score_mean=0.144366
teacher pair=98569 top=57 score_mean=0.144366
teacher pair=98570 top=57 score_mean=0.144366
teacher pair=98571 top=57 score_mean=0.144366
teacher pair=98572 top=57 score_mean=0.144366
teacher pair=98573 top=57 score_mean=0.144366
teacher pair=98574 top=57 score_mean=0.144366
teacher pair=98575 top=57 score_mean=0.144366
teacher pair=98576 top=57 score_mean=0.144366
teacher pair=98577 top=57 score_mean=0.144366
teacher pair=98578 top=57 score_mean=0.144366
teacher pair=98579 top=57 score_mean=0.144366
teacher pair=98580 top=57 score_mean=0.144366
teacher pair=98581 top=57 score_mean=0.144366
teacher pair=98582 top=57 score_mean=0.144366
teacher pair=98583 top=57 score_mean=0.144366
teacher pair=98584 top=57 score_mean=0.144366
teacher pair=98585 top=57 score_mean=0.144366
teacher pair=98586 top=57 score_mean=0.144366
teacher pair=98587 top=57 score_mean=0.144366
teacher pair=98588 top=57 score_mean=0.144366
teacher pair=98589 top=57 score_mean=0.144366
teacher pair=98590 top=57 score_mean=0.144366
teacher pair=98591 top=57 score_mean=0.144366
teacher pair=98592 top=57 score_mean=0.144366
teacher pair=98593 top=57 score_mean=0.144366
teacher pair=98594 top=57 score_mean=0.144366
teacher pair=98595 top=57 score_mean=0.144366
teacher pair=98596 top=57 score_mean=0.144366
teacher pair=98597 top=57 score_mean=0.144366
teacher pair=98598 top=57 score_mean=0.144366
teacher pair=98599 top=57 score_mean=0.144366
teacher pair=98600 top=57 score_mean=0.144366
teacher pair=98601 top=57 score_mean=0.144366
teacher pair=98602 top=57 score_mean=0.144366
teacher pair=98603 top=57 score_mean=0.144366
teacher pair=98604 top=57 score_mean=0.144366
teacher pair=98605 top=57 score_mean=0.144366
teacher pair=98606 top=57 score_mean=0.144366
teacher pair=98607 top=57 score_mean=0.144366
teacher pair=98608 top=57 score_mean=0.144366
teacher pair=98609 top=57 score_mean=0.144366
teacher pair=98610 top=57 score_mean=0.144366
teacher pair=98611 top=57 score_mean=0.144366
teacher pair=98612 top=57 score_mean=0.144366
teacher pair=98613 top=57 score_mean=0.144366
teacher pair=98614 top=57 score_mean=0.144366
teacher pair=98615 top=57 score_mean=0.144366
teacher pair=98616 top=57 score_mean=0.144366
teacher pair=98617 top=57 score_mean=0.144366
teacher pair=98618 top=57 score_mean=0.144366
teacher pair=98619 top=57 score_mean=0.144366
teacher pair=98620 top=57 score_mean=0.144366
teacher pair=98621 top=57 score_mean=0.144366
teacher pair=98622 top=57 score_mean=0.144366
teacher pair=98623 top=57 score_mean=0.144366
teacher pair=98624 top=57 score_mean=0.144366
teacher pair=98625 top=57 score_mean=0.144366
teacher pair=98626 top=57 score_mean=0.144366
teacher pair=98627 top=57 score_mean=0.144366
teacher pair=98628 top=57 score_mean=0.144366
teacher pair=98629 top=57 score_mean=0.144366
teacher pair=98630 top=57 score_mean=0.144366
teacher pair=98631 top=57 score_mean=0.144366
teacher pair=98632 top=57 score_mean=0.144366
teacher pair=98633 top=57 score_mean=0.144366
teacher pair=98634 top=57 score_mean=0.144366
teacher pair=98635 top=57 score_mean=0.144366
teacher pair=98636 top=57 score_mean=0.144366
teacher pair=98637 top=57 score_mean=0.144366
teacher pair=98638 top=57 score_mean=0.144366
teacher pair=98639 top=57 score_mean=0.144366
teacher pair=98640 top=57 score_mean=0.144366
teacher pair=98641 top=57 score_mean=0.144366
teacher pair=98642 top=57 score_mean=0.144366
teacher pair=98643 top=57 score_mean=0.144366
teacher pair=98644 top=57 score_mean=0.144366
teacher pair=98645 top=57 score_mean=0.144366
teacher pair=98646 top=57 score_mean=0.144366
teacher pair=98647 top=57 score_mean=0.144366
teacher pair=98648 top=57 score_mean=0.144366
teacher pair=98649 top=57 score_mean=0.144366
teacher pair=98650 top=57 score_mean=0.144366
teacher pair=98651 top=57 score_mean=0.144366
teacher pair=98652 top=57 score_mean=0.144366
teacher pair=98653 top=57 score_mean=0.144366
teacher pair=98654 top=57 score_mean=0.144366
teacher pair=98655 top=57 score_mean=0.144366
teacher pair=98656 top=57 score_mean=0.144366
teacher pair=98657 top=57 score_mean=0.144366
teacher pair=98658 top=57 score_mean=0.144366
teacher pair=98659 top=57 score_mean=0.144366
teacher pair=98660 top=57 score_mean=0.144366
teacher pair=98661 top=57 score_mean=0.144366
teacher pair=98662 top=57 score_mean=0.144366
teacher pair=98663 top=57 score_mean=0.144366
teacher pair=98664 top=57 score_mean=0.144366
teacher pair=98665 top=57 score_mean=0.144366
teacher pair=98666 top=57 score_mean=0.144366
teacher pair=98667 top=57 score_mean=0.144366
teacher pair=98668 top=57 score_mean=0.144366
teacher pair=98669 top=57 score_mean=0.144366
teacher pair=98670 top=57 score_mean=0.144366
teacher pair=98671 top=57 score_mean=0.144366
teacher pair=98672 top=57 score_mean=0.144366
teacher pair=98673 top=57 score_mean=0.144366
teacher pair=98674 top=57 score_mean=0.144366
teacher pair=98675 top=57 score_mean=0.144366
teacher pair=98676 top=57 score_mean=0.144366
teacher pair=98677 top=57 score_mean=0.144366
teacher pair=98678 top=57 score_mean=0.144366
teacher pair=98679 top=57 score_mean=0.144366
teacher pair=98680 top=57 score_mean=0.144366
teacher pair=98681 top=57 score_mean=0.144366
teacher pair=98682 top=57 score_mean=0.144366
teacher pair=98683 top=57 score_mean=0.144366
teacher pair=98684 top=57 score_mean=0.144366
teacher pair=98685 top=57 score_mean=0.144366
teacher pair=98686 top=57 score_mean=0.144366
teacher pair=98687 top=57 score_mean=0.144366
teacher pair=98688 top=57 score_mean=0.144366
teacher pair=98689 top=57 score_mean=0.144366
teacher pair=98690 top=57 score_mean=0.144366
teacher pair=98691 top=57 score_mean=0.144366
teacher pair=98692 top=57 score_mean=0.144366
teacher pair=98693 top=57 score_mean=0.144366
teacher pair=98694 top=57 score_mean=0.144366
teacher pair=98695 top=57 score_mean=0.144366
teacher pair=98696 top=57 score_mean=0.144366
teacher pair=98697 top=57 score_mean=0.144366
teacher pair=98698 top=57 score_mean=0.144366
teacher pair=98699 top=57 score_mean=0.144366
teacher pair=98700 top=57 score_mean=0.144366
teacher pair=98701 top=57 score_mean=0.144366
teacher pair=98702 top=57 score_mean=0.144366
teacher pair=98703 top=57 score_mean=0.144366
teacher pair=98704 top=57 score_mean=0.144366
teacher pair=98705 top=57 score_mean=0.144366
teacher pair=98706 top=57 score_mean=0.144366
teacher pair=98707 top=57 score_mean=0.144366
teacher pair=98708 top=57 score_mean=0.144366
teacher pair=98709 top=57 score_mean=0.144366
teacher pair=98710 top=57 score_mean=0.144366
teacher pair=98711 top=57 score_mean=0.144366
teacher pair=98712 top=57 score_mean=0.144366
teacher pair=98713 top=57 score_mean=0.144366
teacher pair=98714 top=57 score_mean=0.144366
teacher pair=98715 top=57 score_mean=0.144366
teacher pair=98716 top=57 score_mean=0.144366
teacher pair=98717 top=57 score_mean=0.144366
teacher pair=98718 top=57 score_mean=0.144366
teacher pair=98719 top=57 score_mean=0.144366
teacher pair=98720 top=57 score_mean=0.144366
teacher pair=98721 top=57 score_mean=0.144366
