/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.13s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.03s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.34s/it]
teacher pair=338819 top=57 score_mean=0.144366
teacher pair=338820 top=57 score_mean=0.144366
teacher pair=338821 top=57 score_mean=0.144366
teacher pair=338822 top=57 score_mean=0.144366
teacher pair=338823 top=57 score_mean=0.144366
teacher pair=338824 top=57 score_mean=0.144366
teacher pair=338825 top=57 score_mean=0.144366
teacher pair=338826 top=57 score_mean=0.144366
teacher pair=338827 top=57 score_mean=0.144366
teacher pair=338828 top=57 score_mean=0.144366
teacher pair=338829 top=57 score_mean=0.144366
teacher pair=338830 top=57 score_mean=0.144366
teacher pair=338831 top=57 score_mean=0.144366
teacher pair=338832 top=57 score_mean=0.144366
teacher pair=338833 top=57 score_mean=0.144366
teacher pair=338834 top=57 score_mean=0.144366
teacher pair=338835 top=57 score_mean=0.144366
teacher pair=338836 top=57 score_mean=0.144366
teacher pair=338837 top=57 score_mean=0.144366
teacher pair=338838 top=57 score_mean=0.144366
teacher pair=338839 top=57 score_mean=0.144366
teacher pair=338840 top=57 score_mean=0.144366
teacher pair=338841 top=57 score_mean=0.144366
teacher pair=338842 top=57 score_mean=0.144366
teacher pair=338843 top=57 score_mean=0.144366
teacher pair=338844 top=57 score_mean=0.144366
teacher pair=338845 top=57 score_mean=0.144366
teacher pair=338846 top=57 score_mean=0.144366
teacher pair=338847 top=57 score_mean=0.144366
teacher pair=338848 top=57 score_mean=0.144366
teacher pair=338849 top=57 score_mean=0.144366
teacher pair=338850 top=57 score_mean=0.144366
teacher pair=338851 top=57 score_mean=0.144366
teacher pair=338852 top=57 score_mean=0.144366
teacher pair=338853 top=57 score_mean=0.144366
teacher pair=338854 top=57 score_mean=0.144366
teacher pair=338855 top=57 score_mean=0.144366
teacher pair=338856 top=57 score_mean=0.144366
teacher pair=338857 top=57 score_mean=0.144366
teacher pair=338858 top=57 score_mean=0.144366
teacher pair=338859 top=57 score_mean=0.144366
teacher pair=338860 top=57 score_mean=0.144366
teacher pair=338861 top=57 score_mean=0.144366
teacher pair=338862 top=57 score_mean=0.144366
teacher pair=338863 top=57 score_mean=0.144366
teacher pair=338864 top=57 score_mean=0.144366
teacher pair=338865 top=57 score_mean=0.144366
teacher pair=338866 top=57 score_mean=0.144366
teacher pair=338867 top=57 score_mean=0.144366
teacher pair=338868 top=57 score_mean=0.144366
teacher pair=338869 top=57 score_mean=0.144366
teacher pair=338870 top=57 score_mean=0.144366
teacher pair=338871 top=57 score_mean=0.144366
teacher pair=338872 top=57 score_mean=0.144366
teacher pair=338873 top=57 score_mean=0.144366
teacher pair=338874 top=57 score_mean=0.144366
teacher pair=338875 top=57 score_mean=0.144366
teacher pair=338876 top=57 score_mean=0.144366
teacher pair=338877 top=57 score_mean=0.144366
teacher pair=338878 top=57 score_mean=0.144366
teacher pair=338879 top=57 score_mean=0.144366
teacher pair=338880 top=57 score_mean=0.144366
teacher pair=338881 top=57 score_mean=0.144366
teacher pair=338882 top=57 score_mean=0.144366
teacher pair=338883 top=57 score_mean=0.144366
teacher pair=338884 top=57 score_mean=0.144366
teacher pair=338885 top=57 score_mean=0.144366
teacher pair=338886 top=57 score_mean=0.144366
teacher pair=338887 top=57 score_mean=0.144366
teacher pair=338888 top=57 score_mean=0.144366
teacher pair=338889 top=57 score_mean=0.144366
teacher pair=338890 top=57 score_mean=0.144366
teacher pair=338891 top=57 score_mean=0.144366
teacher pair=338892 top=57 score_mean=0.144366
teacher pair=338893 top=57 score_mean=0.144366
teacher pair=338894 top=57 score_mean=0.144366
teacher pair=338895 top=57 score_mean=0.144366
teacher pair=338896 top=57 score_mean=0.144366
teacher pair=338897 top=57 score_mean=0.144366
teacher pair=338898 top=57 score_mean=0.144366
teacher pair=338899 top=57 score_mean=0.144366
teacher pair=338900 top=57 score_mean=0.144366
teacher pair=338901 top=57 score_mean=0.144366
teacher pair=338902 top=57 score_mean=0.144366
teacher pair=338903 top=57 score_mean=0.144366
teacher pair=338904 top=57 score_mean=0.144366
teacher pair=338905 top=57 score_mean=0.144366
teacher pair=338906 top=57 score_mean=0.144366
teacher pair=338907 top=57 score_mean=0.144366
teacher pair=338908 top=57 score_mean=0.144366
teacher pair=338909 top=57 score_mean=0.144366
teacher pair=338910 top=57 score_mean=0.144366
teacher pair=338911 top=57 score_mean=0.144366
teacher pair=338912 top=57 score_mean=0.144366
teacher pair=338913 top=57 score_mean=0.144366
teacher pair=338914 top=57 score_mean=0.144366
teacher pair=338915 top=57 score_mean=0.144366
teacher pair=338916 top=57 score_mean=0.144366
teacher pair=338917 top=57 score_mean=0.144366
teacher pair=338918 top=57 score_mean=0.144366
teacher pair=338919 top=57 score_mean=0.144366
teacher pair=338920 top=57 score_mean=0.144366
teacher pair=338921 top=57 score_mean=0.144366
teacher pair=338922 top=57 score_mean=0.144366
teacher pair=338923 top=57 score_mean=0.144366
teacher pair=338924 top=57 score_mean=0.144366
teacher pair=338925 top=57 score_mean=0.144366
teacher pair=338926 top=57 score_mean=0.144366
teacher pair=338927 top=57 score_mean=0.144366
teacher pair=338928 top=57 score_mean=0.144366
teacher pair=338929 top=57 score_mean=0.144366
teacher pair=338930 top=57 score_mean=0.144366
teacher pair=338931 top=57 score_mean=0.144366
teacher pair=338932 top=57 score_mean=0.144366
teacher pair=338933 top=57 score_mean=0.144366
teacher pair=338934 top=57 score_mean=0.144366
teacher pair=338935 top=57 score_mean=0.144366
teacher pair=338936 top=57 score_mean=0.144366
teacher pair=338937 top=57 score_mean=0.144366
teacher pair=338938 top=57 score_mean=0.144366
teacher pair=338939 top=57 score_mean=0.144366
teacher pair=338940 top=57 score_mean=0.144366
teacher pair=338941 top=57 score_mean=0.144366
teacher pair=338942 top=57 score_mean=0.144366
teacher pair=338943 top=57 score_mean=0.144366
teacher pair=338944 top=57 score_mean=0.144366
teacher pair=338945 top=57 score_mean=0.144366
teacher pair=338946 top=57 score_mean=0.144366
teacher pair=338947 top=57 score_mean=0.144366
teacher pair=338948 top=57 score_mean=0.144366
teacher pair=338949 top=57 score_mean=0.144366
teacher pair=338950 top=57 score_mean=0.144366
teacher pair=338951 top=57 score_mean=0.144366
teacher pair=338952 top=57 score_mean=0.144366
teacher pair=338953 top=57 score_mean=0.144366
teacher pair=338954 top=57 score_mean=0.144366
teacher pair=338955 top=57 score_mean=0.144366
teacher pair=338956 top=57 score_mean=0.144366
teacher pair=338957 top=57 score_mean=0.144366
teacher pair=338958 top=57 score_mean=0.144366
teacher pair=338959 top=57 score_mean=0.144366
teacher pair=338960 top=57 score_mean=0.144366
teacher pair=338961 top=57 score_mean=0.144366
teacher pair=338962 top=57 score_mean=0.144366
teacher pair=338963 top=57 score_mean=0.144366
teacher pair=338964 top=57 score_mean=0.144366
teacher pair=338965 top=57 score_mean=0.144366
teacher pair=338966 top=57 score_mean=0.144366
teacher pair=338967 top=57 score_mean=0.144366
teacher pair=338968 top=57 score_mean=0.144366
teacher pair=338969 top=57 score_mean=0.144366
teacher pair=338970 top=57 score_mean=0.144366
teacher pair=338971 top=57 score_mean=0.144366
teacher pair=338972 top=57 score_mean=0.144366
teacher pair=338973 top=57 score_mean=0.144366
teacher pair=338974 top=57 score_mean=0.144366
teacher pair=338975 top=57 score_mean=0.144366
teacher pair=338976 top=57 score_mean=0.144366
teacher pair=338977 top=57 score_mean=0.144366
teacher pair=338978 top=57 score_mean=0.144366
teacher pair=338979 top=57 score_mean=0.144366
teacher pair=338980 top=57 score_mean=0.144366
teacher pair=338981 top=57 score_mean=0.144366
teacher pair=338982 top=57 score_mean=0.144366
teacher pair=338983 top=57 score_mean=0.144366
teacher pair=338984 top=57 score_mean=0.144366
teacher pair=338985 top=57 score_mean=0.144366
teacher pair=338986 top=57 score_mean=0.144366
teacher pair=338987 top=57 score_mean=0.144366
teacher pair=338988 top=57 score_mean=0.144366
teacher pair=338989 top=57 score_mean=0.144366
teacher pair=338990 top=57 score_mean=0.144366
teacher pair=338991 top=57 score_mean=0.144366
teacher pair=338992 top=57 score_mean=0.144366
teacher pair=338993 top=57 score_mean=0.144366
teacher pair=338994 top=57 score_mean=0.144366
teacher pair=338995 top=57 score_mean=0.144366
teacher pair=338996 top=57 score_mean=0.144366
teacher pair=338997 top=57 score_mean=0.144366
teacher pair=338998 top=57 score_mean=0.144366
teacher pair=338999 top=57 score_mean=0.144366
teacher pair=339000 top=57 score_mean=0.144366
teacher pair=339001 top=57 score_mean=0.144366
teacher pair=339002 top=57 score_mean=0.144366
teacher pair=339003 top=57 score_mean=0.144366
teacher pair=339004 top=57 score_mean=0.144366
teacher pair=339005 top=57 score_mean=0.144366
teacher pair=339006 top=57 score_mean=0.144366
teacher pair=339007 top=57 score_mean=0.144366
teacher pair=339008 top=57 score_mean=0.144366
teacher pair=339009 top=57 score_mean=0.144366
teacher pair=339010 top=57 score_mean=0.144366
teacher pair=339011 top=57 score_mean=0.144366
teacher pair=339012 top=57 score_mean=0.144366
teacher pair=339013 top=57 score_mean=0.144366
teacher pair=339014 top=57 score_mean=0.144366
teacher pair=339015 top=57 score_mean=0.144366
teacher pair=339016 top=57 score_mean=0.144366
teacher pair=339017 top=57 score_mean=0.144366
teacher pair=339018 top=57 score_mean=0.144366
teacher pair=339019 top=57 score_mean=0.144366
teacher pair=339020 top=57 score_mean=0.144366
teacher pair=339021 top=57 score_mean=0.144366
teacher pair=339022 top=57 score_mean=0.144366
teacher pair=339023 top=57 score_mean=0.144366
teacher pair=339024 top=57 score_mean=0.144366
teacher pair=339025 top=57 score_mean=0.144366
teacher pair=339026 top=57 score_mean=0.144366
teacher pair=339027 top=57 score_mean=0.144366
teacher pair=339028 top=57 score_mean=0.144366
teacher pair=339029 top=57 score_mean=0.144366
teacher pair=339030 top=57 score_mean=0.144366
teacher pair=339031 top=57 score_mean=0.144366
teacher pair=339032 top=57 score_mean=0.144366
teacher pair=339033 top=57 score_mean=0.144366
teacher pair=339034 top=57 score_mean=0.144366
teacher pair=339035 top=57 score_mean=0.144366
teacher pair=339036 top=57 score_mean=0.144366
teacher pair=339037 top=57 score_mean=0.144366
teacher pair=339038 top=57 score_mean=0.144366
teacher pair=339039 top=57 score_mean=0.144366
teacher pair=339040 top=57 score_mean=0.144366
teacher pair=339041 top=57 score_mean=0.144366
teacher pair=339042 top=57 score_mean=0.144366
teacher pair=339043 top=57 score_mean=0.144366
teacher pair=339044 top=57 score_mean=0.144366
teacher pair=339045 top=57 score_mean=0.144366
teacher pair=339046 top=57 score_mean=0.144366
teacher pair=339047 top=57 score_mean=0.144366
teacher pair=339048 top=57 score_mean=0.144366
teacher pair=339049 top=57 score_mean=0.144366
teacher pair=339050 top=57 score_mean=0.144366
teacher pair=339051 top=57 score_mean=0.144366
teacher pair=339052 top=57 score_mean=0.144366
teacher pair=339053 top=57 score_mean=0.144366
teacher pair=339054 top=57 score_mean=0.144366
teacher pair=339055 top=57 score_mean=0.144366
teacher pair=339056 top=57 score_mean=0.144366
teacher pair=339057 top=57 score_mean=0.144366
teacher pair=339058 top=57 score_mean=0.144366
teacher pair=339059 top=57 score_mean=0.144366
teacher pair=339060 top=57 score_mean=0.144366
teacher pair=339061 top=57 score_mean=0.144366
teacher pair=339062 top=57 score_mean=0.144366
teacher pair=339063 top=57 score_mean=0.144366
teacher pair=339064 top=57 score_mean=0.144366
teacher pair=339065 top=57 score_mean=0.144366
teacher pair=339066 top=57 score_mean=0.144366
teacher pair=339067 top=57 score_mean=0.144366
teacher pair=339068 top=57 score_mean=0.144366
teacher pair=339069 top=57 score_mean=0.144366
teacher pair=339070 top=57 score_mean=0.144366
teacher pair=339071 top=57 score_mean=0.144366
teacher pair=339072 top=57 score_mean=0.144366
teacher pair=339073 top=57 score_mean=0.144366
teacher pair=339074 top=57 score_mean=0.144366
teacher pair=339075 top=57 score_mean=0.144366
teacher pair=339076 top=57 score_mean=0.144366
teacher pair=339077 top=57 score_mean=0.144366
teacher pair=339078 top=57 score_mean=0.144366
teacher pair=339079 top=57 score_mean=0.144366
teacher pair=339080 top=57 score_mean=0.144366
teacher pair=339081 top=57 score_mean=0.144366
teacher pair=339082 top=57 score_mean=0.144366
teacher pair=339083 top=57 score_mean=0.144366
teacher pair=339084 top=57 score_mean=0.144366
teacher pair=339085 top=57 score_mean=0.144366
teacher pair=339086 top=57 score_mean=0.144366
teacher pair=339087 top=57 score_mean=0.144366
teacher pair=339088 top=57 score_mean=0.144366
teacher pair=339089 top=57 score_mean=0.144366
teacher pair=339090 top=57 score_mean=0.144366
teacher pair=339091 top=57 score_mean=0.144366
teacher pair=339092 top=57 score_mean=0.144366
teacher pair=339093 top=57 score_mean=0.144366
teacher pair=339094 top=57 score_mean=0.144366
teacher pair=339095 top=57 score_mean=0.144366
teacher pair=339096 top=57 score_mean=0.144366
teacher pair=339097 top=57 score_mean=0.144366
teacher pair=339098 top=57 score_mean=0.144366
teacher pair=339099 top=57 score_mean=0.144366
teacher pair=339100 top=57 score_mean=0.144366
teacher pair=339101 top=57 score_mean=0.144366
teacher pair=339102 top=57 score_mean=0.144366
teacher pair=339103 top=57 score_mean=0.144366
teacher pair=339104 top=57 score_mean=0.144366
teacher pair=339105 top=57 score_mean=0.144366
teacher pair=339106 top=57 score_mean=0.144366
teacher pair=339107 top=57 score_mean=0.144366
teacher pair=339108 top=57 score_mean=0.144366
teacher pair=339109 top=57 score_mean=0.144366
teacher pair=339110 top=57 score_mean=0.144366
teacher pair=339111 top=57 score_mean=0.144366
teacher pair=339112 top=57 score_mean=0.144366
teacher pair=339113 top=57 score_mean=0.144366
teacher pair=339114 top=57 score_mean=0.144366
teacher pair=339115 top=57 score_mean=0.144366
teacher pair=339116 top=57 score_mean=0.144366
teacher pair=339117 top=57 score_mean=0.144366
teacher pair=339118 top=57 score_mean=0.144366
teacher pair=339119 top=57 score_mean=0.144366
teacher pair=339120 top=57 score_mean=0.144366
teacher pair=339121 top=57 score_mean=0.144366
teacher pair=339122 top=57 score_mean=0.144366
teacher pair=339123 top=57 score_mean=0.144366
teacher pair=339124 top=57 score_mean=0.144366
teacher pair=339125 top=57 score_mean=0.144366
teacher pair=339126 top=57 score_mean=0.144366
teacher pair=339127 top=57 score_mean=0.144366
teacher pair=339128 top=57 score_mean=0.144366
teacher pair=339129 top=57 score_mean=0.144366
teacher pair=339130 top=57 score_mean=0.144366
teacher pair=339131 top=57 score_mean=0.144366
teacher pair=339132 top=57 score_mean=0.144366
teacher pair=339133 top=57 score_mean=0.144366
teacher pair=339134 top=57 score_mean=0.144366
teacher pair=339135 top=57 score_mean=0.144366
teacher pair=339136 top=57 score_mean=0.144366
teacher pair=339137 top=57 score_mean=0.144366
teacher pair=339138 top=57 score_mean=0.144366
teacher pair=339139 top=57 score_mean=0.144366
teacher pair=339140 top=57 score_mean=0.144366
teacher pair=339141 top=57 score_mean=0.144366
teacher pair=339142 top=57 score_mean=0.144366
teacher pair=339143 top=57 score_mean=0.144366
teacher pair=339144 top=57 score_mean=0.144366
teacher pair=339145 top=57 score_mean=0.144366
teacher pair=339146 top=57 score_mean=0.144366
teacher pair=339147 top=57 score_mean=0.144366
teacher pair=339148 top=57 score_mean=0.144366
teacher pair=339149 top=57 score_mean=0.144366
teacher pair=339150 top=57 score_mean=0.144366
teacher pair=339151 top=57 score_mean=0.144366
teacher pair=339152 top=57 score_mean=0.144366
teacher pair=339153 top=57 score_mean=0.144366
teacher pair=339154 top=57 score_mean=0.144366
teacher pair=339155 top=57 score_mean=0.144366
teacher pair=339156 top=57 score_mean=0.144366
teacher pair=339157 top=57 score_mean=0.144366
teacher pair=339158 top=57 score_mean=0.144366
teacher pair=339159 top=57 score_mean=0.144366
teacher pair=339160 top=57 score_mean=0.144366
teacher pair=339161 top=57 score_mean=0.144366
teacher pair=339162 top=57 score_mean=0.144366
teacher pair=339163 top=57 score_mean=0.144366
teacher pair=339164 top=57 score_mean=0.144366
teacher pair=339165 top=57 score_mean=0.144366
teacher pair=339166 top=57 score_mean=0.144366
teacher pair=339167 top=57 score_mean=0.144366
teacher pair=339168 top=57 score_mean=0.144366
teacher pair=339169 top=57 score_mean=0.144366
teacher pair=339170 top=57 score_mean=0.144366
teacher pair=339171 top=57 score_mean=0.144366
teacher pair=339172 top=57 score_mean=0.144366
teacher pair=339173 top=57 score_mean=0.144366
teacher pair=339174 top=57 score_mean=0.144366
teacher pair=339175 top=57 score_mean=0.144366
teacher pair=339176 top=57 score_mean=0.144366
teacher pair=339177 top=57 score_mean=0.144366
teacher pair=339178 top=57 score_mean=0.144366
teacher pair=339179 top=57 score_mean=0.144366
teacher pair=339180 top=57 score_mean=0.144366
teacher pair=339181 top=57 score_mean=0.144366
