part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t1,0,1,raw,v,44,1121,52,16,0.5061638949593865,40926.890625,159744.6875,3798.70458984375,37064.3359375,37096.26171875,0.30465856021816345,0.1542071634727444,0.9071831616857957,0.9524620041756657
t1,0,1,raw,v,44,1121,52,32,0.5061638949593865,40926.890625,159744.6875,3361.409912109375,37553.8515625,37559.6640625,0.2865869184893738,0.14505995090698964,0.9178679381507651,0.95805420448045
t1,0,1,raw,v,45,804,52,0,0.5228771594579711,43674.28125,159744.6875,11153.216796875,25517.24609375,29019.15625,0.5053440874599551,0.2642328809999418,0.7446273532692653,0.8692706104376445
t1,0,1,raw,v,45,804,52,1,0.5228771594579711,43674.28125,159744.6875,10340.740234375,30453.115234375,31893.328125,0.4865897216761296,0.2544266514914594,0.7632304427591468,0.8745227158407468
t1,0,1,raw,v,45,804,52,2,0.5228771594579711,43674.28125,159744.6875,10234.787109375,32353.908203125,32896.703125,0.4840904593572459,0.2531198443094211,0.7656564271592907,0.8751371451550228
t1,0,1,raw,v,45,804,52,4,0.5228771594579711,43674.28125,159744.6875,9024.6962890625,36336.13671875,35492.86328125,0.4545727674337758,0.2376857174027216,0.7933635991075983,0.890961170985996
t1,0,1,raw,v,45,804,52,8,0.5228771594579711,43674.28125,159744.6875,7322.8125,36271.34375,36311.40625,0.40947375757618276,0.21410447523401627,0.8323312418564415,0.912322451240028
t1,0,1,raw,v,45,804,52,16,0.5228771594579711,43674.28125,159744.6875,6919.783203125,36850.65625,36802.58203125,0.3980460887608266,0.20812920822461642,0.8415593112222082,0.9173663231339497
t1,0,1,raw,v,45,804,52,32,0.5228771594579711,43674.28125,159744.6875,6037.076171875,37676.1484375,37656.6796875,0.3717923457442934,0.19440172565099198,0.8617704516459558,0.9283161186548557
t1,0,1,raw,v,46,430,52,0,0.47338827468242206,35798.21875,159744.6875,11760.7529296875,25517.24609375,24777.353515625,0.5731744915994148,0.27133408367022144,0.6714710021797523,0.8197988550901901
t1,0,1,raw,v,46,430,52,1,0.47338827468242206,35798.21875,159744.6875,8711.216796875,20578.1484375,23832.57421875,0.4932972590215711,0.23352113835378943,0.756657814241805,0.8780860903217617
t1,0,1,raw,v,46,430,52,2,0.47338827468242206,35798.21875,159744.6875,8059.421875,25681.62109375,26710.208984375,0.4744836327750384,0.22461498828442336,0.7748652822286025,0.8809177486398895
t1,0,1,raw,v,46,430,52,4,0.47338827468242206,35798.21875,159744.6875,7876.36376953125,25253.51953125,26587.68359375,0.46906407711463455,0.22204943418079945,0.7799788915605962,0.8842780326562435
t1,0,1,raw,v,46,430,52,8,0.47338827468242206,35798.21875,159744.6875,7658.01318359375,27900.4765625,28020.337890625,0.46251662302879826,0.21894994618754302,0.7860783734220366,0.8866186216661293
t1,0,1,raw,v,46,430,52,16,0.47338827468242206,35798.21875,159744.6875,7036.75732421875,28852.48828125,28806.970703125,0.443359050291805,0.20988097588247479,0.8034327525243488,0.8963450934586423
t1,0,1,raw,v,46,430,52,32,0.47338827468242206,35798.21875,159744.6875,6298.00244140625,29517.578125,29508.896484375,0.41944082948119693,0.19855837059946782,0.8240693905641254,0.9077826947969982
t1,0,1,raw,v,47,301,52,0,0.42722247320949036,29156.447265625,159744.6875,19867.228515625,25517.24609375,17403.232421875,0.825470089953174,0.35265937339025544,0.31859913059269895,0.6380367840419858
t1,0,1,raw,v,47,301,52,1,0.42722247320949036,29156.447265625,159744.6875,14284.455078125,20291.107421875,17581.55078125,0.6999460014788811,0.2990326618649012,0.5100755950137261,0.7228313871931692
t1,0,1,raw,v,47,301,52,2,0.42722247320949036,29156.447265625,159744.6875,13822.130859375,17004.20703125,16169.26171875,0.6885257679002518,0.29415368143080906,0.5259322669373687,0.7261806907663649
t1,0,1,raw,v,47,301,52,4,0.42722247320949036,29156.447265625,159744.6875,10324.0283203125,15640.4599609375,17236.439453125,0.5950552507084025,0.254220975903937,0.6459092486043603,0.8071523134165758
t1,0,1,raw,v,47,301,52,8,0.42722247320949036,29156.447265625,159744.6875,8807.8564453125,20403.60546875,20376.09765625,0.5496266874062561,0.23481287273564014,0.6979105044908257,0.8354111221120764
t1,0,1,raw,v,47,301,52,16,0.42722247320949036,29156.447265625,159744.6875,7935.064453125,21179.052734375,21200.21875,0.5216844928691087,0.22287533927857936,0.7278452898999008,0.8531389584277058
t1,0,1,raw,v,47,301,52,32,0.42722247320949036,29156.447265625,159744.6875,7016.82666015625,22151.4453125,22145.533203125,0.4905723563529956,0.20958353536933422,0.7593387631822694,0.8714005015192612
t1,0,1,raw,v,48,1038,52,0,0.5263713740575438,44259.953125,159744.6875,9309.7216796875,25517.24609375,30233.73828125,0.45863043775290074,0.24140993370460714,0.7896581215665827,0.8996414842964591
t1,0,1,raw,v,48,1038,52,1,0.5263713740575438,44259.953125,159744.6875,8433.1640625,30676.72265625,33251.7578125,0.4365055800528234,0.22976404195618982,0.8094628785827481,0.9024115679828715
t1,0,1,raw,v,48,1038,52,2,0.5263713740575438,44259.953125,159744.6875,7163.681640625,38158.8984375,37627.58203125,0.4023117008545375,0.2117653627782304,0.8381452953555292,0.9155939658979917
t1,0,1,raw,v,48,1038,52,4,0.5263713740575438,44259.953125,159744.6875,6774.5029296875,39346.46484375,38415.9609375,0.39123098463191475,0.20593279095458675,0.8469383166639425,0.9205626855775365
t1,0,1,raw,v,48,1038,52,8,0.5263713740575438,44259.953125,159744.6875,6674.640625,37795.1875,37690.25,0.3883367296429535,0.20440933797917432,0.8491945844102157,0.9215211160144012
t1,0,1,raw,v,48,1038,52,16,0.5263713740575438,44259.953125,159744.6875,5978.69091796875,38327.78515625,38304.5234375,0.3675340466076648,0.19345940112580587,0.8649187245841948,0.9300102324860451
t1,0,1,raw,v,48,1038,52,32,0.5263713740575438,44259.953125,159744.6875,5428.4072265625,38825.890625,38828.71875,0.35021176782757446,0.18434144944252184,0.8773517176750851,0.9366705634286493
t1,0,1,raw,v,49,150,52,0,0.47559316643342914,36132.46875,159744.6875,15222.0927734375,25517.24609375,23213.8125,0.6490652591303926,0.3086910018117576,0.5787142893899964,0.7645057450761553
t1,0,1,raw,v,49,150,52,1,0.47559316643342914,36132.46875,159744.6875,10313.982421875,20290.58984375,23054.5390625,0.5342744126914183,0.2540972596762723,0.7145508519432401,0.8514522348408615
t1,0,1,raw,v,49,150,52,2,0.47559316643342914,36132.46875,159744.6875,10201.279296875,22254.42578125,24092.80859375,0.5313473282584643,0.2527051583223857,0.7176700167525918,0.8496311294497866
t1,0,1,raw,v,49,150,52,4,0.47559316643342914,36132.46875,159744.6875,9929.16015625,23738.41015625,24970.857421875,0.5242125814196029,0.24931192148159076,0.7252011694813961,0.8526264917369478
t1,0,1,raw,v,49,150,52,8,0.47559316643342914,36132.46875,159744.6875,9172.2685546875,27058.66015625,27009.4296875,0.5038364265771439,0.2396211614803278,0.7461488552539743,0.8638005019420224
t1,0,1,raw,v,49,150,52,16,0.47559316643342914,36132.46875,159744.6875,8361.2373046875,27932.796875,27852.015625,0.48104583291758674,0.22878211087688136,0.7685949066326252,0.8766991806304728
t1,0,1,raw,v,49,150,52,32,0.47559316643342914,36132.46875,159744.6875,7269.0087890625,28848.029296875,28855.744140625,0.4485271938538927,0.21331646835647336,0.7988233563735525,0.8937692020017493
t1,0,1,raw,v,40,447,53,0,0.47356752094631005,49086.078125,218874.171875,17947.880859375,35213.2890625,33175.7421875,0.6046825304828344,0.28635800692029745,0.6343590373288761,0.7979729769412122
t1,0,1,raw,v,40,447,53,1,0.47356752094631005,49086.078125,218874.171875,13050.291015625,28179.599609375,32107.6953125,0.5156213968255128,0.2441815466415317,0.7341345751357071,0.8633016219776225
t1,0,1,raw,v,40,447,53,2,0.47356752094631005,49086.078125,218874.171875,11753.619140625,36093.109375,36712.78515625,0.48933540535394954,0.23173335482472762,0.7605508610670859,0.8722199519172684
t1,0,1,raw,v,40,447,53,4,0.47356752094631005,49086.078125,218874.171875,11576.5,36081.65625,36795.62109375,0.4856344317976002,0.2299806939525594,0.764159198652622,0.8743266951112129
t1,0,1,raw,v,40,447,53,8,0.47356752094631005,49086.078125,218874.171875,10057.373046875,39030.171875,39029.4375,0.45265061261670453,0.21436062847172133,0.7951074228977221,0.8916879405876396
t1,0,1,raw,v,40,447,53,16,0.47356752094631005,49086.078125,218874.171875,9411.876953125,39654.609375,39664.41015625,0.43788387558682124,0.2073675814240134,0.8082577115010653,0.8990316789735621
t1,0,1,raw,v,40,447,53,32,0.47356752094631005,49086.078125,218874.171875,8953.640625,40114.96875,40123.70703125,0.4270912386109718,0.2022565390868869,0.817593073901746,0.9042086439749907
t1,0,1,raw,v,41,488,53,0,0.5032091063074987,55423.1875,218874.171875,12419.6044921875,35213.2890625,39108.4375,0.4733780684198271,0.23820815475511117,0.7759132043391135,0.8852611783083838
t1,0,1,raw,v,41,488,53,1,0.5032091063074987,55423.1875,218874.171875,11525.150390625,41206.53125,42552.2890625,0.4560133435971991,0.22947006709584086,0.7920518304613029,0.8904184478535803
t1,0,1,raw,v,41,488,53,2,0.5032091063074987,55423.1875,218874.171875,11436.927734375,43020.6796875,43503.46875,0.4542646465031015,0.2285901067939175,0.7936436309374122,0.8909216308379693
t1,0,1,raw,v,41,488,53,4,0.5032091063074987,55423.1875,218874.171875,10840.451171875,41867.8203125,43225.27734375,0.44226027246640975,0.22254939646313293,0.8044058513979371,0.897329329481957
t1,0,1,raw,v,41,488,53,8,0.5032091063074987,55423.1875,218874.171875,9642.3427734375,46220.3984375,46000.625,0.4171051319938319,0.20989110070688743,0.826023308864408,0.9088686853159261
t1,0,1,raw,v,41,488,53,16,0.5032091063074987,55423.1875,218874.171875,8671.451171875,47075.359375,46913.55078125,0.3955488642252293,0.19904379046772377,0.8435410960101312,0.9184504541594601
t1,0,1,raw,v,41,488,53,32,0.5032091063074987,55423.1875,218874.171875,7510.712890625,47930.4921875,47921.48828125,0.3681245919007423,0.18524364690018522,0.864484284837912,0.9297765815276038
t1,0,1,raw,v,42,1121,53,0,0.501882546108867,55131.359375,218874.171875,9571.849609375,35213.2890625,40386.3984375,0.4166760924378873,0.20912245817542044,0.8263810339906932,0.9166055428020751
t1,0,1,raw,v,42,1121,53,1,0.501882546108867,55131.359375,218874.171875,8036.982421875,43427.328125,45260.84765625,0.3818098768230077,0.19162371310944395,0.8542212179603996,0.9250000957494217
t1,0,1,raw,v,42,1121,53,2,0.501882546108867,55131.359375,218874.171875,7012.673828125,50332.6171875,49225.65625,0.3566501978440039,0.17899650936417982,0.8728006363778329,0.9344743980499077
t1,0,1,raw,v,42,1121,53,4,0.501882546108867,55131.359375,218874.171875,6487.5859375,49951.76171875,49297.765625,0.3430379839918989,0.17216477681790693,0.8823249415387737,0.9394041628490648
t1,0,1,raw,v,42,1121,53,8,0.501882546108867,55131.359375,218874.171875,6325.2900390625,49002.17578125,48904.1171875,0.338720024185732,0.16999766815639217,0.8852687452156172,0.9408889996212849
t1,0,1,raw,v,42,1121,53,16,0.501882546108867,55131.359375,218874.171875,5580.4208984375,49732.421875,49641.6796875,0.31815161176115964,0.15967474095933054,0.8987795519337763,0.9480414217702788
t1,0,1,raw,v,42,1121,53,32,0.501882546108867,55131.359375,218874.171875,4621.26318359375,50500.7578125,50505.421875,0.2895216203919184,0.14530584799586085,0.9161772313256379,0.9571713812836481
t1,0,1,raw,v,43,52,53,0,0.4581440397950616,45940.8046875,218874.171875,27723.107421875,35213.2890625,26715.4921875,0.7768222475769941,0.3558964827076036,0.3965471956694272,0.6642179147559358
t1,0,1,raw,v,43,52,53,1,0.4581440397950616,45940.8046875,218874.171875,19042.3359375,28009.447265625,27453.95703125,0.6438145869687135,0.2949598157528354,0.5855027776063049,0.7653381836752428
t1,0,1,raw,v,43,52,53,2,0.4581440397950616,45940.8046875,218874.171875,18864.32421875,25735.798828125,26406.138671875,0.6407982647514747,0.29357790570690606,0.589377583891499,0.767956771455116
t1,0,1,raw,v,43,52,53,4,0.4581440397950616,45940.8046875,218874.171875,17168.9140625,23758.33203125,26265.109375,0.6113249407628694,0.28007487798857766,0.6262818168012743,0.7950088092601131
t1,0,1,raw,v,43,52,53,8,0.4581440397950616,45940.8046875,218874.171875,15809.677734375,29873.37890625,30002.25390625,0.5866272185994575,0.2687597637828962,0.6558685063982642,0.8098645879626637
t1,0,1,raw,v,43,52,53,16,0.4581440397950616,45940.8046875,218874.171875,14743.3955078125,31338.29296875,31267.8515625,0.5664994063636188,0.2595383265729326,0.6790784225896674,0.824064251364503
t1,0,1,raw,v,43,52,53,32,0.4581440397950616,45940.8046875,218874.171875,13805.083984375,32150.39453125,32143.056640625,0.548176265111992,0.2511436886181767,0.699502782367867,0.8363628257574325
t1,0,1,raw,v,44,1121,53,0,0.5080740994226814,56500.0234375,218874.171875,10932.3193359375,35213.2890625,40390.49609375,0.4398775936123087,0.22349041223079,0.8065077026378447,0.9055273614435843
t1,0,1,raw,v,44,1121,53,1,0.5080740994226814,56500.0234375,218874.171875,9520.88671875,43029.703125,45004.421875,0.4105011564613239,0.20856500538105638,0.8314888005439157,0.912739190370481
t1,0,1,raw,v,44,1121,53,2,0.5080740994226814,56500.0234375,218874.171875,8219.0166015625,50961.640625,49621.32421875,0.3814043261915641,0.19378165954569357,0.854530739962359,0.924745731669267
t1,0,1,raw,v,44,1121,53,4,0.5080740994226814,56500.0234375,218874.171875,8026.287109375,52554.0546875,50513.89453125,0.3769059829692471,0.19149616786412074,0.8579418800019856,0.9270078777687901
t1,0,1,raw,v,44,1121,53,8,0.5080740994226814,56500.0234375,218874.171875,6388.29052734375,49408.20703125,49759.96875,0.3362544305681708,0.17084216698780996,0.8869329579232752,0.9417946908866399
t1,0,1,raw,v,44,1121,53,16,0.5080740994226814,56500.0234375,218874.171875,5290.625,51135.40625,51172.40234375,0.3060054602245195,0.1554734486219959,0.90636065831278,0.9520300058581403
t1,0,1,raw,v,44,1121,53,32,0.5080740994226814,56500.0234375,218874.171875,4571.15869140625,51922.875,51925.8671875,0.28443879834382385,0.14451598630940798,0.9190945699967215,0.9586941524725466
t1,0,1,raw,v,45,804,53,0,0.5223735984441277,59725.109375,218874.171875,15402.9287109375,35213.2890625,39767.734375,0.5078356392324795,0.2652799302840442,0.7421029635253389,0.8671596801873948
t1,0,1,raw,v,45,804,53,1,0.5223735984441277,59725.109375,218874.171875,14224.4462890625,42244.37109375,43872.515625,0.4880217837800908,0.25492969531232806,0.7618347385560983,0.873433079544922
t1,0,1,raw,v,45,804,53,2,0.5223735984441277,59725.109375,218874.171875,14147.7138671875,43930.7265625,44754.0625,0.48670371028522275,0.2542411685178,0.7631194983945979,0.8737150047622442
t1,0,1,raw,v,45,804,53,4,0.5223735984441277,59725.109375,218874.171875,12640.630859375,49504.71484375,48294.6015625,0.46005091371106743,0.2403184512627592,0.788353156793612,0.8881714911736642
t1,0,1,raw,v,45,804,53,8,0.5223735984441277,59725.109375,218874.171875,10661.16796875,48912.20703125,48988.07421875,0.42249727871458437,0.22070142381498897,0.8214960494787709,0.9063652794459386
t1,0,1,raw,v,45,804,53,16,0.5223735984441277,59725.109375,218874.171875,10060.900390625,49708.25,49686.2265625,0.4104308034093774,0.2143982156892708,0.831546555612733,0.9118917813434354
t1,0,1,raw,v,45,804,53,32,0.5223735984441277,59725.109375,218874.171875,8957.3125,50787.890625,50777.8515625,0.3872669062805193,0.20229800739207962,0.8500243432999155,0.921967807540207
t1,0,1,raw,v,46,430,53,0,0.46657199889181084,47646.59375,218874.171875,15659.142578125,35213.2890625,33600.3671875,0.5732816753558602,0.26747717719882985,0.6713481207011782,0.8203039414944849
t1,0,1,raw,v,46,430,53,1,0.46657199889181084,47646.59375,218874.171875,11276.6796875,28309.373046875,32339.642578125,0.48649086866222,0.2269830170343454,0.7633266347082786,0.8805502826576023
t1,0,1,raw,v,46,430,53,2,0.46657199889181084,47646.59375,218874.171875,10612.328125,33709.9765625,35372.12109375,0.47194284426442995,0.22019531621114166,0.7772699517476,0.8826041163861063
t1,0,1,raw,v,46,430,53,4,0.46657199889181084,47646.59375,218874.171875,10388.8046875,33206.5,35232.140625,0.46694621727011454,0.21786402996668713,0.781961230177131,0.8857507934929949
t1,0,1,raw,v,46,430,53,8,0.46657199889181084,47646.59375,218874.171875,10062.52734375,37530.19921875,37557.1328125,0.45955511843394414,0.21441555020868816,0.7888090931211635,0.8881494799829343
t1,0,1,raw,v,46,430,53,16,0.46657199889181084,47646.59375,218874.171875,9333.0029296875,38344.8125,38329.19921875,0.4425830444205986,0.20649685571094178,0.8041202487913944,0.8967275393008226
t1,0,1,raw,v,46,430,53,32,0.46657199889181084,47646.59375,218874.171875,8441.818359375,39208.2734375,39206.5234375,0.42092243340559826,0.1963906211324551,0.8228243050559096,0.907096613213459
t1,0,1,raw,v,47,301,53,0,0.43674852730987096,41750.08984375,218874.171875,28883.4375,35213.2890625,24039.96875,0.8317555972289846,0.36326803217150117,0.3081826264782551,0.6269774131752438
t1,0,1,raw,v,47,301,53,1,0.43674852730987096,41750.08984375,218874.171875,20940.294921875,27961.6875,24385.740234375,0.7082110355595168,0.3093101268052176,0.4984371291117169,0.7137161879067512
t1,0,1,raw,v,47,301,53,2,0.43674852730987096,41750.08984375,218874.171875,20258.92578125,23846.533203125,22668.84765625,0.6965936312308011,0.3042362425734877,0.5147573129286867,0.7184360417224244
t1,0,1,raw,v,47,301,53,4,0.43674852730987096,41750.08984375,218874.171875,15670.6884765625,21253.697265625,23666.548828125,0.6126540818860905,0.2675757680141311,0.6246549759483115,0.7944909952271144
t1,0,1,raw,v,47,301,53,8,0.43674852730987096,41750.08984375,218874.171875,13700.9580078125,27909.470703125,27979.298828125,0.5728577071789432,0.25019475996851276,0.6718340473256841,0.8196573155600493
t1,0,1,raw,v,47,301,53,16,0.43674852730987096,41750.08984375,218874.171875,12375.044921875,29284.66796875,29329.857421875,0.5444333051426632,0.2377804442395037,0.7035923762514358,0.8388051581049293
t1,0,1,raw,v,47,301,53,32,0.43674852730987096,41750.08984375,218874.171875,11241.861328125,30560.43359375,30534.333984375,0.5189080459492166,0.22663232487756318,0.7307344398491658,0.8548304592621379
