part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t5,0,5,raw,v,44,593,43,0,0.6361823271088436,13621.54296875,33656.046875,2128.3388671875,9563.837890625,10528.521484375,0.3952821796786438,0.25147153693261565,0.8437519984285003,0.922440010963908
t5,0,5,raw,v,44,593,43,1,0.6361823271088436,13621.54296875,33656.046875,1504.8475341796875,13216.427734375,12666.5625,0.3323786336136752,0.21145341261360556,0.8895244439171063,0.9440360416256871
t5,0,5,raw,v,44,593,43,2,0.6361823271088436,13621.54296875,33656.046875,1455.16162109375,12901.216796875,12533.798828125,0.32684546511843987,0.2079333086040214,0.8931720419315107,0.9454841022024963
t5,0,5,raw,v,44,593,43,4,0.6361823271088436,13621.54296875,33656.046875,1345.3447265625,12628.70703125,12452.453125,0.3142705155732706,0.19993334793909937,0.9012340430413106,0.9494286198320129
t5,0,5,raw,v,44,593,43,8,0.6361823271088436,13621.54296875,33656.046875,965.7366943359375,12709.1162109375,12682.4599609375,0.2662663066544876,0.16939391859812886,0.9291022539405784,0.9639015355376053
t5,0,5,raw,v,44,593,43,16,0.6361823271088436,13621.54296875,33656.046875,733.5179443359375,12861.515625,12874.7705078125,0.23205568849581137,0.14762972792611018,0.9461501574367349,0.972703031333463
t5,0,5,raw,v,44,593,43,32,0.6361823271088436,13621.54296875,33656.046875,565.39404296875,13061.1142578125,13058.6328125,0.20373350737950768,0.12961165683474193,0.958492657970844,0.9790264918847713
t5,0,5,raw,v,45,205,43,0,0.592572974187925,11818.076171875,33656.046875,3348.0556640625,9563.837890625,9016.9296875,0.532258912775401,0.3154022469813507,0.716700449771148,0.8481432062195704
t5,0,5,raw,v,45,205,43,1,0.592572974187925,11818.076171875,33656.046875,3306.1083984375,8820.0947265625,8666.03125,0.5289141087975688,0.3134202065401311,0.7202498655148735,0.848809503995477
t5,0,5,raw,v,45,205,43,2,0.592572974187925,11818.076171875,33656.046875,3231.70947265625,9341.01171875,8963.6904296875,0.5229290434553565,0.3098736185695873,0.7265452155108658,0.8531325230884839
t5,0,5,raw,v,45,205,43,4,0.592572974187925,11818.076171875,33656.046875,2211.5771484375,7644.3515625,8625.4248046875,0.4325911740652915,0.25634183862331616,0.8128648761208127,0.9074793995032403
t5,0,5,raw,v,45,205,43,8,0.592572974187925,11818.076171875,33656.046875,1755.6207275390625,9689.4130859375,9875.9345703125,0.38542684269174676,0.22839353050570987,0.8514461489326715,0.9229030385456114
t5,0,5,raw,v,45,205,43,16,0.592572974187925,11818.076171875,33656.046875,1276.92041015625,10561.2578125,10551.20703125,0.3287066739558184,0.19478269142141982,0.8919519224969034,0.9444325138224259
t5,0,5,raw,v,45,205,43,32,0.592572974187925,11818.076171875,33656.046875,1053.6695556640625,10770.0263671875,10767.216796875,0.2985924508682384,0.17693781668105388,0.9108425482844986,0.9543807740875121
t5,0,5,raw,v,46,586,43,0,0.6198060858561668,12929.29296875,33656.046875,1918.81982421875,9563.837890625,10287.15625,0.385238523938756,0.2387731816434876,0.8515912796734886,0.9251067399776516
t5,0,5,raw,v,46,586,43,1,0.6198060858561668,12929.29296875,33656.046875,1631.022705078125,11909.6201171875,11603.9453125,0.3551751848889626,0.2201397411392683,0.8738505880390912,0.9351242742865926
t5,0,5,raw,v,46,586,43,2,0.6198060858561668,12929.29296875,33656.046875,1598.7578125,12235.935546875,11783.2353515625,0.3516445992521214,0.21795146267491775,0.8763460758168149,0.9368252196988749
t5,0,5,raw,v,46,586,43,4,0.6198060858561668,12929.29296875,33656.046875,1136.0906982421875,11001.9375,11397.5712890625,0.29642792492275877,0.18372783188484082,0.9121304853259873,0.955631248318667
t5,0,5,raw,v,46,586,43,8,0.6198060858561668,12929.29296875,33656.046875,968.4296264648438,11870.16015625,11915.5126953125,0.2736822586382018,0.16962992949481895,0.9250980213066924,0.9618272036687509
t5,0,5,raw,v,46,586,43,16,0.6198060858561668,12929.29296875,33656.046875,818.98046875,12125.111328125,12117.7119140625,0.25168039342899806,0.15599303953796742,0.9366569795634248,0.9678105851929929
t5,0,5,raw,v,46,586,43,32,0.6198060858561668,12929.29296875,33656.046875,722.3963623046875,12200.21875,12203.556640625,0.23637437144600257,0.14650627396265853,0.9441271565235072,0.9716620125600105
t5,0,5,raw,v,47,567,43,0,0.6289735637676699,13314.5927734375,33656.046875,1963.069580078125,9563.837890625,10457.681640625,0.38397584302959337,0.2415106543910187,0.8525625519697131,0.9267345821792798
t5,0,5,raw,v,47,567,43,1,0.6289735637676699,13314.5927734375,33656.046875,1513.1204833984375,12587.0263671875,12194.25,0.337110912522915,0.21203385203450903,0.8863562326579676,0.9419537500090548
t5,0,5,raw,v,47,567,43,2,0.6289735637676699,13314.5927734375,33656.046875,1488.288818359375,12353.896484375,12090.099609375,0.33433332339690064,0.21028682190323747,0.8882212288663834,0.942679268110238
t5,0,5,raw,v,47,567,43,4,0.6289735637676699,13314.5927734375,33656.046875,1446.11279296875,12026.802734375,11947.6416015625,0.32956200775932837,0.20728579050281323,0.8913888830416404,0.9441546763984043
t5,0,5,raw,v,47,567,43,8,0.6289735637676699,13314.5927734375,33656.046875,1330.95947265625,11888.830078125,11936.23046875,0.3161684074777925,0.19886157000205593,0.9000375381129566,0.948710466100888
t5,0,5,raw,v,47,567,43,16,0.6289735637676699,13314.5927734375,33656.046875,1154.284423828125,12144.703125,12152.5048828125,0.29443706066972064,0.1851931273547118,0.9133068173041753,0.9556710026822659
t5,0,5,raw,v,47,567,43,32,0.6289735637676699,13314.5927734375,33656.046875,901.4263305664062,12407.662109375,12410.4140625,0.2601963354533442,0.163656616389378,0.9322978670166507,0.9655557367496512
t5,0,5,raw,v,48,384,43,0,0.5704074517178098,10950.48828125,33656.046875,4659.7685546875,9563.837890625,7927.279296875,0.6523271146279208,0.3720922471413439,0.5744693355212114,0.7746246523640536
t5,0,5,raw,v,48,384,43,1,0.5704074517178098,10950.48828125,33656.046875,4015.88427734375,7129.46240234375,7032.033203125,0.6055832472543645,0.34542919686935836,0.6332689306448592,0.7958583529022726
t5,0,5,raw,v,48,384,43,2,0.5704074517178098,10950.48828125,33656.046875,3027.91064453125,6490.2880859375,7206.4326171875,0.5258414114348129,0.29994385950422797,0.7234908100202437,0.8548139493406156
t5,0,5,raw,v,48,384,43,4,0.5704074517178098,10950.48828125,33656.046875,2093.6513671875,7453.97802734375,8155.4072265625,0.43725566029827323,0.2494138869399263,0.8088074875371211,0.902682151173973
t5,0,5,raw,v,48,384,43,8,0.5704074517178098,10950.48828125,33656.046875,1546.24267578125,9427.64453125,9415.9453125,0.3757699831955047,0.21434199854659208,0.8587969197292501,0.9267137045043513
t5,0,5,raw,v,48,384,43,16,0.5704074517178098,10950.48828125,33656.046875,1378.7216796875,9560.583984375,9566.17578125,0.3548310039086825,0.2023982487300238,0.8740949586651565,0.9349306640122246
t5,0,5,raw,v,48,384,43,32,0.5704074517178098,10950.48828125,33656.046875,1229.61669921875,9719.45703125,9720.1650390625,0.3350951436791443,0.19114076698903404,0.8877112446826536,0.9421843679249585
t5,0,5,raw,v,49,468,43,0,0.6133169953558137,12659.982421875,33656.046875,2175.1669921875,9563.837890625,10024.3271484375,0.4145049782135681,0.25422294779797266,0.8281856230361695,0.9110088107174104
t5,0,5,raw,v,49,468,43,1,0.6133169953558137,12659.982421875,33656.046875,2098.73583984375,10700.826171875,10631.0361328125,0.4071574053806954,0.24971655650495717,0.8342228472436601,0.9133776665681057
t5,0,5,raw,v,49,468,43,2,0.6133169953558137,12659.982421875,33656.046875,2046.58251953125,10379.1298828125,10496.265625,0.4020666753994191,0.246594325288673,0.8383423885332582,0.9156674748571896
t5,0,5,raw,v,49,468,43,4,0.6133169953558137,12659.982421875,33656.046875,1870.47802734375,9769.7314453125,10279.6181640625,0.3843790898485444,0.23574622846351162,0.8522527152872046,0.9243131227133883
t5,0,5,raw,v,49,468,43,8,0.6133169953558137,12659.982421875,33656.046875,1256.146240234375,11341.0322265625,11372.4345703125,0.3149949201385293,0.1931917379717073,0.9007782002869216,0.9490970057213144
t5,0,5,raw,v,49,468,43,16,0.6133169953558137,12659.982421875,33656.046875,1061.4111328125,11617.3759765625,11607.9736328125,0.28955113251043146,0.17758663059317092,0.9161601416619265,0.9571628611371734
t5,0,5,raw,v,49,468,43,32,0.6133169953558137,12659.982421875,33656.046875,832.162353515625,11829.6962890625,11828.7587890625,0.2563819704414695,0.15724341977456513,0.9342682852325495,0.9665755984522625
t5,0,5,raw,v,40,1021,44,0,0.7060890204074339,22663.890625,45458.546875,3898.56005859375,15688.029296875,17226.6796875,0.41474855510797476,0.2928494009915885,0.8279836360358472,0.9135875022821056
t5,0,5,raw,v,40,1021,44,1,0.7060890204074339,22663.890625,45458.546875,3086.264404296875,20472.171875,20024.8984375,0.36901951364503893,0.26056062690085324,0.8638245985491789,0.929653545137688
t5,0,5,raw,v,40,1021,44,2,0.7060890204074339,22663.890625,45458.546875,3077.840576171875,20335.40625,19960.728515625,0.368515557953195,0.2602047893200704,0.8641962835464454,0.9297854133338981
t5,0,5,raw,v,40,1021,44,4,0.7060890204074339,22663.890625,45458.546875,2835.17626953125,18693.26953125,19260.9921875,0.3536900152621938,0.24973663640437277,0.8749033731038292,0.9357692896715494
t5,0,5,raw,v,40,1021,44,8,0.7060890204074339,22663.890625,45458.546875,2594.062255859375,19373.533203125,19721.6796875,0.3383163327337034,0.23888144796777608,0.8855420590056181,0.9411790518244295
t5,0,5,raw,v,40,1021,44,16,0.7060890204074339,22663.890625,45458.546875,1905.980712890625,20689.4453125,20723.6796875,0.2899960069374376,0.2047629964605227,0.9159023159603417,0.9570292568783925
t5,0,5,raw,v,40,1021,44,32,0.7060890204074339,22663.890625,45458.546875,1564.931640625,21077.779296875,21088.369140625,0.262772826713971,0.1855410078041602,0.9309504415407494,0.9648578528977296
t5,0,5,raw,v,41,1021,44,0,0.6980649994517809,22151.7109375,45458.546875,3903.75,15688.029296875,16967.998046875,0.41979509593980663,0.29304426341708145,0.8237720774248886,0.9102124507166429
t5,0,5,raw,v,41,1021,44,1,0.6980649994517809,22151.7109375,45458.546875,3502.71728515625,18879.84375,18764.41796875,0.39764809384696775,0.27758421641328523,0.8418759934598732,0.917555330196794
t5,0,5,raw,v,41,1021,44,2,0.6980649994517809,22151.7109375,45458.546875,3073.55224609375,18272.685546875,18675.421875,0.3724917532581364,0.26002345553393386,0.8612498937546796,0.9282513578499462
t5,0,5,raw,v,41,1021,44,4,0.6980649994517809,22151.7109375,45458.546875,2692.6279296875,19511.953125,19485.517578125,0.34864587831215527,0.2433774848528403,0.8784460515359458,0.9372553677074679
t5,0,5,raw,v,41,1021,44,8,0.6980649994517809,22151.7109375,45458.546875,2638.4033203125,19437.66015625,19475.484375,0.34511747842889345,0.24091443239026547,0.8808939260828823,0.9385612888081772
t5,0,5,raw,v,41,1021,44,16,0.6980649994517809,22151.7109375,45458.546875,1961.6671142578125,20217.56640625,20203.8046875,0.29758361690483154,0.2077327073715302,0.9114439909498384,0.9546959595848081
t5,0,5,raw,v,41,1021,44,32,0.6980649994517809,22151.7109375,45458.546875,1674.449951171875,20496.8359375,20487.048828125,0.27493653043411886,0.1919235689667677,0.9244099042328489,0.9614625048663465
t5,0,5,raw,v,42,1027,44,0,0.7046133451212674,22569.2578125,45458.546875,4224.89697265625,15688.029296875,17016.1953125,0.432662666602061,0.30485988882356585,0.8128030169287939,0.9043147762132812
t5,0,5,raw,v,42,1027,44,1,0.7046133451212674,22569.2578125,45458.546875,3530.98486328125,20052.970703125,19545.62109375,0.3955389798686183,0.27870204373108076,0.8435489154044927,0.91875872616487
t5,0,5,raw,v,42,1027,44,2,0.7046133451212674,22569.2578125,45458.546875,2997.4296875,19431.01953125,19501.421875,0.3644314620702134,0.2567832715567273,0.8671897094533666,0.9312361883716032
t5,0,5,raw,v,42,1027,44,4,0.7046133451212674,22569.2578125,45458.546875,2614.76171875,21539.0234375,20746.759765625,0.34037481652461965,0.2398326380664499,0.8841449842758315,0.940976191115847
t5,0,5,raw,v,42,1027,44,8,0.7046133451212674,22569.2578125,45458.546875,2108.443359375,20554.544921875,20507.6796875,0.30564854348656406,0.21536404265751105,0.906578967864542,0.9521468911832132
t5,0,5,raw,v,42,1027,44,16,0.7046133451212674,22569.2578125,45458.546875,1906.934326171875,20585.75390625,20624.0390625,0.29067603627313504,0.2048142142650045,0.9155074419365391,0.9568231964290848
t5,0,5,raw,v,42,1027,44,32,0.7046133451212674,22569.2578125,45458.546875,1490.6300048828125,21085.47265625,21082.05078125,0.2569959566962079,0.18108278073035539,0.9339530782418008,0.966412516229654
t5,0,5,raw,v,43,1119,44,0,0.7030913092278376,22471.859375,45458.546875,4040.379638671875,15688.029296875,17059.75390625,0.4240251170266799,0.2981283746757754,0.8202027001305104,0.9085923207697136
t5,0,5,raw,v,43,1119,44,1,0.7030913092278376,22471.859375,45458.546875,3662.0537109375,18776.9765625,18793.390625,0.40368522152020025,0.28382757091456723,0.8370382419261868,0.914898265917445
t5,0,5,raw,v,43,1119,44,2,0.7030913092278376,22471.859375,45458.546875,3321.41796875,18194.34375,18672.39453125,0.3844521209745296,0.27030494507140096,0.8521965666781857,0.9234477192134278
t5,0,5,raw,v,43,1119,44,4,0.7030913092278376,22471.859375,45458.546875,2621.5166015625,20776.80859375,20313.57421875,0.34155197578240165,0.2401422258222035,0.8833422478391377,0.9401072924801146
t5,0,5,raw,v,43,1119,44,8,0.7030913092278376,22471.859375,45458.546875,2204.758056640625,20281.33203125,20274.216796875,0.3132282794367493,0.22022808107636702,0.9018880449610938,0.9496779279877906
t5,0,5,raw,v,43,1119,44,16,0.7030913092278376,22471.859375,45458.546875,1971.0869140625,20433.171875,20466.97265625,0.29616476109855866,0.20823086962793538,0.9122864342834337,0.9551381920448571
t5,0,5,raw,v,43,1119,44,32,0.7030913092278376,22471.859375,45458.546875,1660.610595703125,20810.412109375,20810.83203125,0.2718406488278074,0.19112879768568797,0.9261026616448766,0.9623423524181054
t5,0,5,raw,v,44,593,44,0,0.7213885515564973,23656.693359375,45458.546875,4504.0087890625,15688.029296875,17420.359375,0.43633755564251736,0.3147689172546581,0.8096095375359131,0.9042653589073012
t5,0,5,raw,v,44,593,44,1,0.7213885515564973,23656.693359375,45458.546875,3379.57177734375,21485.533203125,20881.328125,0.3779669421126583,0.272661024906889,0.8571409906700065,0.9262069374064894
t5,0,5,raw,v,44,593,44,2,0.7213885515564973,23656.693359375,45458.546875,3242.9658203125,21037.4609375,20725.595703125,0.3702492312145924,0.2670935566208015,0.8629155067850033,0.9290377056538092
t5,0,5,raw,v,44,593,44,4,0.7213885515564973,23656.693359375,45458.546875,3068.6513671875,21167.26171875,20877.65234375,0.3601610593126261,0.25981606490458903,0.870284011354807,0.9329799298134741
t5,0,5,raw,v,44,593,44,8,0.7213885515564973,23656.693359375,45458.546875,1983.9893798828125,21727.8046875,21700.25390625,0.2895960615684355,0.20891128339131987,0.9161341211240509,0.9571497070588358
t5,0,5,raw,v,44,593,44,16,0.7213885515564973,23656.693359375,45458.546875,1664.5953369140625,21925.630859375,21958.865234375,0.2652633906581181,0.1913579731678251,0.9296353335765586,0.9641771259030284
t5,0,5,raw,v,44,593,44,32,0.7213885515564973,23656.693359375,45458.546875,1228.218017578125,22437.09765625,22432.78515625,0.22785612731634391,0.16437280164801016,0.9480815852443981,0.9736947708397131
t5,0,5,raw,v,45,205,44,0,0.6727799036090402,20576.029296875,45458.546875,6591.5751953125,15688.029296875,14836.2421875,0.5659965977102155,0.3807911364505235,0.6796478513804605,0.8257696814827326
t5,0,5,raw,v,45,205,44,1,0.6727799036090402,20576.029296875,45458.546875,6483.98828125,14350.1123046875,14221.0771484375,0.5613585294416957,0.3776707373278966,0.6848766014230568,0.8276068139599151
t5,0,5,raw,v,45,205,44,2,0.6727799036090402,20576.029296875,45458.546875,6140.7890625,15620.044921875,15027.64453125,0.5463001313795474,0.3675397497311379,0.7015561664546892,0.8382411742758598
t5,0,5,raw,v,45,205,44,4,0.6727799036090402,20576.029296875,45458.546875,4337.0126953125,12282.9375,14260.9765625,0.45910768439335436,0.3088784236523306,0.7892201341309721,0.8970514660956148
t5,0,5,raw,v,45,205,44,8,0.6727799036090402,20576.029296875,45458.546875,3664.29833984375,16326.734375,16619.232421875,0.4220021155182559,0.28391454260118326,0.8219142144981166,0.9067352783599102
t5,0,5,raw,v,45,205,44,16,0.6727799036090402,20576.029296875,45458.546875,2997.7578125,17620.859375,17599.56640625,0.3816958929235577,0.2567973260490777,0.8543082453252879,0.9242886944823424
t5,0,5,raw,v,45,205,44,32,0.6727799036090402,20576.029296875,45458.546875,2485.8359375,18096.1640625,18093.1796875,0.34758053418583423,0.23384519828592423,0.8791877722550901,0.9376501965537579
t5,0,5,raw,v,46,586,44,0,0.6981192217184491,22155.15234375,45458.546875,3713.8173828125,15688.029296875,17064.681640625,0.40942362764421436,0.285826504284123,0.8323722931266517,0.9153277399182533
t5,0,5,raw,v,46,586,44,1,0.6981192217184491,22155.15234375,45458.546875,3174.4208984375,19464.029296875,19222.380859375,0.3785252757165794,0.26425577088401975,0.8567186156436876,0.9256641252438087
t5,0,5,raw,v,46,586,44,2,0.6981192217184491,22155.15234375,45458.546875,3161.94970703125,19653.1640625,19323.185546875,0.37778099716876323,0.2637361757234766,0.8572815181781749,0.9260301226087392
t5,0,5,raw,v,46,586,44,4,0.6981192217184491,22155.15234375,45458.546875,2527.3291015625,18237.3515625,18932.587890625,0.3377485776380192,0.23578877415716712,0.885925898303495,0.941871652697967
t5,0,5,raw,v,46,586,44,8,0.6981192217184491,22155.15234375,45458.546875,2114.941162109375,19916.953125,19978.58203125,0.3089667713163655,0.21569564192824311,0.9045395342223407,0.9510773525790297
t5,0,5,raw,v,46,586,44,16,0.6981192217184491,22155.15234375,45458.546875,1899.0087890625,20301.619140625,20278.880859375,0.2927696928114979,0.20438815008831232,0.9142859069710612,0.9561835662648837
