part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t4,0,4,preprocess,k,44,785,23,1,0.19002651995257086,10223.166015625,283111.15625,3496.658203125,6551.2060546875,6638.857421875,0.5848357122836647,0.11113429514924782,0.6579671896376584,0.8112225327581987
t4,0,4,preprocess,k,44,785,23,2,0.19002651995257086,10223.166015625,283111.15625,3466.90673828125,6625.54931640625,6690.90478515625,0.5823423474789925,0.11066048971244373,0.6608773903326564,0.8129825005707169
t4,0,4,preprocess,k,44,785,23,4,0.19002651995257086,10223.166015625,283111.15625,3456.3466796875,6542.74609375,6654.783203125,0.5814547753929367,0.11049182747772349,0.6619103441727495,0.8136941087093794
t4,0,4,preprocess,k,44,785,23,8,0.19002651995257086,10223.166015625,283111.15625,2411.579345703125,7853.5087890625,7832.5478515625,0.4856887802724224,0.09229374869517729,0.7641064087174866,0.8741349466348697
t4,0,4,preprocess,k,44,785,23,16,0.19002651995257086,10223.166015625,283111.15625,1849.96533203125,8426.826171875,8400.013671875,0.42539177472329986,0.08083571856711667,0.8190418379977613,0.9050139395266233
t4,0,4,preprocess,k,44,785,23,32,0.19002651995257086,10223.166015625,283111.15625,1569.8704833984375,8485.3125,8569.3046875,0.3918674630289594,0.07446521028203587,0.8464398914192471,0.9200659475554498
t4,0,4,preprocess,k,45,1021,23,0,0.18832987696784972,10044.234375,283190.3125,4700.8984375,4412.6767578125,4878.00634765625,0.684119571677458,0.1288401547653137,0.5319804116478515,0.7327112917445064
t4,0,4,preprocess,k,45,1021,23,1,0.18832987696784972,10044.234375,283190.3125,3438.775634765625,6615.6357421875,6610.54736328125,0.5851180577607865,0.11019521182975611,0.657636858482245,0.8109483784033396
t4,0,4,preprocess,k,45,1021,23,2,0.18832987696784972,10044.234375,283190.3125,3415.2412109375,6599.5087890625,6614.25146484375,0.5831123936203871,0.10981748534895587,0.6599799364063028,0.8123935699538367
t4,0,4,preprocess,k,45,1021,23,4,0.18832987696784972,10044.234375,283190.3125,3074.18798828125,6519.84228515625,6744.9443359375,0.5532313618156842,0.10418999430550377,0.6939350603035634,0.8334919423650645
t4,0,4,preprocess,k,45,1021,23,8,0.18832987696784972,10044.234375,283190.3125,2467.16015625,7526.78173828125,7551.9287109375,0.49561021875315475,0.09333821152179073,0.7543705110674501,0.8685499533753209
t4,0,4,preprocess,k,45,1021,23,16,0.18832987696784972,10044.234375,283190.3125,2094.705322265625,8134.42578125,8041.978515625,0.45667059576534685,0.08600471711532241,0.7914519669633232,0.889694772821069
t4,0,4,preprocess,k,45,1021,23,32,0.18832987696784972,10044.234375,283190.3125,1678.9827880859375,8572.7294921875,8468.9912109375,0.4088506598133769,0.07699879446087746,0.8328411379701663,0.9126698483689514
t4,0,4,preprocess,k,46,1073,23,0,0.157211869058838,6997.2880859375,283112.53125,3274.44384765625,4412.6767578125,4067.76025390625,0.6840752790879727,0.10754475320236642,0.5320410125407122,0.7320477558070749
t4,0,4,preprocess,k,46,1073,23,1,0.157211869058838,6997.2880859375,283112.53125,3243.19873046875,4591.95556640625,4173.0224609375,0.68080369369786,0.10703042114840122,0.5365063306473504,0.7361850714107868
t4,0,4,preprocess,k,46,1073,23,2,0.157211869058838,6997.2880859375,283112.53125,2184.6435546875,5384.49609375,5098.56982421875,0.5587601388305862,0.08784372578113225,0.687787107254024,0.830636403964939
t4,0,4,preprocess,k,46,1073,23,4,0.157211869058838,6997.2880859375,283112.53125,1952.3280029296875,5208.984375,5126.97216796875,0.5282159541799564,0.08304181742332847,0.7209879057497582,0.8492187123273307
t4,0,4,preprocess,k,46,1073,23,8,0.157211869058838,6997.2880859375,283112.53125,1385.20361328125,6155.7939453125,5883.939453125,0.44493024681566506,0.06994831570270081,0.8020370754685513,0.8965226800025035
t4,0,4,preprocess,k,46,1073,23,16,0.157211869058838,6997.2880859375,283112.53125,1121.08642578125,6062.3876953125,5969.294921875,0.4002715009413574,0.06292743079397722,0.839782725534153,0.9165080963436526
t4,0,4,preprocess,k,46,1073,23,32,0.157211869058838,6997.2880859375,283112.53125,935.3955078125,6159.8681640625,6110.88037109375,0.3656223726593527,0.05748017657550383,0.8663202806109453,0.9307931872605083
t4,0,4,preprocess,k,47,83,23,0,0.21331276699865798,12885.419921875,283181.5,9321.5625,4412.6767578125,3988.2666015625,0.8505406402427114,0.18143117741498288,0.2765806192955186,0.5289125059885755
t4,0,4,preprocess,k,47,83,23,1,0.21331276699865798,12885.419921875,283181.5,7988.1474609375,4779.001953125,4838.13671875,0.7873607266815796,0.16795409523452184,0.3800630860794548,0.6165385611853501
t4,0,4,preprocess,k,47,83,23,2,0.21331276699865798,12885.419921875,283181.5,5687.1416015625,7472.12109375,7335.2001953125,0.6643512136088952,0.1417145956338299,0.5586374649763882,0.7475508375259019
t4,0,4,preprocess,k,47,83,23,4,0.21331276699865798,12885.419921875,283181.5,5621.36669921875,7590.318359375,7427.18603515625,0.660498248271409,0.14089270893654082,0.5637420640304002,0.7510087865662967
t4,0,4,preprocess,k,47,83,23,8,0.21331276699865798,12885.419921875,283181.5,4411.2548828125,8726.224609375,8600.1943359375,0.5851022765497309,0.12480978558803708,0.6576553259763223,0.8110465535386048
t4,0,4,preprocess,k,47,83,23,16,0.21331276699865798,12885.419921875,283181.5,4188.3115234375,8843.9609375,8770.53515625,0.5701251509022539,0.12161497347448721,0.6749573123086823,0.8215866953447241
t4,0,4,preprocess,k,47,83,23,32,0.21331276699865798,12885.419921875,283181.5,3747.0283203125,9331.9443359375,9235.16796875,0.5392550236188681,0.11502998120606742,0.709204019501814,0.8421887597378872
t4,0,4,preprocess,k,48,902,23,0,0.16461577490882517,7674.38916015625,283205.0,2731.34912109375,4412.6767578125,4677.8583984375,0.5965772647319303,0.09820602872683407,0.6440955672049683,0.803848313064957
t4,0,4,preprocess,k,48,902,23,1,0.16461577490882517,7674.38916015625,283205.0,2691.9033203125,4618.453125,4800.4697265625,0.5922537511068303,0.09749431018110936,0.6492354942998886,0.8063313699465997
t4,0,4,preprocess,k,48,902,23,2,0.16461577490882517,7674.38916015625,283205.0,2265.2939453125,4876.193359375,5142.64453125,0.5433008357294795,0.08943588808222061,0.7048242018956492,0.8406672672555311
t4,0,4,preprocess,k,48,902,23,4,0.16461577490882517,7674.38916015625,283205.0,2233.39013671875,4885.5341796875,5163.2666015625,0.5394614158737402,0.08880385900746773,0.7089813807834996,0.8432310947685697
t4,0,4,preprocess,k,48,902,23,8,0.16461577490882517,7674.38916015625,283205.0,1931.0499267578125,4918.3984375,5330.86865234375,0.5016199981312975,0.08257456470214698,0.7483773774747571,0.86768925437414
t4,0,4,preprocess,k,48,902,23,16,0.16461577490882517,7674.38916015625,283205.0,1283.5284423828125,6050.884765625,6220.873046875,0.40896000685307676,0.0673212684348377,0.8327517127947315,0.9128932342664832
t4,0,4,preprocess,k,48,902,23,32,0.16461577490882517,7674.38916015625,283205.0,1049.9151611328125,6352.896484375,6488.68603515625,0.3698751842818923,0.060887290080108215,0.8631923480524362,0.9292850751977962
t4,0,4,preprocess,k,49,567,23,0,0.20931217910906905,12404.095703125,283123.625,5501.859375,4412.6767578125,5657.45703125,0.6659968709588813,0.1394012563402249,0.5564481678729791,0.7646939467527047
t4,0,4,preprocess,k,49,567,23,1,0.20931217910906905,12404.095703125,283123.625,3733.12451171875,7295.173828125,7983.0732421875,0.5485973222765647,0.11482810097910799,0.699040977990983,0.839208235859328
t4,0,4,preprocess,k,49,567,23,2,0.20931217910906905,12404.095703125,283123.625,3557.77587890625,7578.775390625,8212.5478515625,0.5355582810963121,0.11209887085617644,0.7131773275491635,0.8470242432848568
t4,0,4,preprocess,k,49,567,23,4,0.20931217910906905,12404.095703125,283123.625,2962.874755859375,8773.0830078125,9107.15234375,0.48873573285786637,0.10229834125294784,0.7611373834278843,0.8730194672582214
t4,0,4,preprocess,k,49,567,23,8,0.20931217910906905,12404.095703125,283123.625,2352.8115234375,9948.62890625,9999.95703125,0.43552291980664193,0.09116025139667255,0.8103197863230973,0.9001895435374287
t4,0,4,preprocess,k,49,567,23,16,0.20931217910906905,12404.095703125,283123.625,2125.28759765625,10131.1396484375,10204.974609375,0.41392942458297677,0.08664046985682593,0.8286624314644058,0.9103328680602598
t4,0,4,preprocess,k,49,567,23,32,0.20931217910906905,12404.095703125,283123.625,1833.1331787109375,10371.9169921875,10471.439453125,0.38442750661465824,0.08046535911898017,0.8522154921580369,0.9231968533699433
t4,0,4,preprocess,k,40,772,24,0,0.16986402106422474,8721.6337890625,302270.0,2905.0673828125,6092.154296875,5954.3603515625,0.5771373506946569,0.09803487109534806,0.6669124784331526,0.8168658559245418
t4,0,4,preprocess,k,40,772,24,1,0.16986402106422474,8721.6337890625,302270.0,2550.728515625,6865.80859375,6518.357421875,0.5407956567917338,0.09186172483671232,0.7075400575951973,0.8423515918878766
t4,0,4,preprocess,k,40,772,24,2,0.16986402106422474,8721.6337890625,302270.0,2268.609375,6781.1484375,6617.0869140625,0.5100126376160027,0.0866327974190255,0.7398871094719679,0.8604314773728524
t4,0,4,preprocess,k,40,772,24,4,0.16986402106422474,8721.6337890625,302270.0,2234.16015625,6686.6640625,6587.0693359375,0.5061255102219907,0.08597251432948973,0.7438369679025296,0.8625584992373907
t4,0,4,preprocess,k,40,772,24,8,0.16986402106422474,8721.6337890625,302270.0,2139.0107421875,6816.3212890625,6699.4716796875,0.4952306998529143,0.08412187803146619,0.7547465539231928,0.8688936144320375
t4,0,4,preprocess,k,40,772,24,16,0.16986402106422474,8721.6337890625,302270.0,1666.6263427734375,7354.50830078125,7204.7578125,0.4371396471747335,0.07425429823569671,0.8089089288679495,0.8995879755777275
t4,0,4,preprocess,k,40,772,24,32,0.16986402106422474,8721.6337890625,302270.0,1560.282958984375,7398.42236328125,7279.88720703125,0.4229633712976596,0.07184625901150116,0.8211019865405181,0.9062670004544815
t4,0,4,preprocess,k,41,605,24,0,0.1689006080673766,8622.1982421875,302242.53125,3506.92431640625,6092.154296875,5603.71435546875,0.6377554736607047,0.1077172872995908,0.5932679558158103,0.7731816534967345
t4,0,4,preprocess,k,41,605,24,1,0.1689006080673766,8622.1982421875,302242.53125,3237.70361328125,6726.87353515625,6055.68408203125,0.6127869994735333,0.10350009682686297,0.6244920932762239,0.7951472786638831
t4,0,4,preprocess,k,41,605,24,2,0.1689006080673766,8622.1982421875,302242.53125,3224.578369140625,6660.8876953125,6029.25439453125,0.6115436573077634,0.1032900955790286,0.6260143552066448,0.7955885989806267
t4,0,4,preprocess,k,41,605,24,4,0.1689006080673766,8622.1982421875,302242.53125,3216.9931640625,6619.357421875,6012.28125,0.6108239639647237,0.10316853893576716,0.626894085046422,0.795833781921964
t4,0,4,preprocess,k,41,605,24,8,0.1689006080673766,8622.1982421875,302242.53125,1841.9638671875,7360.8017578125,7070.5185546875,0.4622017136532767,0.07806615048582193,0.7863695758959743,0.8875231779493455
t4,0,4,preprocess,k,41,605,24,16,0.1689006080673766,8622.1982421875,302242.53125,1726.314453125,7407.275390625,7151.57958984375,0.4474566339800128,0.07557569756300572,0.7997825607072768,0.8948777882909471
t4,0,4,preprocess,k,41,605,24,32,0.1689006080673766,8622.1982421875,302242.53125,1218.640625,7833.94873046875,7618.75341796875,0.3759489047407628,0.06349799861297908,0.8586624210242209,0.9270102865992225
t4,0,4,preprocess,k,42,1073,24,0,0.20176951373106117,12305.091796875,302255.1875,4776.375,6092.154296875,6810.435546875,0.6230268727631606,0.12570782915880663,0.6118375158149565,0.7865874466221381
t4,0,4,preprocess,k,42,1073,24,1,0.20176951373106117,12305.091796875,302255.1875,3248.24169921875,8491.072265625,8773.9609375,0.5137853771991808,0.10366622571960855,0.7360245861762955,0.8583649963965018
t4,0,4,preprocess,k,42,1073,24,2,0.20176951373106117,12305.091796875,302255.1875,3043.61669921875,8383.328125,8822.4013671875,0.4973390382274256,0.1003478559026213,0.7526538810550193,0.8686326516545547
t4,0,4,preprocess,k,42,1073,24,4,0.20176951373106117,12305.091796875,302255.1875,3013.19384765625,8210.1533203125,8751.025390625,0.4948471883954006,0.09984507657372278,0.7551262601371669,0.8706445408947522
t4,0,4,preprocess,k,42,1073,24,8,0.20176951373106117,12305.091796875,302255.1875,1854.674072265625,10540.642578125,10495.5302734375,0.38823203769979586,0.07833338946150681,0.8492758849034643,0.9215701792544605
t4,0,4,preprocess,k,42,1073,24,16,0.20176951373106117,12305.091796875,302255.1875,1467.468017578125,10612.5234375,10725.0732421875,0.34533603115472594,0.06967828307990363,0.8807430255863021,0.9385307502923398
t4,0,4,preprocess,k,42,1073,24,32,0.20176951373106117,12305.091796875,302255.1875,1194.340576171875,11040.40625,11075.5791015625,0.31154563054389545,0.06286041037987862,0.9029393200890066,0.9502360159349356
t4,0,4,preprocess,k,43,301,24,0,0.23484767337696416,16675.71875,302351.4375,10462.583984375,6092.154296875,6152.64501953125,0.7920948647002845,0.18602163606870303,0.3725857253154381,0.61042755678654
t4,0,4,preprocess,k,43,301,24,1,0.23484767337696416,16675.71875,302351.4375,6845.681640625,8369.357421875,9099.697265625,0.640716736072637,0.1504708347603412,0.5894820641164268,0.770262235374707
t4,0,4,preprocess,k,43,301,24,2,0.23484767337696416,16675.71875,302351.4375,6845.6640625,8366.458984375,9098.255859375,0.6407159134660145,0.15047064157308981,0.5894831182314106,0.7702736149979907
t4,0,4,preprocess,k,43,301,24,4,0.23484767337696416,16675.71875,302351.4375,5482.16796875,10783.994140625,10988.771484375,0.5733685768796629,0.13465427626764984,0.67124847504699,0.8194397734938452
t4,0,4,preprocess,k,43,301,24,8,0.23484767337696416,16675.71875,302351.4375,4904.91064453125,11299.32421875,11535.06640625,0.5423420384421228,0.12736776590265259,0.705865113338443,0.8403333179607774
t4,0,4,preprocess,k,43,301,24,16,0.23484767337696416,16675.71875,302351.4375,4404.5869140625,11791.892578125,12031.5126953125,0.5139375042576021,0.12069702713606148,0.7358682417174671,0.8579978422687873
t4,0,4,preprocess,k,43,301,24,32,0.23484767337696416,16675.71875,302351.4375,4091.545654296875,12288.9150390625,12436.544921875,0.49533774173901923,0.11632891618320822,0.7546405216088887,0.8687617494250667
t4,0,4,preprocess,k,44,785,24,0,0.21018304597119392,13351.923828125,302237.59375,5802.8251953125,6092.154296875,6820.626953125,0.6592464821374875,0.1385624336614514,0.5653940757893474,0.7562526800858752
t4,0,4,preprocess,k,44,785,24,1,0.21018304597119392,13351.923828125,302237.59375,4493.3515625,8207.7080078125,8533.140625,0.5801139067081362,0.12193010792216509,0.6634678552438238,0.8151284115125123
t4,0,4,preprocess,k,44,785,24,2,0.21018304597119392,13351.923828125,302237.59375,3989.22314453125,9202.107421875,9282.404296875,0.546603290777832,0.11488674459356293,0.7012248425108449,0.837423044664857
t4,0,4,preprocess,k,44,785,24,4,0.21018304597119392,13351.923828125,302237.59375,3629.5751953125,9212.1826171875,9467.265625,0.5213819309014905,0.10958564235121784,0.7281608821294333,0.8536333424544258
t4,0,4,preprocess,k,44,785,24,8,0.21018304597119392,13351.923828125,302237.59375,2558.53662109375,11212.06640625,11002.7265625,0.43774772301755704,0.09200714979078466,0.8083769309929442,0.8992606013696304
t4,0,4,preprocess,k,44,785,24,16,0.21018304597119392,13351.923828125,302237.59375,1903.893310546875,11532.248046875,11490.140625,0.37761512476969733,0.07936829712888742,0.8574068175451659,0.92596897008619
t4,0,4,preprocess,k,44,785,24,32,0.21018304597119392,13351.923828125,302237.59375,1560.951416015625,11710.244140625,11750.6083984375,0.3419186341696703,0.07186550000409164,0.8830916476075472,0.9397351149588746
t4,0,4,preprocess,k,45,1021,24,0,0.20920770648551731,13230.943359375,302298.125,6013.748046875,6092.154296875,6654.67529296875,0.6741820872398283,0.14104408822506342,0.5454785132449486,0.7412181021517354
t4,0,4,preprocess,k,45,1021,24,1,0.20920770648551731,13230.943359375,302298.125,4191.3154296875,8865.5302734375,8952.580078125,0.5628332785126304,0.11774905933135181,0.6832187005987238,0.8266096112075729
t4,0,4,preprocess,k,45,1021,24,2,0.20920770648551731,13230.943359375,302298.125,4027.572265625,9308.69140625,9256.0302734375,0.5517295763856708,0.11542607927587223,0.6955944745412883,0.8340364760769052
t4,0,4,preprocess,k,45,1021,24,4,0.20920770648551731,13230.943359375,302298.125,3232.28564453125,9226.330078125,9612.494140625,0.4942645486069288,0.10340395261115508,0.7557025559903889,0.8700138955866167
t4,0,4,preprocess,k,45,1021,24,8,0.20920770648551731,13230.943359375,302298.125,2409.12158203125,11312.607421875,11067.21484375,0.42671111348322727,0.08927125338370728,0.8179176256299043,0.904610402549975
t4,0,4,preprocess,k,45,1021,24,16,0.20920770648551731,13230.943359375,302298.125,2020.2525634765625,11522.72265625,11366.7060546875,0.3907575951273149,0.0817495002683819,0.8473085018503175,0.9205802844998044
t4,0,4,preprocess,k,45,1021,24,32,0.20920770648551731,13230.943359375,302298.125,1575.03564453125,11950.158203125,11803.033203125,0.34502438325761303,0.07218175990290535,0.8809581749577038,0.9386666679127764
t4,0,4,preprocess,k,46,1073,24,0,0.1741620839457405,9168.134765625,302255.1875,4360.322265625,6092.154296875,5449.9833984375,0.6896342148694039,0.12010813202193997,0.5244046496814608,0.7292379104346401
t4,0,4,preprocess,k,46,1073,24,1,0.1741620839457405,9168.134765625,302255.1875,3853.019287109375,7101.18212890625,6208.1494140625,0.6482762290710274,0.11290513902749638,0.5797379308214488,0.7694073677466644
t4,0,4,preprocess,k,46,1073,24,2,0.1741620839457405,9168.134765625,302255.1875,2866.7568359375,7401.6533203125,6851.515625,0.559184254600178,0.09738869509081252,0.6873129694072433,0.8317288928088864
