part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t2,0,2,preprocess,k,46,628,9,2,0.0900558775064074,3871.330810546875,477349.15625,1472.516845703125,2363.65771484375,2381.23583984375,0.6167369858507458,0.05554079045144567,0.6196354902837371,0.7871907379322108
t2,0,2,preprocess,k,46,628,9,4,0.0900558775064074,3871.330810546875,477349.15625,1363.983642578125,2665.2626953125,2586.30517578125,0.5935734116901007,0.05345477445422404,0.6476706049345742,0.8051552268748468
t2,0,2,preprocess,k,46,628,9,8,0.0900558775064074,3871.330810546875,477349.15625,1054.970458984375,2855.990234375,2836.17529296875,0.5220234438463411,0.047011279314499034,0.7274915240748059,0.8529519538281659
t2,0,2,preprocess,k,46,628,9,16,0.0900558775064074,3871.330810546875,477349.15625,929.1317138671875,2980.835693359375,2961.51708984375,0.48990119636172585,0.04411848212979402,0.7599968178033497,0.8717964218331471
t2,0,2,preprocess,k,46,628,9,32,0.0900558775064074,3871.330810546875,477349.15625,723.2410888671875,3195.188720703125,3171.639404296875,0.43222651348163116,0.038924537953123325,0.8131802410435133,0.9017899804537091
t2,0,2,preprocess,k,47,353,9,0,0.08870156635827994,3753.20458984375,477023.375,1859.927978515625,2061.95947265625,1977.6180419921875,0.7039583170588237,0.06244220537405632,0.5044426878437085,0.7108880824160614
t2,0,2,preprocess,k,47,353,9,1,0.08870156635827994,3753.20458984375,477023.375,1632.72119140625,2107.701171875,2114.09228515625,0.6595608900701827,0.05850408405788649,0.5649794322898284,0.7516545721014282
t2,0,2,preprocess,k,47,353,9,2,0.08870156635827994,3753.20458984375,477023.375,1600.0447998046875,2168.57177734375,2160.86572265625,0.6529274870035999,0.05791569081559478,0.5736856967151638,0.7574252175934255
t2,0,2,preprocess,k,47,353,9,4,0.08870156635827994,3753.20458984375,477023.375,1419.19482421875,2633.83740234375,2483.923583984375,0.6149218002188175,0.05454452686726239,0.6218711796156488,0.79002826836853
t2,0,2,preprocess,k,47,353,9,8,0.08870156635827994,3753.20458984375,477023.375,1388.23193359375,2586.1240234375,2475.54833984375,0.6081768652375973,0.05394624056944341,0.6301209005897694,0.7945946149971475
t2,0,2,preprocess,k,47,353,9,16,0.08870156635827994,3753.20458984375,477023.375,1290.7579345703125,2614.84619140625,2538.646484375,0.5864368905540553,0.052017870762423896,0.6560917733972909,0.8103600723496992
t2,0,2,preprocess,k,47,353,9,32,0.08870156635827994,3753.20458984375,477023.375,1154.0283203125,2725.36181640625,2662.26904296875,0.5545071034176009,0.04918564862993392,0.6925218722594221,0.8324127800642486
t2,0,2,preprocess,k,48,874,9,0,0.08866409039878156,3754.21630859375,477555.40625,1698.11279296875,2061.95947265625,2059.03125,0.672548519368961,0.059630902718896255,0.5476784890946182,0.7400536917672897
t2,0,2,preprocess,k,48,874,9,1,0.08866409039878156,3754.21630859375,477555.40625,1617.462646484375,2250.7236328125,2193.738525390625,0.65638324099645,0.058197623015954464,0.5691610409389963,0.7546822414426642
t2,0,2,preprocess,k,48,874,9,2,0.08866409039878156,3754.21630859375,477555.40625,1570.250244140625,2331.8251953125,2257.8955078125,0.6467326532106615,0.05734196242811394,0.5817368752710982,0.7631259084230645
t2,0,2,preprocess,k,48,874,9,4,0.08866409039878156,3754.21630859375,477555.40625,1511.7261962890625,2259.59375,2251.0419921875,0.6345661819822745,0.05626323332328607,0.5973257606844388,0.772874125759899
t2,0,2,preprocess,k,48,874,9,8,0.08866409039878156,3754.21630859375,477555.40625,1402.24365234375,2380.860107421875,2366.41650390625,0.6111560219396692,0.05418759277701856,0.6264883168468786,0.7915249343651724
t2,0,2,preprocess,k,48,874,9,16,0.08866409039878156,3754.21630859375,477555.40625,1204.7386474609375,2494.66552734375,2522.071533203125,0.5664828616625612,0.05022668765580981,0.6790971674425954,0.8241221585727647
t2,0,2,preprocess,k,48,874,9,32,0.08866409039878156,3754.21630859375,477555.40625,1022.1787109375,2748.6259765625,2740.331787109375,0.5217996336054442,0.0462648898840442,0.7277251423692241,0.8530719835399083
t2,0,2,preprocess,k,49,646,9,0,0.08979752546753098,3849.757080078125,477424.375,1588.6661376953125,2061.95947265625,2161.525146484375,0.6423913082315026,0.05768514986103889,0.5873334071086187,0.7671911186849599
t2,0,2,preprocess,k,49,646,9,1,0.08979752546753098,3849.757080078125,477424.375,1579.0023193359375,2109.04736328125,2189.901123046875,0.6404345023609,0.05750943353603845,0.5898436481857463,0.7685368158250794
t2,0,2,preprocess,k,49,646,9,2,0.08979752546753098,3849.757080078125,477424.375,1366.441650390625,2393.515380859375,2438.41552734375,0.5957703455709252,0.05349870277920488,0.6450576953383004,0.8032910730233501
t2,0,2,preprocess,k,49,646,9,4,0.08979752546753098,3849.757080078125,477424.375,1284.365966796875,2421.642578125,2493.516845703125,0.5776007272301845,0.0518671160135169,0.666377399903162,0.816658753384836
t2,0,2,preprocess,k,49,646,9,8,0.08979752546753098,3849.757080078125,477424.375,1086.2916259765625,2552.4521484375,2657.958984375,0.5311981485280916,0.0477002792707566,0.7178285270003275,0.8479159548728166
t2,0,2,preprocess,k,49,646,9,16,0.08979752546753098,3849.757080078125,477424.375,807.305419921875,2905.449951171875,2973.95068359375,0.45793334765569205,0.04112128144854372,0.7902970491048511,0.8892224114515959
t2,0,2,preprocess,k,49,646,9,32,0.08979752546753098,3849.757080078125,477424.375,579.71142578125,3201.495849609375,3235.77099609375,0.3880514109767005,0.03484605645989159,0.8494161024389919,0.9216895066741642
t2,0,2,preprocess,k,40,186,10,0,0.05726139460173725,4181.5263671875,1275296.0,1855.288330078125,2632.2021484375,2479.22021484375,0.6660982407039386,0.03814171420447119,0.5563131337311178,0.7472880972626395
t2,0,2,preprocess,k,40,186,10,1,0.05726139460173725,4181.5263671875,1275296.0,1413.5169677734375,2758.5771484375,2763.29345703125,0.5814107979722131,0.03329239312839783,0.6619614840013144,0.8136113936784269
t2,0,2,preprocess,k,40,186,10,2,0.05726139460173725,4181.5263671875,1275296.0,1379.851318359375,2950.120361328125,2875.8974609375,0.5744453610232236,0.032893542494688226,0.6700125271988983,0.8188156034680051
t2,0,2,preprocess,k,40,186,10,4,0.05726139460173725,4181.5263671875,1275296.0,1271.646484375,3214.407958984375,3062.143798828125,0.5514622363054327,0.031577496721041855,0.6958894019290112,0.8352330370454661
t2,0,2,preprocess,k,40,186,10,8,0.05726139460173725,4181.5263671875,1275296.0,1226.83203125,3362.177734375,3158.436279296875,0.5416579645332219,0.03101609044631062,0.7066066494577269,0.8423534633885602
t2,0,2,preprocess,k,40,186,10,16,0.05726139460173725,4181.5263671875,1275296.0,1066.324462890625,3444.364501953125,3279.783203125,0.5049835911860093,0.028916064682304447,0.7449915726328813,0.8642177166746954
t2,0,2,preprocess,k,40,186,10,32,0.05726139460173725,4181.5263671875,1275296.0,873.7843017578125,3562.43017578125,3435.0859375,0.45712471142074734,0.02617559848286868,0.7910369982084985,0.8900143444709392
t2,0,2,preprocess,k,41,581,10,0,0.06007887055060016,4604.1943359375,1275587.125,1889.406494140625,2632.2021484375,2673.495361328125,0.6405984429910361,0.03848643093137447,0.5896336348374603,0.7679677667675394
t2,0,2,preprocess,k,41,581,10,1,0.06007887055060016,4604.1943359375,1275587.125,1878.9970703125,2594.197265625,2659.69775390625,0.6388313614841625,0.03838026667027066,0.5918944915842912,0.7695803404871905
t2,0,2,preprocess,k,41,581,10,2,0.06007887055060016,4604.1943359375,1275587.125,1812.7738037109375,2881.85009765625,2836.635498046875,0.6274729164920051,0.037697864123930724,0.6062777390690172,0.7787373714338013
t2,0,2,preprocess,k,41,581,10,4,0.06007887055060016,4604.1943359375,1275587.125,1696.20263671875,2853.517578125,2880.754638671875,0.6069627571607448,0.03646563691649575,0.6315962114198268,0.794765800297384
t2,0,2,preprocess,k,41,581,10,8,0.06007887055060016,4604.1943359375,1275587.125,1512.08154296875,2983.614501953125,3037.863525390625,0.5730741026201632,0.03442964482721814,0.6715860729060947,0.8196342192923363
t2,0,2,preprocess,k,41,581,10,16,0.06007887055060016,4604.1943359375,1275587.125,1258.1246337890625,3333.283935546875,3339.6767578125,0.5227391288667461,0.03140557645491873,0.7267438031516354,0.8524942460603796
t2,0,2,preprocess,k,41,581,10,32,0.06007887055060016,4604.1943359375,1275587.125,1024.69580078125,3494.82080078125,3537.16015625,0.47175950068701095,0.0283427779727907,0.7774429735115421,0.8817905601442383
t2,0,2,preprocess,k,42,598,10,0,0.05646021791176574,4066.923828125,1275795.125,1604.1204833984375,2632.2021484375,2547.5029296875,0.6280373509376554,0.035459125690668114,0.6055690858272123,0.7786137220744598
t2,0,2,preprocess,k,42,598,10,1,0.05646021791176574,4066.923828125,1275795.125,1604.09765625,2634.49267578125,2548.6591796875,0.6280328823353948,0.03545887339241072,0.6055746987054962,0.7786284106826507
t2,0,2,preprocess,k,42,598,10,2,0.05646021791176574,4066.923828125,1275795.125,1576.2896728515625,2805.7880859375,2648.2109375,0.622565422245013,0.035150179404283874,0.6124122950248887,0.7839567835276142
t2,0,2,preprocess,k,42,598,10,4,0.05646021791176574,4066.923828125,1275795.125,1421.1904296875,2774.58935546875,2710.1611328125,0.5911437713885632,0.03337610614978131,0.650549041548506,0.8067941408476706
t2,0,2,preprocess,k,42,598,10,8,0.05646021791176574,4066.923828125,1275795.125,1239.0400390625,2728.2861328125,2778.0849609375,0.5519625993110587,0.031163928636247014,0.6953372889617796,0.8340028725452768
t2,0,2,preprocess,k,42,598,10,16,0.05646021791176574,4066.923828125,1275795.125,1159.7025146484375,2810.96435546875,2859.093017578125,0.5339987990052519,0.030149688556457714,0.7148452826609486,0.8456051055441197
t2,0,2,preprocess,k,42,598,10,32,0.05646021791176574,4066.923828125,1275795.125,951.7966918945312,3008.166259765625,3061.646728515625,0.48377015969711235,0.027313768635708672,0.7659664325866304,0.8753286444341027
t2,0,2,preprocess,k,43,1079,10,0,0.05902954593540195,4446.8369140625,1276181.125,1422.8990478515625,2632.2021484375,2828.06982421875,0.565667781210299,0.033391112275130246,0.6800199613006173,0.8266180935069801
t2,0,2,preprocess,k,43,1079,10,1,0.05902954593540195,4446.8369140625,1276181.125,698.9850463867188,3759.8544921875,3753.85302734375,0.39646818380976334,0.02340333686812381,0.8428129792265877,0.9180495982407956
t2,0,2,preprocess,k,43,1079,10,2,0.05902954593540195,4446.8369140625,1276181.125,614.6904907226562,3594.328369140625,3713.237548828125,0.3717942306025105,0.021946844613868317,0.8617690500906873,0.9287915530536871
t2,0,2,preprocess,k,43,1079,10,4,0.05902954593540195,4446.8369140625,1276181.125,296.8862609863281,4219.16845703125,4184.5595703125,0.2583862797597869,0.015252424770157959,0.9332365304318971,0.966074726886381
t2,0,2,preprocess,k,43,1079,10,8,0.05902954593540195,4446.8369140625,1276181.125,295.0185852050781,4196.6240234375,4174.22119140625,0.257572258999719,0.015204373494309158,0.9336565313937817,0.9662729594714845
t2,0,2,preprocess,k,43,1079,10,16,0.05902954593540195,4446.8369140625,1276181.125,267.3353271484375,4263.57080078125,4221.5361328125,0.24518989926547596,0.01447344842158799,0.9398819132981857,0.9695231200992087
t2,0,2,preprocess,k,43,1079,10,32,0.05902954593540195,4446.8369140625,1276181.125,198.60202026367188,4347.4052734375,4297.8203125,0.2113324704528549,0.012474859772238774,0.9553385869322932,0.9774793449557903
t2,0,2,preprocess,k,44,1027,10,0,0.059785193490937076,4559.95947265625,1275773.875,1595.5594482421875,2632.2021484375,2798.30078125,0.5915289490741634,0.03536467267588952,0.6500935024072159,0.8077078108101298
t2,0,2,preprocess,k,44,1027,10,1,0.059785193490937076,4559.95947265625,1275773.875,1263.476806640625,3237.73583984375,3267.109375,0.5263845644070567,0.03147000303371852,0.7229192903539932,0.8502810028876203
t2,0,2,preprocess,k,44,1027,10,2,0.059785193490937076,4559.95947265625,1275773.875,1200.76806640625,3515.91845703125,3437.55517578125,0.5131556008713726,0.030679106889053086,0.7366713292943405,0.8585187592004168
t2,0,2,preprocess,k,44,1027,10,4,0.059785193490937076,4559.95947265625,1275773.875,733.7189331054688,3934.73046875,3880.485595703125,0.4011292869593604,0.02398159203574698,0.8390952951434751,0.9161109836601873
t2,0,2,preprocess,k,44,1027,10,8,0.059785193490937076,4559.95947265625,1275773.875,581.486328125,4000.1318359375,3989.30224609375,0.3570995168724677,0.02134926371174063,0.8724799350494501,0.9340697284678249
t2,0,2,preprocess,k,44,1027,10,16,0.059785193490937076,4559.95947265625,1275773.875,477.6136474609375,4026.119140625,4054.232421875,0.3236367807604015,0.019348687558544585,0.8952592341390438,0.9462041310406324
t2,0,2,preprocess,k,44,1027,10,32,0.059785193490937076,4559.95947265625,1275773.875,367.53033447265625,4131.0712890625,4161.75048828125,0.28390046476484176,0.01697304421813303,0.9194005261063068,0.9588798732876048
t2,0,2,preprocess,k,45,486,10,0,0.05784428152057078,4267.322265625,1275365.25,1750.8280029296875,2632.2021484375,2574.3486328125,0.6405367047121262,0.037051385471626945,0.5897127299165305,0.768121675640353
t2,0,2,preprocess,k,45,486,10,1,0.05784428152057078,4267.322265625,1275365.25,1718.4556884765625,2579.19677734375,2564.03173828125,0.6345874049590495,0.036707252501859716,0.5972988254673393,0.7728646384087987
t2,0,2,preprocess,k,45,486,10,2,0.05784428152057078,4267.322265625,1275365.25,1708.400146484375,2675.53662109375,2617.2294921875,0.6327280371171419,0.03659969870496211,0.5996552310458888,0.7745663661278832
t2,0,2,preprocess,k,45,486,10,4,0.05784428152057078,4267.322265625,1275365.25,1639.3251953125,2723.3154296875,2675.656494140625,0.6198046583367796,0.03585215514459386,0.6158421855040279,0.7848807232652094
t2,0,2,preprocess,k,45,486,10,8,0.05784428152057078,4267.322265625,1275365.25,1404.8529052734375,2857.85107421875,2860.160400390625,0.5737698269349781,0.033189303397236046,0.6707881856990052,0.8190169160722642
t2,0,2,preprocess,k,45,486,10,16,0.05784428152057078,4267.322265625,1275365.25,1232.476806640625,2891.31103515625,2963.078369140625,0.5374173173916463,0.03108651860123233,0.7111826269675665,0.8435639472662692
t2,0,2,preprocess,k,45,486,10,32,0.05784428152057078,4267.322265625,1275365.25,982.1310424804688,3210.829345703125,3248.010498046875,0.47974117908089753,0.027750283819766,0.7698484010940702,0.8774676045302199
t2,0,2,preprocess,k,46,628,10,0,0.059865748227484514,4572.46875,1275833.25,1758.0908203125,2632.2021484375,2723.290283203125,0.620076510875052,0.03712134428182293,0.6155051206610215,0.7849806363452384
t2,0,2,preprocess,k,46,628,10,1,0.059865748227484514,4572.46875,1275833.25,1754.5130615234375,2607.39697265625,2712.676513671875,0.6194452539517388,0.03708355361378499,0.6162875773566658,0.7856318031460684
t2,0,2,preprocess,k,46,628,10,2,0.059865748227484514,4572.46875,1275833.25,1533.61669921875,3232.70556640625,3135.779052734375,0.5791393060577469,0.034670607885093165,0.6645976641789515,0.8156183838862533
t2,0,2,preprocess,k,46,628,10,4,0.059865748227484514,4572.46875,1275833.25,1475.45166015625,3264.04736328125,3180.532470703125,0.5680507265940801,0.03400678177872084,0.6773183720159377,0.8232774778705969
t2,0,2,preprocess,k,46,628,10,8,0.059865748227484514,4572.46875,1275833.25,1282.0516357421875,3245.4375,3267.92724609375,0.5295139250098124,0.03169974731758454,0.7196150032207027,0.8483213188977009
t2,0,2,preprocess,k,46,628,10,16,0.059865748227484514,4572.46875,1275833.25,1020.676025390625,3601.130859375,3576.46142578125,0.4724638492089974,0.028284401843334046,0.7767779111906178,0.8813709268706038
t2,0,2,preprocess,k,46,628,10,32,0.059865748227484514,4572.46875,1275833.25,860.0036010742188,3738.1201171875,3725.29248046875,0.433685360033545,0.02596289857371418,0.8119170084925744,0.9010696802765185
t2,0,2,preprocess,k,47,353,10,0,0.05884856027825054,4414.341796875,1274659.75,1961.421630859375,2632.2021484375,2542.56103515625,0.6665803418713379,0.03922729342891228,0.5556706478306903,0.7458968773247139
t2,0,2,preprocess,k,47,353,10,1,0.05884856027825054,4414.341796875,1274659.75,1781.972900390625,2610.63623046875,2621.502685546875,0.6353566342392974,0.03738982318821768,0.5963219473281116,0.7722255168338068
t2,0,2,preprocess,k,47,353,10,2,0.05884856027825054,4414.341796875,1274659.75,1613.899658203125,3131.46875,2965.955322265625,0.6046517112274569,0.035582882675516334,0.6343963081097082,0.7977330499907227
t2,0,2,preprocess,k,47,353,10,4,0.05884856027825054,4414.341796875,1274659.75,1508.4893798828125,3338.446044921875,3122.149169921875,0.5845721890347397,0.03440123170339975,0.6582753558071326,0.8132957251995181
t2,0,2,preprocess,k,47,353,10,8,0.05884856027825054,4414.341796875,1274659.75,1443.0572509765625,3278.72412109375,3125.00439453125,0.571753460975676,0.033646868012525435,0.6730979798623362,0.8214198924885364
t2,0,2,preprocess,k,47,353,10,16,0.05884856027825054,4414.341796875,1274659.75,1356.730224609375,3283.670654296875,3170.64111328125,0.5543879366497464,0.032624931907467535,0.6926540156972368,0.8327877196089201
t2,0,2,preprocess,k,47,353,10,32,0.05884856027825054,4414.341796875,1274659.75,1190.708984375,3392.038330078125,3307.835205078125,0.51936160083967,0.030563682473222015,0.7302635275732553,0.8548314876398584
t2,0,2,preprocess,k,48,874,10,0,0.058720366338113554,4398.6123046875,1275669.5,1814.600341796875,2632.2021484375,2608.107177734375,0.6422922056301668,0.03771563361071835,0.5874607225867355,0.7664926105087183
