example_id,chunk_id,method,rate,chunk_len,selected_count
103,2,draft32b_smart_max_score_global,0.15,171,13
103,3,draft32b_smart_max_score_global,0.15,143,16
103,4,draft32b_smart_max_score_global,0.15,221,22
103,5,draft32b_smart_max_score_global,0.15,189,8
103,6,draft32b_smart_max_score_global,0.15,113,18
103,7,draft32b_smart_max_score_global,0.15,108,13
103,8,draft32b_smart_max_score_global,0.15,157,14
103,9,draft32b_smart_max_score_global,0.15,96,9
103,10,draft32b_smart_max_score_global,0.15,55,39
103,11,draft32b_smart_max_score_global,0.15,77,17
103,12,draft32b_smart_max_score_global,0.15,97,14
103,13,draft32b_smart_max_score_global,0.15,134,15
103,14,draft32b_smart_max_score_global,0.15,120,20
103,15,draft32b_smart_max_score_global,0.15,129,12
103,16,draft32b_smart_max_score_global,0.15,93,33
103,0,draft32b_smart_top2_mean_global,0.15,57,28
103,1,draft32b_smart_top2_mean_global,0.15,118,21
103,2,draft32b_smart_top2_mean_global,0.15,171,12
103,3,draft32b_smart_top2_mean_global,0.15,143,18
103,4,draft32b_smart_top2_mean_global,0.15,221,22
103,5,draft32b_smart_top2_mean_global,0.15,189,8
103,6,draft32b_smart_top2_mean_global,0.15,113,15
103,7,draft32b_smart_top2_mean_global,0.15,108,15
103,8,draft32b_smart_top2_mean_global,0.15,157,15
103,9,draft32b_smart_top2_mean_global,0.15,96,11
103,10,draft32b_smart_top2_mean_global,0.15,55,39
103,11,draft32b_smart_top2_mean_global,0.15,77,16
103,12,draft32b_smart_top2_mean_global,0.15,97,14
103,13,draft32b_smart_top2_mean_global,0.15,134,13
103,14,draft32b_smart_top2_mean_global,0.15,120,18
103,15,draft32b_smart_top2_mean_global,0.15,129,12
103,16,draft32b_smart_top2_mean_global,0.15,93,34
104,0,draft32b_smart_frequency_global,0.15,155,37
104,1,draft32b_smart_frequency_global,0.15,156,17
104,2,draft32b_smart_frequency_global,0.15,129,8
104,3,draft32b_smart_frequency_global,0.15,136,22
104,4,draft32b_smart_frequency_global,0.15,292,19
104,5,draft32b_smart_frequency_global,0.15,144,32
104,6,draft32b_smart_frequency_global,0.15,164,31
104,7,draft32b_smart_frequency_global,0.15,119,23
104,8,draft32b_smart_frequency_global,0.15,111,21
104,9,draft32b_smart_frequency_global,0.15,288,44
104,0,draft32b_smart_mean_score_global,0.15,155,32
104,1,draft32b_smart_mean_score_global,0.15,156,18
104,2,draft32b_smart_mean_score_global,0.15,129,8
104,3,draft32b_smart_mean_score_global,0.15,136,19
104,4,draft32b_smart_mean_score_global,0.15,292,26
104,5,draft32b_smart_mean_score_global,0.15,144,24
104,6,draft32b_smart_mean_score_global,0.15,164,35
104,7,draft32b_smart_mean_score_global,0.15,119,26
104,8,draft32b_smart_mean_score_global,0.15,111,26
104,9,draft32b_smart_mean_score_global,0.15,288,40
104,0,draft32b_smart_max_score_global,0.15,155,29
104,1,draft32b_smart_max_score_global,0.15,156,16
104,2,draft32b_smart_max_score_global,0.15,129,8
104,3,draft32b_smart_max_score_global,0.15,136,16
104,4,draft32b_smart_max_score_global,0.15,292,23
104,5,draft32b_smart_max_score_global,0.15,144,26
104,6,draft32b_smart_max_score_global,0.15,164,39
104,7,draft32b_smart_max_score_global,0.15,119,37
104,8,draft32b_smart_max_score_global,0.15,111,21
104,9,draft32b_smart_max_score_global,0.15,288,39
104,0,draft32b_smart_top2_mean_global,0.15,155,29
104,1,draft32b_smart_top2_mean_global,0.15,156,16
104,2,draft32b_smart_top2_mean_global,0.15,129,8
104,3,draft32b_smart_top2_mean_global,0.15,136,16
104,4,draft32b_smart_top2_mean_global,0.15,292,25
104,5,draft32b_smart_top2_mean_global,0.15,144,25
104,6,draft32b_smart_top2_mean_global,0.15,164,39
104,7,draft32b_smart_top2_mean_global,0.15,119,34
104,8,draft32b_smart_top2_mean_global,0.15,111,23
104,9,draft32b_smart_top2_mean_global,0.15,288,39
105,0,draft32b_smart_frequency_global,0.15,228,46
105,1,draft32b_smart_frequency_global,0.15,264,18
105,2,draft32b_smart_frequency_global,0.15,335,30
105,3,draft32b_smart_frequency_global,0.15,171,23
105,4,draft32b_smart_frequency_global,0.15,167,32
105,5,draft32b_smart_frequency_global,0.15,314,30
105,6,draft32b_smart_frequency_global,0.15,248,38
105,7,draft32b_smart_frequency_global,0.15,222,23
105,8,draft32b_smart_frequency_global,0.15,201,32
105,9,draft32b_smart_frequency_global,0.15,260,32
105,10,draft32b_smart_frequency_global,0.15,100,50
105,11,draft32b_smart_frequency_global,0.15,185,30
105,12,draft32b_smart_frequency_global,0.15,311,66
105,0,draft32b_smart_mean_score_global,0.15,228,52
105,1,draft32b_smart_mean_score_global,0.15,264,21
105,2,draft32b_smart_mean_score_global,0.15,335,25
105,3,draft32b_smart_mean_score_global,0.15,171,24
105,4,draft32b_smart_mean_score_global,0.15,167,25
105,5,draft32b_smart_mean_score_global,0.15,314,31
105,6,draft32b_smart_mean_score_global,0.15,248,36
105,7,draft32b_smart_mean_score_global,0.15,222,23
105,8,draft32b_smart_mean_score_global,0.15,201,33
105,9,draft32b_smart_mean_score_global,0.15,260,40
105,10,draft32b_smart_mean_score_global,0.15,100,36
105,11,draft32b_smart_mean_score_global,0.15,185,37
105,12,draft32b_smart_mean_score_global,0.15,311,67
105,0,draft32b_smart_max_score_global,0.15,228,48
105,1,draft32b_smart_max_score_global,0.15,264,20
105,2,draft32b_smart_max_score_global,0.15,335,28
105,3,draft32b_smart_max_score_global,0.15,171,20
105,4,draft32b_smart_max_score_global,0.15,167,23
105,5,draft32b_smart_max_score_global,0.15,314,30
105,6,draft32b_smart_max_score_global,0.15,248,35
105,7,draft32b_smart_max_score_global,0.15,222,28
105,8,draft32b_smart_max_score_global,0.15,201,34
105,9,draft32b_smart_max_score_global,0.15,260,41
105,10,draft32b_smart_max_score_global,0.15,100,41
105,11,draft32b_smart_max_score_global,0.15,185,34
105,12,draft32b_smart_max_score_global,0.15,311,68
105,0,draft32b_smart_top2_mean_global,0.15,228,49
105,1,draft32b_smart_top2_mean_global,0.15,264,21
105,2,draft32b_smart_top2_mean_global,0.15,335,26
105,3,draft32b_smart_top2_mean_global,0.15,171,20
105,4,draft32b_smart_top2_mean_global,0.15,167,23
105,5,draft32b_smart_top2_mean_global,0.15,314,29
105,6,draft32b_smart_top2_mean_global,0.15,248,36
105,7,draft32b_smart_top2_mean_global,0.15,222,28
105,8,draft32b_smart_top2_mean_global,0.15,201,32
105,9,draft32b_smart_top2_mean_global,0.15,260,41
105,10,draft32b_smart_top2_mean_global,0.15,100,39
105,11,draft32b_smart_top2_mean_global,0.15,185,37
105,12,draft32b_smart_top2_mean_global,0.15,311,69
109,0,draft32b_smart_frequency_global,0.15,161,50
109,1,draft32b_smart_frequency_global,0.15,141,10
109,2,draft32b_smart_frequency_global,0.15,180,20
109,3,draft32b_smart_frequency_global,0.15,125,49
109,4,draft32b_smart_frequency_global,0.15,107,18
109,5,draft32b_smart_frequency_global,0.15,160,25
109,6,draft32b_smart_frequency_global,0.15,374,18
109,7,draft32b_smart_frequency_global,0.15,110,20
109,8,draft32b_smart_frequency_global,0.15,233,14
109,9,draft32b_smart_frequency_global,0.15,130,34
109,0,draft32b_smart_mean_score_global,0.15,161,41
109,1,draft32b_smart_mean_score_global,0.15,141,13
109,2,draft32b_smart_mean_score_global,0.15,180,19
109,3,draft32b_smart_mean_score_global,0.15,125,42
109,4,draft32b_smart_mean_score_global,0.15,107,21
109,5,draft32b_smart_mean_score_global,0.15,160,23
109,6,draft32b_smart_mean_score_global,0.15,374,24
109,7,draft32b_smart_mean_score_global,0.15,110,22
109,8,draft32b_smart_mean_score_global,0.15,233,25
109,9,draft32b_smart_mean_score_global,0.15,130,28
109,0,draft32b_smart_max_score_global,0.15,161,41
109,1,draft32b_smart_max_score_global,0.15,141,12
109,2,draft32b_smart_max_score_global,0.15,180,18
109,3,draft32b_smart_max_score_global,0.15,125,41
109,4,draft32b_smart_max_score_global,0.15,107,26
109,5,draft32b_smart_max_score_global,0.15,160,23
109,6,draft32b_smart_max_score_global,0.15,374,28
109,7,draft32b_smart_max_score_global,0.15,110,19
109,8,draft32b_smart_max_score_global,0.15,233,22
109,9,draft32b_smart_max_score_global,0.15,130,28
109,0,draft32b_smart_top2_mean_global,0.15,161,41
109,1,draft32b_smart_top2_mean_global,0.15,141,12
109,2,draft32b_smart_top2_mean_global,0.15,180,18
109,3,draft32b_smart_top2_mean_global,0.15,125,43
109,4,draft32b_smart_top2_mean_global,0.15,107,25
109,5,draft32b_smart_top2_mean_global,0.15,160,23
109,6,draft32b_smart_top2_mean_global,0.15,374,25
109,7,draft32b_smart_top2_mean_global,0.15,110,20
109,8,draft32b_smart_top2_mean_global,0.15,233,23
109,9,draft32b_smart_top2_mean_global,0.15,130,28
112,0,draft32b_smart_frequency_global,0.15,43,25
112,1,draft32b_smart_frequency_global,0.15,83,8
112,2,draft32b_smart_frequency_global,0.15,68,11
112,3,draft32b_smart_frequency_global,0.15,78,10
112,4,draft32b_smart_frequency_global,0.15,105,7
112,5,draft32b_smart_frequency_global,0.15,55,12
112,6,draft32b_smart_frequency_global,0.15,67,4
112,7,draft32b_smart_frequency_global,0.15,74,13
112,8,draft32b_smart_frequency_global,0.15,192,16
112,9,draft32b_smart_frequency_global,0.15,57,6
112,10,draft32b_smart_frequency_global,0.15,82,23
112,11,draft32b_smart_frequency_global,0.15,95,17
112,12,draft32b_smart_frequency_global,0.15,49,19
112,13,draft32b_smart_frequency_global,0.15,68,15
112,14,draft32b_smart_frequency_global,0.15,106,8
112,15,draft32b_smart_frequency_global,0.15,110,9
112,16,draft32b_smart_frequency_global,0.15,238,12
112,17,draft32b_smart_frequency_global,0.15,112,17
112,18,draft32b_smart_frequency_global,0.15,132,40
112,0,draft32b_smart_mean_score_global,0.15,43,22
112,1,draft32b_smart_mean_score_global,0.15,83,10
112,2,draft32b_smart_mean_score_global,0.15,68,11
112,3,draft32b_smart_mean_score_global,0.15,78,8
112,4,draft32b_smart_mean_score_global,0.15,105,5
112,5,draft32b_smart_mean_score_global,0.15,55,10
112,6,draft32b_smart_mean_score_global,0.15,67,3
112,7,draft32b_smart_mean_score_global,0.15,74,8
112,8,draft32b_smart_mean_score_global,0.15,192,14
112,9,draft32b_smart_mean_score_global,0.15,57,8
112,10,draft32b_smart_mean_score_global,0.15,82,25
112,11,draft32b_smart_mean_score_global,0.15,95,17
112,12,draft32b_smart_mean_score_global,0.15,49,21
112,13,draft32b_smart_mean_score_global,0.15,68,29
112,14,draft32b_smart_mean_score_global,0.15,106,9
112,15,draft32b_smart_mean_score_global,0.15,110,12
112,16,draft32b_smart_mean_score_global,0.15,238,12
112,17,draft32b_smart_mean_score_global,0.15,112,15
112,18,draft32b_smart_mean_score_global,0.15,132,33
112,0,draft32b_smart_max_score_global,0.15,43,20
112,1,draft32b_smart_max_score_global,0.15,83,10
112,2,draft32b_smart_max_score_global,0.15,68,8
112,3,draft32b_smart_max_score_global,0.15,78,5
112,4,draft32b_smart_max_score_global,0.15,105,4
112,5,draft32b_smart_max_score_global,0.15,55,9
112,6,draft32b_smart_max_score_global,0.15,67,3
112,7,draft32b_smart_max_score_global,0.15,74,7
112,8,draft32b_smart_max_score_global,0.15,192,10
112,9,draft32b_smart_max_score_global,0.15,57,6
112,10,draft32b_smart_max_score_global,0.15,82,34
112,11,draft32b_smart_max_score_global,0.15,95,12
112,12,draft32b_smart_max_score_global,0.15,49,24
112,13,draft32b_smart_max_score_global,0.15,68,42
112,14,draft32b_smart_max_score_global,0.15,106,7
112,15,draft32b_smart_max_score_global,0.15,110,7
112,16,draft32b_smart_max_score_global,0.15,238,14
112,17,draft32b_smart_max_score_global,0.15,112,11
112,18,draft32b_smart_max_score_global,0.15,132,39
112,0,draft32b_smart_top2_mean_global,0.15,43,22
112,1,draft32b_smart_top2_mean_global,0.15,83,8
112,2,draft32b_smart_top2_mean_global,0.15,68,8
112,3,draft32b_smart_top2_mean_global,0.15,78,6
112,4,draft32b_smart_top2_mean_global,0.15,105,5
112,5,draft32b_smart_top2_mean_global,0.15,55,9
112,6,draft32b_smart_top2_mean_global,0.15,67,3
112,7,draft32b_smart_top2_mean_global,0.15,74,6
112,8,draft32b_smart_top2_mean_global,0.15,192,11
112,9,draft32b_smart_top2_mean_global,0.15,57,7
112,10,draft32b_smart_top2_mean_global,0.15,82,30
112,11,draft32b_smart_top2_mean_global,0.15,95,13
112,12,draft32b_smart_top2_mean_global,0.15,49,24
112,13,draft32b_smart_top2_mean_global,0.15,68,37
112,14,draft32b_smart_top2_mean_global,0.15,106,8
112,15,draft32b_smart_top2_mean_global,0.15,110,8
112,16,draft32b_smart_top2_mean_global,0.15,238,14
112,17,draft32b_smart_top2_mean_global,0.15,112,13
112,18,draft32b_smart_top2_mean_global,0.15,132,40
113,0,draft32b_smart_frequency_global,0.15,131,37
113,1,draft32b_smart_frequency_global,0.15,225,34
113,2,draft32b_smart_frequency_global,0.15,210,18
113,3,draft32b_smart_frequency_global,0.15,102,16
113,4,draft32b_smart_frequency_global,0.15,102,10
113,5,draft32b_smart_frequency_global,0.15,168,16
113,6,draft32b_smart_frequency_global,0.15,61,11
113,7,draft32b_smart_frequency_global,0.15,121,17
113,8,draft32b_smart_frequency_global,0.15,216,24
113,9,draft32b_smart_frequency_global,0.15,120,15
113,10,draft32b_smart_frequency_global,0.15,147,16
113,11,draft32b_smart_frequency_global,0.15,64,15
113,12,draft32b_smart_frequency_global,0.15,75,15
113,13,draft32b_smart_frequency_global,0.15,91,13
113,14,draft32b_smart_frequency_global,0.15,77,13
113,15,draft32b_smart_frequency_global,0.15,156,14
113,16,draft32b_smart_frequency_global,0.15,97,40
113,0,draft32b_smart_mean_score_global,0.15,131,31
113,1,draft32b_smart_mean_score_global,0.15,225,27
113,2,draft32b_smart_mean_score_global,0.15,210,18
113,3,draft32b_smart_mean_score_global,0.15,102,13
113,4,draft32b_smart_mean_score_global,0.15,102,14
113,5,draft32b_smart_mean_score_global,0.15,168,13
113,6,draft32b_smart_mean_score_global,0.15,61,11
113,7,draft32b_smart_mean_score_global,0.15,121,16
113,8,draft32b_smart_mean_score_global,0.15,216,25
113,9,draft32b_smart_mean_score_global,0.15,120,12
113,10,draft32b_smart_mean_score_global,0.15,147,15
113,11,draft32b_smart_mean_score_global,0.15,64,13
113,12,draft32b_smart_mean_score_global,0.15,75,13
113,13,draft32b_smart_mean_score_global,0.15,91,14
113,14,draft32b_smart_mean_score_global,0.15,77,17
113,15,draft32b_smart_mean_score_global,0.15,156,19
113,16,draft32b_smart_mean_score_global,0.15,97,53
113,0,draft32b_smart_max_score_global,0.15,131,29
113,1,draft32b_smart_max_score_global,0.15,225,25
113,2,draft32b_smart_max_score_global,0.15,210,20
113,3,draft32b_smart_max_score_global,0.15,102,14
113,4,draft32b_smart_max_score_global,0.15,102,10
113,5,draft32b_smart_max_score_global,0.15,168,13
113,6,draft32b_smart_max_score_global,0.15,61,8
113,7,draft32b_smart_max_score_global,0.15,121,14
113,8,draft32b_smart_max_score_global,0.15,216,32
113,9,draft32b_smart_max_score_global,0.15,120,17
113,10,draft32b_smart_max_score_global,0.15,147,12
113,11,draft32b_smart_max_score_global,0.15,64,12
113,12,draft32b_smart_max_score_global,0.15,75,11
113,13,draft32b_smart_max_score_global,0.15,91,11
113,14,draft32b_smart_max_score_global,0.15,77,28
113,15,draft32b_smart_max_score_global,0.15,156,11
113,16,draft32b_smart_max_score_global,0.15,97,57
113,0,draft32b_smart_top2_mean_global,0.15,131,32
113,1,draft32b_smart_top2_mean_global,0.15,225,25
113,2,draft32b_smart_top2_mean_global,0.15,210,18
113,3,draft32b_smart_top2_mean_global,0.15,102,14
113,4,draft32b_smart_top2_mean_global,0.15,102,12
113,5,draft32b_smart_top2_mean_global,0.15,168,12
113,6,draft32b_smart_top2_mean_global,0.15,61,8
113,7,draft32b_smart_top2_mean_global,0.15,121,16
113,8,draft32b_smart_top2_mean_global,0.15,216,31
113,9,draft32b_smart_top2_mean_global,0.15,120,16
113,10,draft32b_smart_top2_mean_global,0.15,147,13
113,11,draft32b_smart_top2_mean_global,0.15,64,13
113,12,draft32b_smart_top2_mean_global,0.15,75,12
113,13,draft32b_smart_top2_mean_global,0.15,91,12
113,14,draft32b_smart_top2_mean_global,0.15,77,23
113,15,draft32b_smart_top2_mean_global,0.15,156,14
113,16,draft32b_smart_top2_mean_global,0.15,97,53
114,0,draft32b_smart_frequency_global,0.15,340,33
114,1,draft32b_smart_frequency_global,0.15,149,31
114,2,draft32b_smart_frequency_global,0.15,184,18
114,3,draft32b_smart_frequency_global,0.15,170,23
114,4,draft32b_smart_frequency_global,0.15,180,21
114,5,draft32b_smart_frequency_global,0.15,95,25
114,6,draft32b_smart_frequency_global,0.15,109,15
114,7,draft32b_smart_frequency_global,0.15,170,18
114,8,draft32b_smart_frequency_global,0.15,136,15
114,9,draft32b_smart_frequency_global,0.15,192,15
114,10,draft32b_smart_frequency_global,0.15,55,32
114,11,draft32b_smart_frequency_global,0.15,108,16
114,12,draft32b_smart_frequency_global,0.15,57,14
114,13,draft32b_smart_frequency_global,0.15,143,20
114,14,draft32b_smart_frequency_global,0.15,97,17
114,15,draft32b_smart_frequency_global,0.15,77,17
114,16,draft32b_smart_frequency_global,0.15,163,19
114,17,draft32b_smart_frequency_global,0.15,134,13
114,18,draft32b_smart_frequency_global,0.15,142,25
114,19,draft32b_smart_frequency_global,0.15,163,42
114,0,draft32b_smart_mean_score_global,0.15,340,38
114,1,draft32b_smart_mean_score_global,0.15,149,27
114,2,draft32b_smart_mean_score_global,0.15,184,19
114,3,draft32b_smart_mean_score_global,0.15,170,22
114,4,draft32b_smart_mean_score_global,0.15,180,16
114,5,draft32b_smart_mean_score_global,0.15,95,27
114,6,draft32b_smart_mean_score_global,0.15,109,15
114,7,draft32b_smart_mean_score_global,0.15,170,14
114,8,draft32b_smart_mean_score_global,0.15,136,13
114,9,draft32b_smart_mean_score_global,0.15,192,11
114,10,draft32b_smart_mean_score_global,0.15,55,30
114,11,draft32b_smart_mean_score_global,0.15,108,13
114,12,draft32b_smart_mean_score_global,0.15,57,13
114,13,draft32b_smart_mean_score_global,0.15,143,15
114,14,draft32b_smart_mean_score_global,0.15,97,17
114,15,draft32b_smart_mean_score_global,0.15,77,18
114,16,draft32b_smart_mean_score_global,0.15,163,17
114,17,draft32b_smart_mean_score_global,0.15,134,20
114,18,draft32b_smart_mean_score_global,0.15,142,22
114,19,draft32b_smart_mean_score_global,0.15,163,62
114,0,draft32b_smart_max_score_global,0.15,340,32
114,1,draft32b_smart_max_score_global,0.15,149,28
114,2,draft32b_smart_max_score_global,0.15,184,19
114,3,draft32b_smart_max_score_global,0.15,170,18
114,4,draft32b_smart_max_score_global,0.15,180,21
114,5,draft32b_smart_max_score_global,0.15,95,34
114,6,draft32b_smart_max_score_global,0.15,109,13
114,7,draft32b_smart_max_score_global,0.15,170,15
114,8,draft32b_smart_max_score_global,0.15,136,11
114,9,draft32b_smart_max_score_global,0.15,192,17
114,10,draft32b_smart_max_score_global,0.15,55,27
114,11,draft32b_smart_max_score_global,0.15,108,14
114,12,draft32b_smart_max_score_global,0.15,57,18
114,13,draft32b_smart_max_score_global,0.15,143,20
114,14,draft32b_smart_max_score_global,0.15,97,16
114,15,draft32b_smart_max_score_global,0.15,77,24
114,16,draft32b_smart_max_score_global,0.15,163,21
