chunk,method,chunk_len,selected_count,example_id,rate
chunk07,qk_frequency_per_chunk,58,5,101,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,58,5,101,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,58,5,101,0.1
chunk08,draft_frequency_per_chunk,51,5,101,0.1
chunk08,qk_frequency_per_chunk,51,5,101,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,51,5,101,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,51,5,101,0.1
chunk09,draft_frequency_per_chunk,52,5,101,0.1
chunk09,qk_frequency_per_chunk,52,5,101,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,52,5,101,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,52,5,101,0.1
chunk10,draft_frequency_per_chunk,111,11,101,0.1
chunk10,qk_frequency_per_chunk,111,11,101,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,111,11,101,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,111,11,101,0.1
chunk11,draft_frequency_per_chunk,165,16,101,0.1
chunk11,qk_frequency_per_chunk,165,16,101,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,165,16,101,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,165,16,101,0.1
chunk12,draft_frequency_per_chunk,127,12,101,0.1
chunk12,qk_frequency_per_chunk,127,12,101,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,127,12,101,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,127,12,101,0.1
chunk13,draft_frequency_per_chunk,87,8,101,0.1
chunk13,qk_frequency_per_chunk,87,8,101,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,87,8,101,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,87,8,101,0.1
chunk14,draft_frequency_per_chunk,171,17,101,0.1
chunk14,qk_frequency_per_chunk,171,17,101,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,171,17,101,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,171,17,101,0.1
chunk15,draft_frequency_per_chunk,89,8,101,0.1
chunk15,qk_frequency_per_chunk,89,8,101,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,89,8,101,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,89,8,101,0.1
chunk00,draft_frequency_per_chunk,124,12,102,0.1
chunk00,qk_frequency_per_chunk,124,12,102,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,124,12,102,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,124,12,102,0.1
chunk01,draft_frequency_per_chunk,59,5,102,0.1
chunk01,qk_frequency_per_chunk,59,5,102,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,59,5,102,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,59,5,102,0.1
chunk02,draft_frequency_per_chunk,158,15,102,0.1
chunk02,qk_frequency_per_chunk,158,15,102,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,158,15,102,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,158,15,102,0.1
chunk03,draft_frequency_per_chunk,99,9,102,0.1
chunk03,qk_frequency_per_chunk,99,9,102,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,99,9,102,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,99,9,102,0.1
chunk04,draft_frequency_per_chunk,147,14,102,0.1
chunk04,qk_frequency_per_chunk,147,14,102,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,147,14,102,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,147,14,102,0.1
chunk05,draft_frequency_per_chunk,78,7,102,0.1
chunk05,qk_frequency_per_chunk,78,7,102,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,78,7,102,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,78,7,102,0.1
chunk06,draft_frequency_per_chunk,156,15,102,0.1
chunk06,qk_frequency_per_chunk,156,15,102,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,156,15,102,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,156,15,102,0.1
chunk07,draft_frequency_per_chunk,118,11,102,0.1
chunk07,qk_frequency_per_chunk,118,11,102,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,118,11,102,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,118,11,102,0.1
chunk08,draft_frequency_per_chunk,185,18,102,0.1
chunk08,qk_frequency_per_chunk,185,18,102,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,185,18,102,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,185,18,102,0.1
chunk09,draft_frequency_per_chunk,136,13,102,0.1
chunk09,qk_frequency_per_chunk,136,13,102,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,136,13,102,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,136,13,102,0.1
chunk10,draft_frequency_per_chunk,73,7,102,0.1
chunk10,qk_frequency_per_chunk,73,7,102,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,73,7,102,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,73,7,102,0.1
chunk11,draft_frequency_per_chunk,121,12,102,0.1
chunk11,qk_frequency_per_chunk,121,12,102,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,121,12,102,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,121,12,102,0.1
chunk12,draft_frequency_per_chunk,165,16,102,0.1
chunk12,qk_frequency_per_chunk,165,16,102,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,165,16,102,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,165,16,102,0.1
chunk13,draft_frequency_per_chunk,151,15,102,0.1
chunk13,qk_frequency_per_chunk,151,15,102,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,151,15,102,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,151,15,102,0.1
chunk14,draft_frequency_per_chunk,144,14,102,0.1
chunk14,qk_frequency_per_chunk,144,14,102,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,144,14,102,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,144,14,102,0.1
chunk15,draft_frequency_per_chunk,103,10,102,0.1
chunk15,qk_frequency_per_chunk,103,10,102,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,103,10,102,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,103,10,102,0.1
chunk16,draft_frequency_per_chunk,153,15,102,0.1
chunk16,qk_frequency_per_chunk,153,15,102,0.1
chunk16,hybrid_draft70_qk30_score_per_chunk,153,15,102,0.1
chunk16,hybrid_draft50_qk50_score_per_chunk,153,15,102,0.1
chunk17,draft_frequency_per_chunk,260,26,102,0.1
chunk17,qk_frequency_per_chunk,260,26,102,0.1
chunk17,hybrid_draft70_qk30_score_per_chunk,260,26,102,0.1
chunk17,hybrid_draft50_qk50_score_per_chunk,260,26,102,0.1
chunk18,draft_frequency_per_chunk,196,19,102,0.1
chunk18,qk_frequency_per_chunk,196,19,102,0.1
chunk18,hybrid_draft70_qk30_score_per_chunk,196,19,102,0.1
chunk18,hybrid_draft50_qk50_score_per_chunk,196,19,102,0.1
chunk00,draft_frequency_per_chunk,57,5,103,0.1
chunk00,qk_frequency_per_chunk,57,5,103,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,57,5,103,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,57,5,103,0.1
chunk01,draft_frequency_per_chunk,118,11,103,0.1
chunk01,qk_frequency_per_chunk,118,11,103,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,118,11,103,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,118,11,103,0.1
chunk02,draft_frequency_per_chunk,171,17,103,0.1
chunk02,qk_frequency_per_chunk,171,17,103,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,171,17,103,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,171,17,103,0.1
chunk03,draft_frequency_per_chunk,143,14,103,0.1
chunk03,qk_frequency_per_chunk,143,14,103,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,143,14,103,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,143,14,103,0.1
chunk04,draft_frequency_per_chunk,221,22,103,0.1
chunk04,qk_frequency_per_chunk,221,22,103,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,221,22,103,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,221,22,103,0.1
chunk05,draft_frequency_per_chunk,189,18,103,0.1
chunk05,qk_frequency_per_chunk,189,18,103,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,189,18,103,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,189,18,103,0.1
chunk06,draft_frequency_per_chunk,113,11,103,0.1
chunk06,qk_frequency_per_chunk,113,11,103,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,113,11,103,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,113,11,103,0.1
chunk07,draft_frequency_per_chunk,108,10,103,0.1
chunk07,qk_frequency_per_chunk,108,10,103,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,108,10,103,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,108,10,103,0.1
chunk08,draft_frequency_per_chunk,157,15,103,0.1
chunk08,qk_frequency_per_chunk,157,15,103,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,157,15,103,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,157,15,103,0.1
chunk09,draft_frequency_per_chunk,96,9,103,0.1
chunk09,qk_frequency_per_chunk,96,9,103,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,96,9,103,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,96,9,103,0.1
chunk10,draft_frequency_per_chunk,55,5,103,0.1
chunk10,qk_frequency_per_chunk,55,5,103,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,55,5,103,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,55,5,103,0.1
chunk11,draft_frequency_per_chunk,77,7,103,0.1
chunk11,qk_frequency_per_chunk,77,7,103,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,77,7,103,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,77,7,103,0.1
chunk12,draft_frequency_per_chunk,97,9,103,0.1
chunk12,qk_frequency_per_chunk,97,9,103,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,97,9,103,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,97,9,103,0.1
chunk13,draft_frequency_per_chunk,134,13,103,0.1
chunk13,qk_frequency_per_chunk,134,13,103,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,134,13,103,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,134,13,103,0.1
chunk14,draft_frequency_per_chunk,120,12,103,0.1
chunk14,qk_frequency_per_chunk,120,12,103,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,120,12,103,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,120,12,103,0.1
chunk15,draft_frequency_per_chunk,129,12,103,0.1
chunk15,qk_frequency_per_chunk,129,12,103,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,129,12,103,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,129,12,103,0.1
chunk16,draft_frequency_per_chunk,93,9,103,0.1
chunk16,qk_frequency_per_chunk,93,9,103,0.1
chunk16,hybrid_draft70_qk30_score_per_chunk,93,9,103,0.1
chunk16,hybrid_draft50_qk50_score_per_chunk,93,9,103,0.1
chunk00,draft_frequency_per_chunk,155,15,104,0.1
chunk00,qk_frequency_per_chunk,155,15,104,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,155,15,104,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,155,15,104,0.1
chunk01,draft_frequency_per_chunk,156,15,104,0.1
chunk01,qk_frequency_per_chunk,156,15,104,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,156,15,104,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,156,15,104,0.1
chunk02,draft_frequency_per_chunk,129,12,104,0.1
chunk02,qk_frequency_per_chunk,129,12,104,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,129,12,104,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,129,12,104,0.1
chunk03,draft_frequency_per_chunk,136,13,104,0.1
chunk03,qk_frequency_per_chunk,136,13,104,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,136,13,104,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,136,13,104,0.1
chunk04,draft_frequency_per_chunk,292,29,104,0.1
chunk04,qk_frequency_per_chunk,292,29,104,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,292,29,104,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,292,29,104,0.1
chunk05,draft_frequency_per_chunk,144,14,104,0.1
chunk05,qk_frequency_per_chunk,144,14,104,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,144,14,104,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,144,14,104,0.1
chunk06,draft_frequency_per_chunk,164,16,104,0.1
chunk06,qk_frequency_per_chunk,164,16,104,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,164,16,104,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,164,16,104,0.1
chunk07,draft_frequency_per_chunk,119,11,104,0.1
chunk07,qk_frequency_per_chunk,119,11,104,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,119,11,104,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,119,11,104,0.1
chunk08,draft_frequency_per_chunk,111,11,104,0.1
chunk08,qk_frequency_per_chunk,111,11,104,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,111,11,104,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,111,11,104,0.1
chunk09,draft_frequency_per_chunk,288,28,104,0.1
chunk09,qk_frequency_per_chunk,288,28,104,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,288,28,104,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,288,28,104,0.1
chunk00,draft_frequency_per_chunk,228,22,105,0.1
chunk00,qk_frequency_per_chunk,228,22,105,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,228,22,105,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,228,22,105,0.1
chunk01,draft_frequency_per_chunk,264,26,105,0.1
chunk01,qk_frequency_per_chunk,264,26,105,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,264,26,105,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,264,26,105,0.1
chunk02,draft_frequency_per_chunk,335,33,105,0.1
chunk02,qk_frequency_per_chunk,335,33,105,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,335,33,105,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,335,33,105,0.1
chunk03,draft_frequency_per_chunk,171,17,105,0.1
chunk03,qk_frequency_per_chunk,171,17,105,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,171,17,105,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,171,17,105,0.1
chunk04,draft_frequency_per_chunk,167,16,105,0.1
chunk04,qk_frequency_per_chunk,167,16,105,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,167,16,105,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,167,16,105,0.1
chunk05,draft_frequency_per_chunk,314,31,105,0.1
chunk05,qk_frequency_per_chunk,314,31,105,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,314,31,105,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,314,31,105,0.1
chunk06,draft_frequency_per_chunk,248,24,105,0.1
chunk06,qk_frequency_per_chunk,248,24,105,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,248,24,105,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,248,24,105,0.1
chunk07,draft_frequency_per_chunk,222,22,105,0.1
chunk07,qk_frequency_per_chunk,222,22,105,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,222,22,105,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,222,22,105,0.1
chunk08,draft_frequency_per_chunk,201,20,105,0.1
chunk08,qk_frequency_per_chunk,201,20,105,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,201,20,105,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,201,20,105,0.1
chunk09,draft_frequency_per_chunk,260,26,105,0.1
chunk09,qk_frequency_per_chunk,260,26,105,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,260,26,105,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,260,26,105,0.1
chunk10,draft_frequency_per_chunk,100,10,105,0.1
chunk10,qk_frequency_per_chunk,100,10,105,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,100,10,105,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,100,10,105,0.1
chunk11,draft_frequency_per_chunk,185,18,105,0.1
chunk11,qk_frequency_per_chunk,185,18,105,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,185,18,105,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,185,18,105,0.1
chunk12,draft_frequency_per_chunk,311,31,105,0.1
chunk12,qk_frequency_per_chunk,311,31,105,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,311,31,105,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,311,31,105,0.1
chunk00,draft_frequency_per_chunk,161,16,109,0.1
chunk00,qk_frequency_per_chunk,161,16,109,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,161,16,109,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,161,16,109,0.1
chunk01,draft_frequency_per_chunk,141,14,109,0.1
chunk01,qk_frequency_per_chunk,141,14,109,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,141,14,109,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,141,14,109,0.1
chunk02,draft_frequency_per_chunk,180,18,109,0.1
chunk02,qk_frequency_per_chunk,180,18,109,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,180,18,109,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,180,18,109,0.1
chunk03,draft_frequency_per_chunk,125,12,109,0.1
chunk03,qk_frequency_per_chunk,125,12,109,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,125,12,109,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,125,12,109,0.1
chunk04,draft_frequency_per_chunk,107,10,109,0.1
chunk04,qk_frequency_per_chunk,107,10,109,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,107,10,109,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,107,10,109,0.1
chunk05,draft_frequency_per_chunk,160,16,109,0.1
chunk05,qk_frequency_per_chunk,160,16,109,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,160,16,109,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,160,16,109,0.1
chunk06,draft_frequency_per_chunk,374,37,109,0.1
chunk06,qk_frequency_per_chunk,374,37,109,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,374,37,109,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,374,37,109,0.1
chunk07,draft_frequency_per_chunk,110,11,109,0.1
chunk07,qk_frequency_per_chunk,110,11,109,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,110,11,109,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,110,11,109,0.1
chunk08,draft_frequency_per_chunk,233,23,109,0.1
chunk08,qk_frequency_per_chunk,233,23,109,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,233,23,109,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,233,23,109,0.1
chunk09,draft_frequency_per_chunk,130,13,109,0.1
chunk09,qk_frequency_per_chunk,130,13,109,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,130,13,109,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,130,13,109,0.1
chunk00,draft_frequency_per_chunk,43,4,112,0.1
chunk00,qk_frequency_per_chunk,43,4,112,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,43,4,112,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,43,4,112,0.1
chunk01,draft_frequency_per_chunk,83,8,112,0.1
chunk01,qk_frequency_per_chunk,83,8,112,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,83,8,112,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,83,8,112,0.1
chunk02,draft_frequency_per_chunk,68,6,112,0.1
chunk02,qk_frequency_per_chunk,68,6,112,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,68,6,112,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,68,6,112,0.1
chunk03,draft_frequency_per_chunk,78,7,112,0.1
chunk03,qk_frequency_per_chunk,78,7,112,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,78,7,112,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,78,7,112,0.1
chunk04,draft_frequency_per_chunk,105,10,112,0.1
chunk04,qk_frequency_per_chunk,105,10,112,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,105,10,112,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,105,10,112,0.1
chunk05,draft_frequency_per_chunk,55,5,112,0.1
chunk05,qk_frequency_per_chunk,55,5,112,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,55,5,112,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,55,5,112,0.1
chunk06,draft_frequency_per_chunk,67,6,112,0.1
chunk06,qk_frequency_per_chunk,67,6,112,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,67,6,112,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,67,6,112,0.1
chunk07,draft_frequency_per_chunk,74,7,112,0.1
chunk07,qk_frequency_per_chunk,74,7,112,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,74,7,112,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,74,7,112,0.1
chunk08,draft_frequency_per_chunk,192,19,112,0.1
chunk08,qk_frequency_per_chunk,192,19,112,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,192,19,112,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,192,19,112,0.1
chunk09,draft_frequency_per_chunk,57,5,112,0.1
chunk09,qk_frequency_per_chunk,57,5,112,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,57,5,112,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,57,5,112,0.1
chunk10,draft_frequency_per_chunk,82,8,112,0.1
chunk10,qk_frequency_per_chunk,82,8,112,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,82,8,112,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,82,8,112,0.1
chunk11,draft_frequency_per_chunk,95,9,112,0.1
chunk11,qk_frequency_per_chunk,95,9,112,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,95,9,112,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,95,9,112,0.1
chunk12,draft_frequency_per_chunk,49,4,112,0.1
chunk12,qk_frequency_per_chunk,49,4,112,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,49,4,112,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,49,4,112,0.1
chunk13,draft_frequency_per_chunk,68,6,112,0.1
chunk13,qk_frequency_per_chunk,68,6,112,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,68,6,112,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,68,6,112,0.1
chunk14,draft_frequency_per_chunk,106,10,112,0.1
chunk14,qk_frequency_per_chunk,106,10,112,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,106,10,112,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,106,10,112,0.1
chunk15,draft_frequency_per_chunk,110,11,112,0.1
chunk15,qk_frequency_per_chunk,110,11,112,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,110,11,112,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,110,11,112,0.1
chunk16,draft_frequency_per_chunk,238,23,112,0.1
chunk16,qk_frequency_per_chunk,238,23,112,0.1
chunk16,hybrid_draft70_qk30_score_per_chunk,238,23,112,0.1
chunk16,hybrid_draft50_qk50_score_per_chunk,238,23,112,0.1
chunk17,draft_frequency_per_chunk,112,11,112,0.1
chunk17,qk_frequency_per_chunk,112,11,112,0.1
chunk17,hybrid_draft70_qk30_score_per_chunk,112,11,112,0.1
chunk17,hybrid_draft50_qk50_score_per_chunk,112,11,112,0.1
chunk18,draft_frequency_per_chunk,132,13,112,0.1
chunk18,qk_frequency_per_chunk,132,13,112,0.1
chunk18,hybrid_draft70_qk30_score_per_chunk,132,13,112,0.1
chunk18,hybrid_draft50_qk50_score_per_chunk,132,13,112,0.1
chunk00,draft_frequency_per_chunk,131,13,113,0.1
chunk00,qk_frequency_per_chunk,131,13,113,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,131,13,113,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,131,13,113,0.1
chunk01,draft_frequency_per_chunk,225,22,113,0.1
chunk01,qk_frequency_per_chunk,225,22,113,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,225,22,113,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,225,22,113,0.1
chunk02,draft_frequency_per_chunk,210,21,113,0.1
chunk02,qk_frequency_per_chunk,210,21,113,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,210,21,113,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,210,21,113,0.1
chunk03,draft_frequency_per_chunk,102,10,113,0.1
chunk03,qk_frequency_per_chunk,102,10,113,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,102,10,113,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,102,10,113,0.1
chunk04,draft_frequency_per_chunk,102,10,113,0.1
chunk04,qk_frequency_per_chunk,102,10,113,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,102,10,113,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,102,10,113,0.1
chunk05,draft_frequency_per_chunk,168,16,113,0.1
chunk05,qk_frequency_per_chunk,168,16,113,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,168,16,113,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,168,16,113,0.1
