chunk,method,chunk_len,selected_count,example_id,rate
chunk08,hybrid_draft50_qk50_score_per_chunk,110,55,86,0.5
chunk09,draft_frequency_per_chunk,85,42,86,0.5
chunk09,qk_frequency_per_chunk,85,42,86,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,85,42,86,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,85,42,86,0.5
chunk10,draft_frequency_per_chunk,65,32,86,0.5
chunk10,qk_frequency_per_chunk,65,32,86,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,65,32,86,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,65,32,86,0.5
chunk11,draft_frequency_per_chunk,110,55,86,0.5
chunk11,qk_frequency_per_chunk,110,55,86,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,110,55,86,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,110,55,86,0.5
chunk12,draft_frequency_per_chunk,95,47,86,0.5
chunk12,qk_frequency_per_chunk,95,47,86,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,95,47,86,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,95,47,86,0.5
chunk13,draft_frequency_per_chunk,124,62,86,0.5
chunk13,qk_frequency_per_chunk,124,62,86,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,124,62,86,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,124,62,86,0.5
chunk14,draft_frequency_per_chunk,243,121,86,0.5
chunk14,qk_frequency_per_chunk,243,121,86,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,243,121,86,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,243,121,86,0.5
chunk15,draft_frequency_per_chunk,238,119,86,0.5
chunk15,qk_frequency_per_chunk,238,119,86,0.5
chunk15,hybrid_draft70_qk30_score_per_chunk,238,119,86,0.5
chunk15,hybrid_draft50_qk50_score_per_chunk,238,119,86,0.5
chunk16,draft_frequency_per_chunk,56,28,86,0.5
chunk16,qk_frequency_per_chunk,56,28,86,0.5
chunk16,hybrid_draft70_qk30_score_per_chunk,56,28,86,0.5
chunk16,hybrid_draft50_qk50_score_per_chunk,56,28,86,0.5
chunk17,draft_frequency_per_chunk,102,51,86,0.5
chunk17,qk_frequency_per_chunk,102,51,86,0.5
chunk17,hybrid_draft70_qk30_score_per_chunk,102,51,86,0.5
chunk17,hybrid_draft50_qk50_score_per_chunk,102,51,86,0.5
chunk18,draft_frequency_per_chunk,49,24,86,0.5
chunk18,qk_frequency_per_chunk,49,24,86,0.5
chunk18,hybrid_draft70_qk30_score_per_chunk,49,24,86,0.5
chunk18,hybrid_draft50_qk50_score_per_chunk,49,24,86,0.5
chunk00,draft_frequency_per_chunk,53,26,88,0.5
chunk00,qk_frequency_per_chunk,53,26,88,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,53,26,88,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,53,26,88,0.5
chunk01,draft_frequency_per_chunk,28,14,88,0.5
chunk01,qk_frequency_per_chunk,28,14,88,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,28,14,88,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,28,14,88,0.5
chunk02,draft_frequency_per_chunk,50,25,88,0.5
chunk02,qk_frequency_per_chunk,50,25,88,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,50,25,88,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,50,25,88,0.5
chunk03,draft_frequency_per_chunk,255,127,88,0.5
chunk03,qk_frequency_per_chunk,255,127,88,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,255,127,88,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,255,127,88,0.5
chunk04,draft_frequency_per_chunk,75,37,88,0.5
chunk04,qk_frequency_per_chunk,75,37,88,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,75,37,88,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,75,37,88,0.5
chunk05,draft_frequency_per_chunk,102,51,88,0.5
chunk05,qk_frequency_per_chunk,102,51,88,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,102,51,88,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,102,51,88,0.5
chunk06,draft_frequency_per_chunk,130,65,88,0.5
chunk06,qk_frequency_per_chunk,130,65,88,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,130,65,88,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,130,65,88,0.5
chunk07,draft_frequency_per_chunk,226,113,88,0.5
chunk07,qk_frequency_per_chunk,226,113,88,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,226,113,88,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,226,113,88,0.5
chunk08,draft_frequency_per_chunk,394,197,88,0.5
chunk08,qk_frequency_per_chunk,394,197,88,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,394,197,88,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,394,197,88,0.5
chunk09,draft_frequency_per_chunk,85,42,88,0.5
chunk09,qk_frequency_per_chunk,85,42,88,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,85,42,88,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,85,42,88,0.5
chunk10,draft_frequency_per_chunk,141,70,88,0.5
chunk10,qk_frequency_per_chunk,141,70,88,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,141,70,88,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,141,70,88,0.5
chunk11,draft_frequency_per_chunk,111,55,88,0.5
chunk11,qk_frequency_per_chunk,111,55,88,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,111,55,88,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,111,55,88,0.5
chunk12,draft_frequency_per_chunk,110,55,88,0.5
chunk12,qk_frequency_per_chunk,110,55,88,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,110,55,88,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,110,55,88,0.5
chunk13,draft_frequency_per_chunk,91,45,88,0.5
chunk13,qk_frequency_per_chunk,91,45,88,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,91,45,88,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,91,45,88,0.5
chunk14,draft_frequency_per_chunk,84,42,88,0.5
chunk14,qk_frequency_per_chunk,84,42,88,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,84,42,88,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,84,42,88,0.5
chunk15,draft_frequency_per_chunk,93,46,88,0.5
chunk15,qk_frequency_per_chunk,93,46,88,0.5
chunk15,hybrid_draft70_qk30_score_per_chunk,93,46,88,0.5
chunk15,hybrid_draft50_qk50_score_per_chunk,93,46,88,0.5
chunk16,draft_frequency_per_chunk,244,122,88,0.5
chunk16,qk_frequency_per_chunk,244,122,88,0.5
chunk16,hybrid_draft70_qk30_score_per_chunk,244,122,88,0.5
chunk16,hybrid_draft50_qk50_score_per_chunk,244,122,88,0.5
chunk17,draft_frequency_per_chunk,137,68,88,0.5
chunk17,qk_frequency_per_chunk,137,68,88,0.5
chunk17,hybrid_draft70_qk30_score_per_chunk,137,68,88,0.5
chunk17,hybrid_draft50_qk50_score_per_chunk,137,68,88,0.5
chunk18,draft_frequency_per_chunk,81,40,88,0.5
chunk18,qk_frequency_per_chunk,81,40,88,0.5
chunk18,hybrid_draft70_qk30_score_per_chunk,81,40,88,0.5
chunk18,hybrid_draft50_qk50_score_per_chunk,81,40,88,0.5
chunk19,draft_frequency_per_chunk,184,92,88,0.5
chunk19,qk_frequency_per_chunk,184,92,88,0.5
chunk19,hybrid_draft70_qk30_score_per_chunk,184,92,88,0.5
chunk19,hybrid_draft50_qk50_score_per_chunk,184,92,88,0.5
chunk20,draft_frequency_per_chunk,83,41,88,0.5
chunk20,qk_frequency_per_chunk,83,41,88,0.5
chunk20,hybrid_draft70_qk30_score_per_chunk,83,41,88,0.5
chunk20,hybrid_draft50_qk50_score_per_chunk,83,41,88,0.5
chunk21,draft_frequency_per_chunk,51,25,88,0.5
chunk21,qk_frequency_per_chunk,51,25,88,0.5
chunk21,hybrid_draft70_qk30_score_per_chunk,51,25,88,0.5
chunk21,hybrid_draft50_qk50_score_per_chunk,51,25,88,0.5
chunk22,draft_frequency_per_chunk,90,45,88,0.5
chunk22,qk_frequency_per_chunk,90,45,88,0.5
chunk22,hybrid_draft70_qk30_score_per_chunk,90,45,88,0.5
chunk22,hybrid_draft50_qk50_score_per_chunk,90,45,88,0.5
chunk23,draft_frequency_per_chunk,62,31,88,0.5
chunk23,qk_frequency_per_chunk,62,31,88,0.5
chunk23,hybrid_draft70_qk30_score_per_chunk,62,31,88,0.5
chunk23,hybrid_draft50_qk50_score_per_chunk,62,31,88,0.5
chunk00,draft_frequency_per_chunk,107,53,89,0.5
chunk00,qk_frequency_per_chunk,107,53,89,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,107,53,89,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,107,53,89,0.5
chunk01,draft_frequency_per_chunk,138,69,89,0.5
chunk01,qk_frequency_per_chunk,138,69,89,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,138,69,89,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,138,69,89,0.5
chunk02,draft_frequency_per_chunk,187,93,89,0.5
chunk02,qk_frequency_per_chunk,187,93,89,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,187,93,89,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,187,93,89,0.5
chunk03,draft_frequency_per_chunk,106,53,89,0.5
chunk03,qk_frequency_per_chunk,106,53,89,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,106,53,89,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,106,53,89,0.5
chunk04,draft_frequency_per_chunk,147,73,89,0.5
chunk04,qk_frequency_per_chunk,147,73,89,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,147,73,89,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,147,73,89,0.5
chunk05,draft_frequency_per_chunk,110,55,89,0.5
chunk05,qk_frequency_per_chunk,110,55,89,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,110,55,89,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,110,55,89,0.5
chunk06,draft_frequency_per_chunk,218,109,89,0.5
chunk06,qk_frequency_per_chunk,218,109,89,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,218,109,89,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,218,109,89,0.5
chunk07,draft_frequency_per_chunk,91,45,89,0.5
chunk07,qk_frequency_per_chunk,91,45,89,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,91,45,89,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,91,45,89,0.5
chunk08,draft_frequency_per_chunk,70,35,89,0.5
chunk08,qk_frequency_per_chunk,70,35,89,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,70,35,89,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,70,35,89,0.5
chunk09,draft_frequency_per_chunk,126,63,89,0.5
chunk09,qk_frequency_per_chunk,126,63,89,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,126,63,89,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,126,63,89,0.5
chunk10,draft_frequency_per_chunk,51,25,89,0.5
chunk10,qk_frequency_per_chunk,51,25,89,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,51,25,89,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,51,25,89,0.5
chunk11,draft_frequency_per_chunk,147,73,89,0.5
chunk11,qk_frequency_per_chunk,147,73,89,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,147,73,89,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,147,73,89,0.5
chunk12,draft_frequency_per_chunk,130,65,89,0.5
chunk12,qk_frequency_per_chunk,130,65,89,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,130,65,89,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,130,65,89,0.5
chunk13,draft_frequency_per_chunk,77,38,89,0.5
chunk13,qk_frequency_per_chunk,77,38,89,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,77,38,89,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,77,38,89,0.5
chunk14,draft_frequency_per_chunk,149,74,89,0.5
chunk14,qk_frequency_per_chunk,149,74,89,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,149,74,89,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,149,74,89,0.5
chunk15,draft_frequency_per_chunk,116,58,89,0.5
chunk15,qk_frequency_per_chunk,116,58,89,0.5
chunk15,hybrid_draft70_qk30_score_per_chunk,116,58,89,0.5
chunk15,hybrid_draft50_qk50_score_per_chunk,116,58,89,0.5
chunk16,draft_frequency_per_chunk,297,148,89,0.5
chunk16,qk_frequency_per_chunk,297,148,89,0.5
chunk16,hybrid_draft70_qk30_score_per_chunk,297,148,89,0.5
chunk16,hybrid_draft50_qk50_score_per_chunk,297,148,89,0.5
chunk17,draft_frequency_per_chunk,70,35,89,0.5
chunk17,qk_frequency_per_chunk,70,35,89,0.5
chunk17,hybrid_draft70_qk30_score_per_chunk,70,35,89,0.5
chunk17,hybrid_draft50_qk50_score_per_chunk,70,35,89,0.5
chunk00,draft_frequency_per_chunk,101,50,90,0.5
chunk00,qk_frequency_per_chunk,101,50,90,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,101,50,90,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,101,50,90,0.5
chunk01,draft_frequency_per_chunk,206,103,90,0.5
chunk01,qk_frequency_per_chunk,206,103,90,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,206,103,90,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,206,103,90,0.5
chunk02,draft_frequency_per_chunk,103,51,90,0.5
chunk02,qk_frequency_per_chunk,103,51,90,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,103,51,90,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,103,51,90,0.5
chunk03,draft_frequency_per_chunk,188,94,90,0.5
chunk03,qk_frequency_per_chunk,188,94,90,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,188,94,90,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,188,94,90,0.5
chunk04,draft_frequency_per_chunk,136,68,90,0.5
chunk04,qk_frequency_per_chunk,136,68,90,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,136,68,90,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,136,68,90,0.5
chunk05,draft_frequency_per_chunk,129,64,90,0.5
chunk05,qk_frequency_per_chunk,129,64,90,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,129,64,90,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,129,64,90,0.5
chunk06,draft_frequency_per_chunk,202,101,90,0.5
chunk06,qk_frequency_per_chunk,202,101,90,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,202,101,90,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,202,101,90,0.5
chunk07,draft_frequency_per_chunk,138,69,90,0.5
chunk07,qk_frequency_per_chunk,138,69,90,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,138,69,90,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,138,69,90,0.5
chunk08,draft_frequency_per_chunk,188,94,90,0.5
chunk08,qk_frequency_per_chunk,188,94,90,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,188,94,90,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,188,94,90,0.5
chunk09,draft_frequency_per_chunk,229,114,90,0.5
chunk09,qk_frequency_per_chunk,229,114,90,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,229,114,90,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,229,114,90,0.5
chunk10,draft_frequency_per_chunk,79,39,90,0.5
chunk10,qk_frequency_per_chunk,79,39,90,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,79,39,90,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,79,39,90,0.5
chunk11,draft_frequency_per_chunk,77,38,90,0.5
chunk11,qk_frequency_per_chunk,77,38,90,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,77,38,90,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,77,38,90,0.5
chunk12,draft_frequency_per_chunk,86,43,90,0.5
chunk12,qk_frequency_per_chunk,86,43,90,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,86,43,90,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,86,43,90,0.5
chunk13,draft_frequency_per_chunk,109,54,90,0.5
chunk13,qk_frequency_per_chunk,109,54,90,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,109,54,90,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,109,54,90,0.5
chunk14,draft_frequency_per_chunk,65,32,90,0.5
chunk14,qk_frequency_per_chunk,65,32,90,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,65,32,90,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,65,32,90,0.5
chunk00,draft_frequency_per_chunk,95,47,91,0.5
chunk00,qk_frequency_per_chunk,95,47,91,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,95,47,91,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,95,47,91,0.5
chunk01,draft_frequency_per_chunk,65,32,91,0.5
chunk01,qk_frequency_per_chunk,65,32,91,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,65,32,91,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,65,32,91,0.5
chunk02,draft_frequency_per_chunk,71,35,91,0.5
chunk02,qk_frequency_per_chunk,71,35,91,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,71,35,91,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,71,35,91,0.5
chunk03,draft_frequency_per_chunk,175,87,91,0.5
chunk03,qk_frequency_per_chunk,175,87,91,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,175,87,91,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,175,87,91,0.5
chunk04,draft_frequency_per_chunk,88,44,91,0.5
chunk04,qk_frequency_per_chunk,88,44,91,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,88,44,91,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,88,44,91,0.5
chunk05,draft_frequency_per_chunk,86,43,91,0.5
chunk05,qk_frequency_per_chunk,86,43,91,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,86,43,91,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,86,43,91,0.5
chunk06,draft_frequency_per_chunk,99,49,91,0.5
chunk06,qk_frequency_per_chunk,99,49,91,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,99,49,91,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,99,49,91,0.5
chunk07,draft_frequency_per_chunk,115,57,91,0.5
chunk07,qk_frequency_per_chunk,115,57,91,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,115,57,91,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,115,57,91,0.5
chunk08,draft_frequency_per_chunk,71,35,91,0.5
chunk08,qk_frequency_per_chunk,71,35,91,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,71,35,91,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,71,35,91,0.5
chunk09,draft_frequency_per_chunk,119,59,91,0.5
chunk09,qk_frequency_per_chunk,119,59,91,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,119,59,91,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,119,59,91,0.5
chunk10,draft_frequency_per_chunk,110,55,91,0.5
chunk10,qk_frequency_per_chunk,110,55,91,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,110,55,91,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,110,55,91,0.5
chunk11,draft_frequency_per_chunk,32,16,91,0.5
chunk11,qk_frequency_per_chunk,32,16,91,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,32,16,91,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,32,16,91,0.5
chunk12,draft_frequency_per_chunk,56,28,91,0.5
chunk12,qk_frequency_per_chunk,56,28,91,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,56,28,91,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,56,28,91,0.5
chunk13,draft_frequency_per_chunk,124,62,91,0.5
chunk13,qk_frequency_per_chunk,124,62,91,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,124,62,91,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,124,62,91,0.5
chunk14,draft_frequency_per_chunk,48,24,91,0.5
chunk14,qk_frequency_per_chunk,48,24,91,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,48,24,91,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,48,24,91,0.5
chunk15,draft_frequency_per_chunk,111,55,91,0.5
chunk15,qk_frequency_per_chunk,111,55,91,0.5
chunk15,hybrid_draft70_qk30_score_per_chunk,111,55,91,0.5
chunk15,hybrid_draft50_qk50_score_per_chunk,111,55,91,0.5
chunk16,draft_frequency_per_chunk,49,24,91,0.5
chunk16,qk_frequency_per_chunk,49,24,91,0.5
chunk16,hybrid_draft70_qk30_score_per_chunk,49,24,91,0.5
chunk16,hybrid_draft50_qk50_score_per_chunk,49,24,91,0.5
chunk17,draft_frequency_per_chunk,238,119,91,0.5
chunk17,qk_frequency_per_chunk,238,119,91,0.5
chunk17,hybrid_draft70_qk30_score_per_chunk,238,119,91,0.5
chunk17,hybrid_draft50_qk50_score_per_chunk,238,119,91,0.5
chunk00,draft_frequency_per_chunk,130,65,93,0.5
chunk00,qk_frequency_per_chunk,130,65,93,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,130,65,93,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,130,65,93,0.5
chunk01,draft_frequency_per_chunk,116,58,93,0.5
chunk01,qk_frequency_per_chunk,116,58,93,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,116,58,93,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,116,58,93,0.5
chunk02,draft_frequency_per_chunk,77,38,93,0.5
chunk02,qk_frequency_per_chunk,77,38,93,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,77,38,93,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,77,38,93,0.5
chunk03,draft_frequency_per_chunk,297,148,93,0.5
chunk03,qk_frequency_per_chunk,297,148,93,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,297,148,93,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,297,148,93,0.5
chunk04,draft_frequency_per_chunk,122,61,93,0.5
chunk04,qk_frequency_per_chunk,122,61,93,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,122,61,93,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,122,61,93,0.5
chunk05,draft_frequency_per_chunk,166,83,93,0.5
chunk05,qk_frequency_per_chunk,166,83,93,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,166,83,93,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,166,83,93,0.5
chunk06,draft_frequency_per_chunk,91,45,93,0.5
chunk06,qk_frequency_per_chunk,91,45,93,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,91,45,93,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,91,45,93,0.5
chunk07,draft_frequency_per_chunk,72,36,93,0.5
chunk07,qk_frequency_per_chunk,72,36,93,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,72,36,93,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,72,36,93,0.5
chunk08,draft_frequency_per_chunk,144,72,93,0.5
chunk08,qk_frequency_per_chunk,144,72,93,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,144,72,93,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,144,72,93,0.5
chunk09,draft_frequency_per_chunk,51,25,93,0.5
chunk09,qk_frequency_per_chunk,51,25,93,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,51,25,93,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,51,25,93,0.5
chunk10,draft_frequency_per_chunk,89,44,93,0.5
chunk10,qk_frequency_per_chunk,89,44,93,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,89,44,93,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,89,44,93,0.5
chunk11,draft_frequency_per_chunk,107,53,93,0.5
chunk11,qk_frequency_per_chunk,107,53,93,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,107,53,93,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,107,53,93,0.5
chunk12,draft_frequency_per_chunk,147,73,93,0.5
chunk12,qk_frequency_per_chunk,147,73,93,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,147,73,93,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,147,73,93,0.5
chunk13,draft_frequency_per_chunk,149,74,93,0.5
chunk13,qk_frequency_per_chunk,149,74,93,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,149,74,93,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,149,74,93,0.5
chunk00,draft_frequency_per_chunk,91,45,95,0.5
chunk00,qk_frequency_per_chunk,91,45,95,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,91,45,95,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,91,45,95,0.5
chunk01,draft_frequency_per_chunk,147,73,95,0.5
chunk01,qk_frequency_per_chunk,147,73,95,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,147,73,95,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,147,73,95,0.5
chunk02,draft_frequency_per_chunk,58,29,95,0.5
chunk02,qk_frequency_per_chunk,58,29,95,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,58,29,95,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,58,29,95,0.5
chunk03,draft_frequency_per_chunk,54,27,95,0.5
chunk03,qk_frequency_per_chunk,54,27,95,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,54,27,95,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,54,27,95,0.5
chunk04,draft_frequency_per_chunk,69,34,95,0.5
