example_id,chunk_id,method,rate,chunk_len,selected_count
88,0,draft_max_score_per_chunk,0.15,53,7
88,0,draft_top2_mean_score_per_chunk,0.15,53,7
88,0,draft_top4_mean_score_per_chunk,0.15,53,7
88,1,draft_frequency_per_chunk,0.15,28,4
88,1,draft_mean_score_per_chunk,0.15,28,4
88,1,draft_max_score_per_chunk,0.15,28,4
88,1,draft_top2_mean_score_per_chunk,0.15,28,4
88,1,draft_top4_mean_score_per_chunk,0.15,28,4
88,2,draft_frequency_per_chunk,0.15,50,7
88,2,draft_mean_score_per_chunk,0.15,50,7
88,2,draft_max_score_per_chunk,0.15,50,7
88,2,draft_top2_mean_score_per_chunk,0.15,50,7
88,2,draft_top4_mean_score_per_chunk,0.15,50,7
88,3,draft_frequency_per_chunk,0.15,255,38
88,3,draft_mean_score_per_chunk,0.15,255,38
88,3,draft_max_score_per_chunk,0.15,255,38
88,3,draft_top2_mean_score_per_chunk,0.15,255,38
88,3,draft_top4_mean_score_per_chunk,0.15,255,38
88,4,draft_frequency_per_chunk,0.15,75,11
88,4,draft_mean_score_per_chunk,0.15,75,11
88,4,draft_max_score_per_chunk,0.15,75,11
88,4,draft_top2_mean_score_per_chunk,0.15,75,11
88,4,draft_top4_mean_score_per_chunk,0.15,75,11
88,5,draft_frequency_per_chunk,0.15,102,15
88,5,draft_mean_score_per_chunk,0.15,102,15
88,5,draft_max_score_per_chunk,0.15,102,15
88,5,draft_top2_mean_score_per_chunk,0.15,102,15
88,5,draft_top4_mean_score_per_chunk,0.15,102,15
88,6,draft_frequency_per_chunk,0.15,130,19
88,6,draft_mean_score_per_chunk,0.15,130,19
88,6,draft_max_score_per_chunk,0.15,130,19
88,6,draft_top2_mean_score_per_chunk,0.15,130,19
88,6,draft_top4_mean_score_per_chunk,0.15,130,19
88,7,draft_frequency_per_chunk,0.15,226,33
88,7,draft_mean_score_per_chunk,0.15,226,33
88,7,draft_max_score_per_chunk,0.15,226,33
88,7,draft_top2_mean_score_per_chunk,0.15,226,33
88,7,draft_top4_mean_score_per_chunk,0.15,226,33
88,8,draft_frequency_per_chunk,0.15,394,59
88,8,draft_mean_score_per_chunk,0.15,394,59
88,8,draft_max_score_per_chunk,0.15,394,59
88,8,draft_top2_mean_score_per_chunk,0.15,394,59
88,8,draft_top4_mean_score_per_chunk,0.15,394,59
88,9,draft_frequency_per_chunk,0.15,85,12
88,9,draft_mean_score_per_chunk,0.15,85,12
88,9,draft_max_score_per_chunk,0.15,85,12
88,9,draft_top2_mean_score_per_chunk,0.15,85,12
88,9,draft_top4_mean_score_per_chunk,0.15,85,12
88,10,draft_frequency_per_chunk,0.15,141,21
88,10,draft_mean_score_per_chunk,0.15,141,21
88,10,draft_max_score_per_chunk,0.15,141,21
88,10,draft_top2_mean_score_per_chunk,0.15,141,21
88,10,draft_top4_mean_score_per_chunk,0.15,141,21
88,11,draft_frequency_per_chunk,0.15,111,16
88,11,draft_mean_score_per_chunk,0.15,111,16
88,11,draft_max_score_per_chunk,0.15,111,16
88,11,draft_top2_mean_score_per_chunk,0.15,111,16
88,11,draft_top4_mean_score_per_chunk,0.15,111,16
88,12,draft_frequency_per_chunk,0.15,110,16
88,12,draft_mean_score_per_chunk,0.15,110,16
88,12,draft_max_score_per_chunk,0.15,110,16
88,12,draft_top2_mean_score_per_chunk,0.15,110,16
88,12,draft_top4_mean_score_per_chunk,0.15,110,16
88,13,draft_frequency_per_chunk,0.15,91,13
88,13,draft_mean_score_per_chunk,0.15,91,13
88,13,draft_max_score_per_chunk,0.15,91,13
88,13,draft_top2_mean_score_per_chunk,0.15,91,13
88,13,draft_top4_mean_score_per_chunk,0.15,91,13
88,14,draft_frequency_per_chunk,0.15,84,12
88,14,draft_mean_score_per_chunk,0.15,84,12
88,14,draft_max_score_per_chunk,0.15,84,12
88,14,draft_top2_mean_score_per_chunk,0.15,84,12
88,14,draft_top4_mean_score_per_chunk,0.15,84,12
88,15,draft_frequency_per_chunk,0.15,93,13
88,15,draft_mean_score_per_chunk,0.15,93,13
88,15,draft_max_score_per_chunk,0.15,93,13
88,15,draft_top2_mean_score_per_chunk,0.15,93,13
88,15,draft_top4_mean_score_per_chunk,0.15,93,13
88,16,draft_frequency_per_chunk,0.15,244,36
88,16,draft_mean_score_per_chunk,0.15,244,36
88,16,draft_max_score_per_chunk,0.15,244,36
88,16,draft_top2_mean_score_per_chunk,0.15,244,36
88,16,draft_top4_mean_score_per_chunk,0.15,244,36
88,17,draft_frequency_per_chunk,0.15,137,20
88,17,draft_mean_score_per_chunk,0.15,137,20
88,17,draft_max_score_per_chunk,0.15,137,20
88,17,draft_top2_mean_score_per_chunk,0.15,137,20
88,17,draft_top4_mean_score_per_chunk,0.15,137,20
88,18,draft_frequency_per_chunk,0.15,81,12
88,18,draft_mean_score_per_chunk,0.15,81,12
88,18,draft_max_score_per_chunk,0.15,81,12
88,18,draft_top2_mean_score_per_chunk,0.15,81,12
88,18,draft_top4_mean_score_per_chunk,0.15,81,12
88,19,draft_frequency_per_chunk,0.15,184,27
88,19,draft_mean_score_per_chunk,0.15,184,27
88,19,draft_max_score_per_chunk,0.15,184,27
88,19,draft_top2_mean_score_per_chunk,0.15,184,27
88,19,draft_top4_mean_score_per_chunk,0.15,184,27
88,20,draft_frequency_per_chunk,0.15,83,12
88,20,draft_mean_score_per_chunk,0.15,83,12
88,20,draft_max_score_per_chunk,0.15,83,12
88,20,draft_top2_mean_score_per_chunk,0.15,83,12
88,20,draft_top4_mean_score_per_chunk,0.15,83,12
88,21,draft_frequency_per_chunk,0.15,51,7
88,21,draft_mean_score_per_chunk,0.15,51,7
88,21,draft_max_score_per_chunk,0.15,51,7
88,21,draft_top2_mean_score_per_chunk,0.15,51,7
88,21,draft_top4_mean_score_per_chunk,0.15,51,7
88,22,draft_frequency_per_chunk,0.15,90,13
88,22,draft_mean_score_per_chunk,0.15,90,13
88,22,draft_max_score_per_chunk,0.15,90,13
88,22,draft_top2_mean_score_per_chunk,0.15,90,13
88,22,draft_top4_mean_score_per_chunk,0.15,90,13
88,23,draft_frequency_per_chunk,0.15,62,9
88,23,draft_mean_score_per_chunk,0.15,62,9
88,23,draft_max_score_per_chunk,0.15,62,9
88,23,draft_top2_mean_score_per_chunk,0.15,62,9
88,23,draft_top4_mean_score_per_chunk,0.15,62,9
89,0,draft_frequency_per_chunk,0.15,107,16
89,0,draft_mean_score_per_chunk,0.15,107,16
89,0,draft_max_score_per_chunk,0.15,107,16
89,0,draft_top2_mean_score_per_chunk,0.15,107,16
89,0,draft_top4_mean_score_per_chunk,0.15,107,16
89,1,draft_frequency_per_chunk,0.15,138,20
89,1,draft_mean_score_per_chunk,0.15,138,20
89,1,draft_max_score_per_chunk,0.15,138,20
89,1,draft_top2_mean_score_per_chunk,0.15,138,20
89,1,draft_top4_mean_score_per_chunk,0.15,138,20
89,2,draft_frequency_per_chunk,0.15,187,28
89,2,draft_mean_score_per_chunk,0.15,187,28
89,2,draft_max_score_per_chunk,0.15,187,28
89,2,draft_top2_mean_score_per_chunk,0.15,187,28
89,2,draft_top4_mean_score_per_chunk,0.15,187,28
89,3,draft_frequency_per_chunk,0.15,106,15
89,3,draft_mean_score_per_chunk,0.15,106,15
89,3,draft_max_score_per_chunk,0.15,106,15
89,3,draft_top2_mean_score_per_chunk,0.15,106,15
89,3,draft_top4_mean_score_per_chunk,0.15,106,15
89,4,draft_frequency_per_chunk,0.15,147,22
89,4,draft_mean_score_per_chunk,0.15,147,22
89,4,draft_max_score_per_chunk,0.15,147,22
89,4,draft_top2_mean_score_per_chunk,0.15,147,22
89,4,draft_top4_mean_score_per_chunk,0.15,147,22
89,5,draft_frequency_per_chunk,0.15,110,16
89,5,draft_mean_score_per_chunk,0.15,110,16
89,5,draft_max_score_per_chunk,0.15,110,16
89,5,draft_top2_mean_score_per_chunk,0.15,110,16
89,5,draft_top4_mean_score_per_chunk,0.15,110,16
89,6,draft_frequency_per_chunk,0.15,218,32
89,6,draft_mean_score_per_chunk,0.15,218,32
89,6,draft_max_score_per_chunk,0.15,218,32
89,6,draft_top2_mean_score_per_chunk,0.15,218,32
89,6,draft_top4_mean_score_per_chunk,0.15,218,32
89,7,draft_frequency_per_chunk,0.15,91,13
89,7,draft_mean_score_per_chunk,0.15,91,13
89,7,draft_max_score_per_chunk,0.15,91,13
89,7,draft_top2_mean_score_per_chunk,0.15,91,13
89,7,draft_top4_mean_score_per_chunk,0.15,91,13
89,8,draft_frequency_per_chunk,0.15,70,10
89,8,draft_mean_score_per_chunk,0.15,70,10
89,8,draft_max_score_per_chunk,0.15,70,10
89,8,draft_top2_mean_score_per_chunk,0.15,70,10
89,8,draft_top4_mean_score_per_chunk,0.15,70,10
89,9,draft_frequency_per_chunk,0.15,126,18
89,9,draft_mean_score_per_chunk,0.15,126,18
89,9,draft_max_score_per_chunk,0.15,126,18
89,9,draft_top2_mean_score_per_chunk,0.15,126,18
89,9,draft_top4_mean_score_per_chunk,0.15,126,18
89,10,draft_frequency_per_chunk,0.15,51,7
89,10,draft_mean_score_per_chunk,0.15,51,7
89,10,draft_max_score_per_chunk,0.15,51,7
89,10,draft_top2_mean_score_per_chunk,0.15,51,7
89,10,draft_top4_mean_score_per_chunk,0.15,51,7
89,11,draft_frequency_per_chunk,0.15,147,22
89,11,draft_mean_score_per_chunk,0.15,147,22
89,11,draft_max_score_per_chunk,0.15,147,22
89,11,draft_top2_mean_score_per_chunk,0.15,147,22
89,11,draft_top4_mean_score_per_chunk,0.15,147,22
89,12,draft_frequency_per_chunk,0.15,130,19
89,12,draft_mean_score_per_chunk,0.15,130,19
89,12,draft_max_score_per_chunk,0.15,130,19
89,12,draft_top2_mean_score_per_chunk,0.15,130,19
89,12,draft_top4_mean_score_per_chunk,0.15,130,19
89,13,draft_frequency_per_chunk,0.15,77,11
89,13,draft_mean_score_per_chunk,0.15,77,11
89,13,draft_max_score_per_chunk,0.15,77,11
89,13,draft_top2_mean_score_per_chunk,0.15,77,11
89,13,draft_top4_mean_score_per_chunk,0.15,77,11
89,14,draft_frequency_per_chunk,0.15,149,22
89,14,draft_mean_score_per_chunk,0.15,149,22
89,14,draft_max_score_per_chunk,0.15,149,22
89,14,draft_top2_mean_score_per_chunk,0.15,149,22
89,14,draft_top4_mean_score_per_chunk,0.15,149,22
89,15,draft_frequency_per_chunk,0.15,116,17
89,15,draft_mean_score_per_chunk,0.15,116,17
89,15,draft_max_score_per_chunk,0.15,116,17
89,15,draft_top2_mean_score_per_chunk,0.15,116,17
89,15,draft_top4_mean_score_per_chunk,0.15,116,17
89,16,draft_frequency_per_chunk,0.15,297,44
89,16,draft_mean_score_per_chunk,0.15,297,44
89,16,draft_max_score_per_chunk,0.15,297,44
89,16,draft_top2_mean_score_per_chunk,0.15,297,44
89,16,draft_top4_mean_score_per_chunk,0.15,297,44
89,17,draft_frequency_per_chunk,0.15,70,10
89,17,draft_mean_score_per_chunk,0.15,70,10
89,17,draft_max_score_per_chunk,0.15,70,10
89,17,draft_top2_mean_score_per_chunk,0.15,70,10
89,17,draft_top4_mean_score_per_chunk,0.15,70,10
90,0,draft_frequency_per_chunk,0.15,101,15
90,0,draft_mean_score_per_chunk,0.15,101,15
90,0,draft_max_score_per_chunk,0.15,101,15
90,0,draft_top2_mean_score_per_chunk,0.15,101,15
90,0,draft_top4_mean_score_per_chunk,0.15,101,15
90,1,draft_frequency_per_chunk,0.15,206,30
90,1,draft_mean_score_per_chunk,0.15,206,30
90,1,draft_max_score_per_chunk,0.15,206,30
90,1,draft_top2_mean_score_per_chunk,0.15,206,30
90,1,draft_top4_mean_score_per_chunk,0.15,206,30
90,2,draft_frequency_per_chunk,0.15,103,15
90,2,draft_mean_score_per_chunk,0.15,103,15
90,2,draft_max_score_per_chunk,0.15,103,15
90,2,draft_top2_mean_score_per_chunk,0.15,103,15
90,2,draft_top4_mean_score_per_chunk,0.15,103,15
90,3,draft_frequency_per_chunk,0.15,188,28
90,3,draft_mean_score_per_chunk,0.15,188,28
90,3,draft_max_score_per_chunk,0.15,188,28
90,3,draft_top2_mean_score_per_chunk,0.15,188,28
90,3,draft_top4_mean_score_per_chunk,0.15,188,28
90,4,draft_frequency_per_chunk,0.15,136,20
90,4,draft_mean_score_per_chunk,0.15,136,20
90,4,draft_max_score_per_chunk,0.15,136,20
90,4,draft_top2_mean_score_per_chunk,0.15,136,20
90,4,draft_top4_mean_score_per_chunk,0.15,136,20
90,5,draft_frequency_per_chunk,0.15,129,19
90,5,draft_mean_score_per_chunk,0.15,129,19
90,5,draft_max_score_per_chunk,0.15,129,19
90,5,draft_top2_mean_score_per_chunk,0.15,129,19
90,5,draft_top4_mean_score_per_chunk,0.15,129,19
90,6,draft_frequency_per_chunk,0.15,202,30
90,6,draft_mean_score_per_chunk,0.15,202,30
90,6,draft_max_score_per_chunk,0.15,202,30
90,6,draft_top2_mean_score_per_chunk,0.15,202,30
90,6,draft_top4_mean_score_per_chunk,0.15,202,30
90,7,draft_frequency_per_chunk,0.15,138,20
90,7,draft_mean_score_per_chunk,0.15,138,20
90,7,draft_max_score_per_chunk,0.15,138,20
90,7,draft_top2_mean_score_per_chunk,0.15,138,20
90,7,draft_top4_mean_score_per_chunk,0.15,138,20
90,8,draft_frequency_per_chunk,0.15,188,28
90,8,draft_mean_score_per_chunk,0.15,188,28
90,8,draft_max_score_per_chunk,0.15,188,28
90,8,draft_top2_mean_score_per_chunk,0.15,188,28
90,8,draft_top4_mean_score_per_chunk,0.15,188,28
90,9,draft_frequency_per_chunk,0.15,229,34
90,9,draft_mean_score_per_chunk,0.15,229,34
90,9,draft_max_score_per_chunk,0.15,229,34
90,9,draft_top2_mean_score_per_chunk,0.15,229,34
90,9,draft_top4_mean_score_per_chunk,0.15,229,34
90,10,draft_frequency_per_chunk,0.15,79,11
90,10,draft_mean_score_per_chunk,0.15,79,11
90,10,draft_max_score_per_chunk,0.15,79,11
90,10,draft_top2_mean_score_per_chunk,0.15,79,11
90,10,draft_top4_mean_score_per_chunk,0.15,79,11
90,11,draft_frequency_per_chunk,0.15,77,11
90,11,draft_mean_score_per_chunk,0.15,77,11
90,11,draft_max_score_per_chunk,0.15,77,11
90,11,draft_top2_mean_score_per_chunk,0.15,77,11
90,11,draft_top4_mean_score_per_chunk,0.15,77,11
90,12,draft_frequency_per_chunk,0.15,86,12
90,12,draft_mean_score_per_chunk,0.15,86,12
90,12,draft_max_score_per_chunk,0.15,86,12
90,12,draft_top2_mean_score_per_chunk,0.15,86,12
90,12,draft_top4_mean_score_per_chunk,0.15,86,12
90,13,draft_frequency_per_chunk,0.15,109,16
90,13,draft_mean_score_per_chunk,0.15,109,16
90,13,draft_max_score_per_chunk,0.15,109,16
90,13,draft_top2_mean_score_per_chunk,0.15,109,16
90,13,draft_top4_mean_score_per_chunk,0.15,109,16
90,14,draft_frequency_per_chunk,0.15,65,9
90,14,draft_mean_score_per_chunk,0.15,65,9
90,14,draft_max_score_per_chunk,0.15,65,9
90,14,draft_top2_mean_score_per_chunk,0.15,65,9
90,14,draft_top4_mean_score_per_chunk,0.15,65,9
91,0,draft_frequency_per_chunk,0.15,95,14
91,0,draft_mean_score_per_chunk,0.15,95,14
91,0,draft_max_score_per_chunk,0.15,95,14
91,0,draft_top2_mean_score_per_chunk,0.15,95,14
91,0,draft_top4_mean_score_per_chunk,0.15,95,14
91,1,draft_frequency_per_chunk,0.15,65,9
91,1,draft_mean_score_per_chunk,0.15,65,9
91,1,draft_max_score_per_chunk,0.15,65,9
91,1,draft_top2_mean_score_per_chunk,0.15,65,9
91,1,draft_top4_mean_score_per_chunk,0.15,65,9
91,2,draft_frequency_per_chunk,0.15,71,10
91,2,draft_mean_score_per_chunk,0.15,71,10
91,2,draft_max_score_per_chunk,0.15,71,10
91,2,draft_top2_mean_score_per_chunk,0.15,71,10
91,2,draft_top4_mean_score_per_chunk,0.15,71,10
91,3,draft_frequency_per_chunk,0.15,175,26
91,3,draft_mean_score_per_chunk,0.15,175,26
91,3,draft_max_score_per_chunk,0.15,175,26
91,3,draft_top2_mean_score_per_chunk,0.15,175,26
91,3,draft_top4_mean_score_per_chunk,0.15,175,26
91,4,draft_frequency_per_chunk,0.15,88,13
91,4,draft_mean_score_per_chunk,0.15,88,13
91,4,draft_max_score_per_chunk,0.15,88,13
91,4,draft_top2_mean_score_per_chunk,0.15,88,13
91,4,draft_top4_mean_score_per_chunk,0.15,88,13
91,5,draft_frequency_per_chunk,0.15,86,12
91,5,draft_mean_score_per_chunk,0.15,86,12
91,5,draft_max_score_per_chunk,0.15,86,12
91,5,draft_top2_mean_score_per_chunk,0.15,86,12
91,5,draft_top4_mean_score_per_chunk,0.15,86,12
91,6,draft_frequency_per_chunk,0.15,99,14
91,6,draft_mean_score_per_chunk,0.15,99,14
91,6,draft_max_score_per_chunk,0.15,99,14
91,6,draft_top2_mean_score_per_chunk,0.15,99,14
91,6,draft_top4_mean_score_per_chunk,0.15,99,14
91,7,draft_frequency_per_chunk,0.15,115,17
91,7,draft_mean_score_per_chunk,0.15,115,17
91,7,draft_max_score_per_chunk,0.15,115,17
91,7,draft_top2_mean_score_per_chunk,0.15,115,17
91,7,draft_top4_mean_score_per_chunk,0.15,115,17
91,8,draft_frequency_per_chunk,0.15,71,10
91,8,draft_mean_score_per_chunk,0.15,71,10
91,8,draft_max_score_per_chunk,0.15,71,10
91,8,draft_top2_mean_score_per_chunk,0.15,71,10
91,8,draft_top4_mean_score_per_chunk,0.15,71,10
91,9,draft_frequency_per_chunk,0.15,119,17
91,9,draft_mean_score_per_chunk,0.15,119,17
91,9,draft_max_score_per_chunk,0.15,119,17
91,9,draft_top2_mean_score_per_chunk,0.15,119,17
91,9,draft_top4_mean_score_per_chunk,0.15,119,17
91,10,draft_frequency_per_chunk,0.15,110,16
91,10,draft_mean_score_per_chunk,0.15,110,16
91,10,draft_max_score_per_chunk,0.15,110,16
91,10,draft_top2_mean_score_per_chunk,0.15,110,16
91,10,draft_top4_mean_score_per_chunk,0.15,110,16
91,11,draft_frequency_per_chunk,0.15,32,4
91,11,draft_mean_score_per_chunk,0.15,32,4
91,11,draft_max_score_per_chunk,0.15,32,4
91,11,draft_top2_mean_score_per_chunk,0.15,32,4
91,11,draft_top4_mean_score_per_chunk,0.15,32,4
91,12,draft_frequency_per_chunk,0.15,56,8
91,12,draft_mean_score_per_chunk,0.15,56,8
91,12,draft_max_score_per_chunk,0.15,56,8
91,12,draft_top2_mean_score_per_chunk,0.15,56,8
91,12,draft_top4_mean_score_per_chunk,0.15,56,8
91,13,draft_frequency_per_chunk,0.15,124,18
91,13,draft_mean_score_per_chunk,0.15,124,18
91,13,draft_max_score_per_chunk,0.15,124,18
91,13,draft_top2_mean_score_per_chunk,0.15,124,18
91,13,draft_top4_mean_score_per_chunk,0.15,124,18
91,14,draft_frequency_per_chunk,0.15,48,7
91,14,draft_mean_score_per_chunk,0.15,48,7
91,14,draft_max_score_per_chunk,0.15,48,7
91,14,draft_top2_mean_score_per_chunk,0.15,48,7
91,14,draft_top4_mean_score_per_chunk,0.15,48,7
91,15,draft_frequency_per_chunk,0.15,111,16
91,15,draft_mean_score_per_chunk,0.15,111,16
91,15,draft_max_score_per_chunk,0.15,111,16
91,15,draft_top2_mean_score_per_chunk,0.15,111,16
91,15,draft_top4_mean_score_per_chunk,0.15,111,16
91,16,draft_frequency_per_chunk,0.15,49,7
91,16,draft_mean_score_per_chunk,0.15,49,7
91,16,draft_max_score_per_chunk,0.15,49,7
91,16,draft_top2_mean_score_per_chunk,0.15,49,7
91,16,draft_top4_mean_score_per_chunk,0.15,49,7
91,17,draft_frequency_per_chunk,0.15,238,35
91,17,draft_mean_score_per_chunk,0.15,238,35
91,17,draft_max_score_per_chunk,0.15,238,35
91,17,draft_top2_mean_score_per_chunk,0.15,238,35
91,17,draft_top4_mean_score_per_chunk,0.15,238,35
93,0,draft_frequency_per_chunk,0.15,130,19
93,0,draft_mean_score_per_chunk,0.15,130,19
93,0,draft_max_score_per_chunk,0.15,130,19
93,0,draft_top2_mean_score_per_chunk,0.15,130,19
93,0,draft_top4_mean_score_per_chunk,0.15,130,19
93,1,draft_frequency_per_chunk,0.15,116,17
93,1,draft_mean_score_per_chunk,0.15,116,17
93,1,draft_max_score_per_chunk,0.15,116,17
93,1,draft_top2_mean_score_per_chunk,0.15,116,17
93,1,draft_top4_mean_score_per_chunk,0.15,116,17
93,2,draft_frequency_per_chunk,0.15,77,11
93,2,draft_mean_score_per_chunk,0.15,77,11
93,2,draft_max_score_per_chunk,0.15,77,11
93,2,draft_top2_mean_score_per_chunk,0.15,77,11
93,2,draft_top4_mean_score_per_chunk,0.15,77,11
93,3,draft_frequency_per_chunk,0.15,297,44
93,3,draft_mean_score_per_chunk,0.15,297,44
93,3,draft_max_score_per_chunk,0.15,297,44
93,3,draft_top2_mean_score_per_chunk,0.15,297,44
93,3,draft_top4_mean_score_per_chunk,0.15,297,44
93,4,draft_frequency_per_chunk,0.15,122,18
93,4,draft_mean_score_per_chunk,0.15,122,18
93,4,draft_max_score_per_chunk,0.15,122,18
93,4,draft_top2_mean_score_per_chunk,0.15,122,18
93,4,draft_top4_mean_score_per_chunk,0.15,122,18
93,5,draft_frequency_per_chunk,0.15,166,24
93,5,draft_mean_score_per_chunk,0.15,166,24
93,5,draft_max_score_per_chunk,0.15,166,24
93,5,draft_top2_mean_score_per_chunk,0.15,166,24
93,5,draft_top4_mean_score_per_chunk,0.15,166,24
93,6,draft_frequency_per_chunk,0.15,91,13
93,6,draft_mean_score_per_chunk,0.15,91,13
93,6,draft_max_score_per_chunk,0.15,91,13
93,6,draft_top2_mean_score_per_chunk,0.15,91,13
93,6,draft_top4_mean_score_per_chunk,0.15,91,13
93,7,draft_frequency_per_chunk,0.15,72,10
93,7,draft_mean_score_per_chunk,0.15,72,10
93,7,draft_max_score_per_chunk,0.15,72,10
93,7,draft_top2_mean_score_per_chunk,0.15,72,10
93,7,draft_top4_mean_score_per_chunk,0.15,72,10
93,8,draft_frequency_per_chunk,0.15,144,21
93,8,draft_mean_score_per_chunk,0.15,144,21
93,8,draft_max_score_per_chunk,0.15,144,21
93,8,draft_top2_mean_score_per_chunk,0.15,144,21
93,8,draft_top4_mean_score_per_chunk,0.15,144,21
93,9,draft_frequency_per_chunk,0.15,51,7
93,9,draft_mean_score_per_chunk,0.15,51,7
93,9,draft_max_score_per_chunk,0.15,51,7
93,9,draft_top2_mean_score_per_chunk,0.15,51,7
93,9,draft_top4_mean_score_per_chunk,0.15,51,7
93,10,draft_frequency_per_chunk,0.15,89,13
93,10,draft_mean_score_per_chunk,0.15,89,13
93,10,draft_max_score_per_chunk,0.15,89,13
93,10,draft_top2_mean_score_per_chunk,0.15,89,13
93,10,draft_top4_mean_score_per_chunk,0.15,89,13
93,11,draft_frequency_per_chunk,0.15,107,16
93,11,draft_mean_score_per_chunk,0.15,107,16
93,11,draft_max_score_per_chunk,0.15,107,16
93,11,draft_top2_mean_score_per_chunk,0.15,107,16
93,11,draft_top4_mean_score_per_chunk,0.15,107,16
93,12,draft_frequency_per_chunk,0.15,147,22
93,12,draft_mean_score_per_chunk,0.15,147,22
93,12,draft_max_score_per_chunk,0.15,147,22
93,12,draft_top2_mean_score_per_chunk,0.15,147,22
93,12,draft_top4_mean_score_per_chunk,0.15,147,22
93,13,draft_frequency_per_chunk,0.15,149,22
93,13,draft_mean_score_per_chunk,0.15,149,22
93,13,draft_max_score_per_chunk,0.15,149,22
93,13,draft_top2_mean_score_per_chunk,0.15,149,22
93,13,draft_top4_mean_score_per_chunk,0.15,149,22
95,0,draft_frequency_per_chunk,0.15,91,13
95,0,draft_mean_score_per_chunk,0.15,91,13
95,0,draft_max_score_per_chunk,0.15,91,13
95,0,draft_top2_mean_score_per_chunk,0.15,91,13
95,0,draft_top4_mean_score_per_chunk,0.15,91,13
