example_id,chunk_id,method,rate,chunk_len,selected_count
117,8,offline3b_mean_score_global,0.15,147,47
117,9,offline3b_mean_score_global,0.15,905,54
117,10,offline3b_mean_score_global,0.15,651,152
117,11,offline3b_mean_score_global,0.15,196,56
117,12,offline3b_mean_score_global,0.15,241,90
117,13,offline3b_mean_score_global,0.15,96,71
117,14,offline3b_mean_score_global,0.15,567,220
117,0,offline3b_top2_mean_global,0.15,913,102
117,1,offline3b_top2_mean_global,0.15,942,80
117,2,offline3b_top2_mean_global,0.15,414,75
117,3,offline3b_top2_mean_global,0.15,272,51
117,4,offline3b_top2_mean_global,0.15,263,29
117,5,offline3b_top2_mean_global,0.15,913,88
117,6,offline3b_top2_mean_global,0.15,942,62
117,7,offline3b_top2_mean_global,0.15,414,39
117,8,offline3b_top2_mean_global,0.15,147,47
117,9,offline3b_top2_mean_global,0.15,905,48
117,10,offline3b_top2_mean_global,0.15,651,153
117,11,offline3b_top2_mean_global,0.15,196,53
117,12,offline3b_top2_mean_global,0.15,241,87
117,13,offline3b_top2_mean_global,0.15,96,68
117,14,offline3b_top2_mean_global,0.15,567,199
117,0,offline3b_freq_boundary0p02_global,0.15,913,90
117,1,offline3b_freq_boundary0p02_global,0.15,942,75
117,2,offline3b_freq_boundary0p02_global,0.15,414,75
117,3,offline3b_freq_boundary0p02_global,0.15,272,53
117,4,offline3b_freq_boundary0p02_global,0.15,263,36
117,5,offline3b_freq_boundary0p02_global,0.15,913,79
117,6,offline3b_freq_boundary0p02_global,0.15,942,56
117,7,offline3b_freq_boundary0p02_global,0.15,414,49
117,8,offline3b_freq_boundary0p02_global,0.15,147,51
117,9,offline3b_freq_boundary0p02_global,0.15,905,64
117,10,offline3b_freq_boundary0p02_global,0.15,651,130
117,11,offline3b_freq_boundary0p02_global,0.15,196,60
117,12,offline3b_freq_boundary0p02_global,0.15,241,94
117,13,offline3b_freq_boundary0p02_global,0.15,96,72
117,14,offline3b_freq_boundary0p02_global,0.15,567,197
118,0,offline3b_mean_score_global,0.15,163,49
118,1,offline3b_mean_score_global,0.15,338,40
118,2,offline3b_mean_score_global,0.15,88,14
118,3,offline3b_mean_score_global,0.15,117,18
118,4,offline3b_mean_score_global,0.15,262,41
118,5,offline3b_mean_score_global,0.15,203,30
118,6,offline3b_mean_score_global,0.15,85,15
118,7,offline3b_mean_score_global,0.15,62,17
118,8,offline3b_mean_score_global,0.15,435,19
118,9,offline3b_mean_score_global,0.15,333,69
118,0,offline3b_top2_mean_global,0.15,163,46
118,1,offline3b_top2_mean_global,0.15,338,46
118,2,offline3b_top2_mean_global,0.15,88,13
118,3,offline3b_top2_mean_global,0.15,117,15
118,4,offline3b_top2_mean_global,0.15,262,42
118,5,offline3b_top2_mean_global,0.15,203,30
118,6,offline3b_top2_mean_global,0.15,85,15
118,7,offline3b_top2_mean_global,0.15,62,17
118,8,offline3b_top2_mean_global,0.15,435,19
118,9,offline3b_top2_mean_global,0.15,333,69
118,0,offline3b_freq_boundary0p02_global,0.15,163,49
118,1,offline3b_freq_boundary0p02_global,0.15,338,33
118,2,offline3b_freq_boundary0p02_global,0.15,88,17
118,3,offline3b_freq_boundary0p02_global,0.15,117,19
118,4,offline3b_freq_boundary0p02_global,0.15,262,35
118,5,offline3b_freq_boundary0p02_global,0.15,203,32
118,6,offline3b_freq_boundary0p02_global,0.15,85,21
118,7,offline3b_freq_boundary0p02_global,0.15,62,20
118,8,offline3b_freq_boundary0p02_global,0.15,435,23
118,9,offline3b_freq_boundary0p02_global,0.15,333,63
119,0,offline3b_mean_score_global,0.15,39,37
119,1,offline3b_mean_score_global,0.15,381,45
119,2,offline3b_mean_score_global,0.15,155,18
119,3,offline3b_mean_score_global,0.15,76,18
119,4,offline3b_mean_score_global,0.15,189,12
119,5,offline3b_mean_score_global,0.15,154,19
119,6,offline3b_mean_score_global,0.15,435,27
119,7,offline3b_mean_score_global,0.15,189,36
119,8,offline3b_mean_score_global,0.15,49,19
119,9,offline3b_mean_score_global,0.15,103,34
119,0,offline3b_top2_mean_global,0.15,39,36
119,1,offline3b_top2_mean_global,0.15,381,45
119,2,offline3b_top2_mean_global,0.15,155,17
119,3,offline3b_top2_mean_global,0.15,76,19
119,4,offline3b_top2_mean_global,0.15,189,11
119,5,offline3b_top2_mean_global,0.15,154,21
119,6,offline3b_top2_mean_global,0.15,435,25
119,7,offline3b_top2_mean_global,0.15,189,38
119,8,offline3b_top2_mean_global,0.15,49,20
119,9,offline3b_top2_mean_global,0.15,103,33
119,0,offline3b_freq_boundary0p02_global,0.15,39,35
119,1,offline3b_freq_boundary0p02_global,0.15,381,43
119,2,offline3b_freq_boundary0p02_global,0.15,155,17
119,3,offline3b_freq_boundary0p02_global,0.15,76,19
119,4,offline3b_freq_boundary0p02_global,0.15,189,15
119,5,offline3b_freq_boundary0p02_global,0.15,154,18
119,6,offline3b_freq_boundary0p02_global,0.15,435,27
119,7,offline3b_freq_boundary0p02_global,0.15,189,34
119,8,offline3b_freq_boundary0p02_global,0.15,49,21
119,9,offline3b_freq_boundary0p02_global,0.15,103,36
120,0,offline3b_mean_score_global,0.15,951,163
120,1,offline3b_mean_score_global,0.15,20,20
120,2,offline3b_mean_score_global,0.15,164,58
120,3,offline3b_mean_score_global,0.15,124,36
120,4,offline3b_mean_score_global,0.15,267,27
120,5,offline3b_mean_score_global,0.15,340,40
120,6,offline3b_mean_score_global,0.15,727,36
120,7,offline3b_mean_score_global,0.15,311,49
120,8,offline3b_mean_score_global,0.15,406,48
120,9,offline3b_mean_score_global,0.15,298,47
120,10,offline3b_mean_score_global,0.15,662,116
120,0,offline3b_top2_mean_global,0.15,951,157
120,1,offline3b_top2_mean_global,0.15,20,20
120,2,offline3b_top2_mean_global,0.15,164,68
120,3,offline3b_top2_mean_global,0.15,124,35
120,4,offline3b_top2_mean_global,0.15,267,26
120,5,offline3b_top2_mean_global,0.15,340,41
120,6,offline3b_top2_mean_global,0.15,727,45
120,7,offline3b_top2_mean_global,0.15,311,53
120,8,offline3b_top2_mean_global,0.15,406,47
120,9,offline3b_top2_mean_global,0.15,298,48
120,10,offline3b_top2_mean_global,0.15,662,100
120,0,offline3b_freq_boundary0p02_global,0.15,951,144
120,1,offline3b_freq_boundary0p02_global,0.15,20,20
120,2,offline3b_freq_boundary0p02_global,0.15,164,61
120,3,offline3b_freq_boundary0p02_global,0.15,124,41
120,4,offline3b_freq_boundary0p02_global,0.15,267,37
120,5,offline3b_freq_boundary0p02_global,0.15,340,40
120,6,offline3b_freq_boundary0p02_global,0.15,727,40
120,7,offline3b_freq_boundary0p02_global,0.15,311,48
120,8,offline3b_freq_boundary0p02_global,0.15,406,49
120,9,offline3b_freq_boundary0p02_global,0.15,298,53
120,10,offline3b_freq_boundary0p02_global,0.15,662,107
121,0,offline3b_mean_score_global,0.15,237,76
121,1,offline3b_mean_score_global,0.15,232,45
121,2,offline3b_mean_score_global,0.15,472,51
121,3,offline3b_mean_score_global,0.15,234,21
121,4,offline3b_mean_score_global,0.15,439,43
121,5,offline3b_mean_score_global,0.15,1070,145
121,6,offline3b_mean_score_global,0.15,918,87
121,7,offline3b_mean_score_global,0.15,318,44
121,8,offline3b_mean_score_global,0.15,470,57
121,9,offline3b_mean_score_global,0.15,565,100
121,10,offline3b_mean_score_global,0.15,942,201
121,11,offline3b_mean_score_global,0.15,17,17
121,0,offline3b_top2_mean_global,0.15,237,81
121,1,offline3b_top2_mean_global,0.15,232,51
121,2,offline3b_top2_mean_global,0.15,472,52
121,3,offline3b_top2_mean_global,0.15,234,22
121,4,offline3b_top2_mean_global,0.15,439,46
121,5,offline3b_top2_mean_global,0.15,1070,161
121,6,offline3b_top2_mean_global,0.15,918,86
121,7,offline3b_top2_mean_global,0.15,318,37
121,8,offline3b_top2_mean_global,0.15,470,51
121,9,offline3b_top2_mean_global,0.15,565,89
121,10,offline3b_top2_mean_global,0.15,942,194
121,11,offline3b_top2_mean_global,0.15,17,17
121,0,offline3b_freq_boundary0p02_global,0.15,237,71
121,1,offline3b_freq_boundary0p02_global,0.15,232,46
121,2,offline3b_freq_boundary0p02_global,0.15,472,64
121,3,offline3b_freq_boundary0p02_global,0.15,234,31
121,4,offline3b_freq_boundary0p02_global,0.15,439,54
121,5,offline3b_freq_boundary0p02_global,0.15,1070,125
121,6,offline3b_freq_boundary0p02_global,0.15,918,90
121,7,offline3b_freq_boundary0p02_global,0.15,318,45
121,8,offline3b_freq_boundary0p02_global,0.15,470,65
121,9,offline3b_freq_boundary0p02_global,0.15,565,95
121,10,offline3b_freq_boundary0p02_global,0.15,942,184
121,11,offline3b_freq_boundary0p02_global,0.15,17,17
122,0,offline3b_mean_score_global,0.15,173,98
122,1,offline3b_mean_score_global,0.15,51,33
122,2,offline3b_mean_score_global,0.15,126,47
122,3,offline3b_mean_score_global,0.15,124,52
122,4,offline3b_mean_score_global,0.15,953,50
122,5,offline3b_mean_score_global,0.15,481,50
122,6,offline3b_mean_score_global,0.15,51,44
122,7,offline3b_mean_score_global,0.15,183,41
122,8,offline3b_mean_score_global,0.15,312,29
122,9,offline3b_mean_score_global,0.15,965,46
122,10,offline3b_mean_score_global,0.15,1174,42
122,11,offline3b_mean_score_global,0.15,110,30
122,12,offline3b_mean_score_global,0.15,195,172
122,0,offline3b_top2_mean_global,0.15,173,99
122,1,offline3b_top2_mean_global,0.15,51,33
122,2,offline3b_top2_mean_global,0.15,126,48
122,3,offline3b_top2_mean_global,0.15,124,52
122,4,offline3b_top2_mean_global,0.15,953,58
122,5,offline3b_top2_mean_global,0.15,481,50
122,6,offline3b_top2_mean_global,0.15,51,46
122,7,offline3b_top2_mean_global,0.15,183,44
122,8,offline3b_top2_mean_global,0.15,312,30
122,9,offline3b_top2_mean_global,0.15,965,43
122,10,offline3b_top2_mean_global,0.15,1174,33
122,11,offline3b_top2_mean_global,0.15,110,26
122,12,offline3b_top2_mean_global,0.15,195,172
122,0,offline3b_freq_boundary0p02_global,0.15,173,94
122,1,offline3b_freq_boundary0p02_global,0.15,51,41
122,2,offline3b_freq_boundary0p02_global,0.15,126,52
122,3,offline3b_freq_boundary0p02_global,0.15,124,55
122,4,offline3b_freq_boundary0p02_global,0.15,953,52
122,5,offline3b_freq_boundary0p02_global,0.15,481,47
122,6,offline3b_freq_boundary0p02_global,0.15,51,40
122,7,offline3b_freq_boundary0p02_global,0.15,183,37
122,8,offline3b_freq_boundary0p02_global,0.15,312,31
122,9,offline3b_freq_boundary0p02_global,0.15,965,46
122,10,offline3b_freq_boundary0p02_global,0.15,1174,47
122,11,offline3b_freq_boundary0p02_global,0.15,110,34
122,12,offline3b_freq_boundary0p02_global,0.15,195,158
123,0,offline3b_mean_score_global,0.15,574,168
123,1,offline3b_mean_score_global,0.15,54,22
123,2,offline3b_mean_score_global,0.15,33,18
123,3,offline3b_mean_score_global,0.15,917,65
123,4,offline3b_mean_score_global,0.15,948,75
123,5,offline3b_mean_score_global,0.15,152,44
123,6,offline3b_mean_score_global,0.15,401,85
123,7,offline3b_mean_score_global,0.15,86,35
123,8,offline3b_mean_score_global,0.15,917,69
123,9,offline3b_mean_score_global,0.15,949,79
123,10,offline3b_mean_score_global,0.15,153,31
123,11,offline3b_mean_score_global,0.15,34,15
123,12,offline3b_mean_score_global,0.15,478,45
123,13,offline3b_mean_score_global,0.15,992,151
123,14,offline3b_mean_score_global,0.15,159,125
123,0,offline3b_top2_mean_global,0.15,574,163
123,1,offline3b_top2_mean_global,0.15,54,19
123,2,offline3b_top2_mean_global,0.15,33,19
123,3,offline3b_top2_mean_global,0.15,917,66
123,4,offline3b_top2_mean_global,0.15,948,84
123,5,offline3b_top2_mean_global,0.15,152,42
123,6,offline3b_top2_mean_global,0.15,401,81
123,7,offline3b_top2_mean_global,0.15,86,33
123,8,offline3b_top2_mean_global,0.15,917,72
123,9,offline3b_top2_mean_global,0.15,949,83
123,10,offline3b_top2_mean_global,0.15,153,32
123,11,offline3b_top2_mean_global,0.15,34,15
123,12,offline3b_top2_mean_global,0.15,478,49
123,13,offline3b_top2_mean_global,0.15,992,146
123,14,offline3b_top2_mean_global,0.15,159,123
123,0,offline3b_freq_boundary0p02_global,0.15,574,156
123,1,offline3b_freq_boundary0p02_global,0.15,54,29
123,2,offline3b_freq_boundary0p02_global,0.15,33,27
123,3,offline3b_freq_boundary0p02_global,0.15,917,61
123,4,offline3b_freq_boundary0p02_global,0.15,948,74
123,5,offline3b_freq_boundary0p02_global,0.15,152,43
123,6,offline3b_freq_boundary0p02_global,0.15,401,79
123,7,offline3b_freq_boundary0p02_global,0.15,86,39
123,8,offline3b_freq_boundary0p02_global,0.15,917,74
123,9,offline3b_freq_boundary0p02_global,0.15,949,76
123,10,offline3b_freq_boundary0p02_global,0.15,153,37
123,11,offline3b_freq_boundary0p02_global,0.15,34,26
123,12,offline3b_freq_boundary0p02_global,0.15,478,48
123,13,offline3b_freq_boundary0p02_global,0.15,992,148
123,14,offline3b_freq_boundary0p02_global,0.15,159,110
124,0,offline3b_mean_score_global,0.15,918,125
124,1,offline3b_mean_score_global,0.15,917,45
124,2,offline3b_mean_score_global,0.15,940,122
124,3,offline3b_mean_score_global,0.15,591,100
124,4,offline3b_mean_score_global,0.15,652,56
124,5,offline3b_mean_score_global,0.15,759,110
124,6,offline3b_mean_score_global,0.15,594,79
124,7,offline3b_mean_score_global,0.15,622,57
124,8,offline3b_mean_score_global,0.15,453,65
124,9,offline3b_mean_score_global,0.15,627,47
124,10,offline3b_mean_score_global,0.15,447,89
124,11,offline3b_mean_score_global,0.15,242,104
124,12,offline3b_mean_score_global,0.15,478,237
124,0,offline3b_top2_mean_global,0.15,918,115
124,1,offline3b_top2_mean_global,0.15,917,48
124,2,offline3b_top2_mean_global,0.15,940,117
124,3,offline3b_top2_mean_global,0.15,591,116
124,4,offline3b_top2_mean_global,0.15,652,60
124,5,offline3b_top2_mean_global,0.15,759,110
124,6,offline3b_top2_mean_global,0.15,594,81
124,7,offline3b_top2_mean_global,0.15,622,60
124,8,offline3b_top2_mean_global,0.15,453,67
124,9,offline3b_top2_mean_global,0.15,627,43
124,10,offline3b_top2_mean_global,0.15,447,88
124,11,offline3b_top2_mean_global,0.15,242,103
124,12,offline3b_top2_mean_global,0.15,478,228
124,0,offline3b_freq_boundary0p02_global,0.15,918,130
124,1,offline3b_freq_boundary0p02_global,0.15,917,50
124,2,offline3b_freq_boundary0p02_global,0.15,940,117
124,3,offline3b_freq_boundary0p02_global,0.15,591,93
124,4,offline3b_freq_boundary0p02_global,0.15,652,58
124,5,offline3b_freq_boundary0p02_global,0.15,759,111
124,6,offline3b_freq_boundary0p02_global,0.15,594,79
124,7,offline3b_freq_boundary0p02_global,0.15,622,65
124,8,offline3b_freq_boundary0p02_global,0.15,453,72
124,9,offline3b_freq_boundary0p02_global,0.15,627,58
124,10,offline3b_freq_boundary0p02_global,0.15,447,91
124,11,offline3b_freq_boundary0p02_global,0.15,242,102
124,12,offline3b_freq_boundary0p02_global,0.15,478,210
125,0,offline3b_mean_score_global,0.15,220,80
125,1,offline3b_mean_score_global,0.15,364,65
125,2,offline3b_mean_score_global,0.15,483,47
125,3,offline3b_mean_score_global,0.15,564,82
125,4,offline3b_mean_score_global,0.15,439,45
125,5,offline3b_mean_score_global,0.15,286,66
125,6,offline3b_mean_score_global,0.15,932,45
125,7,offline3b_mean_score_global,0.15,963,25
125,8,offline3b_mean_score_global,0.15,957,52
125,9,offline3b_mean_score_global,0.15,819,98
125,10,offline3b_mean_score_global,0.15,595,121
125,11,offline3b_mean_score_global,0.15,454,121
125,12,offline3b_mean_score_global,0.15,785,332
125,0,offline3b_top2_mean_global,0.15,220,81
125,1,offline3b_top2_mean_global,0.15,364,73
125,2,offline3b_top2_mean_global,0.15,483,45
125,3,offline3b_top2_mean_global,0.15,564,76
125,4,offline3b_top2_mean_global,0.15,439,44
125,5,offline3b_top2_mean_global,0.15,286,69
125,6,offline3b_top2_mean_global,0.15,932,39
125,7,offline3b_top2_mean_global,0.15,963,23
125,8,offline3b_top2_mean_global,0.15,957,46
125,9,offline3b_top2_mean_global,0.15,819,98
125,10,offline3b_top2_mean_global,0.15,595,117
125,11,offline3b_top2_mean_global,0.15,454,145
125,12,offline3b_top2_mean_global,0.15,785,323
125,0,offline3b_freq_boundary0p02_global,0.15,220,79
125,1,offline3b_freq_boundary0p02_global,0.15,364,64
125,2,offline3b_freq_boundary0p02_global,0.15,483,64
125,3,offline3b_freq_boundary0p02_global,0.15,564,86
125,4,offline3b_freq_boundary0p02_global,0.15,439,55
125,5,offline3b_freq_boundary0p02_global,0.15,286,68
125,6,offline3b_freq_boundary0p02_global,0.15,932,55
125,7,offline3b_freq_boundary0p02_global,0.15,963,40
125,8,offline3b_freq_boundary0p02_global,0.15,957,63
125,9,offline3b_freq_boundary0p02_global,0.15,819,86
125,10,offline3b_freq_boundary0p02_global,0.15,595,113
125,11,offline3b_freq_boundary0p02_global,0.15,454,109
125,12,offline3b_freq_boundary0p02_global,0.15,785,297
126,0,offline3b_mean_score_global,0.15,626,163
126,1,offline3b_mean_score_global,0.15,927,75
126,2,offline3b_mean_score_global,0.15,884,89
126,3,offline3b_mean_score_global,0.15,870,37
126,4,offline3b_mean_score_global,0.15,210,17
126,5,offline3b_mean_score_global,0.15,951,61
126,6,offline3b_mean_score_global,0.15,938,64
126,7,offline3b_mean_score_global,0.15,958,59
126,8,offline3b_mean_score_global,0.15,940,76
126,9,offline3b_mean_score_global,0.15,981,111
126,10,offline3b_mean_score_global,0.15,909,113
126,11,offline3b_mean_score_global,0.15,628,106
126,12,offline3b_mean_score_global,0.15,972,105
126,13,offline3b_mean_score_global,0.15,946,76
126,14,offline3b_mean_score_global,0.15,513,75
126,15,offline3b_mean_score_global,0.15,392,108
126,16,offline3b_mean_score_global,0.15,933,262
126,17,offline3b_mean_score_global,0.15,169,107
126,18,offline3b_mean_score_global,0.15,518,214
126,19,offline3b_mean_score_global,0.15,712,237
126,20,offline3b_mean_score_global,0.15,108,107
126,0,offline3b_top2_mean_global,0.15,626,174
126,1,offline3b_top2_mean_global,0.15,927,78
126,2,offline3b_top2_mean_global,0.15,884,105
126,3,offline3b_top2_mean_global,0.15,870,39
126,4,offline3b_top2_mean_global,0.15,210,18
126,5,offline3b_top2_mean_global,0.15,951,66
126,6,offline3b_top2_mean_global,0.15,938,61
126,7,offline3b_top2_mean_global,0.15,958,63
126,8,offline3b_top2_mean_global,0.15,940,80
126,9,offline3b_top2_mean_global,0.15,981,108
126,10,offline3b_top2_mean_global,0.15,909,100
126,11,offline3b_top2_mean_global,0.15,628,100
126,12,offline3b_top2_mean_global,0.15,972,102
126,13,offline3b_top2_mean_global,0.15,946,70
126,14,offline3b_top2_mean_global,0.15,513,76
126,15,offline3b_top2_mean_global,0.15,392,94
126,16,offline3b_top2_mean_global,0.15,933,261
126,17,offline3b_top2_mean_global,0.15,169,105
126,18,offline3b_top2_mean_global,0.15,518,224
126,19,offline3b_top2_mean_global,0.15,712,231
126,20,offline3b_top2_mean_global,0.15,108,107
126,0,offline3b_freq_boundary0p02_global,0.15,626,150
126,1,offline3b_freq_boundary0p02_global,0.15,927,72
126,2,offline3b_freq_boundary0p02_global,0.15,884,82
126,3,offline3b_freq_boundary0p02_global,0.15,870,47
126,4,offline3b_freq_boundary0p02_global,0.15,210,37
126,5,offline3b_freq_boundary0p02_global,0.15,951,67
126,6,offline3b_freq_boundary0p02_global,0.15,938,75
